DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2023-11-09,2023,11,9,26.5,23.53,29.82,85.97,0.06,1.45,2.34,52.85,99.07,19.91,9.31
2023-11-10,2023,11,10,26.88,23.04,31.11,83.36,0.08,1.33,1.96,65.41,99.08,18.95,8.84
2023-11-11,2023,11,11,27.01,23.63,31.15,83.38,0.11,1.12,2.52,57.8,99.15,18.12,8.47
2023-11-12,2023,11,12,27.21,23.15,31.67,80.45,0.75,0.93,1.66,53.68,99.15,19.13,8.94
2023-11-13,2023,11,13,27.52,23.16,31.87,79.78,0.19,1.08,2.12,76.03,99.15,17.43,8.13
2023-11-14,2023,11,14,28.06,24.86,32.66,76.37,0.12,1.34,2.37,82.04,99.07,17.88,8.42
2023-11-15,2023,11,15,25.93,24.23,28.21,87.93,0.63,1.48,2.85,99.86,99.22,10.76,5.19
2023-11-16,2023,11,16,26.61,23.11,31.08,82.87,0.0,1.66,3.72,84.09,99.15,14.95,6.94
2023-11-17,2023,11,17,26.4,23.32,30.23,71.7,0.0,0.95,2.26,74.3,99.14,16.93,7.77
2023-11-18,2023,11,18,25.45,22.14,29.75,74.48,0.0,1.15,1.87,48.59,99.18,18.72,8.55
2023-11-19,2023,11,19,25.39,21.33,30.95,70.33,0.0,1.27,2.59,72.51,99.18,18.55,8.54
2023-11-20,2023,11,20,24.69,19.64,29.24,69.77,0.0,1.14,1.9,93.82,99.15,18.44,8.45
2023-11-21,2023,11,21,25.92,20.03,30.92,66.7,0.0,1.13,1.83,43.26,99.08,21.9,10.09
2023-11-22,2023,11,22,26.49,21.2,31.82,77.86,0.08,1.34,2.21,70.21,99.07,18.95,8.82
2023-11-23,2023,11,23,26.94,23.29,31.12,82.26,0.35,1.21,2.01,60.46,99.1,16.5,7.76
2023-11-24,2023,11,24,25.75,23.56,28.28,89.27,1.39,1.39,2.2,62.23,99.04,14.97,7.02
2023-11-25,2023,11,25,26.13,23.07,29.58,88.58,5.51,1.3,2.31,49.97,99.05,18.26,8.56
2023-11-26,2023,11,26,25.56,23.37,28.62,88.42,7.7,1.05,1.6,95.23,99.24,9.37,4.55
2023-11-27,2023,11,27,26.91,22.21,32.22,80.04,0.01,1.49,2.65,8.82,99.19,20.83,9.61
2023-11-28,2023,11,28,26.65,21.94,31.86,80.1,0.05,1.29,2.09,21.04,99.05,18.39,8.53
2023-11-29,2023,11,29,26.65,22.54,31.31,80.43,0.04,1.0,1.25,33.08,99.08,18.09,8.42
2023-11-30,2023,11,30,26.92,22.01,32.38,76.92,0.03,1.07,1.64,16.46,99.12,19.55,9.0
2023-12-01,2023,12,1,26.8,21.58,32.4,71.01,0.01,1.15,1.76,15.04,99.16,19.89,9.1
2023-12-02,2023,12,2,26.5,19.95,32.57,66.81,0.0,0.88,1.29,18.73,99.13,20.44,9.34
2023-12-03,2023,12,3,26.09,20.83,30.91,75.08,0.0,1.02,1.88,17.0,99.13,19.87,9.09
2023-12-04,2023,12,4,27.25,21.44,32.77,73.21,0.0,0.98,1.74,17.46,99.14,20.64,9.41
2023-12-05,2023,12,5,27.4,23.07,32.6,74.15,0.0,1.08,2.01,44.39,99.15,19.41,8.93
2023-12-06,2023,12,6,26.67,21.96,32.05,72.88,0.0,1.07,1.92,20.74,99.19,21.35,9.85
2023-12-07,2023,12,7,26.66,21.87,31.93,70.68,0.0,0.92,1.48,60.63,99.25,19.43,8.92
2023-12-08,2023,12,8,26.31,21.85,31.34,69.33,0.0,0.98,1.77,11.36,99.24,20.36,9.32
2023-12-09,2023,12,9,26.71,21.26,32.03,66.55,0.0,0.76,1.32,5.92,99.09,20.86,9.47
2023-12-10,2023,12,10,26.35,21.45,31.2,64.68,0.0,0.75,1.28,24.37,99.11,19.92,9.13
2023-12-11,2023,12,11,25.61,19.67,31.59,62.12,0.0,1.13,1.93,47.42,99.18,17.82,8.1
2023-12-12,2023,12,12,23.74,16.03,30.48,55.79,0.0,1.37,2.78,11.17,99.26,20.61,9.07
2023-12-13,2023,12,13,23.29,15.5,30.37,55.69,0.0,1.69,3.84,1.21,99.16,20.22,8.92
2023-12-14,2023,12,14,24.21,18.45,30.49,59.23,0.0,1.4,3.37,6.84,99.12,19.36,8.62
2023-12-15,2023,12,15,25.04,18.46,31.23,59.91,0.0,1.32,2.75,15.21,99.07,18.95,8.43
2023-12-16,2023,12,16,24.79,18.09,31.54,59.91,0.0,1.36,2.67,23.94,98.97,20.01,8.98
2023-12-17,2023,12,17,24.89,17.8,31.75,58.57,0.0,1.39,2.51,9.58,98.98,20.98,9.4
2023-12-18,2023,12,18,24.96,17.5,31.92,55.93,0.0,1.36,2.88,9.55,98.99,21.41,9.57
2023-12-19,2023,12,19,25.74,19.5,32.11,55.19,0.0,0.95,1.89,7.66,99.07,19.62,8.71
2023-12-20,2023,12,20,25.62,18.77,31.77,63.71,0.0,1.34,2.67,5.4,99.18,19.54,8.65
2023-12-21,2023,12,21,26.55,19.89,32.68,60.51,0.0,1.05,1.88,4.81,99.1,19.97,8.88
2023-12-22,2023,12,22,25.73,19.51,31.51,57.63,0.0,1.19,2.11,27.95,99.2,17.69,7.82
2023-12-23,2023,12,23,25.04,17.92,31.58,54.63,0.0,1.29,2.52,11.27,99.24,20.32,9.0
2023-12-24,2023,12,24,25.18,18.29,32.12,56.57,0.0,1.29,2.69,34.02,99.27,19.33,8.64
2023-12-25,2023,12,25,24.13,17.0,31.53,56.72,0.0,1.42,2.74,6.97,99.18,20.62,9.05
2023-12-26,2023,12,26,23.75,16.2,30.58,55.38,0.0,0.67,1.75,18.51,99.22,19.65,8.67
2023-12-27,2023,12,27,24.3,16.41,30.91,53.25,0.0,1.2,1.97,9.12,99.25,19.29,8.44
2023-12-28,2023,12,28,24.43,16.71,31.12,52.41,0.0,1.15,2.07,3.75,99.34,19.43,8.41
2023-12-29,2023,12,29,24.95,17.23,32.27,52.73,0.0,1.04,1.61,8.5,99.25,18.99,8.27
2023-12-30,2023,12,30,25.25,17.47,32.16,55.99,0.0,1.08,1.63,12.85,99.2,18.11,7.97
2023-12-31,2023,12,31,25.93,19.48,32.32,53.73,0.0,1.06,2.05,5.46,99.2,19.44,8.56
2024-01-01,2024,1,1,25.35,18.37,31.95,51.3,0.0,1.33,2.44,5.15,99.28,20.05,8.87
2024-01-02,2024,1,2,25.99,18.21,32.88,51.24,0.0,1.1,1.78,21.86,99.34,19.4,8.53
2024-01-03,2024,1,3,26.62,20.95,32.7,54.76,0.0,0.7,1.26,22.55,99.31,19.24,8.46
2024-01-04,2024,1,4,26.59,20.54,32.76,60.03,0.0,0.91,1.27,20.3,99.28,19.08,8.54
2024-01-05,2024,1,5,26.47,20.76,32.18,56.59,0.0,0.93,2.45,52.69,99.29,17.61,7.85
2024-01-06,2024,1,6,26.16,20.4,32.81,53.59,0.0,0.95,2.09,11.82,99.3,20.04,8.97
2024-01-07,2024,1,7,25.75,19.29,32.99,52.05,0.0,1.23,2.45,11.33,99.2,20.57,9.14
2024-01-08,2024,1,8,25.38,18.81,32.29,48.45,0.0,1.37,2.79,12.27,99.16,20.33,8.96
2024-01-09,2024,1,9,25.57,18.44,32.59,44.85,0.0,1.03,2.16,27.15,99.17,19.32,8.52
2024-01-10,2024,1,10,24.88,17.12,32.06,50.62,0.0,1.08,1.82,11.35,99.27,19.55,8.57
2024-01-11,2024,1,11,25.06,17.13,32.39,43.53,0.0,1.12,2.56,1.16,99.22,20.96,9.18
2024-01-12,2024,1,12,24.25,16.16,31.72,42.57,0.0,1.13,2.02,8.6,99.19,20.48,8.82
2024-01-13,2024,1,13,24.42,16.15,31.78,43.75,0.0,1.33,2.8,10.85,99.28,19.44,8.41
2024-01-14,2024,1,14,24.07,16.21,31.08,42.49,0.0,1.22,2.32,15.91,99.36,19.83,8.62
2024-01-15,2024,1,15,23.1,13.95,31.25,42.88,0.0,1.57,3.35,9.77,99.45,20.71,8.89
2024-01-16,2024,1,16,22.88,13.92,31.43,43.37,0.0,1.35,2.55,6.63,99.46,20.05,8.46
2024-01-17,2024,1,17,23.78,15.47,31.55,40.37,0.0,1.36,3.26,9.95,99.46,20.99,8.95
2024-01-18,2024,1,18,23.2,15.41,30.65,41.4,0.0,1.61,3.34,8.44,99.42,20.88,8.84
2024-01-19,2024,1,19,24.33,17.46,31.95,38.8,0.0,1.3,2.72,10.04,99.39,19.92,8.47
2024-01-20,2024,1,20,24.03,14.91,32.34,43.38,0.0,1.33,2.19,6.92,99.41,20.38,8.75
2024-01-21,2024,1,21,24.73,16.09,32.95,42.48,0.0,1.15,2.43,6.85,99.35,22.1,9.57
2024-01-22,2024,1,22,23.9,15.16,32.54,52.04,0.0,1.35,2.26,2.57,99.38,21.37,9.35
2024-01-23,2024,1,23,26.08,18.67,33.15,68.14,0.0,1.12,1.67,19.25,99.41,19.66,8.76
2024-01-24,2024,1,24,26.48,19.94,33.49,55.4,0.0,1.28,2.11,19.44,99.42,18.57,8.27
2024-01-25,2024,1,25,24.42,16.99,31.89,45.94,0.0,1.4,3.21,12.23,99.4,18.82,8.31
2024-01-26,2024,1,26,24.36,18.55,32.0,46.86,0.0,1.87,4.37,0.83,99.39,20.04,8.83
2024-01-27,2024,1,27,24.63,17.02,32.51,45.49,0.0,2.53,6.1,63.87,99.31,17.37,7.69
2024-01-28,2024,1,28,25.47,18.17,32.47,43.45,0.0,1.57,4.01,13.24,99.26,19.93,8.78
2024-01-29,2024,1,29,26.07,18.8,32.81,42.79,0.0,1.46,3.43,2.12,99.29,19.49,8.61
2024-01-30,2024,1,30,27.09,20.23,33.86,40.95,0.0,1.51,3.79,40.37,99.25,18.44,8.09
2024-01-31,2024,1,31,26.98,20.69,33.72,43.57,0.0,1.27,2.44,30.02,99.29,19.18,8.41
2024-02-01,2024,2,1,26.11,18.96,33.1,46.07,0.0,1.26,2.42,23.51,99.4,18.92,8.35
2024-02-02,2024,2,2,25.42,19.19,32.2,48.35,0.0,1.52,3.87,30.52,99.28,18.05,7.92
2024-02-03,2024,2,3,25.42,17.11,32.96,45.83,0.0,1.62,3.15,21.56,99.16,18.21,7.95
2024-02-04,2024,2,4,25.71,18.15,33.9,45.5,0.0,2.11,4.35,26.29,99.22,20.08,8.87
2024-02-05,2024,2,5,26.18,19.1,33.41,45.12,0.0,1.7,3.75,28.6,99.4,20.06,8.87
2024-02-06,2024,2,6,25.07,19.77,31.36,43.78,0.0,2.2,5.01,55.41,99.42,17.63,7.72
2024-02-07,2024,2,7,25.78,18.02,33.59,40.9,0.0,1.69,3.88,20.79,99.34,20.12,8.85
2024-02-08,2024,2,8,26.66,20.81,33.44,40.05,0.0,1.25,3.13,15.85,99.25,19.08,8.3
2024-02-09,2024,2,9,26.8,20.37,33.48,42.88,0.0,1.04,2.3,17.92,99.26,17.67,7.65
2024-02-10,2024,2,10,26.99,19.92,34.53,49.86,0.0,1.3,1.87,8.52,99.19,17.98,7.84
2024-02-11,2024,2,11,28.08,21.36,35.51,58.69,0.0,1.04,1.8,7.6,99.11,19.07,8.45
2024-02-12,2024,2,12,27.65,21.67,34.49,64.85,0.0,1.11,1.75,8.4,99.08,19.68,8.81
2024-02-13,2024,2,13,27.71,21.94,33.75,66.66,0.0,1.36,2.34,22.06,99.15,20.93,9.45
2024-02-14,2024,2,14,28.5,22.0,35.33,64.78,0.0,1.1,2.15,16.29,99.18,21.24,9.51
2024-02-15,2024,2,15,29.29,22.39,35.68,57.04,0.01,1.06,2.63,44.61,99.14,20.07,9.05
2024-02-16,2024,2,16,28.21,20.72,36.0,47.58,0.0,1.51,3.44,54.81,99.11,19.43,8.6
2024-02-17,2024,2,17,27.33,21.85,34.36,52.48,0.0,1.95,4.41,91.65,99.19,18.41,8.06
2024-02-18,2024,2,18,28.17,21.87,35.4,50.33,0.0,1.08,2.02,63.38,99.14,18.15,8.05
2024-02-19,2024,2,19,28.93,22.52,35.79,61.37,0.0,0.94,2.02,39.53,99.06,19.54,8.76
2024-02-20,2024,2,20,29.77,23.99,36.27,68.51,0.15,1.87,3.49,80.57,98.85,15.99,7.25
2024-02-21,2024,2,21,29.93,25.18,35.7,70.75,0.88,2.16,3.82,62.35,98.76,18.62,8.41
2024-02-22,2024,2,22,29.54,25.51,34.77,70.42,0.66,1.63,3.62,99.37,98.82,10.87,4.93
2024-02-23,2024,2,23,28.74,24.96,32.9,65.45,0.28,1.75,3.9,98.83,99.01,15.15,6.89
2024-02-24,2024,2,24,29.3,24.15,34.47,48.12,0.0,1.65,4.18,98.11,99.12,15.52,6.88
2024-02-25,2024,2,25,29.13,23.75,35.42,47.48,0.0,1.57,3.3,94.75,99.13,17.66,7.87
2024-02-26,2024,2,26,28.46,21.67,35.29,52.77,0.0,1.51,2.76,48.12,99.02,20.63,9.29
2024-02-27,2024,2,27,29.35,22.45,36.6,66.03,0.0,1.69,3.23,10.85,98.96,21.08,9.49
2024-02-28,2024,2,28,30.25,24.24,37.13,68.81,0.0,2.15,4.15,30.58,98.89,19.55,8.86
2024-02-29,2024,2,29,30.36,25.58,36.44,68.43,0.01,2.49,4.52,85.52,98.85,17.81,8.06
2024-03-01,2024,3,1,29.52,25.35,34.19,70.98,0.0,2.21,3.92,80.84,98.9,15.94,7.39
2024-03-02,2024,3,2,28.96,25.48,33.12,73.95,0.02,2.2,3.22,99.42,99.03,15.56,7.21
2024-03-03,2024,3,3,29.13,25.1,34.18,72.53,0.0,1.7,3.12,53.06,99.06,19.39,8.87
2024-03-04,2024,3,4,30.29,24.51,36.85,68.14,0.0,2.1,4.33,40.82,98.94,20.68,9.52
2024-03-05,2024,3,5,30.38,25.63,36.43,67.95,0.0,2.91,4.03,84.97,98.93,18.31,8.45
2024-03-06,2024,3,6,30.58,25.36,37.08,66.24,0.01,2.77,4.34,99.34,98.98,19.68,9.07
2024-03-07,2024,3,7,30.12,25.57,35.75,69.16,0.04,2.79,4.1,78.37,99.04,18.51,8.59
2024-03-08,2024,3,8,29.89,26.09,34.74,68.9,0.12,2.64,3.79,93.7,99.04,14.94,7.0
2024-03-09,2024,3,9,29.11,25.63,33.38,72.83,0.08,2.05,3.44,73.8,99.03,18.81,8.81
2024-03-10,2024,3,10,31.29,25.68,38.16,63.11,0.02,2.0,3.66,53.85,98.97,22.75,10.58
2024-03-11,2024,3,11,29.76,26.34,34.05,72.18,0.14,2.66,3.57,40.52,99.11,20.98,9.82
2024-03-12,2024,3,12,30.81,25.52,37.66,67.32,3.04,2.41,4.02,96.11,99.1,18.44,8.46
2024-03-13,2024,3,13,29.86,25.91,35.3,73.02,2.59,2.45,3.84,80.48,99.11,18.57,8.53
2024-03-14,2024,3,14,28.99,25.88,32.99,78.37,9.67,2.07,3.42,76.05,99.13,17.3,8.05
2024-03-15,2024,3,15,30.14,25.08,36.36,70.79,5.66,1.65,2.56,44.08,99.03,23.26,10.72
2024-03-16,2024,3,16,30.23,24.75,37.04,70.89,15.3,2.19,3.48,36.46,98.94,23.67,11.01
2024-03-17,2024,3,17,29.2,25.93,33.2,76.43,0.0,1.98,3.41,38.0,98.97,24.35,11.36
2024-03-18,2024,3,18,28.75,24.93,32.77,71.45,0.0,1.36,2.3,51.41,98.91,19.66,8.98
2024-03-19,2024,3,19,28.32,23.78,34.38,52.96,0.0,1.29,3.04,65.93,98.87,19.77,8.72
2024-03-20,2024,3,20,29.06,23.27,35.09,47.87,0.0,1.07,2.2,45.63,98.84,17.34,7.67
2024-03-21,2024,3,21,29.19,24.28,35.27,57.9,0.0,1.21,2.18,75.09,98.9,15.24,6.81
2024-03-22,2024,3,22,29.16,24.06,34.81,71.36,0.85,1.63,3.46,77.5,98.79,18.1,8.26
2024-03-23,2024,3,23,29.1,25.83,33.49,73.68,0.28,2.21,3.57,90.29,98.86,17.61,7.95
2024-03-24,2024,3,24,28.38,24.63,32.49,75.45,0.07,1.18,2.24,51.43,98.95,19.31,8.88
2024-03-25,2024,3,25,28.98,24.13,34.46,72.92,0.61,1.95,3.12,56.31,99.01,19.3,8.98
2024-03-26,2024,3,26,29.39,24.94,34.94,71.01,0.25,1.94,3.15,56.67,99.03,22.33,10.31
2024-03-27,2024,3,27,30.83,24.75,37.31,66.17,0.0,1.42,2.91,45.91,98.91,20.65,9.61
2024-03-28,2024,3,28,31.22,25.72,37.85,67.61,0.06,2.49,4.24,63.82,98.94,18.86,8.66
2024-03-29,2024,3,29,31.18,26.16,37.23,66.66,0.12,2.53,3.88,92.5,98.88,17.68,8.18
2024-03-30,2024,3,30,29.91,26.58,34.01,73.42,0.2,2.93,4.26,60.58,98.93,15.26,7.14
2024-03-31,2024,3,31,30.21,26.01,35.13,71.37,0.13,1.93,3.62,77.62,98.95,18.03,8.44
2024-04-01,2024,4,1,30.09,25.96,35.25,71.36,0.1,2.79,4.49,94.31,98.99,13.59,6.37
2024-04-02,2024,4,2,30.97,25.92,37.02,68.51,0.36,2.3,3.86,56.62,98.88,21.36,9.88
2024-04-03,2024,4,3,29.13,26.47,32.62,75.36,0.51,3.08,4.18,69.72,98.81,18.98,8.84
2024-04-04,2024,4,4,29.43,25.88,34.14,73.97,1.28,2.88,4.15,59.71,98.85,21.94,10.26
2024-04-05,2024,4,5,29.6,25.6,34.4,72.75,0.89,2.45,3.65,82.98,98.95,17.08,8.04
2024-04-06,2024,4,6,29.33,25.79,33.86,73.53,2.45,2.28,3.33,62.06,99.06,20.96,9.88
2024-04-07,2024,4,7,29.57,25.69,34.22,73.24,3.0,2.2,3.44,70.92,99.01,21.25,9.94
2024-04-08,2024,4,8,28.41,25.4,32.48,78.04,4.0,2.7,3.9,90.04,98.94,17.8,8.32
2024-04-09,2024,4,9,28.99,24.93,34.02,74.29,3.47,1.83,2.79,49.63,98.96,23.2,10.95
2024-04-10,2024,4,10,29.49,25.17,35.45,64.93,0.55,1.87,3.59,58.74,98.93,21.56,10.09
2024-04-11,2024,4,11,29.12,24.29,34.84,70.91,0.63,2.41,3.92,75.75,98.98,22.09,10.27
2024-04-12,2024,4,12,29.27,25.12,34.69,69.81,0.39,2.42,3.72,77.13,99.0,16.01,7.46
2024-04-13,2024,4,13,28.86,25.36,33.44,75.45,1.53,3.23,4.12,84.22,98.98,18.8,8.88
2024-04-14,2024,4,14,29.11,25.34,34.21,72.93,2.37,2.27,3.58,88.99,99.06,19.62,9.26
2024-04-15,2024,4,15,29.36,25.26,34.29,69.63,0.06,1.63,3.09,79.29,99.03,18.88,8.88
2024-04-16,2024,4,16,29.65,25.53,34.99,72.04,0.03,2.85,3.9,95.99,98.94,19.04,8.88
2024-04-17,2024,4,17,30.07,25.99,35.28,71.61,0.04,2.65,3.91,83.28,98.86,18.91,8.8
2024-04-18,2024,4,18,30.19,26.03,35.51,71.15,0.26,2.64,4.26,69.14,98.93,18.49,8.54
2024-04-19,2024,4,19,30.19,26.34,35.8,70.47,0.2,3.11,4.27,75.86,98.97,17.58,8.22
2024-04-20,2024,4,20,30.42,25.77,36.1,68.83,0.3,2.59,3.56,65.27,98.84,21.91,10.15
2024-04-21,2024,4,21,30.02,26.38,35.7,66.44,0.46,3.47,4.72,96.35,98.8,13.12,6.19
2024-04-22,2024,4,22,30.35,25.2,36.43,68.27,2.02,1.78,2.74,83.4,98.91,20.42,9.53
2024-04-23,2024,4,23,30.16,26.19,34.9,69.59,0.29,1.92,3.51,69.7,98.91,17.36,8.23
2024-04-24,2024,4,24,30.49,25.86,36.46,70.86,1.04,2.93,3.96,68.69,98.87,22.11,10.36
2024-04-25,2024,4,25,29.82,26.19,34.74,74.48,3.17,2.63,3.94,71.79,98.88,18.41,8.69
2024-04-26,2024,4,26,29.63,26.05,34.95,75.16,6.63,2.81,3.66,80.69,98.78,18.25,8.63
2024-04-27,2024,4,27,29.44,25.75,34.2,76.3,5.19,2.28,3.2,91.07,98.8,19.9,9.32
2024-04-28,2024,4,28,30.52,25.85,36.43,72.64,3.37,2.23,3.48,96.78,98.82,17.69,8.2
2024-04-29,2024,4,29,29.96,26.26,34.75,76.28,8.82,1.84,3.16,88.22,98.87,18.66,8.74
2024-04-30,2024,4,30,29.22,25.87,33.41,79.19,16.16,2.15,3.51,97.23,98.79,19.7,9.19
2024-05-01,2024,5,1,28.61,25.76,32.91,82.24,4.53,2.48,3.95,99.06,98.75,9.56,4.59
2024-05-02,2024,5,2,28.5,25.26,32.66,79.14,1.94,2.38,3.04,84.75,98.88,20.54,9.74
2024-05-03,2024,5,3,27.89,25.0,32.66,78.44,2.4,2.81,3.58,99.43,99.06,7.06,3.51
2024-05-04,2024,5,4,28.9,24.0,34.22,76.33,0.82,2.2,3.49,42.4,99.03,22.11,10.42
2024-05-05,2024,5,5,29.36,25.32,34.7,75.95,5.64,2.51,3.7,65.01,98.9,21.87,10.33
2024-05-06,2024,5,6,28.9,25.42,33.12,77.42,0.06,2.01,2.95,72.89,98.88,21.28,9.95
2024-05-07,2024,5,7,29.59,25.19,34.78,71.39,0.19,1.41,2.84,99.16,98.93,14.73,6.87
2024-05-08,2024,5,8,29.59,26.21,34.65,75.94,0.02,1.71,3.1,89.34,98.91,15.43,7.31
2024-05-09,2024,5,9,29.71,26.03,34.76,74.61,0.02,2.28,3.19,78.47,98.88,19.95,9.32
2024-05-10,2024,5,10,30.14,25.73,35.68,70.61,0.05,2.39,3.01,46.22,98.87,19.53,9.24
2024-05-11,2024,5,11,28.9,26.03,33.36,80.7,8.57,1.62,2.29,83.94,98.93,13.04,6.24
2024-05-12,2024,5,12,29.15,26.04,32.91,78.65,0.9,1.12,2.2,79.95,99.0,19.54,9.26
2024-05-13,2024,5,13,28.61,25.78,32.46,74.74,0.63,1.82,3.14,99.2,99.05,12.21,5.8
2024-05-14,2024,5,14,29.58,24.26,35.23,69.93,1.46,0.81,1.86,89.5,99.05,17.81,8.4
2024-05-15,2024,5,15,30.05,24.98,35.47,69.66,0.17,1.81,2.69,82.36,99.0,21.28,10.0
2024-05-16,2024,5,16,29.74,26.1,34.48,74.5,1.49,2.25,3.23,97.87,99.05,8.06,3.96
2024-05-17,2024,5,17,28.74,25.7,32.69,77.11,2.9,1.36,2.58,65.63,99.13,22.13,10.48
2024-05-18,2024,5,18,30.44,25.08,36.49,71.16,1.07,1.89,3.59,94.41,98.97,19.16,9.01
2024-05-19,2024,5,19,30.34,25.89,36.15,74.42,2.44,2.53,3.51,39.71,98.95,19.93,9.43
2024-05-20,2024,5,20,29.75,26.02,34.76,74.81,2.74,2.46,3.44,59.06,99.05,19.32,9.12
2024-05-21,2024,5,21,29.44,25.93,33.8,76.21,4.23,2.18,3.23,64.15,99.15,20.27,9.56
2024-05-22,2024,5,22,27.89,25.45,31.67,82.72,8.02,2.86,3.9,67.11,99.19,17.39,8.22
2024-05-23,2024,5,23,28.6,24.59,33.69,77.26,3.07,2.3,3.31,42.41,99.14,18.44,8.74
2024-05-24,2024,5,24,28.68,25.19,33.65,79.25,18.17,2.61,3.3,83.34,99.14,18.79,8.86
2024-05-25,2024,5,25,26.72,24.16,30.13,82.05,10.03,2.88,4.39,70.59,99.32,17.59,8.35
2024-05-26,2024,5,26,28.5,23.36,34.0,72.26,0.11,1.47,2.32,30.2,99.28,22.17,10.4
2024-05-27,2024,5,27,28.72,25.3,32.82,78.62,1.58,1.83,3.2,61.78,99.25,20.37,9.69
2024-05-28,2024,5,28,28.53,25.0,32.56,79.67,0.33,2.05,2.6,84.49,99.25,17.58,8.34
2024-05-29,2024,5,29,28.79,25.02,33.83,77.14,1.2,2.58,3.52,82.01,99.22,19.8,9.36
2024-05-30,2024,5,30,28.56,25.19,32.59,79.13,3.7,1.93,3.09,84.23,99.2,14.33,6.85
2024-05-31,2024,5,31,28.23,25.14,32.98,78.11,2.68,2.76,4.2,73.57,99.26,16.17,7.73
2024-06-01,2024,6,1,28.58,24.24,33.16,77.36,6.45,1.36,2.71,52.0,99.33,19.58,9.3
2024-06-02,2024,6,2,28.5,25.04,33.12,80.92,4.95,1.81,3.1,74.48,99.24,15.68,7.47
2024-06-03,2024,6,3,27.74,25.42,31.15,82.68,2.83,1.9,3.03,19.73,99.26,21.89,10.3
2024-06-04,2024,6,4,28.14,24.3,32.63,80.9,9.6,1.97,3.09,64.02,99.17,16.36,7.78
2024-06-05,2024,6,5,27.24,25.29,30.08,87.41,8.8,2.34,3.11,43.65,99.18,19.65,9.33
2024-06-06,2024,6,6,27.06,24.84,29.99,87.93,9.7,2.51,3.78,91.65,99.28,8.1,3.95
2024-06-07,2024,6,7,27.17,24.34,31.0,83.2,3.48,2.11,3.21,84.01,99.45,13.6,6.53
2024-06-08,2024,6,8,26.95,24.4,30.59,84.63,3.79,1.79,3.19,94.57,99.36,10.58,5.01
2024-06-09,2024,6,9,27.2,24.26,30.9,83.63,1.29,2.14,2.99,42.84,99.24,18.06,8.55
2024-06-10,2024,6,10,27.44,24.04,31.67,82.19,3.84,2.64,3.77,62.14,99.3,15.6,7.38
2024-06-11,2024,6,11,26.56,24.24,29.9,85.38,9.31,1.74,2.96,85.18,99.4,15.45,7.47
2024-06-12,2024,6,12,27.98,23.35,32.37,76.83,2.04,0.85,1.82,34.51,99.26,18.14,8.67
2024-06-13,2024,6,13,28.7,24.52,32.86,77.58,2.66,1.38,2.91,29.15,99.19,20.69,9.82
2024-06-14,2024,6,14,27.48,25.02,30.48,84.97,6.18,1.39,2.41,97.85,99.13,13.02,6.18
2024-06-15,2024,6,15,26.36,24.2,29.47,86.27,7.92,2.03,3.25,99.03,99.21,13.15,6.29
2024-06-16,2024,6,16,26.78,23.15,31.31,82.2,3.46,1.3,1.76,92.37,99.24,14.66,6.92
2024-06-17,2024,6,17,27.87,24.12,31.43,78.08,0.19,0.95,1.62,62.04,99.24,20.28,9.61
2024-06-18,2024,6,18,28.72,24.23,32.94,73.1,0.11,1.08,1.71,79.08,99.14,17.41,8.24
2024-06-19,2024,6,19,27.94,24.42,31.95,80.69,2.0,1.99,3.31,60.93,99.1,19.76,9.29
2024-06-20,2024,6,20,27.22,24.71,30.13,85.84,6.83,1.71,3.01,62.15,99.13,18.49,8.73
2024-06-21,2024,6,21,26.19,24.61,28.9,89.13,6.1,2.05,3.61,80.67,99.25,12.33,5.9
2024-06-22,2024,6,22,25.39,23.48,28.13,88.68,5.68,1.64,2.38,52.33,99.26,21.14,9.95
2024-06-23,2024,6,23,26.11,23.5,29.17,85.87,1.21,1.86,3.49,48.05,99.2,20.84,9.82
2024-06-24,2024,6,24,27.1,23.13,30.85,82.06,3.94,1.51,2.96,96.85,99.16,8.56,4.15
2024-06-25,2024,6,25,26.45,24.42,29.87,87.76,11.4,1.6,2.89,81.02,99.17,16.95,8.08
2024-06-26,2024,6,26,26.47,22.33,31.1,79.34,3.12,2.05,3.29,96.08,99.22,13.34,6.31
2024-06-27,2024,6,27,25.99,23.18,29.65,84.3,2.31,1.75,2.66,45.5,99.2,19.39,9.12
2024-06-28,2024,6,28,26.93,23.24,30.79,83.0,3.18,1.81,3.36,87.48,99.22,15.84,7.54
2024-06-29,2024,6,29,26.61,24.11,30.04,84.44,6.31,1.38,2.42,79.17,99.16,17.67,8.39
2024-06-30,2024,6,30,25.47,23.58,27.47,89.62,10.53,1.64,2.84,73.65,99.23,14.33,6.74
2024-07-01,2024,7,1,26.33,23.45,29.59,84.77,2.29,1.67,2.97,80.53,99.29,16.72,7.86
2024-07-02,2024,7,2,26.37,23.79,29.39,86.22,10.52,1.32,2.19,80.61,99.23,16.37,7.78
2024-07-03,2024,7,3,26.66,23.43,30.8,81.95,2.1,2.23,3.61,94.71,99.25,14.36,6.83
2024-07-04,2024,7,4,26.91,22.89,31.44,79.59,1.25,1.83,2.74,78.5,99.31,18.86,8.88
2024-07-05,2024,7,5,25.7,24.14,27.99,87.61,0.86,1.76,2.67,98.47,99.29,13.84,6.62
