DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2022-10-02,2022,10,2,24.77,22.75,27.73,89.37,1.32,2.1,3.24,70.33,99.79,17.88,8.35
2022-10-03,2022,10,3,25.3,21.92,29.33,87.07,1.26,1.96,3.23,64.29,99.63,16.71,7.94
2022-10-04,2022,10,4,24.96,22.67,28.05,89.96,2.32,1.7,2.66,63.42,99.58,13.1,6.24
2022-10-05,2022,10,5,26.12,21.71,30.15,81.66,1.77,0.87,2.12,64.92,99.56,18.4,8.67
2022-10-06,2022,10,6,24.74,22.84,26.81,90.76,12.78,1.23,2.18,96.98,99.64,10.5,5.15
2022-10-07,2022,10,7,25.25,22.75,28.99,87.29,2.98,1.06,2.15,88.98,99.65,15.82,7.55
2022-10-08,2022,10,8,25.48,21.85,29.18,84.11,13.76,0.91,1.76,84.74,99.65,20.77,9.8
2022-10-09,2022,10,9,24.62,22.41,27.34,90.19,33.79,1.6,2.78,97.49,99.68,12.86,6.24
2022-10-10,2022,10,10,25.92,22.68,30.14,86.09,6.53,1.15,1.75,67.9,99.77,17.15,8.11
2022-10-11,2022,10,11,26.51,22.51,30.36,81.36,5.27,1.1,1.93,40.09,99.67,20.21,9.45
2022-10-12,2022,10,12,26.07,22.31,30.08,85.07,11.6,1.22,2.11,75.32,99.53,19.48,9.22
2022-10-13,2022,10,13,24.88,23.32,27.21,91.67,34.38,1.22,2.2,89.5,99.51,14.07,6.76
2022-10-14,2022,10,14,25.35,22.86,28.24,89.32,2.26,0.94,1.57,98.36,99.63,16.23,7.67
2022-10-15,2022,10,15,26.08,22.64,29.73,86.13,1.6,1.19,2.35,81.71,99.52,14.61,7.04
2022-10-16,2022,10,16,25.06,23.46,27.06,90.61,0.89,1.74,3.06,70.7,99.57,18.98,8.96
2022-10-17,2022,10,17,26.08,22.64,29.44,84.08,0.16,0.98,1.85,44.8,99.69,23.86,11.21
2022-10-18,2022,10,18,27.23,22.99,31.05,79.15,0.05,0.92,1.72,58.07,99.69,21.66,10.11
2022-10-19,2022,10,19,26.68,23.15,29.82,80.38,2.24,0.91,1.46,75.54,99.54,19.27,9.04
2022-10-20,2022,10,20,25.08,22.92,27.9,90.79,1.34,1.3,2.12,76.55,99.5,18.64,8.78
2022-10-21,2022,10,21,25.77,22.82,28.65,85.79,0.6,0.98,1.96,84.01,99.56,18.27,8.62
2022-10-22,2022,10,22,26.3,22.82,30.17,85.08,0.18,1.24,2.81,68.51,99.59,20.78,9.86
2022-10-23,2022,10,23,25.15,22.03,28.02,87.05,0.88,1.27,1.87,96.4,99.66,15.91,7.52
2022-10-24,2022,10,24,26.47,23.55,29.88,87.87,0.39,1.19,2.45,53.17,99.58,20.84,9.81
2022-10-25,2022,10,25,26.84,23.56,30.37,84.8,0.58,1.31,2.9,94.2,99.54,17.75,8.34
2022-10-26,2022,10,26,26.21,22.35,30.56,85.11,0.34,1.41,2.92,50.03,99.55,21.26,9.88
2022-10-27,2022,10,27,25.25,20.43,30.26,82.16,0.0,2.27,4.17,14.89,99.57,23.65,10.95
2022-10-28,2022,10,28,24.66,21.35,28.51,79.17,0.08,1.2,1.97,56.92,99.6,19.5,9.11
2022-10-29,2022,10,29,25.34,21.04,28.85,79.33,0.17,1.22,2.54,75.3,99.58,17.37,8.16
2022-10-30,2022,10,30,25.0,20.28,30.27,76.88,0.0,1.53,2.67,41.41,99.5,22.19,10.25
2022-10-31,2022,10,31,24.97,19.32,30.37,75.3,0.0,1.63,3.0,29.3,99.53,22.36,10.3
2022-11-01,2022,11,1,24.4,19.1,29.29,75.86,0.0,2.0,4.04,25.82,99.61,23.62,10.83
2022-11-02,2022,11,2,25.69,20.41,29.76,78.07,0.01,1.28,2.78,90.82,99.59,18.28,8.44
2022-11-03,2022,11,3,25.44,22.33,29.27,83.5,1.09,1.27,2.29,38.61,99.59,19.92,9.25
2022-11-04,2022,11,4,26.38,22.42,30.81,76.92,0.43,1.49,2.92,72.68,99.59,18.54,8.62
2022-11-05,2022,11,5,24.0,19.92,29.21,76.72,0.0,2.26,4.21,63.6,99.65,20.74,9.51
2022-11-06,2022,11,6,23.79,18.94,28.72,75.4,0.0,1.4,2.58,94.07,99.7,17.58,8.1
2022-11-07,2022,11,7,24.51,19.38,30.2,73.87,0.0,1.8,3.48,45.7,99.67,21.67,10.01
2022-11-08,2022,11,8,25.06,18.95,30.81,74.51,0.0,1.99,3.67,47.98,99.55,22.1,10.15
2022-11-09,2022,11,9,26.81,21.49,32.26,70.25,0.04,1.03,1.82,58.92,99.55,21.07,9.71
2022-11-10,2022,11,10,26.62,21.55,31.26,70.25,0.31,0.88,1.75,49.46,99.53,18.84,8.68
2022-11-11,2022,11,11,26.72,21.86,31.49,73.08,0.15,0.91,1.56,87.44,99.57,19.44,8.97
2022-11-12,2022,11,12,26.71,22.26,31.01,72.72,0.04,1.34,3.03,27.61,99.65,21.23,9.86
2022-11-13,2022,11,13,25.31,20.97,30.32,76.46,0.01,1.98,4.11,42.34,99.68,21.56,9.94
2022-11-14,2022,11,14,24.61,20.68,30.21,76.08,0.0,2.72,4.9,43.08,99.68,22.14,10.15
2022-11-15,2022,11,15,24.02,18.96,30.41,76.13,0.0,2.46,4.67,30.7,99.62,22.33,10.24
2022-11-16,2022,11,16,23.54,18.43,29.8,76.63,0.0,2.13,4.44,59.99,99.57,20.78,9.56
2022-11-17,2022,11,17,24.31,18.79,29.64,73.92,0.0,1.75,3.61,30.66,99.56,20.83,9.53
2022-11-18,2022,11,18,23.89,17.84,29.95,74.21,0.0,2.17,4.07,10.93,99.53,21.78,9.94
2022-11-19,2022,11,19,24.65,21.05,29.79,75.24,0.0,1.77,3.74,47.32,99.58,21.38,9.89
2022-11-20,2022,11,20,24.03,18.96,29.87,70.08,0.05,2.1,4.41,38.38,99.64,22.16,10.12
2022-11-21,2022,11,21,24.1,17.85,30.31,71.98,0.0,1.79,3.29,17.45,99.58,22.06,10.1
2022-11-22,2022,11,22,23.6,17.97,29.18,73.52,0.0,1.97,3.59,12.7,99.6,22.55,10.21
2022-11-23,2022,11,23,22.66,17.3,29.2,69.89,0.0,2.6,5.33,21.31,99.55,22.28,9.98
2022-11-24,2022,11,24,22.32,16.25,29.46,70.73,0.0,2.59,5.19,14.56,99.46,22.42,10.06
2022-11-25,2022,11,25,22.59,17.25,29.74,70.37,0.0,2.57,5.04,7.69,99.5,21.87,9.86
2022-11-26,2022,11,26,23.41,16.74,29.85,71.38,0.0,1.48,2.97,8.8,99.52,22.05,10.0
2022-11-27,2022,11,27,24.39,18.62,29.52,65.93,0.0,1.55,3.44,53.3,99.4,19.95,9.13
2022-11-28,2022,11,28,24.4,19.12,30.08,66.11,0.0,1.66,3.43,37.03,99.27,19.22,8.75
2022-11-29,2022,11,29,22.41,18.23,26.97,69.41,0.0,2.02,3.69,37.92,99.31,20.97,9.48
2022-11-30,2022,11,30,23.73,17.54,29.95,67.4,0.01,2.2,4.38,14.53,99.33,21.39,9.77
2022-12-01,2022,12,1,24.42,19.99,29.86,67.8,0.03,1.7,3.63,34.16,99.39,20.31,9.27
2022-12-02,2022,12,2,24.78,20.21,30.27,68.9,0.0,2.33,4.04,93.07,99.37,17.5,8.06
2022-12-03,2022,12,3,25.51,19.32,31.15,67.25,0.0,1.43,2.6,64.73,99.26,18.77,8.61
2022-12-04,2022,12,4,26.28,21.45,31.0,74.84,0.0,1.0,1.73,13.73,99.39,19.72,9.07
2022-12-05,2022,12,5,25.53,20.88,30.91,74.12,0.0,1.57,3.42,19.61,99.53,20.52,9.32
2022-12-06,2022,12,6,23.63,17.58,30.13,67.6,0.0,2.13,4.35,36.32,99.5,21.24,9.48
2022-12-07,2022,12,7,23.73,19.88,28.32,70.92,0.0,1.99,4.72,62.73,99.53,17.65,7.86
2022-12-08,2022,12,8,23.11,18.09,29.26,70.23,0.0,2.48,5.02,14.31,99.6,21.03,9.43
2022-12-09,2022,12,9,21.98,16.43,29.01,66.73,0.0,2.93,5.62,0.74,99.65,21.32,9.53
2022-12-10,2022,12,10,21.95,15.5,29.39,65.77,0.0,2.57,5.21,2.72,99.62,21.47,9.62
2022-12-11,2022,12,11,22.46,15.47,28.83,64.34,0.0,1.72,3.72,25.87,99.59,20.26,9.13
2022-12-12,2022,12,12,23.95,17.27,30.06,57.14,0.0,1.51,2.96,6.88,99.57,21.48,9.72
2022-12-13,2022,12,13,23.39,16.23,29.84,59.83,0.0,1.73,3.45,1.47,99.6,21.94,9.74
2022-12-14,2022,12,14,23.4,16.65,30.28,60.08,0.0,1.76,3.25,2.77,99.56,21.62,9.6
2022-12-15,2022,12,15,24.27,17.58,30.61,56.32,0.0,1.35,2.65,19.8,99.5,20.75,9.28
2022-12-16,2022,12,16,25.09,19.93,29.84,58.01,0.03,0.85,1.85,18.92,99.42,20.43,9.16
2022-12-17,2022,12,17,24.93,21.18,29.96,67.53,0.01,0.98,1.76,84.7,99.43,13.49,6.13
2022-12-18,2022,12,18,22.84,18.98,27.21,67.15,0.01,1.75,3.68,61.25,99.59,19.02,8.49
2022-12-19,2022,12,19,21.72,16.17,28.97,63.75,0.0,2.77,5.79,3.14,99.53,22.35,9.85
2022-12-20,2022,12,20,21.4,15.39,27.8,62.71,0.0,2.57,5.4,7.24,99.53,21.7,9.58
2022-12-21,2022,12,21,21.24,14.93,28.76,63.64,0.0,3.05,6.4,36.28,99.6,21.04,9.29
2022-12-22,2022,12,22,21.07,15.26,28.12,65.67,0.0,3.22,6.5,42.32,99.72,18.92,8.25
2022-12-23,2022,12,23,20.45,15.34,27.01,63.36,0.0,3.39,6.68,35.29,99.76,20.48,9.01
2022-12-24,2022,12,24,20.19,14.07,27.86,64.22,0.0,3.48,6.21,58.73,99.75,17.78,7.87
2022-12-25,2022,12,25,20.62,15.19,27.98,62.67,0.0,3.93,7.29,1.95,99.79,20.87,9.33
2022-12-26,2022,12,26,21.12,15.01,28.68,63.08,0.0,3.34,6.07,9.7,99.77,20.58,9.29
2022-12-27,2022,12,27,21.53,15.31,29.52,63.2,0.0,3.63,6.45,2.96,99.79,21.48,9.7
2022-12-28,2022,12,28,20.95,14.57,29.0,61.65,0.0,3.75,6.74,8.78,99.78,22.6,10.0
2022-12-29,2022,12,29,20.53,14.13,28.64,61.07,0.0,3.38,6.33,5.75,99.72,22.2,9.88
2022-12-30,2022,12,30,19.97,13.46,28.04,59.61,0.0,3.74,6.97,14.39,99.76,21.34,9.39
2022-12-31,2022,12,31,20.46,13.79,28.19,61.33,0.0,2.78,5.54,26.36,99.74,18.85,8.45
2023-01-01,2023,1,1,21.55,15.36,29.48,61.25,0.0,3.27,6.1,7.65,99.63,21.27,9.48
2023-01-02,2023,1,2,21.5,15.21,28.85,63.7,0.0,3.07,5.83,21.89,99.59,20.5,9.24
2023-01-03,2023,1,3,22.68,17.3,29.98,63.78,0.0,3.38,6.61,0.72,99.65,19.82,8.94
2023-01-04,2023,1,4,22.84,17.02,30.04,64.37,0.0,3.59,6.92,1.03,99.63,21.07,9.51
2023-01-05,2023,1,5,22.69,16.75,29.04,66.02,0.0,2.6,5.42,31.0,99.68,19.72,8.92
2023-01-06,2023,1,6,22.86,18.52,28.95,64.64,0.0,2.49,5.45,34.23,99.74,18.83,8.43
2023-01-07,2023,1,7,22.44,15.87,30.63,58.14,0.0,3.34,6.17,0.75,99.68,20.94,9.25
2023-01-08,2023,1,8,21.81,14.8,30.4,56.41,0.0,3.5,6.64,14.25,99.71,21.16,9.29
2023-01-09,2023,1,9,21.35,14.03,30.18,55.41,0.0,3.49,7.06,29.7,99.78,21.59,9.36
2023-01-10,2023,1,10,20.98,13.66,29.94,56.48,0.0,3.38,6.29,6.19,99.84,21.86,9.43
2023-01-11,2023,1,11,20.75,13.63,29.14,58.68,0.0,3.04,6.33,2.04,99.83,20.24,8.77
2023-01-12,2023,1,12,21.27,14.46,29.61,58.97,0.0,3.46,6.7,3.95,99.66,20.94,9.28
2023-01-13,2023,1,13,21.59,14.49,29.81,60.98,0.0,2.8,5.52,0.9,99.61,21.51,9.5
2023-01-14,2023,1,14,22.15,14.58,30.14,58.77,0.0,2.93,5.72,33.73,99.58,20.1,8.91
2023-01-15,2023,1,15,22.84,15.2,31.05,61.24,0.0,2.4,4.73,0.96,99.59,21.16,9.45
2023-01-16,2023,1,16,22.45,15.31,30.76,58.95,0.0,3.28,7.04,25.75,99.55,20.48,9.14
2023-01-17,2023,1,17,22.73,16.01,30.52,58.66,0.0,2.96,5.94,4.72,99.53,20.71,9.22
2023-01-18,2023,1,18,23.31,16.19,30.88,58.26,0.0,2.46,5.79,16.44,99.57,20.54,9.19
2023-01-19,2023,1,19,24.61,16.93,31.82,53.34,0.0,2.24,5.11,66.89,99.58,18.74,8.41
2023-01-20,2023,1,20,25.58,20.3,32.69,52.98,0.0,1.75,3.74,57.3,99.53,20.72,9.24
2023-01-21,2023,1,21,25.05,18.04,32.34,53.07,0.0,1.87,4.07,43.87,99.5,21.36,9.47
2023-01-22,2023,1,22,24.76,18.0,31.99,52.21,0.0,1.95,4.45,41.81,99.48,20.8,9.19
2023-01-23,2023,1,23,24.74,17.24,32.43,50.45,0.0,2.0,4.52,24.21,99.46,21.49,9.43
2023-01-24,2023,1,24,25.95,19.88,32.97,49.78,0.0,1.52,3.81,76.34,99.46,19.82,8.89
2023-01-25,2023,1,25,26.47,20.57,32.58,46.13,0.0,1.58,4.25,19.63,99.38,21.68,9.6
2023-01-26,2023,1,26,26.66,20.38,33.69,49.01,0.01,1.41,3.5,32.78,99.32,19.13,8.48
2023-01-27,2023,1,27,26.55,19.76,33.24,71.92,0.02,1.52,2.88,38.83,99.35,19.8,8.95
2023-01-28,2023,1,28,26.97,23.76,30.84,77.26,0.06,2.12,3.7,66.82,99.38,16.9,7.74
2023-01-29,2023,1,29,27.06,23.85,31.41,78.09,0.14,2.05,3.66,62.04,99.37,17.21,7.86
2023-01-30,2023,1,30,26.29,23.41,30.42,80.43,0.02,1.49,2.22,59.28,99.42,20.03,9.1
2023-01-31,2023,1,31,26.59,22.0,31.55,78.85,0.29,1.9,3.43,33.41,99.48,21.42,9.76
2023-02-01,2023,2,1,27.93,22.24,34.14,72.25,0.39,1.21,2.06,5.66,99.53,21.99,9.92
2023-02-02,2023,2,2,27.02,22.48,32.38,61.36,1.16,1.48,3.71,15.67,99.57,20.47,8.85
2023-02-03,2023,2,3,27.16,21.78,33.02,53.48,0.59,1.43,3.96,17.13,99.56,19.64,8.49
2023-02-04,2023,2,4,27.78,22.21,34.08,49.67,0.54,1.26,3.24,37.63,99.5,20.3,8.96
2023-02-05,2023,2,5,27.49,22.5,33.6,60.05,11.19,1.59,3.96,47.38,99.46,20.07,8.89
2023-02-06,2023,2,6,26.51,20.64,32.71,49.27,5.79,1.15,3.2,56.99,99.49,20.09,8.82
2023-02-07,2023,2,7,25.96,21.08,31.61,55.21,44.31,1.72,4.55,14.93,99.5,22.07,9.71
2023-02-08,2023,2,8,24.94,18.6,31.15,51.74,16.24,1.61,4.01,2.09,99.53,21.51,9.39
2023-02-09,2023,2,9,25.46,19.58,31.72,48.38,6.85,1.58,3.69,1.78,99.52,22.52,9.9
2023-02-10,2023,2,10,25.69,19.33,32.39,49.65,4.13,1.67,4.32,3.5,99.5,22.75,10.03
2023-02-11,2023,2,11,24.51,15.63,33.02,46.55,0.0,2.58,5.54,5.49,99.48,23.3,10.02
2023-02-12,2023,2,12,22.96,14.38,32.29,49.29,0.0,3.21,6.73,6.7,99.46,23.03,9.89
2023-02-13,2023,2,13,22.84,14.85,31.87,50.79,0.0,3.41,6.58,1.85,99.5,22.78,9.85
2023-02-14,2023,2,14,23.58,16.62,32.07,46.96,0.0,4.01,7.26,6.18,99.49,21.61,9.46
2023-02-15,2023,2,15,23.32,17.35,31.17,47.74,0.0,3.97,7.81,10.25,99.43,22.2,9.76
2023-02-16,2023,2,16,22.12,16.53,29.17,45.06,0.0,4.77,8.42,35.85,99.43,19.3,8.29
2023-02-17,2023,2,17,23.47,16.95,32.4,46.2,0.0,4.86,8.31,6.22,99.43,20.82,9.15
2023-02-18,2023,2,18,23.95,17.71,32.62,46.82,0.0,4.68,8.49,2.14,99.38,22.05,9.63
2023-02-19,2023,2,19,23.42,16.46,31.9,46.25,0.0,3.85,7.54,4.04,99.4,21.99,9.6
2023-02-20,2023,2,20,23.77,16.04,32.56,46.66,0.0,3.44,6.66,0.89,99.39,22.32,9.75
2023-02-21,2023,2,21,24.9,16.66,32.64,45.28,0.0,2.3,5.21,1.02,99.38,21.51,9.38
2023-02-22,2023,2,22,26.63,20.52,33.2,48.04,0.0,1.04,2.26,22.45,99.47,18.4,8.09
2023-02-23,2023,2,23,26.97,21.37,32.57,44.07,0.02,1.14,2.69,56.41,99.43,17.71,7.82
2023-02-24,2023,2,24,27.73,21.16,34.67,49.75,0.05,1.14,2.35,45.75,99.37,20.73,9.18
2023-02-25,2023,2,25,27.88,22.05,34.44,62.62,8.8,1.15,2.11,87.44,99.4,18.43,8.26
2023-02-26,2023,2,26,28.17,22.82,34.83,59.52,1.96,1.41,3.11,71.78,99.49,21.39,9.55
2023-02-27,2023,2,27,27.13,21.07,33.98,71.41,3.12,1.31,2.42,30.22,99.6,21.6,9.69
2023-02-28,2023,2,28,27.76,23.03,32.71,74.47,0.4,1.37,2.89,89.99,99.66,18.68,8.37
2023-03-01,2023,3,1,27.89,23.54,32.49,73.23,1.85,1.89,3.28,42.62,99.62,22.06,9.95
2023-03-02,2023,3,2,27.1,22.73,31.5,78.09,1.86,2.35,3.3,51.03,99.52,21.43,9.75
2023-03-03,2023,3,3,27.57,23.18,33.1,76.76,1.36,2.58,3.54,73.39,99.48,20.02,9.1
2023-03-04,2023,3,4,28.11,24.16,33.37,77.51,6.65,2.03,3.46,73.22,99.47,19.6,9.0
2023-03-05,2023,3,5,28.21,24.02,33.23,78.59,7.54,1.61,2.71,46.96,99.37,21.92,10.07
2023-03-06,2023,3,6,28.11,24.54,32.39,78.67,2.18,2.42,3.99,93.56,99.31,16.98,7.87
2023-03-07,2023,3,7,28.47,23.46,33.69,75.97,0.33,1.61,3.43,74.56,99.28,22.62,10.37
2023-03-08,2023,3,8,27.85,25.06,31.61,80.42,1.0,2.91,4.18,54.03,99.35,22.85,10.52
2023-03-09,2023,3,9,27.93,24.26,32.31,79.26,0.9,2.29,3.82,97.13,99.4,15.87,7.27
2023-03-10,2023,3,10,28.57,24.15,32.78,74.37,1.29,1.31,2.87,57.23,99.42,22.44,10.19
2023-03-11,2023,3,11,27.2,24.53,30.55,79.99,0.77,1.45,2.61,99.13,99.43,12.25,5.63
2023-03-12,2023,3,12,26.78,22.27,31.32,73.94,0.03,1.34,2.02,36.27,99.44,24.26,11.03
2023-03-13,2023,3,13,28.02,22.39,34.13,70.58,0.02,1.15,2.47,56.27,99.45,21.29,9.79
2023-03-14,2023,3,14,27.94,23.34,32.87,72.91,0.03,1.64,2.59,48.21,99.34,22.63,10.33
2023-03-15,2023,3,15,27.62,23.33,32.98,74.19,0.29,2.0,3.16,70.13,99.27,20.39,9.34
2023-03-16,2023,3,16,26.98,23.82,31.14,75.58,0.63,2.62,3.47,81.2,99.35,19.98,9.15
2023-03-17,2023,3,17,27.85,22.68,33.18,68.45,0.07,1.5,2.35,68.75,99.33,20.94,9.56
2023-03-18,2023,3,18,26.57,24.01,30.11,79.44,2.04,3.27,4.96,84.9,99.43,19.8,9.12
2023-03-19,2023,3,19,27.42,22.82,33.71,69.29,0.4,2.9,3.45,95.98,99.56,17.65,8.05
2023-03-20,2023,3,20,27.75,22.16,33.58,68.87,0.02,1.65,2.58,57.22,99.52,24.12,11.09
2023-03-21,2023,3,21,27.23,23.33,32.17,75.13,1.46,2.13,4.07,99.9,99.5,6.27,3.04
2023-03-22,2023,3,22,26.74,23.38,30.5,78.01,0.35,1.29,1.9,93.33,99.5,15.92,7.49
2023-03-23,2023,3,23,27.56,22.82,32.98,73.79,0.79,1.76,2.88,71.19,99.41,22.7,10.53
2023-03-24,2023,3,24,25.74,24.01,28.52,84.34,2.52,2.5,3.49,96.03,99.49,5.61,2.76
2023-03-25,2023,3,25,27.23,22.77,31.38,76.82,2.88,1.2,2.44,48.23,99.54,23.2,10.75
2023-03-26,2023,3,26,26.48,24.04,30.42,78.44,2.45,1.71,2.57,87.57,99.62,20.66,9.63
2023-03-27,2023,3,27,27.66,22.27,33.39,68.32,0.14,1.38,2.16,74.35,99.47,22.66,10.47
2023-03-28,2023,3,28,28.41,22.94,34.01,65.76,0.12,1.39,2.39,57.57,99.43,22.26,10.18
2023-03-29,2023,3,29,28.49,23.7,34.67,62.82,0.16,1.12,2.32,72.39,99.47,22.91,10.46
2023-03-30,2023,3,30,28.13,23.43,33.03,74.47,0.98,1.53,2.55,52.69,99.51,23.25,10.75
2023-03-31,2023,3,31,27.44,23.25,31.7,76.79,0.07,1.74,2.94,95.1,99.45,18.35,8.5
2023-04-01,2023,4,1,27.48,24.09,31.16,77.3,0.17,1.67,2.98,79.94,99.47,20.31,9.37
2023-04-02,2023,4,2,28.15,23.57,32.92,72.15,0.02,1.63,2.97,64.02,99.4,21.47,9.91
2023-04-03,2023,4,3,27.67,24.72,31.24,76.44,0.34,2.05,3.2,68.03,99.27,21.68,9.94
2023-04-04,2023,4,4,28.58,24.33,33.88,72.47,0.16,2.02,3.23,79.94,99.25,20.88,9.6
2023-04-05,2023,4,5,28.56,24.57,33.28,72.51,0.06,1.82,3.01,58.53,99.24,24.05,11.12
2023-04-06,2023,4,6,28.99,24.84,33.69,72.75,1.62,2.56,3.8,79.18,99.23,20.86,9.65
2023-04-07,2023,4,7,29.12,24.99,34.28,74.36,1.28,2.8,3.97,96.0,99.23,17.2,8.04
2023-04-08,2023,4,8,28.0,25.47,31.21,79.59,1.5,2.24,3.43,97.93,99.28,11.21,5.36
2023-04-09,2023,4,9,27.1,24.93,30.56,81.09,1.31,2.02,3.66,98.68,99.39,11.01,5.23
2023-04-10,2023,4,10,28.21,23.21,33.58,74.69,0.49,2.09,2.8,77.41,99.4,22.69,10.59
2023-04-11,2023,4,11,27.01,24.81,29.99,82.14,6.0,2.34,3.16,98.98,99.38,6.26,3.08
2023-04-12,2023,4,12,27.93,23.42,33.01,77.46,0.84,1.71,2.38,78.05,99.34,15.33,7.13
2023-04-13,2023,4,13,29.01,24.37,33.86,74.17,0.5,1.36,2.44,48.9,99.26,21.02,9.79
2023-04-14,2023,4,14,28.3,24.76,32.31,77.41,1.04,1.49,2.53,83.46,99.32,17.2,7.97
2023-04-15,2023,4,15,27.99,24.69,31.88,80.68,3.87,1.91,2.75,74.73,99.38,20.63,9.66
2023-04-16,2023,4,16,27.29,24.88,30.64,83.0,0.79,1.68,2.9,99.34,99.31,7.52,3.67
2023-04-17,2023,4,17,27.99,23.67,33.59,76.17,1.46,1.91,2.59,64.3,99.19,24.01,11.22
2023-04-18,2023,4,18,28.34,24.16,33.32,75.78,0.02,1.99,3.06,51.58,99.24,20.95,9.87
2023-04-19,2023,4,19,28.15,25.17,31.77,79.14,0.34,2.14,3.54,94.07,99.3,18.37,8.7
2023-04-20,2023,4,20,29.35,24.48,35.7,71.36,0.46,1.6,2.88,64.99,99.15,22.02,10.32
2023-04-21,2023,4,21,28.22,24.96,32.29,78.17,1.11,2.59,4.36,99.13,99.11,16.82,7.95
2023-04-22,2023,4,22,28.81,24.19,34.0,74.41,1.27,2.52,4.03,59.15,99.1,23.01,10.76
2023-04-23,2023,4,23,27.86,25.28,31.24,80.74,3.69,2.91,4.4,83.93,99.28,17.54,8.24
2023-04-24,2023,4,24,28.36,24.5,33.13,77.09,1.37,1.74,2.49,98.63,99.44,16.38,7.71
2023-04-25,2023,4,25,28.49,25.13,32.2,76.04,0.97,1.22,2.88,78.17,99.39,22.93,10.71
2023-04-26,2023,4,26,28.78,24.91,34.12,74.05,2.05,2.75,3.64,74.3,99.34,18.66,8.77
2023-04-27,2023,4,27,27.22,24.96,30.86,78.78,2.21,2.56,4.85,99.29,99.47,13.71,6.49
2023-04-28,2023,4,28,28.3,23.34,34.15,73.78,0.25,1.88,3.3,69.61,99.53,23.33,10.89
2023-04-29,2023,4,29,28.17,24.37,32.63,75.13,0.49,2.96,4.25,89.52,99.55,18.92,8.91
2023-04-30,2023,4,30,27.92,24.41,33.27,75.19,2.68,3.0,4.58,67.36,99.55,19.24,9.04
2023-05-01,2023,5,1,28.03,23.9,32.96,73.18,0.68,1.75,3.28,53.54,99.48,24.16,11.27
2023-05-02,2023,5,2,28.69,23.41,34.35,70.76,0.7,1.66,3.13,61.26,99.5,23.72,11.08
2023-05-03,2023,5,3,28.6,24.58,33.33,72.81,0.99,2.05,3.86,60.63,99.65,23.15,10.9
2023-05-04,2023,5,4,27.23,25.28,30.11,81.71,1.68,2.17,3.57,78.79,99.71,16.23,7.73
2023-05-05,2023,5,5,27.31,24.13,31.89,78.7,0.78,1.25,1.74,89.85,99.67,16.87,8.03
2023-05-06,2023,5,6,27.35,23.57,32.29,75.32,0.86,2.06,2.84,83.59,99.56,18.02,8.54
2023-05-07,2023,5,7,29.01,23.62,34.76,72.8,0.91,1.93,3.27,76.9,99.47,18.84,8.82
2023-05-08,2023,5,8,28.35,25.08,32.19,76.93,1.85,1.91,3.03,85.14,99.54,18.83,8.91
2023-05-09,2023,5,9,28.65,24.0,33.67,74.28,1.09,2.06,2.95,84.31,99.4,20.39,9.58
2023-05-10,2023,5,10,28.11,25.23,32.2,78.47,0.53,2.69,3.81,87.62,99.37,16.48,7.74
2023-05-11,2023,5,11,29.07,24.72,34.43,74.72,3.34,2.04,3.46,62.01,99.4,21.17,9.88
2023-05-12,2023,5,12,27.45,25.13,29.99,83.08,6.62,1.81,2.97,89.63,99.55,19.12,9.04
2023-05-13,2023,5,13,29.09,24.63,33.4,74.47,0.32,1.17,2.5,95.63,99.61,19.63,9.26
2023-05-14,2023,5,14,29.55,25.85,34.09,72.1,4.02,1.56,3.86,84.44,99.66,19.56,9.2
2023-05-15,2023,5,15,28.65,24.83,32.91,77.56,5.59,2.01,2.85,89.37,99.58,21.39,10.01
2023-05-16,2023,5,16,28.59,24.8,33.1,80.19,5.55,2.08,3.12,95.64,99.52,18.85,8.89
2023-05-17,2023,5,17,28.09,25.43,32.22,80.89,3.66,1.99,3.27,88.6,99.54,19.64,9.22
2023-05-18,2023,5,18,28.14,24.85,31.88,81.41,1.58,1.58,2.8,66.34,99.6,19.51,9.23
2023-05-19,2023,5,19,28.82,24.93,33.03,79.35,4.22,1.59,2.94,73.94,99.51,20.43,9.66
2023-05-20,2023,5,20,27.92,25.48,31.35,83.08,10.92,2.33,3.55,84.39,99.5,21.4,10.11
2023-05-21,2023,5,21,27.07,24.61,30.51,84.73,1.37,2.22,3.07,90.6,99.57,19.85,9.4
2023-05-22,2023,5,22,27.14,24.14,31.54,81.51,0.49,1.51,2.17,91.83,99.59,15.12,7.22
2023-05-23,2023,5,23,28.73,24.34,33.23,77.67,1.05,1.04,2.62,88.53,99.49,18.81,8.9
2023-05-24,2023,5,24,29.03,25.05,33.36,78.52,0.82,1.51,3.0,97.74,99.38,15.7,7.41
2023-05-25,2023,5,25,28.32,25.6,31.92,83.11,1.63,2.37,3.62,58.53,99.39,23.14,10.96
2023-05-26,2023,5,26,28.53,25.12,32.7,80.17,2.26,1.91,3.28,86.74,99.43,21.84,10.25
2023-05-27,2023,5,27,28.35,25.3,33.21,79.74,2.39,1.65,3.58,95.28,99.43,15.04,7.12
2023-05-28,2023,5,28,26.61,23.93,30.19,82.24,1.01,2.88,4.72,81.4,99.59,21.11,9.97
2023-05-29,2023,5,29,28.18,23.18,33.9,74.66,0.54,1.74,3.01,97.4,99.58,14.06,6.65
