DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2022-05-29,2022,5,29,25.96,22.61,30.25,83.28,0.85,2.47,3.96,47.38,97.19,19.86,9.26
2022-05-30,2022,5,30,26.59,22.94,31.15,81.61,2.56,1.64,3.13,48.91,97.13,22.15,10.4
2022-05-31,2022,5,31,25.75,23.13,29.45,85.78,7.8,1.37,2.15,98.76,97.17,18.16,8.47
2022-06-01,2022,6,1,26.09,22.4,30.92,80.88,6.76,1.62,2.61,90.41,97.08,20.45,9.5
2022-06-02,2022,6,2,25.88,22.68,29.99,84.41,5.31,1.94,3.14,18.53,96.96,23.11,10.81
2022-06-03,2022,6,3,25.36,22.63,28.93,86.37,1.89,1.73,3.38,91.89,97.03,18.42,8.58
2022-06-04,2022,6,4,25.43,21.86,29.89,84.43,8.66,1.94,2.65,82.89,97.14,19.79,9.21
2022-06-05,2022,6,5,25.22,21.34,30.18,81.25,4.4,2.01,3.18,92.56,97.22,12.66,6.02
2022-06-06,2022,6,6,25.27,21.59,29.88,81.34,5.11,1.43,2.17,65.79,97.3,17.27,8.18
2022-06-07,2022,6,7,25.48,21.93,29.56,80.77,5.91,1.44,2.82,73.13,97.3,17.86,8.38
2022-06-08,2022,6,8,25.96,21.19,31.54,79.27,6.99,2.14,3.26,37.94,97.2,22.87,10.64
2022-06-09,2022,6,9,25.56,21.82,29.59,84.95,11.33,2.77,4.29,44.98,97.11,19.75,9.3
2022-06-10,2022,6,10,24.77,22.98,27.54,90.03,7.43,2.08,3.63,72.06,97.13,18.56,8.75
2022-06-11,2022,6,11,24.59,22.37,27.33,89.33,31.95,1.25,2.37,98.81,97.24,11.34,5.44
2022-06-12,2022,6,12,25.47,21.69,29.96,83.27,0.62,1.48,2.59,70.02,97.33,19.95,9.26
2022-06-13,2022,6,13,25.8,21.92,30.32,82.92,2.02,1.52,3.21,63.94,97.22,19.91,9.29
2022-06-14,2022,6,14,25.37,22.83,28.85,87.78,7.12,2.26,3.61,57.42,97.13,18.52,8.67
2022-06-15,2022,6,15,24.8,22.51,28.62,89.44,34.5,1.53,2.2,67.69,97.16,20.1,9.55
2022-06-16,2022,6,16,24.66,22.33,28.08,88.24,19.31,2.51,3.77,98.41,97.12,13.37,6.33
2022-06-17,2022,6,17,22.99,20.98,25.64,89.78,4.58,2.23,3.1,94.74,97.3,14.08,6.67
2022-06-18,2022,6,18,24.2,20.18,28.6,86.74,3.91,1.77,3.25,92.52,97.32,14.71,6.98
2022-06-19,2022,6,19,25.45,22.0,29.25,83.2,1.3,1.31,2.89,73.55,97.31,20.78,9.78
2022-06-20,2022,6,20,24.73,21.65,28.46,87.88,11.68,2.09,3.44,64.6,97.33,17.44,8.31
2022-06-21,2022,6,21,24.5,21.93,27.99,88.44,24.62,2.21,4.39,93.77,97.28,14.1,6.6
2022-06-22,2022,6,22,23.62,21.82,26.12,91.35,11.79,1.72,3.19,57.67,97.24,21.08,9.98
2022-06-23,2022,6,23,24.82,21.16,29.0,85.97,1.91,1.46,2.74,38.46,97.25,21.88,10.29
2022-06-24,2022,6,24,24.77,21.86,28.16,87.72,19.83,1.49,2.58,91.42,97.2,8.67,4.22
2022-06-25,2022,6,25,24.29,21.95,27.55,90.31,10.97,1.69,2.84,50.36,97.19,19.78,9.29
2022-06-26,2022,6,26,25.03,21.68,28.06,84.32,4.72,1.19,2.27,96.1,97.29,15.56,7.28
2022-06-27,2022,6,27,24.2,21.53,27.49,88.8,3.25,1.33,2.3,97.86,97.37,15.9,7.48
2022-06-28,2022,6,28,24.8,21.53,29.01,87.41,1.83,1.67,3.27,61.21,97.34,18.41,8.66
2022-06-29,2022,6,29,24.62,21.74,28.23,89.73,12.74,2.21,2.96,93.34,97.35,8.36,4.08
2022-06-30,2022,6,30,24.33,21.18,28.68,86.12,9.8,2.07,2.59,89.42,97.31,17.1,8.11
2022-07-01,2022,7,1,24.34,20.4,28.84,85.13,4.7,1.67,2.42,89.03,97.3,18.14,8.53
2022-07-02,2022,7,2,23.88,21.72,26.78,88.29,1.49,2.12,3.36,82.12,97.46,19.55,9.22
2022-07-03,2022,7,3,24.16,21.16,27.98,87.81,1.35,1.58,2.69,73.48,97.46,19.16,8.95
2022-07-04,2022,7,4,24.41,21.28,28.03,87.82,8.86,1.89,3.14,90.93,97.36,9.36,4.57
2022-07-05,2022,7,5,24.25,21.97,27.64,89.25,1.56,2.24,3.27,86.72,97.35,18.3,8.65
2022-07-06,2022,7,6,25.3,21.0,29.8,83.67,0.08,1.67,2.58,45.36,97.35,20.77,9.72
2022-07-07,2022,7,7,25.81,22.04,29.77,82.7,0.62,1.56,3.36,59.04,97.34,15.57,7.39
2022-07-08,2022,7,8,25.2,22.67,29.04,87.4,2.05,2.36,3.66,80.7,97.33,16.98,8.05
2022-07-09,2022,7,9,24.22,22.33,26.92,89.52,1.58,2.73,3.92,81.1,97.42,17.53,8.28
2022-07-10,2022,7,10,24.87,21.76,28.71,85.33,0.57,2.84,4.83,70.74,97.27,18.91,8.86
2022-07-11,2022,7,11,24.65,22.51,27.85,87.49,3.14,2.37,3.48,80.44,97.16,14.17,6.72
2022-07-12,2022,7,12,25.31,21.76,29.62,84.26,1.54,2.12,3.67,68.59,97.36,18.59,8.67
2022-07-13,2022,7,13,24.68,22.24,28.39,87.26,2.51,1.78,3.46,91.45,97.37,9.97,4.71
2022-07-14,2022,7,14,24.02,21.44,27.21,86.73,2.21,2.26,3.33,61.44,97.25,12.82,6.03
2022-07-15,2022,7,15,24.63,21.13,29.27,85.3,0.7,2.73,4.11,60.34,97.18,14.34,6.72
2022-07-16,2022,7,16,24.53,21.7,28.35,86.75,1.02,3.09,4.7,93.73,97.2,13.71,6.42
2022-07-17,2022,7,17,24.79,21.48,28.77,85.16,1.47,2.73,4.03,71.18,97.35,16.79,7.86
2022-07-18,2022,7,18,24.44,21.6,28.52,84.36,1.12,2.69,4.01,37.34,97.37,21.83,10.15
2022-07-19,2022,7,19,24.41,20.85,29.12,82.23,0.65,2.85,4.16,53.77,97.3,15.56,7.19
2022-07-20,2022,7,20,24.48,20.58,29.36,81.92,0.56,2.44,3.86,82.98,97.24,18.99,8.89
2022-07-21,2022,7,21,23.15,20.96,26.21,88.45,1.57,2.77,4.13,73.94,97.23,18.1,8.54
2022-07-22,2022,7,22,24.05,21.2,27.47,87.14,4.42,2.49,3.45,99.01,97.2,13.19,6.33
2022-07-23,2022,7,23,23.47,21.54,26.7,89.91,6.04,3.07,4.73,91.36,97.18,14.46,6.92
2022-07-24,2022,7,24,24.8,21.41,28.6,82.7,0.99,1.57,2.91,91.77,97.3,16.15,7.6
2022-07-25,2022,7,25,25.3,21.63,29.32,82.92,2.37,1.46,2.89,97.31,97.24,17.97,8.41
2022-07-26,2022,7,26,24.29,22.01,27.61,89.45,7.66,2.73,4.1,91.16,97.21,14.1,6.64
2022-07-27,2022,7,27,24.18,21.9,27.76,87.47,7.11,2.58,4.12,95.48,97.18,13.15,6.17
2022-07-28,2022,7,28,23.82,21.62,27.26,88.88,10.63,2.6,3.66,96.23,97.28,12.51,5.96
2022-07-29,2022,7,29,23.34,21.17,26.45,89.93,3.32,2.49,3.89,90.64,97.34,11.1,5.32
2022-07-30,2022,7,30,23.06,21.31,26.0,88.31,1.33,2.79,4.49,95.64,97.37,16.8,7.89
2022-07-31,2022,7,31,23.64,21.1,27.5,89.39,12.13,2.35,3.63,83.99,97.31,11.47,5.53
2022-08-01,2022,8,1,23.7,20.97,27.82,86.67,3.69,3.8,5.04,89.1,97.29,11.23,5.45
2022-08-02,2022,8,2,22.16,20.05,24.96,89.35,0.65,2.75,4.05,87.6,97.35,13.65,6.55
2022-08-03,2022,8,3,24.09,20.52,28.65,86.24,4.42,2.16,3.28,76.15,97.18,16.36,7.78
2022-08-04,2022,8,4,24.13,20.58,28.81,86.14,1.27,2.95,4.15,70.54,97.2,15.0,7.15
2022-08-05,2022,8,5,24.63,20.2,29.73,82.09,0.07,2.13,3.59,38.45,97.31,21.94,10.2
2022-08-06,2022,8,6,24.82,20.42,29.49,80.99,0.05,1.54,2.98,56.48,97.32,18.75,8.84
2022-08-07,2022,8,7,25.1,20.73,30.11,81.79,0.14,2.32,3.35,66.33,97.18,20.01,9.48
2022-08-08,2022,8,8,23.81,21.53,27.08,87.06,0.15,2.52,4.08,96.06,97.21,13.02,6.19
2022-08-09,2022,8,9,24.74,21.13,29.17,83.58,0.63,2.27,3.78,68.72,97.26,14.08,6.54
2022-08-10,2022,8,10,24.71,21.38,28.8,84.89,0.91,2.46,3.38,71.23,97.26,16.6,7.76
2022-08-11,2022,8,11,23.68,20.96,27.2,87.71,2.87,2.75,4.31,92.96,97.26,15.12,7.13
2022-08-12,2022,8,12,24.1,20.99,28.62,87.87,10.19,2.44,3.32,99.21,97.25,9.25,4.53
2022-08-13,2022,8,13,24.23,21.35,27.56,88.52,5.25,2.85,4.84,99.07,97.26,10.81,5.26
2022-08-14,2022,8,14,24.0,21.72,27.19,89.91,21.61,2.36,4.13,99.9,97.06,5.72,2.92
2022-08-15,2022,8,15,22.91,21.11,25.79,91.87,22.69,3.52,5.29,99.81,97.03,10.45,5.15
2022-08-16,2022,8,16,22.88,20.3,26.1,89.74,3.2,2.95,4.66,67.02,97.26,18.37,8.65
2022-08-17,2022,8,17,24.8,20.22,29.78,82.24,0.5,1.18,2.32,71.91,97.3,18.77,8.77
2022-08-18,2022,8,18,24.29,20.71,27.44,85.92,28.48,1.18,2.01,87.36,97.22,18.7,8.78
2022-08-19,2022,8,19,23.61,21.84,26.26,90.88,26.47,2.13,2.96,97.11,97.22,11.83,5.78
2022-08-20,2022,8,20,24.07,20.88,28.35,86.81,1.29,3.54,5.21,72.58,97.36,12.73,5.86
2022-08-21,2022,8,21,23.87,19.87,28.45,85.33,0.17,1.46,2.6,42.64,97.32,16.69,7.71
2022-08-22,2022,8,22,23.72,20.85,27.11,90.21,5.96,2.21,3.28,97.43,97.1,10.36,5.05
2022-08-23,2022,8,23,23.44,21.24,26.8,89.16,5.85,3.71,5.34,96.77,97.18,10.06,4.96
2022-08-24,2022,8,24,24.01,20.71,28.07,86.42,2.68,1.88,3.57,90.56,97.46,13.01,6.14
2022-08-25,2022,8,25,23.56,20.78,26.67,88.95,9.79,1.2,2.18,90.23,97.39,14.92,7.03
2022-08-26,2022,8,26,23.14,21.59,25.27,93.06,24.44,2.07,3.32,88.93,97.13,10.83,5.26
2022-08-27,2022,8,27,23.3,21.24,26.3,90.54,42.32,3.87,5.81,96.77,97.06,11.05,5.35
2022-08-28,2022,8,28,23.29,20.73,26.49,89.35,2.99,2.17,3.98,84.46,97.26,15.86,7.5
2022-08-29,2022,8,29,24.22,21.21,28.65,85.79,2.37,1.95,3.16,97.42,97.26,15.01,7.09
2022-08-30,2022,8,30,23.84,21.62,26.38,91.61,6.69,2.57,4.67,92.6,97.04,15.86,7.57
2022-08-31,2022,8,31,23.62,21.77,25.67,93.29,57.78,2.64,4.09,96.52,97.19,14.61,6.96
2022-09-01,2022,9,1,23.32,21.12,26.23,91.06,4.35,2.42,4.48,99.39,97.3,10.27,4.93
2022-09-02,2022,9,2,23.07,21.18,26.07,90.34,3.19,2.26,3.29,99.8,97.45,7.27,3.63
2022-09-03,2022,9,3,23.67,20.15,28.06,87.25,1.57,1.57,2.92,73.41,97.45,15.42,7.36
2022-09-04,2022,9,4,24.54,20.77,28.69,86.06,4.53,1.38,2.53,67.88,97.45,16.61,7.87
2022-09-05,2022,9,5,25.05,21.44,29.13,85.87,2.53,1.73,3.1,73.61,97.43,17.08,8.09
2022-09-06,2022,9,6,24.68,21.64,28.06,88.16,4.03,1.72,2.8,75.97,97.37,15.38,7.28
2022-09-07,2022,9,7,24.24,21.83,27.18,89.81,11.16,1.68,3.02,79.45,97.25,8.9,4.36
2022-09-08,2022,9,8,24.77,21.64,28.84,88.5,6.61,2.19,3.44,62.5,97.15,17.35,8.22
2022-09-09,2022,9,9,23.94,21.71,26.96,90.26,1.53,2.74,4.18,81.19,97.25,14.6,6.92
2022-09-10,2022,9,10,24.67,21.51,27.81,83.87,2.34,1.42,2.74,99.44,97.42,10.15,4.95
2022-09-11,2022,9,11,23.94,21.13,27.18,88.67,40.88,1.28,2.57,93.78,97.32,14.56,6.96
2022-09-12,2022,9,12,23.31,21.83,25.58,94.23,16.03,2.64,4.05,98.7,97.13,12.41,6.02
2022-09-13,2022,9,13,24.69,20.9,28.77,87.29,3.88,1.84,3.23,71.4,97.22,16.62,7.78
2022-09-14,2022,9,14,25.35,21.73,29.28,85.1,4.57,1.05,2.21,56.57,97.17,18.38,8.69
2022-09-15,2022,9,15,24.29,21.86,26.82,91.33,29.85,1.18,2.34,93.81,97.26,15.18,7.25
2022-09-16,2022,9,16,24.12,21.78,27.67,90.37,16.02,2.48,3.65,76.84,97.29,16.11,7.56
2022-09-17,2022,9,17,23.44,21.11,26.81,90.36,3.8,1.7,2.94,88.56,97.22,17.29,8.09
2022-09-18,2022,9,18,23.61,21.22,26.65,90.23,8.13,1.63,2.81,96.02,97.17,15.17,7.09
2022-09-19,2022,9,19,23.69,21.45,26.82,91.87,10.39,3.08,4.34,98.93,97.13,13.54,6.48
2022-09-20,2022,9,20,23.4,21.13,26.54,90.93,1.65,2.43,3.9,85.29,97.25,13.64,6.51
2022-09-21,2022,9,21,24.62,20.43,28.81,85.48,5.24,1.0,1.96,92.08,97.29,11.71,5.63
2022-09-22,2022,9,22,25.04,21.67,28.6,88.04,3.94,1.38,2.61,68.49,97.19,17.7,8.37
2022-09-23,2022,9,23,24.72,22.35,27.87,90.28,11.41,1.3,2.03,75.41,97.23,18.18,8.59
2022-09-24,2022,9,24,24.81,21.91,28.48,85.81,6.68,1.1,2.08,72.49,97.21,18.67,8.81
2022-09-25,2022,9,25,24.81,21.52,28.56,87.53,12.25,1.79,3.27,80.02,97.12,18.82,8.88
2022-09-26,2022,9,26,23.67,21.61,27.11,90.17,43.87,1.97,3.1,99.23,97.21,12.34,5.89
2022-09-27,2022,9,27,23.5,21.1,27.07,90.83,2.63,2.02,3.81,90.44,97.32,18.55,8.75
2022-09-28,2022,9,28,23.53,20.97,27.28,89.36,8.11,1.64,2.72,88.16,97.31,13.74,6.48
2022-09-29,2022,9,29,23.3,20.42,26.95,88.91,5.58,1.72,2.77,89.46,97.26,18.16,8.54
2022-09-30,2022,9,30,23.9,20.92,27.01,87.55,20.83,1.1,2.26,94.98,97.19,12.27,5.93
2022-10-01,2022,10,1,24.09,21.21,27.63,90.82,21.23,1.74,3.26,84.45,97.31,14.94,7.1
2022-10-02,2022,10,2,24.05,21.51,27.53,89.69,6.62,1.49,2.24,73.13,97.4,9.89,4.81
2022-10-03,2022,10,3,24.74,20.92,28.94,88.43,3.02,1.54,2.37,41.22,97.23,20.65,9.66
2022-10-04,2022,10,4,24.93,21.73,28.95,87.56,2.24,1.73,3.2,58.87,97.13,15.11,7.13
2022-10-05,2022,10,5,25.44,21.65,29.11,83.8,2.7,0.97,2.31,85.46,97.16,17.02,7.93
2022-10-06,2022,10,6,24.41,22.14,27.86,90.82,17.65,1.24,2.33,89.21,97.18,13.46,6.46
2022-10-07,2022,10,7,23.6,21.95,26.72,91.6,36.5,1.97,3.42,87.28,97.23,15.55,7.38
2022-10-08,2022,10,8,24.43,21.24,28.73,86.61,13.3,1.04,1.63,83.91,97.23,15.19,7.19
2022-10-09,2022,10,9,24.16,21.9,26.75,91.32,25.85,1.34,2.62,92.28,97.25,16.61,7.83
2022-10-10,2022,10,10,24.34,21.34,28.27,87.15,3.97,1.58,2.88,90.92,97.36,15.17,7.17
2022-10-11,2022,10,11,25.01,19.97,30.06,82.61,1.05,1.27,2.21,40.14,97.28,20.02,9.29
2022-10-12,2022,10,12,25.0,22.5,28.28,85.85,5.39,1.07,2.22,86.62,97.15,16.33,7.63
2022-10-13,2022,10,13,24.38,22.1,27.53,90.93,52.88,0.93,1.77,99.55,97.17,6.78,3.38
2022-10-14,2022,10,14,24.99,21.97,28.4,85.61,16.0,0.78,1.18,97.15,97.25,16.42,7.67
2022-10-15,2022,10,15,25.24,21.92,29.43,85.1,6.1,1.16,2.53,65.83,97.19,19.58,9.15
2022-10-16,2022,10,16,25.15,21.32,28.97,83.56,1.07,1.1,1.91,42.25,97.19,19.97,9.26
2022-10-17,2022,10,17,24.98,21.28,29.36,79.31,0.06,1.01,1.94,27.32,97.28,22.14,10.17
2022-10-18,2022,10,18,25.73,21.45,30.04,75.5,3.05,0.94,1.75,47.08,97.33,21.77,10.05
2022-10-19,2022,10,19,25.58,20.62,30.58,78.06,1.72,1.01,1.56,44.64,97.21,23.56,10.83
2022-10-20,2022,10,20,24.8,21.29,29.72,84.55,3.91,1.3,2.34,59.0,97.14,20.33,9.41
2022-10-21,2022,10,21,25.34,20.81,30.39,81.86,1.03,1.21,2.27,73.72,97.15,19.49,9.06
2022-10-22,2022,10,22,25.51,21.47,30.12,81.31,12.21,1.47,3.04,53.76,97.23,22.05,10.25
2022-10-23,2022,10,23,25.51,21.88,30.63,78.15,0.15,1.21,2.75,57.7,97.28,23.28,10.81
2022-10-24,2022,10,24,25.89,21.66,30.64,74.36,0.22,1.06,2.29,50.79,97.21,21.72,10.02
2022-10-25,2022,10,25,25.53,21.99,29.37,84.42,2.65,1.14,2.13,96.24,97.16,15.54,7.32
2022-10-26,2022,10,26,25.76,21.68,30.59,83.26,0.76,1.36,2.88,33.55,97.14,19.86,9.16
2022-10-27,2022,10,27,25.44,20.96,30.73,77.98,0.16,1.49,3.01,30.36,97.2,22.2,10.16
2022-10-28,2022,10,28,24.28,18.8,30.09,70.96,0.0,1.51,2.8,80.82,97.21,18.8,8.52
2022-10-29,2022,10,29,24.31,20.6,29.06,75.81,0.21,1.05,1.79,16.86,97.18,21.76,9.94
2022-10-30,2022,10,30,24.44,20.69,30.11,78.15,0.0,1.27,2.51,16.29,97.1,22.39,10.27
2022-10-31,2022,10,31,24.33,18.16,30.1,72.67,0.02,1.44,2.77,29.92,97.16,21.64,9.82
2022-11-01,2022,11,1,24.37,18.59,29.46,71.67,0.07,1.59,3.36,56.78,97.25,21.81,9.96
2022-11-02,2022,11,2,25.21,19.77,30.18,69.52,0.08,1.38,3.17,49.11,97.23,20.47,9.37
2022-11-03,2022,11,3,25.23,20.77,30.3,73.73,0.0,0.7,1.46,49.78,97.18,20.5,9.33
2022-11-04,2022,11,4,26.0,21.59,30.31,77.55,0.08,0.9,2.11,94.18,97.2,18.28,8.38
2022-11-05,2022,11,5,25.63,21.32,30.6,75.77,0.07,1.23,2.53,46.62,97.24,20.95,9.6
2022-11-06,2022,11,6,25.02,20.91,29.8,75.89,0.04,0.97,1.43,25.12,97.31,21.65,9.9
2022-11-07,2022,11,7,24.89,19.09,30.45,67.54,0.11,1.31,2.68,21.16,97.27,22.31,10.19
2022-11-08,2022,11,8,25.89,20.37,30.73,69.51,0.13,0.82,1.27,18.32,97.19,22.26,10.25
2022-11-09,2022,11,9,25.89,21.44,31.4,75.28,0.83,1.03,2.11,33.29,97.22,20.69,9.55
2022-11-10,2022,11,10,25.3,20.26,31.06,79.8,2.13,1.4,2.45,51.76,97.13,21.98,10.08
2022-11-11,2022,11,11,25.48,21.78,30.24,81.83,1.37,1.27,2.21,86.69,97.16,15.39,7.01
2022-11-12,2022,11,12,25.28,20.93,30.04,80.45,0.97,1.09,1.75,50.78,97.25,19.16,8.85
2022-11-13,2022,11,13,25.35,21.54,30.21,77.3,0.14,1.07,2.27,45.11,97.28,21.39,9.84
2022-11-14,2022,11,14,24.22,18.87,29.63,69.87,0.03,1.65,3.67,40.12,97.31,21.65,9.85
2022-11-15,2022,11,15,24.24,17.67,30.57,69.04,0.01,1.44,2.79,77.69,97.27,18.32,8.31
2022-11-16,2022,11,16,24.26,17.96,30.47,70.44,0.0,1.16,2.36,95.47,97.21,17.0,7.66
2022-11-17,2022,11,17,24.69,18.68,30.82,72.7,0.01,1.1,2.35,41.83,97.15,19.85,8.98
2022-11-18,2022,11,18,25.08,19.72,31.06,70.05,0.01,0.92,1.68,16.75,97.12,20.68,9.35
2022-11-19,2022,11,19,25.38,19.65,31.02,68.87,0.01,0.71,1.4,44.17,97.23,19.47,8.86
2022-11-20,2022,11,20,24.58,19.8,29.23,70.9,0.01,0.76,1.52,85.71,97.24,15.75,7.24
2022-11-21,2022,11,21,24.66,20.03,30.54,69.23,0.03,1.11,1.88,6.22,97.19,21.61,9.79
2022-11-22,2022,11,22,25.04,20.53,30.79,71.57,0.0,1.0,1.87,18.45,97.16,21.73,9.87
2022-11-23,2022,11,23,24.6,19.37,31.28,67.79,0.0,1.31,2.78,45.16,97.14,20.24,9.11
2022-11-24,2022,11,24,23.42,16.03,31.17,62.82,0.0,1.44,2.25,21.09,97.08,20.35,9.16
2022-11-25,2022,11,25,23.39,15.96,31.1,65.2,0.0,1.59,3.06,18.6,97.12,21.94,9.82
2022-11-26,2022,11,26,23.92,17.49,30.96,66.42,0.0,0.8,1.18,28.51,97.14,21.59,9.69
2022-11-27,2022,11,27,24.18,18.23,30.75,71.65,0.12,0.95,1.72,26.02,97.0,20.0,9.03
2022-11-28,2022,11,28,24.94,19.3,31.27,63.28,0.16,0.67,1.48,24.39,96.89,21.05,9.44
2022-11-29,2022,11,29,24.32,19.7,30.98,64.9,0.07,1.18,2.2,41.47,96.89,19.94,8.93
2022-11-30,2022,11,30,25.14,19.48,31.04,72.56,0.16,0.96,1.89,35.84,96.94,18.55,8.43
2022-12-01,2022,12,1,24.88,21.34,29.88,77.09,1.1,1.02,1.69,41.92,97.03,18.61,8.56
2022-12-02,2022,12,2,25.53,20.32,31.57,67.85,0.01,1.19,2.5,74.64,96.93,16.99,7.73
2022-12-03,2022,12,3,25.56,20.32,31.51,69.82,0.02,0.87,1.94,61.22,96.9,17.54,7.96
2022-12-04,2022,12,4,25.36,19.41,32.37,69.17,0.0,1.24,2.25,24.96,97.0,20.04,9.08
2022-12-05,2022,12,5,25.67,20.47,32.25,74.72,0.02,1.4,3.14,49.31,97.15,19.68,8.9
2022-12-06,2022,12,6,24.76,18.57,31.04,66.63,0.0,1.17,2.23,77.96,97.12,17.38,7.73
2022-12-07,2022,12,7,24.58,20.22,30.76,70.87,0.0,1.18,2.06,55.84,97.12,16.78,7.37
2022-12-08,2022,12,8,24.72,20.88,31.39,70.14,0.0,1.41,3.44,10.77,97.17,19.13,8.4
2022-12-09,2022,12,9,24.31,18.6,31.48,61.07,0.0,1.16,2.08,9.38,97.23,20.44,9.08
2022-12-10,2022,12,10,23.72,16.1,31.43,57.52,0.0,1.41,2.59,1.4,97.24,21.07,9.33
2022-12-11,2022,12,11,24.39,17.92,31.91,57.33,0.0,1.0,1.58,4.67,97.15,20.55,9.08
2022-12-12,2022,12,12,25.18,19.28,31.94,67.51,0.0,0.68,1.38,3.93,97.13,20.07,9.01
2022-12-13,2022,12,13,24.73,18.78,31.29,64.2,0.0,0.82,1.95,18.08,97.19,18.91,8.44
2022-12-14,2022,12,14,24.42,17.9,31.09,61.44,0.0,0.82,1.32,8.53,97.14,20.58,9.12
2022-12-15,2022,12,15,24.31,18.86,31.24,63.59,0.0,0.93,1.6,17.78,97.09,20.12,8.91
2022-12-16,2022,12,16,23.95,19.04,29.57,72.12,0.0,0.95,1.84,17.48,97.02,19.83,8.81
2022-12-17,2022,12,17,24.24,20.05,29.55,74.3,0.0,0.85,1.75,79.3,97.04,14.9,6.7
2022-12-18,2022,12,18,22.66,17.36,28.97,66.09,0.0,0.96,1.81,92.05,97.19,11.32,5.1
2022-12-19,2022,12,19,22.82,16.19,30.05,62.67,0.0,1.69,3.09,16.72,97.14,21.26,9.55
2022-12-20,2022,12,20,24.0,17.6,31.37,58.89,0.0,1.25,2.14,9.85,97.11,20.83,9.26
2022-12-21,2022,12,21,21.53,15.35,27.82,61.09,0.0,1.88,3.48,0.46,97.21,20.51,9.01
2022-12-22,2022,12,22,21.35,15.54,27.97,62.87,0.0,2.08,4.21,49.36,97.34,17.55,7.77
2022-12-23,2022,12,23,21.06,15.26,28.91,58.84,0.0,2.66,4.72,53.21,97.36,17.3,7.51
2022-12-24,2022,12,24,20.83,13.43,29.2,58.79,0.0,2.17,3.97,58.31,97.35,17.49,7.65
2022-12-25,2022,12,25,21.64,15.32,29.68,60.63,0.0,2.07,3.62,7.51,97.35,20.11,8.83
2022-12-26,2022,12,26,21.79,14.48,30.46,63.4,0.0,2.0,3.84,0.2,97.34,20.5,9.11
2022-12-27,2022,12,27,22.14,14.72,31.18,62.31,0.0,1.86,3.16,3.92,97.37,20.1,8.88
2022-12-28,2022,12,28,22.23,14.96,31.55,61.64,0.0,1.97,3.21,1.2,97.34,21.46,9.49
2022-12-29,2022,12,29,22.14,14.64,31.37,60.21,0.0,1.66,2.71,0.98,97.31,21.01,9.28
2022-12-30,2022,12,30,20.95,13.57,30.25,58.72,0.0,2.25,4.03,0.79,97.34,20.77,9.06
2022-12-31,2022,12,31,20.65,13.07,29.74,55.64,0.0,2.19,3.86,10.93,97.32,18.91,8.13
2023-01-01,2023,1,1,22.28,13.82,31.14,59.35,0.0,1.76,3.3,8.4,97.22,19.4,8.6
2023-01-02,2023,1,2,22.89,15.86,30.8,60.35,0.0,1.6,2.66,2.9,97.19,18.87,8.37
2023-01-03,2023,1,3,22.59,15.47,30.83,61.74,0.0,1.87,3.14,3.46,97.26,17.3,7.64
2023-01-04,2023,1,4,23.7,16.65,31.62,63.75,0.0,1.86,3.73,2.98,97.24,18.09,8.02
2023-01-05,2023,1,5,23.46,17.28,31.03,65.06,0.0,1.87,3.41,29.29,97.25,16.34,7.24
2023-01-06,2023,1,6,24.82,19.78,32.12,61.1,0.0,1.04,2.24,66.2,97.32,13.87,6.11
2023-01-07,2023,1,7,23.76,17.11,31.93,60.75,0.0,1.97,3.6,6.42,97.3,18.17,8.07
2023-01-08,2023,1,8,22.55,15.64,30.9,57.44,0.0,1.94,3.28,22.35,97.32,19.81,8.65
2023-01-09,2023,1,9,21.85,14.54,31.24,53.18,0.0,2.62,5.31,5.11,97.39,21.29,9.15
2023-01-10,2023,1,10,21.74,13.43,31.84,55.53,0.0,2.27,4.28,5.67,97.43,21.89,9.47
2023-01-11,2023,1,11,22.25,14.1,30.58,53.96,0.0,1.64,3.26,15.95,97.41,17.76,7.65
2023-01-12,2023,1,12,22.52,15.01,31.17,54.68,0.0,1.75,3.39,2.18,97.27,18.61,8.08
2023-01-13,2023,1,13,23.54,15.36,32.02,54.75,0.0,1.28,2.25,32.78,97.17,19.71,8.62
2023-01-14,2023,1,14,23.66,15.63,31.77,53.29,0.0,1.41,2.6,5.65,97.17,20.9,9.18
2023-01-15,2023,1,15,24.19,17.12,31.56,52.26,0.0,1.0,1.87,21.72,97.22,18.35,8.04
2023-01-16,2023,1,16,22.52,17.39,29.71,57.1,0.0,2.02,3.9,8.71,97.2,19.9,8.85
2023-01-17,2023,1,17,22.28,14.72,31.59,57.1,0.0,1.9,3.71,1.26,97.17,21.13,9.36
2023-01-18,2023,1,18,24.06,15.83,32.88,55.4,0.0,1.31,1.94,0.35,97.17,20.15,8.86
2023-01-19,2023,1,19,25.43,18.97,32.74,56.55,0.0,0.87,1.54,5.28,97.18,19.61,8.63
2023-01-20,2023,1,20,25.97,19.71,33.78,54.73,0.0,0.95,1.5,9.29,97.12,19.97,8.78
2023-01-21,2023,1,21,25.95,19.79,33.23,70.4,0.03,1.01,2.05,35.25,97.09,19.05,8.43
2023-01-22,2023,1,22,26.04,20.39,32.62,66.47,0.04,0.97,1.7,68.47,97.06,17.02,7.6
2023-01-23,2023,1,23,26.12,19.97,32.94,68.86,0.04,1.33,2.18,62.87,97.07,17.9,8.03
