DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2021-03-31,2021,3,31,27.46,20.3,36.1,14.07,0.0,3.96,6.5,53.3,96.47,24.68,10.35
2021-04-01,2021,4,1,27.17,18.4,36.52,9.98,0.0,4.1,6.34,47.58,96.55,24.66,10.33
2021-04-02,2021,4,2,27.34,18.85,36.68,10.13,0.0,4.24,6.85,23.7,96.62,27.3,11.74
2021-04-03,2021,4,3,28.04,19.74,37.21,12.84,0.0,4.02,7.29,44.13,96.5,25.27,10.85
2021-04-04,2021,4,4,29.37,21.32,38.94,11.69,0.0,3.51,5.61,49.65,96.41,25.76,11.19
2021-04-05,2021,4,5,30.53,21.54,40.49,12.04,0.0,3.35,5.29,51.59,96.28,26.82,11.66
2021-04-06,2021,4,6,32.37,23.3,42.09,12.65,0.0,3.55,5.67,55.54,96.18,27.2,11.85
2021-04-07,2021,4,7,32.9,24.06,42.24,15.24,0.0,3.44,4.63,92.97,96.22,24.26,10.48
2021-04-08,2021,4,8,33.48,24.05,43.34,13.54,0.0,4.01,6.09,60.63,96.16,26.47,11.49
2021-04-09,2021,4,9,32.98,23.6,42.31,9.9,0.0,2.73,4.44,91.89,96.07,23.64,9.95
2021-04-10,2021,4,10,32.69,24.99,42.24,12.96,0.0,1.93,4.09,57.88,95.98,27.04,11.48
2021-04-11,2021,4,11,33.62,26.9,41.64,28.39,0.0,1.95,3.0,70.16,96.07,25.91,10.88
2021-04-12,2021,4,12,30.93,24.03,38.4,8.88,0.0,1.85,3.9,79.52,96.33,24.15,10.04
2021-04-13,2021,4,13,31.67,23.21,41.43,11.47,0.09,2.75,5.67,58.59,96.33,26.09,11.11
2021-04-14,2021,4,14,31.12,24.99,39.32,43.94,1.88,2.68,4.21,46.86,96.35,28.38,12.25
2021-04-15,2021,4,15,31.9,22.83,40.74,34.8,0.0,2.19,3.39,78.86,96.24,24.28,10.47
2021-04-16,2021,4,16,32.45,24.13,41.98,8.72,0.0,3.17,5.89,52.47,96.07,27.07,11.65
2021-04-17,2021,4,17,32.32,22.99,42.19,22.64,0.0,1.98,4.14,50.77,96.06,27.55,11.76
2021-04-18,2021,4,18,32.67,26.16,40.95,44.49,0.0,2.72,4.1,96.92,96.18,22.98,9.45
2021-04-19,2021,4,19,33.43,25.53,41.5,35.76,0.0,2.17,3.99,73.18,96.13,27.31,11.04
2021-04-20,2021,4,20,33.53,25.08,42.3,31.01,0.0,1.86,4.31,55.89,96.08,27.85,11.56
2021-04-21,2021,4,21,34.38,26.13,42.04,33.22,0.0,1.66,3.66,89.1,96.1,25.64,10.79
2021-04-22,2021,4,22,33.65,26.85,41.22,35.52,0.0,2.88,5.16,65.43,96.1,26.45,11.21
2021-04-23,2021,4,23,34.13,27.22,41.69,35.49,0.0,2.65,5.32,97.76,96.08,22.11,9.1
2021-04-24,2021,4,24,33.74,26.35,41.13,36.78,0.0,3.12,5.51,87.07,96.03,24.74,10.63
2021-04-25,2021,4,25,32.2,26.98,37.97,43.11,0.0,3.27,4.75,93.76,96.22,19.68,8.38
2021-04-26,2021,4,26,34.06,26.37,42.25,32.54,0.0,2.11,4.11,56.31,96.1,26.78,11.61
2021-04-27,2021,4,27,34.52,26.79,43.0,19.38,0.0,2.4,4.69,76.53,95.97,25.31,11.1
2021-04-28,2021,4,28,32.85,23.92,42.11,19.29,0.0,2.19,3.77,92.18,96.04,25.14,10.7
2021-04-29,2021,4,29,33.45,25.53,41.21,24.02,0.0,2.68,5.31,48.28,96.14,27.22,11.8
2021-04-30,2021,4,30,33.38,25.21,42.14,11.89,0.0,2.02,3.63,67.19,96.11,28.08,12.08
2021-05-01,2021,5,1,33.94,25.02,42.33,22.42,0.0,1.6,2.79,59.91,96.09,27.82,12.03
2021-05-02,2021,5,2,33.97,26.56,42.56,32.91,0.0,2.42,4.27,94.04,96.05,26.74,11.36
2021-05-03,2021,5,3,33.76,25.57,41.88,32.47,0.0,1.89,3.53,77.7,96.03,23.68,10.26
2021-05-04,2021,5,4,33.93,26.48,42.34,29.25,0.01,2.2,3.08,50.96,96.06,26.79,11.95
2021-05-05,2021,5,5,33.29,25.66,41.76,29.17,0.0,2.55,4.72,45.26,96.08,26.43,11.56
2021-05-06,2021,5,6,33.62,25.18,42.22,34.3,0.01,2.72,6.45,65.14,96.14,26.0,11.4
2021-05-07,2021,5,7,31.23,27.26,36.29,50.5,5.69,5.05,6.65,91.44,96.42,21.06,9.38
2021-05-08,2021,5,8,28.34,25.73,33.39,52.44,1.51,3.44,6.06,57.29,96.59,24.06,10.99
2021-05-09,2021,5,9,30.69,24.51,37.13,45.45,1.15,2.89,4.82,77.33,96.49,20.62,9.5
2021-05-10,2021,5,10,32.32,25.87,38.98,44.21,0.04,2.29,4.01,96.76,96.42,19.56,8.74
2021-05-11,2021,5,11,34.33,27.77,41.56,32.64,0.0,2.34,4.07,70.76,96.3,26.31,11.59
2021-05-12,2021,5,12,31.52,26.39,37.74,51.67,2.79,4.08,5.32,93.72,96.33,23.98,10.64
2021-05-13,2021,5,13,30.03,25.81,35.62,61.6,5.2,3.97,4.68,78.89,96.33,23.1,10.43
2021-05-14,2021,5,14,29.96,23.89,36.22,61.74,5.77,2.4,3.7,63.57,96.36,24.08,11.11
2021-05-15,2021,5,15,32.23,26.02,39.12,50.83,1.68,2.05,3.56,84.82,96.29,23.19,10.69
2021-05-16,2021,5,16,31.94,25.27,39.76,52.78,0.0,3.03,4.6,95.96,96.24,21.85,9.8
2021-05-17,2021,5,17,31.87,25.22,40.13,54.56,0.15,3.49,6.09,71.08,96.35,23.22,10.61
2021-05-18,2021,5,18,31.85,24.9,39.06,51.77,1.85,2.62,4.2,88.01,96.42,24.57,11.18
2021-05-19,2021,5,19,33.46,25.49,40.97,41.36,0.01,2.48,3.66,88.42,96.33,21.33,9.51
2021-05-20,2021,5,20,34.67,28.76,41.48,37.12,0.03,2.48,4.63,97.51,96.29,22.47,9.68
2021-05-21,2021,5,21,31.98,27.03,38.18,51.85,0.05,3.84,4.88,82.02,96.41,24.63,10.81
2021-05-22,2021,5,22,32.58,26.21,40.01,48.23,0.5,2.48,3.61,91.87,96.47,23.76,10.39
2021-05-23,2021,5,23,34.03,27.69,41.51,38.59,0.98,2.17,3.2,69.08,96.39,26.51,11.65
2021-05-24,2021,5,24,33.48,24.71,42.0,35.1,0.0,1.7,3.97,73.04,96.37,25.8,11.11
2021-05-25,2021,5,25,32.91,23.29,41.59,33.3,0.0,1.72,3.07,49.94,96.34,26.92,11.6
2021-05-26,2021,5,26,33.15,24.57,41.49,27.05,0.0,1.59,2.81,49.19,96.28,26.59,11.49
2021-05-27,2021,5,27,32.1,22.63,41.16,36.02,0.0,1.4,2.34,58.68,96.33,28.25,11.99
2021-05-28,2021,5,28,32.23,23.59,40.27,45.36,0.0,2.64,3.6,62.75,96.37,27.3,11.66
2021-05-29,2021,5,29,33.66,28.04,39.07,36.89,0.0,2.01,4.41,98.86,96.35,14.29,6.28
2021-05-30,2021,5,30,34.48,27.66,42.25,19.53,0.0,2.14,5.06,56.73,96.14,27.31,11.98
2021-05-31,2021,5,31,31.51,23.94,38.67,29.04,0.33,3.04,5.62,61.51,96.17,23.67,10.32
2021-06-01,2021,6,1,32.9,25.09,40.91,49.05,0.12,3.1,5.89,70.39,96.18,23.78,10.71
2021-06-02,2021,6,2,30.02,26.56,35.36,58.34,4.18,3.81,4.92,96.39,96.43,19.68,8.83
2021-06-03,2021,6,3,30.73,25.06,37.35,55.14,0.31,2.76,3.94,75.18,96.44,22.25,9.82
2021-06-04,2021,6,4,28.96,25.38,34.88,66.79,209.62,3.23,4.25,95.17,96.48,11.98,5.38
2021-06-05,2021,6,5,26.57,24.08,29.99,78.2,1.61,2.0,3.57,76.61,96.5,22.24,10.06
2021-06-06,2021,6,6,29.37,24.64,35.26,60.47,5.18,1.73,3.51,78.93,96.45,21.6,9.78
2021-06-07,2021,6,7,30.22,23.95,37.02,56.6,0.0,2.26,3.22,67.44,96.43,22.46,10.24
2021-06-08,2021,6,8,29.82,25.7,34.8,58.23,0.01,1.86,4.29,91.91,96.46,20.8,9.41
2021-06-09,2021,6,9,31.23,24.59,37.52,53.51,0.03,1.86,3.13,92.68,96.37,20.32,9.25
2021-06-10,2021,6,10,32.2,25.91,39.32,49.8,1.16,2.12,3.71,44.95,96.24,25.42,11.72
2021-06-11,2021,6,11,30.76,25.42,37.56,57.13,0.33,2.9,3.9,66.08,96.24,22.99,10.56
2021-06-12,2021,6,12,29.2,24.32,35.7,63.63,1.93,2.63,4.36,97.87,96.43,12.38,5.72
2021-06-13,2021,6,13,26.03,23.65,29.12,80.21,17.64,3.63,5.99,98.23,96.64,21.76,9.7
2021-06-14,2021,6,14,29.11,22.59,36.71,64.25,0.0,2.35,3.15,60.4,96.46,23.01,10.28
2021-06-15,2021,6,15,29.86,23.75,37.21,58.73,0.77,3.29,4.45,67.75,96.38,20.96,9.32
2021-06-16,2021,6,16,27.01,24.36,30.27,75.7,4.82,3.12,4.15,98.98,96.48,19.14,8.55
2021-06-17,2021,6,17,27.04,23.17,32.54,74.09,2.23,2.35,3.38,93.19,96.68,20.34,9.13
2021-06-18,2021,6,18,28.12,22.6,34.77,66.63,0.55,2.9,3.74,78.2,96.63,21.52,9.62
2021-06-19,2021,6,19,29.09,23.72,35.71,61.81,0.81,2.21,2.96,74.44,96.59,22.91,10.31
2021-06-20,2021,6,20,28.64,23.93,34.47,69.23,7.01,2.19,2.97,77.95,96.62,19.51,8.87
2021-06-21,2021,6,21,29.39,23.67,35.86,63.78,0.76,1.86,3.79,59.87,96.52,24.59,11.38
2021-06-22,2021,6,22,25.15,23.4,27.53,87.13,97.29,2.21,3.52,99.39,96.59,13.27,6.1
2021-06-23,2021,6,23,25.51,22.85,29.21,83.13,17.8,2.29,3.87,69.59,96.55,23.23,10.65
2021-06-24,2021,6,24,25.09,22.26,27.49,83.12,16.9,1.57,2.41,92.83,96.68,16.58,7.62
2021-06-25,2021,6,25,27.95,21.72,33.95,65.82,0.48,1.12,1.95,64.51,96.56,23.23,10.66
2021-06-26,2021,6,26,27.98,22.84,34.33,68.49,0.01,1.72,3.24,66.68,96.32,24.85,11.34
2021-06-27,2021,6,27,27.05,23.15,32.27,76.01,1.42,3.03,3.76,90.39,96.31,22.16,10.02
2021-06-28,2021,6,28,26.01,23.13,30.56,80.73,6.63,2.74,3.51,97.63,96.54,16.31,7.39
2021-06-29,2021,6,29,25.83,21.97,31.27,76.56,2.68,3.29,3.95,88.9,96.66,22.11,9.99
2021-06-30,2021,6,30,25.04,21.55,29.55,84.78,10.27,3.06,4.02,67.46,96.7,23.85,10.83
2021-07-01,2021,7,1,26.62,21.96,32.33,75.09,2.95,2.45,3.43,90.09,96.63,22.03,9.98
2021-07-02,2021,7,2,26.91,22.21,33.56,74.32,1.76,3.03,3.87,57.45,96.57,24.42,11.16
2021-07-03,2021,7,3,25.45,23.11,28.59,84.74,5.07,2.77,3.27,97.84,96.59,20.08,9.06
2021-07-04,2021,7,4,24.51,22.45,27.59,87.26,20.29,2.69,4.71,90.51,96.74,22.87,10.4
2021-07-05,2021,7,5,25.91,21.65,31.37,79.86,8.3,3.26,4.41,91.7,96.62,22.02,10.01
2021-07-06,2021,7,6,25.37,22.62,29.18,83.42,2.12,3.87,5.12,78.15,96.48,23.39,10.6
2021-07-07,2021,7,7,25.77,22.2,30.27,80.57,1.97,3.56,5.05,92.74,96.49,18.34,8.34
2021-07-08,2021,7,8,25.7,21.9,29.29,80.87,17.4,2.02,4.0,66.45,96.65,16.23,7.42
2021-07-09,2021,7,9,24.39,21.84,27.7,88.71,30.36,2.4,3.39,78.81,96.69,20.19,9.34
2021-07-10,2021,7,10,25.12,20.95,29.74,82.96,6.26,2.05,3.36,53.89,96.65,23.47,10.8
2021-07-11,2021,7,11,26.26,21.49,31.45,78.1,1.94,2.37,3.64,54.72,96.64,23.17,10.57
2021-07-12,2021,7,12,24.62,22.49,27.58,88.35,12.56,2.4,2.82,96.69,96.66,16.39,7.48
2021-07-13,2021,7,13,24.95,21.68,29.66,83.45,4.34,2.67,3.8,65.02,96.62,20.53,9.41
2021-07-14,2021,7,14,25.93,20.91,31.01,79.66,3.83,1.94,3.16,46.0,96.57,24.34,11.17
2021-07-15,2021,7,15,25.01,21.89,28.82,87.72,90.33,2.47,3.97,97.81,96.45,10.25,4.75
2021-07-16,2021,7,16,25.57,22.0,29.94,86.18,14.69,2.23,3.29,96.43,96.51,21.67,9.89
2021-07-17,2021,7,17,24.62,22.75,27.0,90.3,29.04,2.03,3.54,96.7,96.68,16.43,7.53
2021-07-18,2021,7,18,24.3,22.41,26.69,91.77,22.29,1.98,3.62,99.86,96.58,13.47,6.31
2021-07-19,2021,7,19,24.18,20.93,28.32,88.87,12.54,2.28,3.01,97.34,96.57,19.74,9.04
2021-07-20,2021,7,20,25.35,21.2,29.7,83.98,5.28,1.74,2.8,66.87,96.67,23.81,10.99
2021-07-21,2021,7,21,25.86,22.15,29.77,85.81,8.34,1.88,2.93,75.34,96.76,21.93,10.07
2021-07-22,2021,7,22,24.98,23.04,27.57,91.64,42.5,1.8,2.93,95.62,96.77,16.58,7.64
2021-07-23,2021,7,23,25.04,22.65,28.52,88.05,41.99,1.68,2.88,99.39,96.67,15.46,7.23
2021-07-24,2021,7,24,25.26,21.8,28.82,86.86,20.82,1.63,3.32,79.82,96.59,19.18,8.84
2021-07-25,2021,7,25,24.58,22.12,27.36,90.66,13.97,1.91,3.48,96.91,96.53,11.3,5.3
2021-07-26,2021,7,26,24.29,22.77,26.81,92.47,183.89,2.25,3.32,95.33,96.49,17.1,7.93
2021-07-27,2021,7,27,24.16,21.79,27.15,90.01,40.62,2.61,3.89,88.84,96.57,18.73,8.75
2021-07-28,2021,7,28,23.78,21.94,26.49,90.92,25.85,2.01,3.27,96.36,96.62,16.31,7.52
2021-07-29,2021,7,29,23.73,20.69,26.5,90.42,4.54,1.26,2.19,79.22,96.58,19.54,9.07
2021-07-30,2021,7,30,25.51,21.66,30.07,86.86,10.93,1.16,2.51,89.45,96.57,18.05,8.44
2021-07-31,2021,7,31,24.51,22.69,27.22,91.51,2.78,1.66,2.81,87.2,96.71,18.94,8.84
2021-08-01,2021,8,1,24.93,21.58,28.76,83.35,1.82,1.21,2.41,95.72,96.81,13.28,6.23
2021-08-02,2021,8,2,24.24,21.46,27.43,89.23,1.56,1.97,2.87,78.81,96.69,22.31,10.36
2021-08-03,2021,8,3,24.06,20.65,27.87,87.1,3.61,2.0,3.27,67.99,96.68,23.13,10.79
2021-08-04,2021,8,4,24.92,20.76,28.96,85.78,7.06,1.71,3.48,71.4,96.73,23.75,10.96
2021-08-05,2021,8,5,25.01,21.39,28.85,87.69,4.89,1.98,3.18,94.45,96.8,17.24,8.0
2021-08-06,2021,8,6,24.3,22.56,26.49,91.4,4.83,2.26,3.45,94.95,96.73,18.08,8.37
2021-08-07,2021,8,7,24.48,21.97,27.36,91.6,36.37,2.05,3.23,87.84,96.62,19.36,8.95
2021-08-08,2021,8,8,24.24,22.2,27.44,89.97,25.81,2.14,3.61,88.16,96.74,21.32,9.97
2021-08-09,2021,8,9,23.31,21.32,26.23,90.66,3.79,2.07,3.76,97.38,96.88,19.16,8.84
2021-08-10,2021,8,10,24.71,21.54,28.28,87.49,4.24,1.67,3.11,89.43,96.68,18.55,8.67
2021-08-11,2021,8,11,25.01,21.62,28.84,87.9,7.08,1.67,3.39,73.54,96.52,22.03,10.42
2021-08-12,2021,8,12,24.01,22.19,26.22,93.38,43.12,1.93,3.23,99.42,96.6,9.35,4.49
2021-08-13,2021,8,13,24.47,20.65,28.06,86.8,12.67,1.37,2.94,83.98,96.71,20.65,9.75
2021-08-14,2021,8,14,25.29,21.64,28.93,85.97,11.05,1.46,3.06,72.32,96.59,22.0,10.35
2021-08-15,2021,8,15,24.94,22.6,27.15,89.73,12.85,0.83,2.1,83.28,96.5,21.89,10.32
2021-08-16,2021,8,16,25.32,22.19,27.91,85.8,3.02,0.85,1.8,92.62,96.57,19.32,9.05
2021-08-17,2021,8,17,25.13,22.54,27.59,87.77,5.15,0.86,1.56,94.19,96.71,18.49,8.68
2021-08-18,2021,8,18,24.76,21.99,28.12,86.98,2.82,1.12,2.43,96.11,96.72,9.22,4.41
2021-08-19,2021,8,19,24.13,21.71,26.83,89.39,0.26,0.98,1.71,79.1,96.59,21.21,9.89
2021-08-20,2021,8,20,24.8,21.6,28.72,86.85,2.33,1.18,1.99,65.26,96.55,24.73,11.52
2021-08-21,2021,8,21,25.01,21.54,28.76,85.99,3.2,1.14,1.98,87.77,96.59,15.47,7.22
2021-08-22,2021,8,22,24.22,21.67,26.82,87.22,2.52,1.36,2.31,93.82,96.54,18.56,8.65
2021-08-23,2021,8,23,25.8,21.28,29.64,81.02,0.75,0.97,2.07,64.59,96.42,24.78,11.57
2021-08-24,2021,8,24,26.38,21.88,30.33,79.87,1.22,1.22,2.59,69.26,96.36,24.63,11.57
2021-08-25,2021,8,25,25.49,22.18,28.56,86.23,19.5,0.91,1.93,96.62,96.4,13.03,6.12
2021-08-26,2021,8,26,25.43,23.16,28.56,85.12,13.55,1.1,2.36,76.85,96.49,22.61,10.57
2021-08-27,2021,8,27,26.05,21.19,30.45,81.79,5.18,1.07,2.13,50.26,96.59,25.86,12.11
2021-08-28,2021,8,28,25.27,22.55,28.14,89.57,11.4,1.55,2.48,97.03,96.53,9.24,4.39
2021-08-29,2021,8,29,25.11,22.4,28.78,88.69,0.11,1.54,2.25,67.61,96.45,23.02,10.76
2021-08-30,2021,8,30,25.33,21.42,29.45,86.92,0.07,1.77,3.09,53.92,96.46,24.83,11.53
2021-08-31,2021,8,31,25.25,22.33,28.79,88.01,0.08,1.54,2.9,43.3,96.39,24.52,11.23
2021-09-01,2021,9,1,25.96,22.46,31.1,86.71,0.21,1.66,2.23,51.51,96.29,21.83,9.97
2021-09-02,2021,9,2,24.45,22.56,26.96,91.48,2.03,2.38,3.87,60.28,96.5,23.66,10.8
2021-09-03,2021,9,3,24.82,21.97,28.83,86.79,3.88,1.63,2.2,83.41,96.53,20.04,9.29
2021-09-04,2021,9,4,25.83,21.68,30.51,82.33,0.83,1.28,2.3,80.72,96.49,19.47,9.08
2021-09-05,2021,9,5,26.22,21.51,31.25,81.2,0.09,1.12,2.29,87.13,96.47,20.82,9.61
2021-09-06,2021,9,6,24.3,22.64,26.97,91.64,14.54,1.91,3.15,93.78,96.59,6.23,3.08
2021-09-07,2021,9,7,23.66,21.68,26.62,92.25,28.84,1.48,1.97,57.8,96.54,18.0,8.49
2021-09-08,2021,9,8,24.72,20.85,28.82,87.17,4.94,1.74,3.32,22.94,96.65,24.12,11.24
2021-09-09,2021,9,9,25.51,21.84,29.92,85.34,7.09,1.04,2.19,59.39,96.61,11.46,5.48
2021-09-10,2021,9,10,26.15,23.15,29.62,83.59,7.31,0.93,1.48,57.46,96.69,19.11,8.88
2021-09-11,2021,9,11,25.95,22.16,30.63,83.07,2.18,1.02,1.68,27.01,96.67,23.07,10.6
2021-09-12,2021,9,12,25.22,21.86,29.23,86.01,2.95,1.44,2.42,73.11,96.52,13.16,6.16
2021-09-13,2021,9,13,25.19,22.1,28.63,88.46,24.29,1.23,2.17,87.47,96.5,20.85,9.67
2021-09-14,2021,9,14,24.69,22.27,28.33,90.79,23.63,1.31,2.29,59.36,96.6,23.59,11.07
2021-09-15,2021,9,15,25.68,21.23,30.01,85.64,8.19,1.11,2.17,45.76,96.69,24.79,11.6
2021-09-16,2021,9,16,25.37,22.43,28.76,87.33,0.5,1.44,2.49,32.92,96.63,25.56,11.87
2021-09-17,2021,9,17,25.61,22.03,30.25,86.81,1.41,1.88,3.02,76.23,96.5,20.76,9.48
2021-09-18,2021,9,18,24.96,22.27,28.94,89.57,0.29,2.06,2.79,48.46,96.52,22.54,10.34
2021-09-19,2021,9,19,25.99,21.12,30.82,81.55,0.15,1.05,2.23,21.79,96.53,23.75,10.91
2021-09-20,2021,9,20,26.07,21.26,31.16,80.89,0.02,1.19,2.0,51.72,96.48,23.89,11.14
2021-09-21,2021,9,21,26.82,22.65,31.18,77.69,1.01,0.97,1.59,68.26,96.48,23.73,11.04
2021-09-22,2021,9,22,23.92,22.03,25.47,93.15,9.49,1.65,3.01,97.7,96.54,16.68,7.75
2021-09-23,2021,9,23,24.15,21.43,27.82,89.77,14.93,1.43,2.73,73.52,96.59,19.94,9.33
2021-09-24,2021,9,24,25.47,21.15,30.55,82.06,0.59,1.11,1.91,55.4,96.62,23.96,11.19
2021-09-25,2021,9,25,25.42,21.47,30.42,83.03,0.5,1.56,2.33,54.92,96.59,22.05,10.19
2021-09-26,2021,9,26,25.55,20.94,31.05,80.95,0.27,1.59,2.81,12.99,96.55,25.59,11.72
2021-09-27,2021,9,27,25.81,20.28,31.01,80.25,1.46,1.73,3.14,36.1,96.46,24.7,11.26
2021-09-28,2021,9,28,25.9,22.32,29.79,84.47,10.74,1.17,1.87,74.69,96.4,19.38,8.99
2021-09-29,2021,9,29,24.94,22.41,28.2,89.85,22.38,1.44,2.82,97.04,96.56,5.68,2.83
2021-09-30,2021,9,30,25.89,21.23,30.65,82.55,0.61,1.32,1.95,50.64,96.52,24.96,11.66
2021-10-01,2021,10,1,26.61,20.92,32.62,72.55,0.0,0.96,2.0,46.37,96.43,24.05,11.03
2021-10-02,2021,10,2,25.77,21.19,31.26,72.41,0.12,1.39,2.37,22.16,96.39,25.03,11.17
2021-10-03,2021,10,3,24.85,18.97,30.88,73.03,2.09,1.36,2.08,11.55,96.44,25.67,11.45
2021-10-04,2021,10,4,26.35,21.36,31.19,66.97,4.26,1.07,2.06,54.58,96.5,23.25,10.55
2021-10-05,2021,10,5,26.43,21.64,31.76,76.78,0.02,1.21,1.84,41.48,96.53,24.56,11.4
2021-10-06,2021,10,6,26.47,21.86,31.61,75.11,0.09,0.96,1.61,35.69,96.5,24.66,11.42
2021-10-07,2021,10,7,26.13,21.0,31.6,71.81,0.07,1.11,1.75,28.69,96.47,25.17,11.65
2021-10-08,2021,10,8,25.59,20.35,31.33,60.06,0.0,1.33,2.41,28.79,96.36,24.9,11.38
2021-10-09,2021,10,9,26.04,20.24,32.04,64.71,0.0,1.28,2.41,41.14,96.39,25.26,11.57
2021-10-10,2021,10,10,25.43,21.09,31.11,71.53,0.18,1.48,2.42,75.1,96.49,21.85,9.66
2021-10-11,2021,10,11,25.82,20.86,31.81,75.3,1.37,1.26,2.38,53.08,96.51,23.4,10.33
2021-10-12,2021,10,12,24.99,18.54,31.97,63.6,0.0,1.28,1.91,11.57,96.45,26.06,11.64
2021-10-13,2021,10,13,24.63,17.57,32.26,65.05,0.0,1.39,1.92,12.78,96.39,26.19,11.57
2021-10-14,2021,10,14,24.26,17.63,31.98,61.88,0.0,1.53,2.77,41.65,96.4,25.11,11.27
2021-10-15,2021,10,15,25.21,18.64,31.49,63.86,0.03,1.11,2.43,57.49,96.4,21.85,10.11
2021-10-16,2021,10,16,26.6,22.64,31.11,73.88,0.24,0.67,0.89,95.87,96.34,10.81,5.16
2021-10-17,2021,10,17,25.73,22.18,29.54,83.19,5.21,1.66,3.57,64.09,96.43,21.45,10.03
2021-10-18,2021,10,18,26.83,22.18,32.18,78.18,2.48,0.97,1.66,68.67,96.41,22.63,10.55
2021-10-19,2021,10,19,26.62,21.72,32.06,75.67,0.02,1.34,2.36,45.09,96.36,22.58,10.28
2021-10-20,2021,10,20,26.56,22.79,31.44,80.22,0.36,1.51,2.69,93.43,96.5,17.9,8.16
2021-10-21,2021,10,21,25.84,23.24,28.79,80.77,1.64,1.19,2.1,59.03,96.57,21.73,9.97
2021-10-22,2021,10,22,26.38,21.97,31.19,76.99,1.81,1.3,2.32,52.97,96.55,19.78,9.12
2021-10-23,2021,10,23,27.22,22.61,32.5,72.21,1.94,1.02,1.52,69.77,96.63,20.77,9.59
2021-10-24,2021,10,24,26.38,22.12,32.96,71.9,0.18,1.64,2.68,38.33,96.63,22.31,10.03
2021-10-25,2021,10,25,25.01,18.82,32.69,67.57,0.0,1.18,1.8,29.79,96.54,22.6,10.2
2021-10-26,2021,10,26,27.0,22.74,33.06,70.42,0.95,0.97,2.16,44.84,96.58,22.39,10.12
2021-10-27,2021,10,27,26.37,20.17,33.51,62.17,0.0,1.7,3.78,12.87,96.55,23.72,10.51
2021-10-28,2021,10,28,25.2,18.38,33.83,53.01,0.0,1.54,3.17,2.07,96.5,24.92,10.98
2021-10-29,2021,10,29,23.98,15.89,33.63,54.6,0.0,1.72,3.55,6.99,96.42,24.86,10.87
2021-10-30,2021,10,30,24.26,16.81,33.78,55.45,0.0,2.06,3.92,72.17,96.46,21.7,9.53
2021-10-31,2021,10,31,23.67,15.78,33.55,53.09,0.0,1.95,4.17,56.78,96.53,22.85,9.95
2021-11-01,2021,11,1,23.44,15.52,32.58,57.4,0.0,1.71,3.62,28.29,96.58,23.32,10.21
2021-11-02,2021,11,2,25.01,17.58,33.71,59.04,0.0,1.97,3.18,46.85,96.55,21.13,9.42
2021-11-03,2021,11,3,27.09,21.12,34.69,61.67,0.04,1.46,3.15,33.47,96.52,22.49,10.3
2021-11-04,2021,11,4,26.46,20.49,35.09,60.57,0.0,2.08,3.85,29.79,96.53,23.21,10.5
2021-11-05,2021,11,5,25.21,18.14,34.4,57.21,0.0,2.2,4.23,45.06,96.52,22.88,10.19
2021-11-06,2021,11,6,24.66,16.83,34.09,51.46,0.0,2.07,4.11,9.82,96.44,23.59,10.55
2021-11-07,2021,11,7,25.07,17.05,34.02,54.22,0.0,2.15,5.11,48.41,96.31,22.36,10.11
2021-11-08,2021,11,8,25.44,18.54,34.28,49.38,0.0,2.08,4.22,31.94,96.3,23.21,10.4
2021-11-09,2021,11,9,25.62,17.97,34.64,46.94,0.0,1.55,2.85,11.35,96.37,23.45,10.41
2021-11-10,2021,11,10,25.14,17.47,35.01,46.39,0.0,1.87,3.52,11.77,96.44,23.9,10.58
2021-11-11,2021,11,11,24.69,16.42,35.12,42.12,0.0,1.72,2.61,11.02,96.41,24.09,10.45
2021-11-12,2021,11,12,24.85,15.87,34.83,40.81,0.0,1.62,2.66,32.54,96.3,24.19,10.23
2021-11-13,2021,11,13,24.65,16.33,34.58,43.24,0.0,1.68,2.72,6.23,96.35,24.24,10.51
2021-11-14,2021,11,14,24.35,15.39,34.84,45.42,0.0,2.21,4.56,38.16,96.44,22.62,9.93
2021-11-15,2021,11,15,24.39,15.72,34.71,45.87,0.01,2.38,4.51,31.97,96.47,23.28,10.27
2021-11-16,2021,11,16,25.31,17.59,34.46,46.19,0.01,2.02,3.25,76.51,96.35,19.13,8.45
2021-11-17,2021,11,17,24.9,16.92,35.04,44.25,0.0,2.01,3.34,39.62,96.35,21.85,9.56
2021-11-18,2021,11,18,24.98,16.16,35.83,44.0,0.0,2.35,4.62,15.19,96.48,22.99,10.1
2021-11-19,2021,11,19,25.05,17.11,35.22,43.18,0.0,2.9,5.0,5.14,96.51,23.06,10.19
2021-11-20,2021,11,20,24.04,15.82,34.58,42.83,0.0,2.7,4.96,15.71,96.42,22.24,9.9
2021-11-21,2021,11,21,24.03,14.94,34.9,41.92,0.0,2.27,4.85,24.0,96.34,22.74,10.07
2021-11-22,2021,11,22,24.69,15.93,35.17,43.33,0.0,2.13,4.11,42.7,96.46,20.75,9.13
2021-11-23,2021,11,23,25.72,16.89,35.9,42.76,0.0,2.17,3.75,41.47,96.62,21.62,9.53
2021-11-24,2021,11,24,25.15,16.9,35.44,37.11,0.0,2.7,5.73,16.29,96.57,23.28,10.26
2021-11-25,2021,11,25,24.69,16.31,35.33,33.28,0.0,2.89,5.73,3.62,96.46,22.82,9.97
