DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2022-11-05,2022,11,5,25.73,23.99,27.63,89.83,1.92,1.06,1.67,66.33,100.65,19.9,9.45
2022-11-06,2022,11,6,25.88,23.74,28.59,89.39,6.77,1.2,2.06,97.44,100.72,15.01,7.24
2022-11-07,2022,11,7,27.43,23.89,31.01,79.37,0.81,1.17,2.19,57.08,100.65,20.51,9.73
2022-11-08,2022,11,8,27.33,22.92,32.24,80.44,0.19,1.13,1.95,89.43,100.57,18.88,8.98
2022-11-09,2022,11,9,26.82,24.73,29.93,89.79,3.29,1.89,2.39,97.36,100.61,12.92,6.27
2022-11-10,2022,11,10,26.49,24.35,29.46,89.26,3.01,1.47,2.59,95.34,100.6,12.82,6.26
2022-11-11,2022,11,11,26.66,24.08,29.73,86.3,1.34,0.98,1.35,89.84,100.61,15.2,7.34
2022-11-12,2022,11,12,26.7,23.87,30.44,87.58,6.25,1.38,2.37,90.83,100.67,13.92,6.85
2022-11-13,2022,11,13,26.61,23.56,29.88,84.52,9.25,1.35,2.1,76.05,100.7,16.01,7.75
2022-11-14,2022,11,14,27.11,24.1,30.82,85.75,1.03,1.01,1.74,76.64,100.65,14.09,6.85
2022-11-15,2022,11,15,26.95,24.35,30.43,86.63,2.24,1.35,2.31,52.11,100.63,17.87,8.53
2022-11-16,2022,11,16,25.55,23.91,28.53,90.91,6.79,2.04,2.84,64.03,100.57,18.79,8.92
2022-11-17,2022,11,17,26.41,23.56,30.36,86.73,1.82,1.43,1.99,45.05,100.56,19.8,9.44
2022-11-18,2022,11,18,26.13,24.37,29.09,86.48,1.31,1.1,1.74,51.91,100.54,20.38,9.67
2022-11-19,2022,11,19,26.16,24.34,29.11,85.3,10.9,1.24,2.38,90.51,100.63,14.56,7.06
2022-11-20,2022,11,20,25.93,22.56,29.68,80.7,0.7,1.44,2.41,80.95,100.63,16.53,7.93
2022-11-21,2022,11,21,26.38,21.57,30.93,77.82,1.3,1.0,1.54,54.62,100.59,18.93,9.0
2022-11-22,2022,11,22,26.99,24.45,30.3,84.21,0.47,0.81,1.27,65.79,100.58,17.53,8.35
2022-11-23,2022,11,23,27.22,23.36,31.65,81.81,0.1,0.94,1.5,18.76,100.5,20.22,9.51
2022-11-24,2022,11,24,27.01,22.34,32.12,78.85,0.05,1.1,1.79,45.53,100.42,19.87,9.31
2022-11-25,2022,11,25,26.43,22.4,30.62,80.76,0.25,1.25,1.95,69.93,100.49,18.42,8.71
2022-11-26,2022,11,26,26.99,24.06,30.5,84.76,0.38,1.43,1.91,81.54,100.52,16.74,8.0
2022-11-27,2022,11,27,26.47,24.28,29.4,86.29,0.4,1.28,1.78,72.4,100.39,13.39,6.5
2022-11-28,2022,11,28,26.03,23.69,28.79,87.52,0.37,1.73,2.47,83.7,100.27,14.46,6.98
2022-11-29,2022,11,29,26.53,23.8,30.18,84.36,0.14,1.3,2.06,44.33,100.28,18.08,8.53
2022-11-30,2022,11,30,25.35,21.03,29.68,77.81,0.14,0.92,1.25,51.63,100.34,18.9,8.84
2022-12-01,2022,12,1,27.12,24.58,30.85,79.26,0.46,0.87,1.36,90.89,100.41,16.22,7.63
2022-12-02,2022,12,2,26.17,23.45,28.74,80.43,0.09,1.55,2.81,97.71,100.34,16.17,7.61
2022-12-03,2022,12,3,27.06,24.19,30.72,79.24,0.01,1.06,1.9,83.25,100.3,15.65,7.44
2022-12-04,2022,12,4,26.9,24.45,30.2,87.62,0.03,1.13,1.71,52.78,100.41,18.17,8.57
2022-12-05,2022,12,5,26.9,24.48,29.53,88.03,0.02,1.08,1.44,20.96,100.54,19.68,9.28
2022-12-06,2022,12,6,26.42,24.09,29.27,88.42,0.02,1.3,2.0,79.61,100.5,13.8,6.62
2022-12-07,2022,12,7,26.06,24.62,28.32,88.97,2.22,1.26,2.01,79.96,100.53,14.79,6.99
2022-12-08,2022,12,8,27.0,24.52,29.9,81.36,1.95,0.64,1.05,42.34,100.56,18.5,8.71
2022-12-09,2022,12,9,26.01,23.63,28.74,86.43,1.11,0.96,1.33,56.16,100.63,17.51,8.29
2022-12-10,2022,12,10,25.73,22.25,29.46,82.92,0.01,1.26,1.8,43.53,100.61,16.86,7.93
2022-12-11,2022,12,11,24.59,21.35,27.93,83.37,1.41,1.33,2.04,48.37,100.6,18.39,8.58
2022-12-12,2022,12,12,25.72,21.91,29.5,84.88,5.29,1.1,1.61,40.97,100.56,18.09,8.47
2022-12-13,2022,12,13,25.85,22.27,29.99,81.85,2.55,1.27,2.23,24.27,100.61,18.7,8.63
2022-12-14,2022,12,14,26.33,23.02,30.85,82.49,3.04,0.95,1.52,81.77,100.58,17.31,8.13
2022-12-15,2022,12,15,26.63,24.14,30.04,83.58,2.45,0.96,1.31,53.3,100.52,18.65,8.72
2022-12-16,2022,12,16,26.12,24.03,28.69,86.56,2.16,0.9,1.34,54.96,100.44,18.72,8.69
2022-12-17,2022,12,17,25.86,23.96,28.53,88.6,1.13,1.15,1.58,90.53,100.45,9.73,4.76
2022-12-18,2022,12,18,25.86,23.34,29.19,87.65,0.28,1.27,2.05,58.2,100.56,16.93,7.96
2022-12-19,2022,12,19,25.28,20.64,30.41,75.15,0.0,1.22,2.0,13.61,100.5,20.03,9.06
2022-12-20,2022,12,20,25.21,22.6,27.97,77.72,0.02,1.17,1.75,24.03,100.5,18.7,8.6
2022-12-21,2022,12,21,25.25,20.81,30.32,68.74,0.01,0.91,1.56,62.37,100.56,15.49,7.12
2022-12-22,2022,12,22,24.38,21.58,27.07,79.36,0.0,1.32,2.33,48.0,100.72,15.68,7.23
2022-12-23,2022,12,23,24.61,20.15,28.96,75.02,0.0,1.0,1.33,20.8,100.71,19.66,9.0
2022-12-24,2022,12,24,26.34,22.14,30.23,80.22,0.0,0.85,1.35,12.57,100.65,19.32,8.88
2022-12-25,2022,12,25,25.2,19.68,30.78,81.73,0.0,1.62,2.58,20.49,100.7,20.05,9.26
2022-12-26,2022,12,26,26.48,22.67,30.92,83.11,0.0,1.08,1.62,65.11,100.73,17.5,8.12
2022-12-27,2022,12,27,27.04,23.03,31.85,77.13,0.01,1.16,2.26,15.15,100.71,20.34,9.3
2022-12-28,2022,12,28,26.63,20.8,32.21,79.18,0.0,1.37,2.11,6.11,100.68,21.79,10.02
2022-12-29,2022,12,29,26.21,20.8,32.01,75.17,0.01,1.19,2.44,8.15,100.64,21.64,9.98
2022-12-30,2022,12,30,26.7,21.39,32.27,75.69,0.0,1.19,2.09,15.39,100.64,19.98,9.16
2022-12-31,2022,12,31,27.01,22.09,31.75,73.88,0.0,0.91,1.5,20.05,100.67,18.04,8.2
2023-01-01,2023,1,1,27.03,21.71,32.72,73.29,0.01,0.96,1.73,23.48,100.56,21.57,9.95
2023-01-02,2023,1,2,26.49,22.17,31.46,77.9,0.02,1.13,1.67,23.33,100.55,20.26,9.33
2023-01-03,2023,1,3,27.12,24.43,31.17,78.6,0.05,1.09,1.64,11.25,100.61,21.04,9.82
2023-01-04,2023,1,4,26.24,21.65,31.31,79.4,0.07,1.22,1.96,17.81,100.62,20.39,9.42
2023-01-05,2023,1,5,26.14,23.21,29.48,84.53,1.13,1.22,1.63,69.32,100.66,16.42,7.68
2023-01-06,2023,1,6,26.35,24.06,29.31,81.42,0.2,1.41,2.41,34.63,100.71,17.32,8.07
2023-01-07,2023,1,7,25.43,20.12,30.94,72.09,0.0,1.15,1.91,10.83,100.65,19.94,9.02
2023-01-08,2023,1,8,25.91,20.71,31.02,74.02,0.01,1.11,1.78,28.48,100.66,19.25,8.79
2023-01-09,2023,1,9,25.81,20.77,30.94,78.22,0.0,1.09,2.05,47.47,100.7,16.51,7.69
2023-01-10,2023,1,10,26.64,23.81,31.08,78.05,0.04,1.21,2.08,73.5,100.79,17.37,8.11
2023-01-11,2023,1,11,26.78,22.61,31.61,74.86,0.91,0.88,1.32,55.69,100.77,17.6,8.06
2023-01-12,2023,1,12,24.78,19.6,30.53,74.16,0.44,1.35,1.93,15.03,100.64,20.21,9.22
2023-01-13,2023,1,13,26.44,22.92,30.89,70.42,0.04,0.77,1.29,4.06,100.55,21.16,9.69
2023-01-14,2023,1,14,25.67,20.47,31.07,77.65,0.44,1.4,2.39,48.2,100.57,16.56,7.69
2023-01-15,2023,1,15,26.41,23.39,30.58,83.68,1.4,1.23,1.76,28.31,100.59,19.69,9.16
2023-01-16,2023,1,16,25.53,21.11,30.6,75.88,0.02,1.53,2.25,14.08,100.53,19.77,9.05
2023-01-17,2023,1,17,26.38,21.47,31.55,77.52,0.03,1.24,1.73,54.83,100.51,18.91,8.71
2023-01-18,2023,1,18,26.41,22.11,31.3,78.45,0.1,1.26,1.97,63.35,100.56,17.84,8.32
2023-01-19,2023,1,19,25.91,22.99,29.68,81.23,0.09,1.48,2.04,83.49,100.61,17.81,8.38
2023-01-20,2023,1,20,26.59,23.48,30.74,85.04,0.16,1.3,1.73,93.0,100.55,17.17,8.04
2023-01-21,2023,1,21,26.9,23.5,31.05,84.56,0.05,1.41,2.23,76.63,100.52,15.75,7.29
2023-01-22,2023,1,22,26.7,24.2,29.82,86.26,0.09,1.17,1.45,57.93,100.48,17.34,7.99
2023-01-23,2023,1,23,26.92,23.57,31.07,84.01,0.02,1.28,1.95,30.56,100.48,19.84,9.18
2023-01-24,2023,1,24,27.16,24.17,31.29,83.37,0.06,1.27,1.86,37.19,100.47,19.49,9.07
2023-01-25,2023,1,25,26.79,24.48,29.57,87.82,0.15,1.46,1.89,22.01,100.42,19.77,9.21
2023-01-26,2023,1,26,26.59,24.1,29.75,88.73,0.78,1.53,2.13,14.22,100.4,20.54,9.46
2023-01-27,2023,1,27,26.86,24.51,30.32,86.92,1.42,1.79,2.43,72.68,100.43,17.47,8.17
2023-01-28,2023,1,28,26.45,24.85,28.71,88.8,1.31,1.73,2.55,73.64,100.47,11.62,5.56
2023-01-29,2023,1,29,27.09,24.15,31.16,82.51,1.17,1.42,1.96,20.05,100.44,19.86,9.12
2023-01-30,2023,1,30,25.96,24.84,27.68,89.16,1.0,1.48,2.49,94.42,100.54,15.19,7.13
2023-01-31,2023,1,31,26.23,24.35,28.67,88.72,0.03,1.48,2.34,46.85,100.57,19.56,9.08
2023-02-01,2023,2,1,26.32,24.24,28.93,88.17,0.01,1.39,2.15,22.05,100.62,20.39,9.52
2023-02-02,2023,2,2,26.77,24.46,30.02,86.45,0.0,1.38,2.0,23.7,100.62,19.21,8.84
2023-02-03,2023,2,3,27.74,24.52,31.97,81.12,0.0,0.9,1.79,17.69,100.57,18.38,8.27
2023-02-04,2023,2,4,26.88,24.94,29.39,87.9,0.01,1.25,1.66,59.38,100.56,15.43,7.2
2023-02-05,2023,2,5,26.96,24.48,29.99,85.83,3.88,1.62,2.26,59.21,100.53,17.88,8.31
2023-02-06,2023,2,6,26.73,24.7,29.85,88.66,6.04,1.7,2.06,44.59,100.54,19.45,9.03
2023-02-07,2023,2,7,27.05,24.32,30.99,84.92,5.95,1.5,2.08,53.84,100.51,18.7,8.75
2023-02-08,2023,2,8,27.21,24.35,30.82,84.73,4.4,1.59,2.56,15.11,100.52,20.46,9.44
2023-02-09,2023,2,9,27.79,24.27,32.42,81.16,2.71,1.29,1.94,11.49,100.52,20.69,9.48
2023-02-10,2023,2,10,28.08,24.5,32.86,81.2,0.21,1.27,2.21,20.44,100.51,21.41,9.94
2023-02-11,2023,2,11,28.17,24.77,32.61,82.05,0.01,1.17,1.84,15.44,100.48,20.91,9.68
2023-02-12,2023,2,12,27.81,24.58,32.29,79.78,0.01,1.54,2.54,7.5,100.43,21.13,9.66
2023-02-13,2023,2,13,25.59,21.97,30.18,71.59,0.0,1.75,2.45,18.4,100.51,21.26,9.64
2023-02-14,2023,2,14,25.07,21.36,29.74,72.35,0.01,1.4,2.51,15.53,100.49,20.5,9.27
2023-02-15,2023,2,15,26.0,20.39,31.95,71.04,0.0,1.23,1.84,17.0,100.42,20.35,9.42
2023-02-16,2023,2,16,26.96,21.49,32.44,71.45,0.0,1.36,2.75,14.2,100.34,20.61,9.44
2023-02-17,2023,2,17,26.59,20.35,33.13,74.16,0.0,1.42,2.08,17.47,100.35,19.14,8.72
2023-02-18,2023,2,18,27.04,23.33,32.19,76.35,0.0,1.41,2.44,20.27,100.35,19.82,9.04
2023-02-19,2023,2,19,26.42,22.78,31.42,75.91,0.0,1.81,3.21,36.32,100.38,18.32,8.43
2023-02-20,2023,2,20,25.61,20.2,31.6,68.77,0.0,1.35,1.68,27.49,100.41,18.83,8.56
2023-02-21,2023,2,21,26.65,22.03,31.83,79.87,0.09,1.54,1.96,19.69,100.4,18.7,8.52
2023-02-22,2023,2,22,27.61,24.67,31.34,85.6,1.29,1.58,2.27,67.61,100.49,10.82,5.17
2023-02-23,2023,2,23,27.44,24.87,30.78,85.63,0.91,1.5,2.04,97.89,100.46,13.95,6.47
2023-02-24,2023,2,24,27.33,24.52,30.64,86.37,0.37,1.52,2.2,61.14,100.44,17.62,8.06
2023-02-25,2023,2,25,27.16,25.1,29.92,89.14,5.65,1.69,2.04,96.93,100.5,15.77,7.31
2023-02-26,2023,2,26,27.64,24.73,31.55,84.38,3.43,1.27,2.08,96.34,100.58,16.6,7.7
2023-02-27,2023,2,27,26.97,25.22,29.44,89.86,7.11,1.53,1.98,58.01,100.68,18.83,8.74
2023-02-28,2023,2,28,27.05,24.92,30.05,86.78,1.52,1.61,2.18,97.63,100.77,12.64,5.93
2023-03-01,2023,3,1,27.23,24.58,30.56,85.27,3.42,1.34,1.87,52.71,100.71,18.72,8.67
2023-03-02,2023,3,2,26.87,25.29,28.88,89.6,2.88,1.65,3.12,69.9,100.6,16.73,7.87
2023-03-03,2023,3,3,26.95,24.5,29.85,87.51,1.97,1.34,2.09,46.68,100.57,18.71,8.67
2023-03-04,2023,3,4,26.35,24.94,28.3,89.69,4.94,1.31,2.49,97.8,100.58,6.97,3.51
2023-03-05,2023,3,5,27.09,24.57,30.16,88.14,4.89,1.44,2.36,53.57,100.46,18.05,8.57
2023-03-06,2023,3,6,25.85,24.64,27.58,91.83,4.39,1.51,2.27,98.68,100.44,2.47,1.38
2023-03-07,2023,3,7,26.76,23.78,30.26,87.09,8.29,1.84,2.37,58.69,100.41,20.33,9.47
2023-03-08,2023,3,8,26.88,25.24,29.45,89.27,18.84,1.84,2.59,79.11,100.45,17.76,8.43
2023-03-09,2023,3,9,26.63,24.99,28.99,90.42,15.69,1.68,2.33,89.86,100.52,9.63,4.77
2023-03-10,2023,3,10,27.03,24.25,30.66,87.54,6.7,1.42,2.06,70.5,100.5,17.55,8.3
2023-03-11,2023,3,11,26.47,24.34,29.24,86.54,1.93,1.59,2.85,88.62,100.53,16.14,7.71
2023-03-12,2023,3,12,26.73,23.93,29.75,85.13,0.74,1.14,1.49,61.47,100.52,19.79,9.36
2023-03-13,2023,3,13,26.67,24.67,29.37,87.19,1.5,1.39,2.22,15.19,100.55,22.35,10.47
2023-03-14,2023,3,14,26.75,24.74,29.45,87.14,2.55,1.32,2.53,63.92,100.42,18.88,8.99
2023-03-15,2023,3,15,26.63,24.7,29.17,88.94,24.03,1.44,2.15,76.39,100.39,17.67,8.4
2023-03-16,2023,3,16,26.65,23.8,29.69,81.92,0.55,1.22,2.11,94.49,100.46,15.23,7.17
2023-03-17,2023,3,17,27.46,23.23,32.1,78.26,0.53,1.63,2.66,60.24,100.43,19.67,9.17
2023-03-18,2023,3,18,26.03,24.38,27.97,88.47,3.54,1.65,2.8,98.77,100.57,11.68,5.69
2023-03-19,2023,3,19,25.81,23.14,28.44,82.68,1.94,1.5,3.12,85.86,100.7,9.99,4.95
2023-03-20,2023,3,20,26.9,22.7,31.13,77.82,0.55,1.37,1.76,71.93,100.61,20.31,9.6
2023-03-21,2023,3,21,26.19,24.41,29.01,87.17,8.62,1.39,2.08,98.4,100.59,6.41,3.3
2023-03-22,2023,3,22,26.79,23.94,30.45,82.99,0.71,0.8,1.57,77.28,100.57,22.71,10.73
2023-03-23,2023,3,23,26.42,23.9,29.09,85.13,0.68,1.02,1.51,87.84,100.52,18.71,8.95
2023-03-24,2023,3,24,25.52,23.87,27.66,88.88,2.74,1.37,2.1,99.71,100.6,4.8,2.56
2023-03-25,2023,3,25,26.1,23.63,29.18,87.76,0.89,1.56,2.6,74.87,100.62,21.31,10.12
2023-03-26,2023,3,26,26.79,23.74,30.25,81.65,2.25,0.96,1.71,82.05,100.67,21.13,10.08
2023-03-27,2023,3,27,26.46,23.99,29.35,85.2,6.52,1.05,2.25,74.77,100.58,21.77,10.32
2023-03-28,2023,3,28,27.25,24.29,30.95,82.12,2.53,1.09,1.88,82.03,100.51,17.09,8.14
2023-03-29,2023,3,29,27.02,24.67,30.59,86.88,1.81,1.47,2.31,97.57,100.59,13.24,6.44
2023-03-30,2023,3,30,26.97,24.5,30.06,86.8,6.88,1.24,1.74,67.85,100.61,21.61,10.16
2023-03-31,2023,3,31,26.02,24.43,28.34,90.21,1.71,1.64,2.85,97.7,100.58,14.45,7.06
2023-04-01,2023,4,1,27.22,23.72,31.81,82.3,0.66,1.17,1.75,87.54,100.58,17.28,8.22
2023-04-02,2023,4,2,26.92,24.93,29.6,86.99,2.73,1.05,1.5,69.98,100.49,19.1,9.04
2023-04-03,2023,4,3,26.9,25.17,29.68,89.43,8.24,1.58,2.35,92.8,100.38,6.42,3.36
2023-04-04,2023,4,4,27.22,24.8,31.31,80.61,4.07,1.37,2.08,82.61,100.38,18.69,8.92
2023-04-05,2023,4,5,27.08,24.46,30.13,85.98,0.72,1.17,1.7,67.51,100.34,20.33,9.71
2023-04-06,2023,4,6,26.75,25.47,29.13,90.87,10.11,1.66,2.72,95.15,100.38,9.84,4.87
2023-04-07,2023,4,7,27.24,24.99,30.34,87.96,5.2,1.67,2.41,71.94,100.36,22.27,10.65
2023-04-08,2023,4,8,27.42,25.12,30.53,87.77,6.42,1.79,2.47,87.74,100.38,15.72,7.68
2023-04-09,2023,4,9,26.51,24.93,28.59,88.8,7.31,1.78,3.31,99.44,100.52,4.55,2.38
2023-04-10,2023,4,10,27.32,24.06,31.53,85.16,2.44,1.41,2.19,66.84,100.5,22.38,10.65
2023-04-11,2023,4,11,26.52,24.93,29.02,89.02,2.82,1.77,2.61,94.16,100.49,10.37,5.13
2023-04-12,2023,4,12,27.09,23.95,30.77,85.33,0.72,1.56,2.39,62.09,100.44,20.88,9.9
2023-04-13,2023,4,13,27.5,24.6,31.37,85.68,5.2,1.22,1.78,57.81,100.36,21.4,10.17
2023-04-14,2023,4,14,27.82,25.67,31.11,86.94,21.09,1.17,2.09,98.85,100.4,6.19,3.2
2023-04-15,2023,4,15,27.32,25.3,30.23,89.34,2.6,1.49,2.16,77.69,100.48,19.87,9.56
2023-04-16,2023,4,16,27.23,25.47,29.84,87.26,8.01,1.13,1.75,97.53,100.4,19.57,9.39
2023-04-17,2023,4,17,27.26,25.25,29.75,86.34,40.83,1.21,1.93,50.65,100.3,21.7,10.34
2023-04-18,2023,4,18,27.97,25.01,31.91,83.27,1.95,1.21,1.77,64.88,100.33,21.75,10.32
2023-04-19,2023,4,19,27.46,25.38,29.98,86.65,27.92,1.11,1.56,87.07,100.39,11.83,5.86
2023-04-20,2023,4,20,27.87,25.04,31.59,85.92,25.21,1.23,2.1,87.22,100.26,21.38,10.22
2023-04-21,2023,4,21,27.29,25.41,29.96,88.29,20.6,1.72,2.58,83.45,100.22,20.13,9.65
2023-04-22,2023,4,22,27.06,25.26,29.75,89.36,1.15,1.89,2.78,76.07,100.25,17.76,8.54
2023-04-23,2023,4,23,26.6,25.26,28.39,90.97,2.17,1.68,2.43,74.81,100.39,17.51,8.46
2023-04-24,2023,4,24,27.48,24.35,30.6,83.0,0.37,1.18,1.79,82.65,100.48,19.43,9.28
2023-04-25,2023,4,25,26.89,25.04,28.95,88.49,0.72,0.85,1.45,80.99,100.51,9.05,4.65
2023-04-26,2023,4,26,27.36,24.91,30.72,85.6,2.0,1.58,2.09,36.39,100.48,20.68,9.82
2023-04-27,2023,4,27,26.36,24.64,28.6,88.24,4.84,1.41,2.25,99.55,100.6,7.2,3.7
2023-04-28,2023,4,28,26.58,23.86,30.12,86.67,1.13,1.4,1.99,68.01,100.64,21.57,10.2
2023-04-29,2023,4,29,26.06,24.68,28.03,90.57,3.44,2.06,3.4,95.23,100.72,13.26,6.48
2023-04-30,2023,4,30,26.46,24.49,29.38,86.95,3.52,1.52,2.4,81.83,100.66,14.39,7.05
2023-05-01,2023,5,1,25.93,23.68,28.29,85.71,4.91,1.11,1.87,90.97,100.61,11.98,6.0
2023-05-02,2023,5,2,26.42,24.48,29.66,86.36,8.89,1.6,2.76,88.38,100.64,16.21,7.88
2023-05-03,2023,5,3,26.68,24.39,30.04,87.67,9.92,1.47,2.02,15.94,100.76,24.32,11.59
2023-05-04,2023,5,4,27.21,24.92,30.39,86.78,4.53,1.4,2.23,77.04,100.77,11.31,5.61
2023-05-05,2023,5,5,26.95,24.38,30.38,85.06,3.81,1.18,1.74,60.16,100.73,21.04,10.07
2023-05-06,2023,5,6,26.46,24.36,29.08,85.61,6.47,1.45,1.99,76.21,100.68,12.6,6.24
2023-05-07,2023,5,7,27.12,24.67,30.68,87.08,3.36,1.66,2.53,61.01,100.6,18.53,8.85
2023-05-08,2023,5,8,26.96,24.45,30.27,86.68,1.15,1.33,1.72,56.05,100.64,20.89,10.01
2023-05-09,2023,5,9,26.61,24.37,28.94,88.79,2.74,1.25,1.83,45.51,100.52,21.48,10.27
2023-05-10,2023,5,10,26.88,25.16,29.49,90.66,2.85,1.51,2.64,82.47,100.49,7.4,3.81
2023-05-11,2023,5,11,27.32,25.13,30.39,87.11,2.55,1.31,2.02,51.83,100.51,22.64,10.72
2023-05-12,2023,5,12,27.84,24.86,31.09,83.22,2.48,0.88,1.13,70.36,100.59,21.67,10.34
2023-05-13,2023,5,13,28.99,25.65,32.87,79.8,1.0,0.74,1.47,77.55,100.65,15.28,7.5
2023-05-14,2023,5,14,28.61,25.88,32.3,84.27,7.36,0.98,1.48,94.72,100.73,12.96,6.43
2023-05-15,2023,5,15,27.85,25.82,30.58,89.51,3.37,1.46,2.25,82.09,100.66,16.63,8.0
2023-05-16,2023,5,16,27.65,25.43,30.93,88.92,8.25,1.59,2.62,77.98,100.64,19.09,9.18
2023-05-17,2023,5,17,27.29,25.06,30.78,87.86,4.88,1.48,2.72,94.39,100.65,17.64,8.5
2023-05-18,2023,5,18,27.34,24.92,30.56,87.64,6.79,1.27,1.86,52.22,100.66,20.46,9.84
2023-05-19,2023,5,19,27.61,25.19,30.8,89.43,10.67,1.66,2.33,65.46,100.6,19.16,9.23
2023-05-20,2023,5,20,27.27,25.75,30.15,91.62,40.37,2.05,2.45,98.88,100.58,11.29,5.64
2023-05-21,2023,5,21,26.8,25.37,29.17,90.45,3.43,1.71,2.22,96.57,100.65,16.13,7.84
2023-05-22,2023,5,22,27.29,24.29,31.22,86.82,3.77,1.3,1.89,92.81,100.65,9.5,4.76
2023-05-23,2023,5,23,27.33,25.09,30.26,88.68,4.19,1.15,1.5,60.75,100.57,17.59,8.49
2023-05-24,2023,5,24,27.14,24.92,30.11,90.63,4.72,1.44,2.36,52.7,100.48,19.82,9.52
2023-05-25,2023,5,25,27.19,25.19,30.08,89.84,4.94,1.87,2.83,95.17,100.49,14.76,7.21
2023-05-26,2023,5,26,27.8,25.07,31.57,87.35,5.95,1.47,2.0,76.33,100.51,15.08,7.28
2023-05-27,2023,5,27,27.08,25.16,29.65,91.39,4.79,1.97,3.17,98.22,100.53,10.93,5.45
2023-05-28,2023,5,28,26.06,24.62,27.58,93.1,11.77,2.32,3.11,92.31,100.7,13.08,6.42
2023-05-29,2023,5,29,26.74,24.16,30.48,87.1,1.08,1.52,2.39,86.9,100.68,9.61,4.89
2023-05-30,2023,5,30,27.04,24.64,30.48,88.3,1.94,1.49,2.24,50.97,100.74,19.67,9.44
2023-05-31,2023,5,31,26.72,25.08,29.17,91.98,55.93,1.96,3.04,87.9,100.73,13.62,6.72
2023-06-01,2023,6,1,26.92,24.57,30.12,89.0,22.1,1.38,2.38,97.54,100.65,13.48,6.66
2023-06-02,2023,6,2,26.7,25.22,29.26,91.49,48.17,1.71,2.88,96.21,100.66,15.09,7.36
2023-06-03,2023,6,3,26.95,24.48,30.33,87.66,5.29,1.41,1.85,85.45,100.74,16.75,8.14
2023-06-04,2023,6,4,26.04,24.76,27.81,92.43,21.66,1.62,2.24,98.0,100.75,9.78,4.96
2023-06-05,2023,6,5,26.04,24.26,28.23,92.65,207.82,2.29,3.17,95.28,100.72,13.05,6.48
2023-06-06,2023,6,6,25.54,24.29,26.97,93.64,24.54,1.7,2.63,92.09,100.75,13.09,6.46
2023-06-07,2023,6,7,25.52,24.11,27.41,92.8,5.15,1.43,2.25,98.79,100.86,8.93,4.53
2023-06-08,2023,6,8,25.21,23.52,27.63,92.1,11.65,1.88,3.14,97.19,100.92,4.21,2.26
2023-06-09,2023,6,9,25.66,23.58,28.39,91.35,7.39,1.62,2.82,95.32,100.85,12.1,5.93
2023-06-10,2023,6,10,26.11,23.89,29.44,89.92,11.45,1.8,3.13,69.75,100.76,15.39,7.48
2023-06-11,2023,6,11,25.91,23.95,28.34,89.35,27.2,1.42,2.07,94.09,100.86,14.05,6.92
2023-06-12,2023,6,12,26.65,23.79,29.86,85.14,6.47,1.27,1.96,84.42,100.89,17.82,8.6
2023-06-13,2023,6,13,25.7,24.04,28.03,91.92,6.9,1.74,2.87,90.97,100.85,15.73,7.69
2023-06-14,2023,6,14,25.86,22.72,29.54,88.35,5.36,1.73,2.48,64.4,100.78,19.56,9.43
2023-06-15,2023,6,15,25.82,24.09,28.53,89.05,5.84,1.37,2.41,90.63,100.88,7.29,3.86
2023-06-16,2023,6,16,26.27,23.56,29.9,86.61,2.67,1.17,1.72,60.91,100.82,21.24,10.14
2023-06-17,2023,6,17,26.55,24.16,29.88,89.52,10.53,1.88,2.57,89.76,100.71,7.36,3.83
2023-06-18,2023,6,18,25.89,24.93,27.23,94.49,28.97,2.2,2.84,95.44,100.69,12.76,6.38
2023-06-19,2023,6,19,25.75,24.81,26.91,95.07,54.11,2.14,3.47,98.44,100.71,10.8,5.45
2023-06-20,2023,6,20,25.64,24.58,27.32,94.11,19.75,1.63,2.72,99.1,100.73,12.23,6.07
2023-06-21,2023,6,21,25.36,24.29,27.07,94.03,11.22,1.6,2.82,94.17,100.78,12.87,6.34
2023-06-22,2023,6,22,25.14,23.77,27.07,93.07,4.27,1.89,3.14,97.89,100.84,6.87,3.59
2023-06-23,2023,6,23,25.46,23.13,28.55,88.03,3.02,1.62,2.65,94.97,100.84,11.58,5.76
2023-06-24,2023,6,24,25.28,23.0,28.56,89.14,1.74,2.04,3.52,79.78,100.83,12.96,6.31
2023-06-25,2023,6,25,25.29,22.89,28.51,87.05,4.04,1.74,2.39,70.95,100.87,18.12,8.56
2023-06-26,2023,6,26,25.24,23.34,27.56,90.79,11.61,1.62,1.93,88.94,100.73,13.66,6.77
2023-06-27,2023,6,27,24.66,23.5,25.88,95.22,70.83,2.82,3.51,99.45,100.7,5.07,2.67
2023-06-28,2023,6,28,25.04,24.07,26.6,94.5,40.67,1.85,3.17,86.95,100.83,14.02,6.89
2023-06-29,2023,6,29,25.48,23.33,27.65,90.58,4.13,1.02,1.37,75.35,100.94,16.99,8.22
2023-06-30,2023,6,30,25.68,24.1,28.18,92.06,9.05,1.59,2.34,89.62,100.88,8.93,4.6
2023-07-01,2023,7,1,25.72,24.27,28.13,92.51,58.26,1.69,2.72,78.04,100.81,12.64,6.25
2023-07-02,2023,7,2,25.55,24.08,27.82,92.8,8.54,1.68,2.43,69.21,100.87,15.51,7.55
