DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2023-05-25,2023,5,25,28.23,25.89,31.53,82.08,2.08,2.15,3.27,64.77,99.9,21.36,10.18
2023-05-26,2023,5,26,29.11,25.28,34.47,75.75,1.31,2.13,3.3,80.05,99.93,19.58,9.24
2023-05-27,2023,5,27,28.52,25.33,33.59,78.29,0.86,2.21,3.65,95.44,99.93,13.55,6.4
2023-05-28,2023,5,28,26.01,24.35,27.52,85.21,0.95,2.57,3.9,88.76,100.13,19.87,9.35
2023-05-29,2023,5,29,27.86,23.6,32.92,76.41,0.35,1.86,3.02,90.27,100.09,11.48,5.5
2023-05-30,2023,5,30,28.47,24.47,33.75,75.62,0.41,2.16,2.8,47.11,100.15,23.44,11.07
2023-05-31,2023,5,31,27.93,24.83,31.85,80.41,1.55,2.22,3.16,86.8,100.14,15.66,7.5
2023-06-01,2023,6,1,27.57,24.72,31.13,82.59,2.12,1.92,2.78,95.36,100.07,16.88,7.98
2023-06-02,2023,6,2,27.45,24.53,31.62,81.86,8.03,2.12,3.28,72.92,100.08,20.19,9.63
2023-06-03,2023,6,3,27.55,24.34,32.0,80.47,8.56,1.93,2.94,87.76,100.17,13.26,6.35
2023-06-04,2023,6,4,26.98,24.26,30.03,83.4,1.34,1.59,2.28,80.15,100.16,18.97,9.1
2023-06-05,2023,6,5,27.26,24.13,30.99,84.38,3.36,2.23,3.43,79.67,100.11,17.21,8.22
2023-06-06,2023,6,6,25.95,24.59,28.47,91.07,25.3,2.02,3.42,99.56,100.16,16.36,7.65
2023-06-07,2023,6,7,25.45,23.86,27.63,91.26,17.1,1.62,2.79,99.62,100.3,10.02,4.75
2023-06-08,2023,6,8,25.78,23.36,29.28,87.9,2.82,2.34,3.34,95.79,100.33,10.28,4.93
2023-06-09,2023,6,9,26.62,23.28,30.58,85.02,0.9,2.15,3.07,85.9,100.26,18.57,8.81
2023-06-10,2023,6,10,26.41,23.75,30.06,87.94,9.71,2.2,3.32,66.28,100.17,17.38,8.28
2023-06-11,2023,6,11,25.52,23.76,27.9,90.59,29.93,2.19,3.47,92.39,100.31,16.03,7.64
2023-06-12,2023,6,12,26.23,21.93,31.42,77.26,1.98,1.29,1.98,87.42,100.33,18.16,8.58
2023-06-13,2023,6,13,26.13,23.05,30.13,85.97,3.67,1.59,2.69,83.75,100.28,15.06,7.13
2023-06-14,2023,6,14,26.25,23.36,30.19,87.15,10.94,1.61,2.32,80.67,100.19,15.05,7.22
2023-06-15,2023,6,15,26.02,23.16,29.94,87.03,1.29,1.84,3.25,93.62,100.3,14.43,6.91
2023-06-16,2023,6,16,26.51,23.07,30.34,84.58,0.71,1.4,2.67,79.96,100.25,20.28,9.69
2023-06-17,2023,6,17,27.05,23.84,30.82,84.77,0.87,1.58,2.86,98.85,100.12,6.0,2.98
2023-06-18,2023,6,18,26.3,24.54,28.55,88.99,1.04,2.14,3.02,97.88,100.11,11.73,5.51
2023-06-19,2023,6,19,25.59,24.13,27.82,93.81,11.66,2.4,4.36,81.15,100.12,18.18,8.72
2023-06-20,2023,6,20,25.63,23.81,28.24,91.33,3.22,1.94,3.56,99.21,100.17,15.89,7.48
2023-06-21,2023,6,21,25.77,23.64,28.8,88.61,2.93,2.19,3.79,98.16,100.21,14.87,7.02
2023-06-22,2023,6,22,25.29,23.31,28.27,89.09,4.86,2.37,3.91,89.55,100.27,15.63,7.46
2023-06-23,2023,6,23,25.59,22.3,29.54,85.74,1.93,1.98,3.24,89.5,100.25,16.13,7.76
2023-06-24,2023,6,24,25.49,22.77,29.14,86.89,1.97,2.14,3.48,96.76,100.26,14.15,6.64
2023-06-25,2023,6,25,26.13,22.82,30.02,83.78,1.38,1.94,3.22,96.9,100.28,11.94,5.65
2023-06-26,2023,6,26,25.46,23.68,28.39,88.91,1.51,1.74,2.81,89.36,100.17,14.24,6.83
2023-06-27,2023,6,27,25.09,22.76,27.93,91.62,34.03,2.55,3.8,98.09,100.06,6.44,3.09
2023-06-28,2023,6,28,25.01,23.11,27.77,92.13,18.45,2.8,4.48,92.39,100.23,14.27,6.75
2023-06-29,2023,6,29,26.17,22.85,30.11,87.11,0.98,1.23,2.18,78.23,100.36,16.86,7.99
2023-06-30,2023,6,30,25.75,23.54,28.53,89.2,0.79,1.22,2.18,82.68,100.3,15.74,7.47
2023-07-01,2023,7,1,25.87,23.53,28.94,89.99,4.02,1.46,2.19,84.37,100.22,16.43,7.87
2023-07-02,2023,7,2,25.49,23.66,28.27,89.81,15.54,1.76,3.13,79.5,100.3,17.35,8.28
2023-07-03,2023,7,3,26.95,23.15,31.58,85.9,5.46,1.3,2.41,79.59,100.3,16.64,7.97
2023-07-04,2023,7,4,25.34,24.25,27.32,93.21,5.03,2.36,3.72,79.43,100.29,15.63,7.57
2023-07-05,2023,7,5,25.97,23.23,29.39,83.81,1.61,1.29,2.36,95.07,100.38,15.51,7.32
2023-07-06,2023,7,6,26.74,21.95,31.15,80.51,0.79,1.29,2.25,53.05,100.12,16.97,8.12
2023-07-07,2023,7,7,25.16,23.66,27.22,92.22,11.71,1.89,2.88,89.42,100.2,15.57,7.36
2023-07-08,2023,7,8,25.35,23.63,28.19,92.38,9.89,1.75,2.92,99.76,100.33,15.79,7.39
2023-07-09,2023,7,9,26.03,23.02,29.88,85.05,2.33,1.29,2.18,59.28,100.42,18.34,8.66
2023-07-10,2023,7,10,26.47,22.15,30.56,83.34,0.15,1.21,2.11,59.12,100.27,18.23,8.68
2023-07-11,2023,7,11,25.86,23.72,29.48,88.9,0.86,1.77,2.56,81.67,100.1,15.39,7.35
2023-07-12,2023,7,12,25.2,23.69,27.13,92.47,9.75,1.73,3.34,90.31,100.09,15.9,7.64
2023-07-13,2023,7,13,25.36,23.71,27.13,89.75,1.84,1.46,3.28,72.74,100.17,16.51,7.82
2023-07-14,2023,7,14,26.93,23.13,30.71,80.4,1.24,0.37,0.65,91.04,100.22,14.32,6.71
2023-07-15,2023,7,15,27.77,23.03,31.79,79.15,0.33,0.67,1.6,79.47,100.17,17.41,8.4
2023-07-16,2023,7,16,27.17,24.05,30.86,86.39,1.73,1.14,2.59,87.9,100.1,17.24,8.22
2023-07-17,2023,7,17,27.21,23.14,31.52,83.6,0.85,1.93,3.11,57.07,100.2,17.71,8.43
2023-07-18,2023,7,18,26.46,24.78,29.31,88.34,0.23,1.71,3.43,82.66,100.29,17.81,8.46
2023-07-19,2023,7,19,25.87,24.21,28.01,91.26,0.83,1.79,3.42,85.81,100.3,16.39,7.74
2023-07-20,2023,7,20,26.09,24.41,28.49,91.89,2.83,2.06,3.24,78.9,100.29,18.05,8.67
2023-07-21,2023,7,21,26.61,23.99,30.46,87.89,3.66,2.12,3.43,76.39,100.28,18.38,8.79
2023-07-22,2023,7,22,25.31,23.81,27.47,92.82,5.57,1.97,2.95,94.56,100.43,14.86,7.08
2023-07-23,2023,7,23,26.26,22.9,30.4,86.83,4.19,1.72,2.84,97.65,100.43,12.51,5.89
2023-07-24,2023,7,24,25.03,23.4,27.18,92.59,13.1,2.68,4.79,96.69,100.3,14.49,6.88
2023-07-25,2023,7,25,26.07,22.78,30.51,85.16,0.45,1.47,2.2,94.99,100.32,13.33,6.18
2023-07-26,2023,7,26,26.96,23.56,31.08,84.47,1.25,1.6,2.78,64.13,100.22,17.87,8.51
2023-07-27,2023,7,27,26.72,24.17,30.25,87.17,2.61,2.53,3.66,61.1,100.24,17.79,8.42
2023-07-28,2023,7,28,25.52,23.98,28.0,91.5,7.34,2.93,4.58,97.11,100.34,13.42,6.38
2023-07-29,2023,7,29,25.31,23.12,28.3,90.33,8.4,1.72,2.99,93.74,100.42,16.26,7.68
2023-07-30,2023,7,30,26.51,23.36,30.36,85.67,0.45,1.67,2.81,93.22,100.4,15.08,7.2
2023-07-31,2023,7,31,26.35,23.89,30.24,86.82,0.38,2.9,3.93,92.68,100.36,15.66,7.49
2023-08-01,2023,8,1,25.22,23.68,27.36,90.13,0.34,2.54,3.79,98.81,100.37,11.3,5.23
2023-08-02,2023,8,2,26.21,23.19,30.41,84.46,0.27,2.51,3.6,96.37,100.44,13.44,6.24
2023-08-03,2023,8,3,25.58,22.99,28.78,85.82,0.1,2.15,3.42,90.03,100.46,10.78,5.06
2023-08-04,2023,8,4,26.34,23.13,30.64,83.71,0.19,1.69,2.24,60.29,100.37,16.41,7.66
2023-08-05,2023,8,5,26.76,23.26,31.18,84.46,0.73,2.13,2.85,88.1,100.41,13.59,6.31
2023-08-06,2023,8,6,25.61,23.81,28.18,89.5,2.4,2.33,3.84,99.66,100.49,8.99,4.15
2023-08-07,2023,8,7,26.26,23.32,30.02,84.67,0.44,2.01,3.61,91.55,100.41,11.82,5.49
2023-08-08,2023,8,8,26.29,23.12,30.75,83.52,0.49,2.72,4.17,78.32,100.27,14.9,6.93
2023-08-09,2023,8,9,26.55,22.84,30.9,83.17,1.37,2.34,3.27,89.07,100.25,14.35,6.76
2023-08-10,2023,8,10,25.49,23.57,28.89,89.31,9.87,2.1,3.55,99.17,100.26,12.66,5.77
2023-08-11,2023,8,11,25.76,23.43,29.22,87.08,1.66,1.59,2.44,98.23,100.25,12.66,5.9
2023-08-12,2023,8,12,26.15,22.53,30.14,85.53,1.4,1.26,2.05,93.3,100.11,16.67,7.92
2023-08-13,2023,8,13,25.71,23.79,28.63,89.78,8.17,2.34,3.4,99.18,100.08,12.26,5.75
2023-08-14,2023,8,14,25.32,23.75,27.83,89.19,4.34,1.53,3.37,99.02,100.23,14.0,6.46
2023-08-15,2023,8,15,26.43,22.93,31.1,80.3,0.08,1.0,2.07,73.69,100.28,16.86,7.91
2023-08-16,2023,8,16,27.43,22.44,31.6,77.97,0.59,1.05,2.09,80.99,100.13,16.59,7.95
2023-08-17,2023,8,17,26.87,24.37,30.84,85.72,6.17,2.04,3.61,75.1,100.03,17.72,8.41
2023-08-18,2023,8,18,26.84,23.99,30.94,85.41,2.27,2.43,4.05,97.49,100.04,18.21,8.46
2023-08-19,2023,8,19,25.33,23.73,27.77,90.47,2.63,2.03,3.18,96.22,100.06,14.49,6.82
2023-08-20,2023,8,20,26.48,22.93,30.46,83.97,0.91,1.36,2.38,93.03,100.06,17.39,8.1
2023-08-21,2023,8,21,26.68,23.78,29.88,84.01,0.61,1.0,1.86,96.37,100.06,16.1,7.58
2023-08-22,2023,8,22,26.53,23.92,29.9,86.5,0.78,1.48,2.81,82.74,99.94,18.55,8.92
2023-08-23,2023,8,23,25.96,24.21,29.12,89.77,9.13,2.44,4.9,98.73,99.94,16.19,7.55
2023-08-24,2023,8,24,25.94,23.49,29.42,87.16,3.15,1.66,2.82,99.06,100.04,10.55,5.01
2023-08-25,2023,8,25,26.94,23.51,31.34,82.17,0.23,1.01,2.0,85.99,100.01,18.65,8.76
2023-08-26,2023,8,26,27.09,23.43,31.66,85.13,0.61,1.88,3.17,81.83,100.02,17.83,8.47
2023-08-27,2023,8,27,25.67,24.04,27.54,87.63,7.46,1.95,3.99,99.72,100.22,12.2,5.71
2023-08-28,2023,8,28,25.97,23.06,29.5,86.32,5.68,1.08,2.17,90.05,100.37,14.67,7.0
2023-08-29,2023,8,29,25.94,23.24,29.25,88.25,4.06,1.56,2.67,90.32,100.34,16.31,7.71
2023-08-30,2023,8,30,25.64,23.28,28.77,88.31,3.45,2.15,3.6,83.67,100.36,17.98,8.5
2023-08-31,2023,8,31,26.44,23.02,30.58,84.94,0.53,1.28,2.31,72.17,100.31,17.71,8.33
2023-09-01,2023,9,1,26.74,23.9,30.77,85.73,3.18,2.2,3.3,86.21,100.19,17.01,8.1
2023-09-02,2023,9,2,25.31,23.33,28.26,88.65,6.98,2.54,3.99,89.56,100.17,15.93,7.76
2023-09-03,2023,9,3,26.24,22.53,30.92,83.94,2.39,1.79,2.96,81.1,100.27,18.92,8.95
2023-09-04,2023,9,4,24.93,22.91,28.17,89.33,5.74,1.96,3.46,90.3,100.31,13.1,6.29
2023-09-05,2023,9,5,25.76,22.59,29.71,86.45,12.21,1.77,3.12,52.82,100.29,20.53,9.79
2023-09-06,2023,9,6,26.96,22.03,31.6,80.14,1.4,0.96,2.37,55.55,100.21,19.93,9.48
2023-09-07,2023,9,7,27.62,23.39,32.49,81.44,1.84,1.27,2.68,58.45,100.11,18.91,9.02
2023-09-08,2023,9,8,25.94,24.37,28.64,91.3,24.96,2.57,4.77,98.08,100.13,13.86,6.59
2023-09-09,2023,9,9,25.63,23.62,28.86,88.76,1.66,2.02,3.41,98.8,100.32,13.02,6.21
2023-09-10,2023,9,10,25.58,22.83,29.07,87.58,0.45,1.64,2.93,79.31,100.35,15.63,7.45
2023-09-11,2023,9,11,26.66,22.68,31.15,84.84,0.61,2.03,3.24,74.96,100.15,15.55,7.33
2023-09-12,2023,9,12,25.99,23.95,28.88,89.71,2.95,2.72,4.07,96.28,100.06,15.59,7.46
2023-09-13,2023,9,13,26.19,23.38,30.05,87.92,2.61,1.94,3.29,66.71,100.1,18.43,8.75
2023-09-14,2023,9,14,26.37,23.56,29.64,85.91,1.64,1.39,2.2,83.41,100.13,16.67,7.86
2023-09-15,2023,9,15,26.49,23.44,31.09,87.99,2.61,2.19,3.1,94.93,100.05,16.55,7.9
2023-09-16,2023,9,16,25.5,23.74,28.14,90.98,2.22,2.08,3.66,96.12,100.18,14.47,6.92
2023-09-17,2023,9,17,25.79,23.33,29.0,88.05,2.58,1.25,2.34,99.43,100.22,9.71,4.71
2023-09-18,2023,9,18,26.42,23.15,30.94,83.43,0.79,1.26,2.15,90.11,100.1,12.13,5.85
2023-09-19,2023,9,19,25.25,23.44,27.88,90.13,1.57,1.58,2.47,86.18,100.09,18.53,8.86
2023-09-20,2023,9,20,26.83,23.01,30.96,83.06,0.38,1.33,2.45,78.18,100.12,18.02,8.6
2023-09-21,2023,9,21,26.95,23.52,31.28,86.35,1.12,1.66,2.7,86.34,100.04,14.92,7.18
2023-09-22,2023,9,22,25.61,24.1,27.43,92.72,5.33,2.58,4.06,79.63,100.0,17.86,8.57
2023-09-23,2023,9,23,25.48,23.4,28.85,87.23,5.92,1.92,3.25,99.74,100.18,12.87,6.13
2023-09-24,2023,9,24,25.87,22.87,29.65,83.54,0.35,1.33,2.59,81.5,100.25,19.32,9.2
2023-09-25,2023,9,25,26.62,22.91,31.2,83.18,0.14,1.13,1.72,69.63,100.24,17.32,8.31
2023-09-26,2023,9,26,27.68,23.59,32.35,80.71,0.29,1.1,2.01,78.36,100.08,18.16,8.66
2023-09-27,2023,9,27,27.38,24.09,31.23,85.41,0.31,1.67,2.76,71.59,99.93,18.03,8.67
2023-09-28,2023,9,28,26.33,24.82,28.97,90.82,5.13,2.09,3.04,67.5,99.96,19.45,9.32
2023-09-29,2023,9,29,26.54,24.16,30.09,86.9,3.63,1.73,2.6,84.68,100.13,5.23,2.65
2023-09-30,2023,9,30,26.45,23.57,30.07,85.53,0.57,1.28,2.05,44.83,100.17,22.23,10.54
2023-10-01,2023,10,1,27.24,23.21,31.83,84.47,2.98,1.77,2.87,52.85,100.08,19.29,9.18
2023-10-02,2023,10,2,27.19,24.41,31.09,85.57,6.11,1.82,2.71,82.02,100.03,18.23,8.75
2023-10-03,2023,10,3,26.81,24.38,30.07,83.59,0.54,1.0,2.13,79.1,100.03,19.03,9.09
2023-10-04,2023,10,4,25.96,23.85,28.53,90.18,1.0,1.44,2.05,95.94,100.04,16.12,7.72
2023-10-05,2023,10,5,26.1,23.81,29.22,86.99,0.34,1.24,1.92,84.12,100.04,16.53,7.91
2023-10-06,2023,10,6,27.21,23.8,31.68,84.08,0.59,1.27,2.01,94.05,100.0,15.64,7.38
2023-10-07,2023,10,7,25.63,24.29,27.64,91.48,1.95,1.81,3.02,89.85,100.0,17.24,8.23
2023-10-08,2023,10,8,25.71,23.58,29.32,88.14,1.22,1.53,2.25,91.9,100.12,16.16,7.73
2023-10-09,2023,10,9,27.33,23.1,31.97,79.64,1.68,0.66,1.25,83.48,100.22,18.28,8.66
2023-10-10,2023,10,10,26.13,24.19,29.2,87.75,1.54,1.29,1.89,86.9,100.19,16.05,7.63
2023-10-11,2023,10,11,26.3,23.97,29.98,86.38,1.16,2.11,3.43,72.43,100.15,18.48,8.78
2023-10-12,2023,10,12,25.3,24.04,27.25,88.87,0.98,1.95,2.99,87.44,100.15,17.25,8.22
2023-10-13,2023,10,13,27.33,23.3,31.1,81.26,2.33,0.66,1.56,70.38,100.1,18.3,8.77
2023-10-14,2023,10,14,26.12,24.42,28.74,90.75,8.93,1.49,2.39,73.49,100.11,19.34,9.25
2023-10-15,2023,10,15,25.9,24.25,28.37,89.66,10.08,1.98,2.41,71.89,100.08,19.27,9.18
2023-10-16,2023,10,16,24.82,23.52,26.9,91.43,61.51,2.55,3.56,78.65,100.13,18.75,8.94
2023-10-17,2023,10,17,26.21,22.85,30.0,82.18,8.76,1.23,2.69,91.34,100.19,16.43,7.77
2023-10-18,2023,10,18,27.34,23.71,31.36,80.73,0.33,0.8,1.48,91.73,100.13,16.67,7.91
2023-10-19,2023,10,19,26.74,24.33,29.97,89.64,0.44,2.0,3.15,93.89,100.18,16.31,7.68
2023-10-20,2023,10,20,27.58,23.84,31.51,83.99,0.35,1.19,2.32,85.77,100.09,15.74,7.48
2023-10-21,2023,10,21,27.51,24.67,31.24,85.06,0.48,1.21,2.38,78.12,100.07,17.31,8.21
2023-10-22,2023,10,22,27.76,24.34,31.67,83.17,0.57,0.67,1.36,81.18,99.93,17.63,8.41
2023-10-23,2023,10,23,26.65,24.85,29.45,89.99,7.2,1.76,3.15,84.14,99.97,16.65,7.99
2023-10-24,2023,10,24,26.56,24.43,30.19,88.44,2.09,1.7,2.9,84.08,99.93,17.97,8.54
2023-10-25,2023,10,25,26.88,23.74,31.56,84.07,0.27,1.68,3.27,90.63,99.95,15.22,7.19
2023-10-26,2023,10,26,26.63,23.42,30.4,85.57,0.21,1.77,2.49,47.66,100.06,18.11,8.58
2023-10-27,2023,10,27,26.75,23.26,30.99,85.16,0.28,1.65,2.68,52.01,100.08,20.35,9.68
2023-10-28,2023,10,28,26.74,23.89,30.91,87.02,0.58,1.44,2.17,66.03,99.91,19.57,9.35
2023-10-29,2023,10,29,27.33,23.83,31.34,84.12,0.49,0.89,1.56,85.91,99.78,18.88,9.0
2023-10-30,2023,10,30,27.24,24.21,30.51,85.99,0.86,0.87,1.35,84.86,99.75,18.4,8.72
2023-10-31,2023,10,31,26.74,24.51,29.59,90.34,2.28,1.48,2.54,96.7,99.83,16.65,7.84
2023-11-01,2023,11,1,26.36,23.52,30.86,83.5,0.9,1.73,2.57,94.24,100.08,15.78,7.47
2023-11-02,2023,11,2,26.23,23.62,30.08,87.6,0.36,1.74,2.56,65.63,100.04,20.6,9.58
2023-11-03,2023,11,3,25.7,23.71,28.8,89.33,1.3,2.09,3.33,85.35,100.03,17.58,8.27
2023-11-04,2023,11,4,26.09,23.33,29.93,86.49,2.44,1.79,3.24,90.52,100.05,16.12,7.62
2023-11-05,2023,11,5,27.3,23.22,31.96,81.17,8.86,0.76,1.4,86.61,100.01,17.27,8.2
2023-11-06,2023,11,6,26.17,23.97,29.07,89.45,10.48,0.88,1.83,80.9,100.06,19.56,9.25
2023-11-07,2023,11,7,26.42,23.91,30.1,88.91,0.19,1.3,2.0,81.38,100.03,19.35,9.13
2023-11-08,2023,11,8,26.64,23.87,30.1,87.57,0.09,1.32,2.12,69.8,99.97,18.72,8.83
2023-11-09,2023,11,9,26.64,23.62,30.21,86.29,0.03,1.89,2.74,52.62,99.98,20.8,9.76
2023-11-10,2023,11,10,26.72,23.75,30.83,86.87,0.14,1.57,2.18,90.03,100.0,11.84,5.68
2023-11-11,2023,11,11,26.91,24.23,30.29,85.16,0.07,1.4,2.74,50.91,100.07,20.3,9.44
2023-11-12,2023,11,12,27.3,23.64,31.66,83.44,0.13,1.27,2.32,46.23,100.06,19.94,9.26
2023-11-13,2023,11,13,27.65,23.97,31.24,81.32,0.39,1.07,2.09,89.45,100.05,16.21,7.56
2023-11-14,2023,11,14,26.94,24.33,30.17,85.62,0.77,0.93,1.67,91.72,100.0,15.02,7.14
2023-11-15,2023,11,15,26.18,24.31,29.43,85.17,1.61,1.07,2.19,99.9,100.09,9.38,4.57
2023-11-16,2023,11,16,26.43,23.38,29.67,83.44,0.04,1.57,3.01,63.57,100.05,19.95,9.28
2023-11-17,2023,11,17,26.93,23.47,30.81,79.14,0.43,0.87,1.68,64.8,99.99,18.0,8.33
2023-11-18,2023,11,18,26.79,23.28,31.32,77.39,0.14,1.0,2.19,82.21,100.06,16.45,7.69
2023-11-19,2023,11,19,27.0,22.87,31.41,72.99,0.01,1.07,1.99,64.94,100.05,20.49,9.54
2023-11-20,2023,11,20,26.3,22.47,32.0,73.69,0.0,0.97,1.36,36.16,100.01,22.14,10.27
2023-11-21,2023,11,21,27.49,21.95,34.25,69.33,0.0,0.93,1.47,33.72,99.95,21.86,10.15
2023-11-22,2023,11,22,27.19,22.59,32.39,80.44,0.05,1.72,2.69,77.8,99.98,18.6,8.73
2023-11-23,2023,11,23,27.26,23.68,31.92,81.41,0.14,1.56,2.91,74.99,100.01,15.86,7.45
2023-11-24,2023,11,24,27.19,23.83,31.96,81.62,0.16,1.56,2.71,79.73,99.95,17.2,8.07
2023-11-25,2023,11,25,26.79,24.06,30.05,85.33,0.6,1.6,2.49,82.13,99.96,16.47,7.76
2023-11-26,2023,11,26,25.33,24.26,27.13,91.67,5.49,1.62,3.2,88.29,100.08,10.53,5.07
2023-11-27,2023,11,27,27.7,22.85,33.72,77.6,0.1,0.98,1.66,9.77,100.09,21.55,10.06
2023-11-28,2023,11,28,27.31,23.54,31.91,80.59,0.33,1.56,2.54,54.55,99.97,17.78,8.34
2023-11-29,2023,11,29,27.26,23.37,31.6,80.06,0.44,1.45,2.56,56.19,99.99,17.18,8.02
2023-11-30,2023,11,30,28.08,23.51,34.2,76.46,0.18,1.34,2.26,25.42,100.0,19.82,9.18
2023-12-01,2023,12,1,28.73,23.21,35.54,72.03,0.15,1.35,2.35,48.01,100.03,20.55,9.53
2023-12-02,2023,12,2,28.54,22.91,35.84,72.4,0.0,1.74,3.01,23.81,100.01,21.03,9.72
2023-12-03,2023,12,3,28.29,23.72,34.09,74.4,0.0,1.71,2.41,23.89,100.02,17.58,8.17
2023-12-04,2023,12,4,28.33,23.4,34.4,73.31,0.0,1.64,2.45,13.95,100.04,20.03,9.3
2023-12-05,2023,12,5,28.56,23.09,35.29,71.17,0.0,1.49,2.57,17.05,100.03,20.79,9.61
2023-12-06,2023,12,6,28.56,23.65,35.06,70.09,0.01,1.56,2.62,34.05,100.07,21.1,9.78
2023-12-07,2023,12,7,29.07,23.42,36.34,66.41,0.01,1.36,2.8,55.38,100.11,20.15,9.34
2023-12-08,2023,12,8,27.66,24.05,32.39,74.06,0.01,1.3,2.71,18.69,100.12,20.8,9.68
2023-12-09,2023,12,9,29.0,22.72,36.51,62.73,0.0,0.93,1.76,7.29,99.93,20.99,9.62
2023-12-10,2023,12,10,29.17,22.85,36.9,60.41,0.0,0.72,1.09,18.54,99.94,20.97,9.63
2023-12-11,2023,12,11,28.77,22.51,37.06,46.4,0.0,1.98,3.4,49.96,100.01,20.63,9.36
2023-12-12,2023,12,12,26.44,18.58,35.28,37.83,0.01,3.05,6.6,38.37,100.1,21.23,9.53
2023-12-13,2023,12,13,27.2,19.04,36.54,38.53,0.0,2.58,5.99,2.34,99.97,21.48,9.73
2023-12-14,2023,12,14,28.27,20.19,36.55,43.59,0.0,1.68,3.69,9.4,99.94,20.49,9.3
2023-12-15,2023,12,15,28.34,20.58,36.95,41.68,0.0,2.11,4.59,0.28,99.89,21.09,9.53
2023-12-16,2023,12,16,28.29,19.85,37.16,47.36,0.27,1.85,3.91,1.27,99.79,21.49,9.81
2023-12-17,2023,12,17,29.24,21.51,38.16,44.51,0.0,1.93,4.15,3.57,99.78,21.79,9.85
2023-12-18,2023,12,18,29.06,20.59,38.0,44.6,0.0,2.0,2.78,2.7,99.82,22.17,10.2
2023-12-19,2023,12,19,29.35,21.54,38.0,55.83,0.0,1.28,2.06,45.22,99.9,19.87,9.05
2023-12-20,2023,12,20,29.82,23.57,36.61,63.06,0.0,1.23,2.2,42.17,100.01,19.39,8.83
2023-12-21,2023,12,21,30.42,23.9,38.46,53.03,0.0,1.12,1.92,44.06,99.93,18.94,8.64
2023-12-22,2023,12,22,29.8,24.08,37.7,50.86,0.0,1.95,3.89,62.96,100.01,17.65,7.98
2023-12-23,2023,12,23,29.1,21.36,37.83,34.52,0.0,2.71,6.54,16.58,100.05,21.58,9.71
2023-12-24,2023,12,24,28.68,20.58,38.28,38.23,0.0,2.24,5.64,33.81,100.09,21.65,9.67
2023-12-25,2023,12,25,27.95,19.13,38.22,34.02,0.0,2.83,5.81,62.98,99.99,20.91,9.27
2023-12-26,2023,12,26,27.63,19.07,37.17,38.34,0.0,1.86,3.79,55.97,100.02,21.05,9.44
2023-12-27,2023,12,27,27.94,19.61,37.75,35.5,0.0,2.22,4.94,43.81,100.06,20.95,9.21
2023-12-28,2023,12,28,28.15,19.33,37.3,36.3,0.0,1.83,4.11,6.74,100.17,21.16,9.35
2023-12-29,2023,12,29,29.0,20.29,38.12,36.43,0.0,1.87,4.34,36.08,100.07,20.54,9.15
2023-12-30,2023,12,30,29.16,20.79,37.7,42.41,0.0,1.53,3.23,34.7,100.03,20.17,9.06
2023-12-31,2023,12,31,29.39,21.99,38.0,47.87,0.0,1.4,2.67,8.32,100.03,21.51,9.7
2024-01-01,2024,1,1,29.17,21.86,37.44,52.11,0.0,1.15,1.9,11.35,100.09,21.32,9.62
2024-01-02,2024,1,2,30.08,21.94,39.04,42.69,0.0,1.49,2.68,32.88,100.16,20.9,9.35
2024-01-03,2024,1,3,29.04,22.7,36.93,49.1,0.0,0.98,1.46,43.06,100.15,20.38,9.11
2024-01-04,2024,1,4,29.65,23.18,38.35,54.92,0.0,1.22,2.51,20.98,100.13,19.61,8.82
2024-01-05,2024,1,5,29.74,22.76,38.63,54.79,0.0,1.11,2.25,47.29,100.12,20.51,9.2
2024-01-06,2024,1,6,30.08,23.18,38.48,55.98,0.01,0.91,1.65,17.12,100.13,20.33,9.24
2024-01-07,2024,1,7,29.85,22.47,38.72,46.72,0.0,1.05,1.89,13.69,100.03,21.96,9.9
2024-01-08,2024,1,8,28.71,20.56,38.21,34.84,0.0,1.44,3.0,9.93,100.0,21.62,9.62
2024-01-09,2024,1,9,29.02,20.68,38.55,35.73,0.0,0.93,1.6,16.82,99.99,20.97,9.23
2024-01-10,2024,1,10,28.07,19.58,38.34,31.37,0.0,1.9,3.41,6.35,100.12,21.86,9.49
2024-01-11,2024,1,11,28.96,19.03,38.61,23.9,0.0,1.44,3.11,14.88,100.06,21.37,9.31
2024-01-12,2024,1,12,28.47,19.57,38.11,36.11,0.0,1.2,1.91,9.42,100.02,21.63,9.42
2024-01-13,2024,1,13,27.95,19.55,37.65,28.82,0.0,1.52,2.82,6.56,100.11,20.45,9.0
2024-01-14,2024,1,14,27.65,18.55,37.67,24.52,0.0,1.91,3.41,2.29,100.17,22.06,9.61
2024-01-15,2024,1,15,26.59,17.14,37.28,22.53,0.0,2.74,5.91,8.26,100.28,22.25,9.59
2024-01-16,2024,1,16,26.03,16.36,37.46,24.4,0.0,2.92,6.34,1.56,100.28,22.84,9.81
2024-01-17,2024,1,17,26.1,15.94,37.46,27.8,0.0,2.32,5.2,2.24,100.3,23.6,10.19
2024-01-18,2024,1,18,26.98,17.86,36.55,32.83,0.0,1.95,4.29,1.17,100.26,22.57,9.81
2024-01-19,2024,1,19,27.78,19.47,37.69,31.51,0.0,1.21,1.97,2.31,100.2,21.67,9.57
