DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2024-08-24,2024,8,24,24.84,22.8,27.21,91.9,4.55,1.42,2.42,98.85,100.29,11.56,5.16
2024-08-25,2024,8,25,25.13,22.72,28.88,90.55,8.85,1.68,2.54,99.87,100.24,7.91,3.85
2024-08-26,2024,8,26,24.99,23.38,27.68,91.93,8.61,2.58,4.04,93.73,100.1,12.13,5.74
2024-08-27,2024,8,27,25.86,22.74,30.13,89.14,4.0,2.09,3.26,76.44,100.15,11.57,5.38
2024-08-28,2024,8,28,26.29,22.78,30.32,87.06,2.33,1.35,2.29,71.9,100.26,15.99,7.39
2024-08-29,2024,8,29,25.66,23.58,28.64,89.21,0.96,2.09,3.18,98.24,100.22,11.85,5.54
2024-08-30,2024,8,30,25.02,22.79,28.42,90.76,1.48,2.04,3.49,99.86,100.21,10.58,4.92
2024-08-31,2024,8,31,25.84,22.78,30.11,87.19,0.78,2.13,3.31,68.74,100.21,16.13,7.43
2024-09-01,2024,9,1,26.11,21.76,30.81,85.44,0.33,1.47,2.18,44.89,100.2,17.67,7.64
2024-09-02,2024,9,2,25.79,22.77,29.78,86.99,0.79,2.11,2.94,91.75,100.2,12.63,5.79
2024-09-03,2024,9,3,25.49,22.79,28.83,88.62,2.89,1.69,2.86,82.78,100.19,14.7,6.79
2024-09-04,2024,9,4,26.35,22.84,30.62,87.29,3.97,2.01,3.03,80.74,100.2,17.04,7.93
2024-09-05,2024,9,5,26.36,23.52,30.27,87.4,3.42,1.69,2.57,90.24,100.16,15.38,7.26
2024-09-06,2024,9,6,25.07,23.25,27.85,91.76,13.16,2.01,3.09,99.19,100.14,10.65,5.23
2024-09-07,2024,9,7,24.66,22.86,27.32,91.34,4.64,1.45,2.1,91.53,100.27,9.42,4.64
2024-09-08,2024,9,8,26.23,21.9,31.01,84.97,2.88,1.27,1.71,75.43,100.27,18.05,8.64
2024-09-09,2024,9,9,25.63,23.68,27.93,91.53,6.52,1.47,2.77,88.89,100.21,15.07,7.27
2024-09-10,2024,9,10,25.13,23.71,26.96,94.08,16.27,1.81,3.18,92.52,100.06,14.13,6.88
2024-09-11,2024,9,11,26.13,23.2,30.22,89.1,6.08,1.94,2.71,89.84,100.07,12.43,6.02
2024-09-12,2024,9,12,25.87,23.39,29.26,90.03,6.61,1.45,2.5,81.06,100.19,18.58,8.9
2024-09-13,2024,9,13,25.67,23.63,28.74,91.27,3.5,2.16,3.27,95.61,100.16,13.79,6.57
2024-09-14,2024,9,14,25.42,23.52,28.43,90.95,5.31,2.0,3.47,96.27,100.16,14.05,6.74
2024-09-15,2024,9,15,26.59,22.94,30.9,87.46,1.49,1.43,2.14,93.82,100.16,15.79,7.54
2024-09-16,2024,9,16,26.06,23.99,29.06,90.9,4.17,2.12,3.14,81.96,100.16,16.04,7.67
2024-09-17,2024,9,17,25.03,23.19,28.23,93.29,38.89,2.36,3.32,99.13,100.13,9.13,4.5
2024-09-18,2024,9,18,25.74,22.68,29.83,87.06,2.67,1.42,2.21,89.92,100.19,17.51,8.37
2024-09-19,2024,9,19,25.92,23.33,29.61,88.37,9.46,1.43,2.04,97.06,100.11,15.61,7.43
2024-09-20,2024,9,20,25.73,23.04,29.1,88.18,1.97,1.13,2.13,91.61,100.1,14.19,6.79
2024-09-21,2024,9,21,26.53,23.11,30.44,84.76,2.66,0.71,1.28,84.64,99.96,15.48,7.39
2024-09-22,2024,9,22,26.31,23.92,30.08,89.71,5.26,1.92,2.95,82.79,99.98,16.07,7.74
2024-09-23,2024,9,23,25.53,23.4,28.84,91.06,3.09,1.53,2.09,93.17,100.11,13.96,6.73
2024-09-24,2024,9,24,26.17,23.07,29.99,84.83,21.62,0.96,1.79,98.38,100.14,16.02,7.6
2024-09-25,2024,9,25,25.95,23.18,29.65,88.53,12.69,1.32,2.61,85.16,100.13,15.81,7.61
2024-09-26,2024,9,26,25.45,23.1,28.32,89.59,0.84,1.31,2.26,79.01,100.16,17.99,8.58
2024-09-27,2024,9,27,25.87,23.31,29.65,89.55,4.19,1.78,2.92,94.06,100.09,13.8,6.63
2024-09-28,2024,9,28,24.99,22.99,27.95,91.04,2.59,1.64,2.93,96.49,100.15,15.32,7.24
2024-09-29,2024,9,29,25.09,22.82,28.26,88.4,0.98,0.96,1.73,92.06,100.18,16.69,8.01
2024-09-30,2024,9,30,26.16,22.38,30.62,86.77,2.71,1.43,2.12,85.01,99.98,16.78,8.08
2024-10-01,2024,10,1,25.64,23.48,28.65,91.1,2.84,1.29,2.22,98.13,99.9,14.66,6.99
2024-10-02,2024,10,2,26.46,23.26,30.73,88.31,4.17,1.99,2.91,90.57,99.82,15.47,7.39
2024-10-03,2024,10,3,25.81,23.61,29.13,90.99,4.37,2.16,3.48,98.87,99.92,11.86,5.63
2024-10-04,2024,10,4,25.68,23.3,29.41,91.01,16.64,2.25,3.37,99.62,100.1,12.95,6.2
2024-10-05,2024,10,5,25.94,23.1,29.57,89.56,7.7,0.96,1.83,84.67,100.15,13.58,6.5
2024-10-06,2024,10,6,25.01,23.18,27.93,90.12,6.05,1.24,2.31,91.0,100.23,12.84,6.14
2024-10-07,2024,10,7,26.11,22.63,30.64,86.85,11.45,1.39,2.23,97.07,100.17,14.02,6.66
2024-10-08,2024,10,8,24.9,23.24,27.72,92.33,13.24,1.89,3.1,95.74,100.22,12.57,6.04
2024-10-09,2024,10,9,24.65,22.79,27.08,92.4,7.58,1.25,2.18,74.53,100.31,15.25,7.25
2024-10-10,2024,10,10,25.88,22.68,29.79,84.6,0.3,0.67,1.42,60.65,100.16,17.64,8.26
2024-10-11,2024,10,11,26.52,22.4,30.88,86.1,1.64,1.28,2.22,56.14,100.09,19.12,9.08
2024-10-12,2024,10,12,25.87,23.54,28.9,91.0,3.9,1.72,2.69,99.15,100.11,9.41,4.55
2024-10-13,2024,10,13,24.91,23.45,27.32,93.6,7.14,1.77,3.06,98.92,100.21,12.4,5.94
2024-10-14,2024,10,14,25.11,23.02,27.79,86.96,1.5,1.15,2.24,78.89,100.33,13.65,6.48
2024-10-15,2024,10,15,25.64,21.81,29.89,83.4,0.98,0.73,1.24,69.83,100.25,17.67,8.28
2024-10-16,2024,10,16,25.74,22.8,30.66,89.46,17.35,1.48,2.87,94.47,100.24,12.29,5.95
2024-10-17,2024,10,17,25.83,22.8,29.58,89.2,3.12,1.55,2.66,88.85,100.26,16.41,7.89
2024-10-18,2024,10,18,25.77,22.84,29.42,89.02,2.37,1.13,1.77,85.53,100.16,17.36,8.28
2024-10-19,2024,10,19,26.42,23.06,30.49,86.48,3.53,0.95,1.59,93.46,100.08,18.08,8.57
2024-10-20,2024,10,20,25.56,23.62,28.09,92.16,3.75,1.28,1.93,82.99,100.1,17.92,8.48
2024-10-21,2024,10,21,26.75,23.55,30.85,87.26,2.27,1.1,1.9,87.11,100.06,15.4,7.46
2024-10-22,2024,10,22,26.08,24.36,28.63,91.83,8.74,0.97,1.59,84.77,100.07,13.52,6.44
2024-10-23,2024,10,23,26.41,24.12,29.55,90.33,6.06,1.45,2.44,61.93,100.02,19.49,9.28
2024-10-24,2024,10,24,25.75,24.3,28.08,92.19,10.88,1.91,3.08,99.81,100.07,8.8,4.25
2024-10-25,2024,10,25,26.39,23.54,29.92,87.96,3.24,0.85,1.38,86.15,100.07,17.1,8.17
2024-10-26,2024,10,26,26.42,23.99,29.93,88.75,1.91,1.26,2.24,57.45,100.05,17.88,8.49
2024-10-27,2024,10,27,26.43,24.21,29.81,87.26,0.91,1.06,1.75,79.45,99.98,17.1,8.11
2024-10-28,2024,10,28,26.62,23.67,30.54,82.01,4.82,0.94,1.75,96.76,99.97,16.16,7.62
2024-10-29,2024,10,29,25.94,23.69,29.5,86.55,13.22,1.55,3.58,72.62,99.98,15.18,7.21
2024-10-30,2024,10,30,26.95,22.9,31.4,84.09,3.31,1.1,1.68,44.8,99.98,17.42,8.34
2024-10-31,2024,10,31,27.02,23.48,31.17,84.4,1.09,1.21,1.97,60.26,100.01,17.82,8.4
2024-11-01,2024,11,1,26.85,23.92,30.55,85.28,4.28,0.87,1.46,51.81,100.0,19.14,8.99
2024-11-02,2024,11,2,26.94,23.4,30.52,72.72,2.37,0.66,1.45,86.61,99.98,16.61,7.84
2024-11-03,2024,11,3,26.76,22.7,30.5,76.34,0.12,0.98,2.04,79.8,100.1,15.97,7.51
2024-11-04,2024,11,4,26.88,22.46,31.36,75.9,0.04,1.31,2.89,27.38,100.04,22.9,10.61
2024-11-05,2024,11,5,26.41,23.19,29.99,78.86,0.01,1.37,3.25,41.6,99.89,21.29,9.93
2024-11-06,2024,11,6,25.66,22.54,30.19,82.32,0.25,1.1,2.42,50.9,99.85,21.61,10.09
2024-11-07,2024,11,7,24.06,22.33,26.45,89.49,3.25,1.17,2.1,97.69,99.99,11.14,5.38
2024-11-08,2024,11,8,25.41,21.4,29.45,85.25,0.11,0.85,1.26,67.35,100.0,17.92,8.4
2024-11-09,2024,11,9,26.03,23.3,29.8,87.36,0.9,1.05,1.8,89.47,100.03,17.06,8.02
2024-11-10,2024,11,10,26.26,22.92,30.36,84.02,0.32,0.81,1.48,61.15,100.05,17.44,8.18
2024-11-11,2024,11,11,26.49,22.27,31.3,80.62,0.0,1.14,2.31,14.77,99.9,22.08,10.2
2024-11-12,2024,11,12,26.74,22.21,31.81,81.8,0.05,1.01,1.55,35.28,99.84,21.18,9.83
2024-11-13,2024,11,13,27.52,23.09,32.85,81.84,0.12,1.32,2.57,71.94,99.85,18.85,8.81
2024-11-14,2024,11,14,27.6,24.22,32.44,83.31,0.12,1.52,2.29,95.11,99.81,14.93,6.95
2024-11-15,2024,11,15,26.98,23.7,31.51,84.0,0.05,1.35,2.36,83.91,99.89,17.95,8.33
2024-11-16,2024,11,16,26.97,23.36,31.8,81.62,0.0,0.86,1.67,23.29,99.89,21.33,9.91
2024-11-17,2024,11,17,26.47,22.41,31.63,80.69,0.01,0.95,1.61,14.14,99.89,22.19,10.22
2024-11-18,2024,11,18,26.72,20.75,32.71,70.98,0.0,1.17,2.42,36.61,99.9,21.99,10.03
2024-11-19,2024,11,19,25.49,21.54,30.37,79.64,0.02,1.42,2.58,55.77,99.96,18.64,8.63
2024-11-20,2024,11,20,25.73,22.14,31.05,76.25,0.02,1.07,2.02,49.42,100.04,19.2,8.88
2024-11-21,2024,11,21,25.52,19.88,32.9,71.34,0.0,1.62,3.71,40.52,99.96,21.19,9.66
2024-11-22,2024,11,22,25.75,21.27,30.81,83.11,0.03,1.17,1.52,63.61,100.06,17.36,8.05
2024-11-23,2024,11,23,26.76,23.23,31.94,80.48,0.08,0.85,1.6,34.19,100.06,21.36,9.85
2024-11-24,2024,11,24,25.95,21.34,31.46,79.4,0.1,1.17,2.15,15.27,100.07,21.78,9.93
2024-11-25,2024,11,25,25.85,21.27,31.77,77.42,0.01,0.98,1.36,18.14,100.09,21.14,9.68
2024-11-26,2024,11,26,25.04,21.2,30.18,73.73,0.14,1.06,1.94,32.15,100.16,20.04,9.16
2024-11-27,2024,11,27,24.72,20.09,30.77,66.77,0.0,1.2,2.49,59.15,100.17,19.11,8.73
2024-11-28,2024,11,28,24.48,18.17,31.08,71.53,0.0,1.6,3.66,44.16,100.14,20.28,9.25
2024-11-29,2024,11,29,25.77,19.62,32.49,64.23,0.0,1.47,3.53,28.26,100.18,20.76,9.35
2024-11-30,2024,11,30,25.89,19.08,32.8,66.22,0.0,1.53,4.08,13.13,100.1,20.25,9.1
2024-12-01,2024,12,1,25.81,21.62,30.19,74.05,0.0,1.14,2.68,15.45,100.0,20.22,9.11
2024-12-02,2024,12,2,25.01,20.83,31.29,71.94,0.0,1.18,2.27,31.66,99.95,19.89,8.97
2024-12-03,2024,12,3,25.2,19.88,30.81,69.25,0.02,1.36,2.6,73.45,99.96,15.42,7.08
2024-12-04,2024,12,4,24.84,19.81,31.22,68.79,0.0,1.34,2.73,27.01,100.03,20.66,9.34
2024-12-05,2024,12,5,24.58,18.28,31.62,66.3,0.0,1.19,2.15,29.62,100.05,20.34,9.21
2024-12-06,2024,12,6,25.41,20.04,31.48,75.88,0.01,0.84,1.1,23.07,99.99,19.4,8.82
2024-12-07,2024,12,7,26.12,21.53,31.46,76.51,0.02,1.24,2.39,20.93,99.99,20.46,9.31
2024-12-08,2024,12,8,25.05,20.74,30.54,71.53,0.0,1.66,3.74,35.13,99.97,20.1,9.08
2024-12-09,2024,12,9,24.48,20.66,28.02,71.5,0.0,1.11,1.98,51.86,99.99,18.37,8.32
2024-12-10,2024,12,10,25.76,21.6,30.13,62.79,0.0,1.03,1.88,7.18,99.92,19.8,8.79
2024-12-11,2024,12,11,25.03,20.49,31.07,78.7,0.0,1.13,1.89,49.62,99.9,19.86,9.03
2024-12-12,2024,12,12,25.9,21.84,30.82,84.5,0.0,1.05,1.71,22.86,99.91,18.34,8.36
2024-12-13,2024,12,13,26.28,21.78,32.45,76.96,0.0,1.16,2.33,14.51,99.93,19.87,8.96
2024-12-14,2024,12,14,25.59,18.51,32.53,60.61,0.0,1.39,3.08,30.02,99.94,20.54,9.09
2024-12-15,2024,12,15,25.08,19.56,30.98,64.78,0.0,0.94,1.63,73.75,99.97,18.42,8.25
2024-12-16,2024,12,16,24.16,19.66,29.46,66.58,0.0,1.44,2.8,55.01,100.07,16.84,7.57
2024-12-17,2024,12,17,24.1,19.32,30.58,61.43,0.0,1.54,3.05,43.13,100.09,17.19,7.64
2024-12-18,2024,12,18,25.12,17.9,32.5,56.11,0.0,1.48,3.75,9.95,100.1,18.84,8.34
2024-12-19,2024,12,19,24.63,17.93,30.81,59.01,0.0,1.66,4.28,6.83,100.13,19.06,8.37
2024-12-20,2024,12,20,24.49,17.75,32.0,55.02,0.0,2.15,4.81,32.49,100.1,18.89,8.39
2024-12-21,2024,12,21,24.49,18.81,31.45,64.26,0.0,1.84,3.9,18.21,100.01,19.19,8.58
2024-12-22,2024,12,22,24.89,19.11,31.64,69.7,0.0,1.25,2.52,14.54,100.01,19.2,8.57
2024-12-23,2024,12,23,25.55,19.79,31.88,72.19,0.0,0.99,1.95,1.29,99.97,18.23,8.09
2024-12-24,2024,12,24,25.28,20.34,31.57,70.35,0.0,1.28,2.09,12.46,99.98,19.12,8.48
2024-12-25,2024,12,25,25.71,20.9,31.44,76.59,0.0,1.18,1.74,13.96,99.98,18.79,8.43
2024-12-26,2024,12,26,26.87,21.8,32.8,63.83,0.0,1.33,2.69,38.1,99.99,18.0,8.06
2024-12-27,2024,12,27,25.68,18.66,31.82,59.84,0.0,1.52,3.3,34.37,99.95,19.0,8.41
2024-12-28,2024,12,28,24.94,18.67,31.87,63.33,0.02,1.21,2.28,43.32,100.01,19.57,8.7
2024-12-29,2024,12,29,24.51,19.27,31.93,67.34,0.0,1.19,1.82,57.41,100.0,18.33,8.21
2024-12-30,2024,12,30,25.38,20.15,32.02,74.17,0.02,1.49,2.78,58.36,99.97,18.76,8.51
2024-12-31,2024,12,31,25.93,21.76,31.3,82.03,0.74,0.99,1.52,18.65,99.96,19.01,8.69
2025-01-01,2025,1,1,26.52,21.5,31.92,82.23,0.0,1.15,1.62,9.58,99.88,19.14,8.67
2025-01-02,2025,1,2,26.98,22.28,32.94,78.1,0.0,1.33,2.12,21.3,99.87,18.75,8.46
2025-01-03,2025,1,3,26.95,22.38,32.33,81.81,0.0,1.21,1.61,35.79,99.94,17.8,7.98
2025-01-04,2025,1,4,26.6,23.7,30.33,86.24,0.0,1.17,1.71,24.6,99.96,18.07,8.14
2025-01-05,2025,1,5,27.14,22.49,32.71,75.88,0.0,1.4,2.37,14.05,99.87,18.59,8.41
2025-01-06,2025,1,6,25.75,20.87,32.94,67.63,0.0,1.75,3.66,45.78,99.95,19.38,8.66
2025-01-07,2025,1,7,25.36,20.3,32.26,70.88,0.0,1.27,2.24,25.81,100.03,19.23,8.57
2025-01-08,2025,1,8,25.72,20.7,32.32,72.99,0.0,0.96,1.57,15.86,99.98,19.45,8.65
2025-01-09,2025,1,9,25.06,18.92,32.38,60.68,0.0,1.39,2.9,12.31,99.95,19.41,8.56
2025-01-10,2025,1,10,25.28,17.89,33.15,55.21,0.0,1.81,3.97,18.46,99.96,20.72,9.2
2025-01-11,2025,1,11,24.83,17.74,32.34,65.89,0.0,1.95,3.67,1.85,99.93,20.48,9.17
2025-01-12,2025,1,12,24.74,19.55,31.83,64.61,0.0,1.31,2.71,9.56,99.98,19.25,8.5
2025-01-13,2025,1,13,24.49,18.23,31.92,65.23,0.0,1.15,1.55,73.7,99.86,17.32,7.63
2025-01-14,2025,1,14,25.29,20.21,31.74,75.11,0.0,1.29,1.83,50.48,99.78,18.39,8.14
2025-01-15,2025,1,15,26.62,21.62,32.49,79.42,0.0,1.24,2.0,73.46,99.75,16.27,7.21
2025-01-16,2025,1,16,26.62,21.51,33.72,69.79,0.01,1.56,3.13,36.21,99.76,18.53,8.24
2025-01-17,2025,1,17,26.54,22.06,32.16,82.08,0.13,1.38,2.33,65.81,99.87,17.07,7.65
2025-01-18,2025,1,18,25.86,23.69,28.9,89.23,0.77,1.65,2.65,95.36,100.02,13.68,6.18
2025-01-19,2025,1,19,25.85,23.05,30.11,84.51,0.05,1.84,3.41,89.47,100.03,13.51,6.11
2025-01-20,2025,1,20,26.13,22.52,30.53,83.61,0.14,1.52,2.49,80.86,100.07,15.88,7.26
2025-01-21,2025,1,21,26.16,22.96,29.98,84.87,0.06,1.16,1.85,92.42,100.07,13.66,6.21
2025-01-22,2025,1,22,26.36,23.02,30.76,85.4,0.07,1.57,2.0,88.18,100.0,14.45,6.62
2025-01-23,2025,1,23,25.83,22.75,29.78,85.84,0.03,1.54,2.28,46.16,99.97,19.53,8.89
2025-01-24,2025,1,24,26.67,22.74,32.81,78.29,0.05,1.52,2.58,28.2,99.97,18.88,8.54
2025-01-25,2025,1,25,26.51,22.44,32.87,76.98,0.02,1.43,2.15,9.99,100.0,20.28,9.09
2025-01-26,2025,1,26,25.78,22.04,30.74,83.64,0.01,1.18,1.91,11.03,100.07,19.85,9.0
2025-01-27,2025,1,27,26.6,22.12,32.62,78.6,0.01,1.33,1.7,33.75,100.03,19.08,8.65
2025-01-28,2025,1,28,25.51,21.77,30.41,76.51,0.01,1.29,2.17,7.33,100.03,21.38,9.6
2025-01-29,2025,1,29,25.86,21.16,31.94,76.29,0.01,1.19,1.85,7.86,100.05,20.75,9.29
2025-01-30,2025,1,30,26.14,21.98,32.35,76.33,0.0,1.1,1.72,6.77,99.99,20.8,9.38
2025-01-31,2025,1,31,25.56,20.31,32.51,68.08,0.0,1.36,2.5,25.91,99.91,19.92,8.81
2025-02-01,2025,2,1,25.85,21.44,31.13,82.62,0.02,1.41,2.16,18.75,99.9,18.62,8.31
2025-02-02,2025,2,2,26.85,22.37,32.28,79.69,0.06,1.48,2.16,35.37,99.85,17.44,7.79
2025-02-03,2025,2,3,27.13,22.79,32.61,79.34,0.04,1.43,2.22,34.3,99.7,20.02,9.07
2025-02-04,2025,2,4,27.48,22.99,32.83,80.8,0.03,1.75,2.65,43.92,99.69,19.22,8.7
2025-02-05,2025,2,5,27.72,23.71,32.41,80.82,0.01,1.9,2.98,89.09,99.77,15.54,7.0
2025-02-06,2025,2,6,27.7,23.92,32.7,81.43,0.0,1.61,2.58,57.29,99.69,17.15,7.77
2025-02-07,2025,2,7,27.27,24.15,31.18,84.76,0.01,1.49,2.19,65.88,99.75,15.14,6.87
2025-02-08,2025,2,8,27.71,24.16,32.51,81.89,0.0,1.61,2.48,71.01,99.79,17.07,7.74
2025-02-09,2025,2,9,27.56,24.03,31.72,82.74,0.01,1.54,2.48,61.84,99.78,16.95,7.71
2025-02-10,2025,2,10,27.92,24.27,32.69,80.33,0.01,1.62,2.27,27.28,99.61,18.96,8.6
2025-02-11,2025,2,11,27.62,24.14,32.35,82.04,0.05,1.77,2.68,65.57,99.61,18.09,8.28
2025-02-12,2025,2,12,27.69,23.93,33.59,75.44,0.0,1.61,2.43,52.53,99.68,19.48,8.7
2025-02-13,2025,2,13,26.59,21.12,34.12,65.47,0.0,1.74,3.62,52.0,99.83,20.56,9.04
2025-02-14,2025,2,14,26.54,20.8,33.24,73.47,0.0,1.01,1.8,22.21,99.89,18.23,8.16
2025-02-15,2025,2,15,27.58,22.9,33.66,75.79,0.01,1.34,2.26,27.34,99.81,18.39,8.17
2025-02-16,2025,2,16,27.61,22.41,34.68,70.03,0.01,1.6,3.1,49.96,99.71,18.83,8.2
2025-02-17,2025,2,17,26.81,21.75,33.93,71.42,0.0,1.39,2.1,96.13,99.71,16.99,7.38
2025-02-18,2025,2,18,27.18,22.11,33.1,79.32,0.01,1.12,2.33,58.45,99.81,19.36,8.73
2025-02-19,2025,2,19,27.3,23.58,31.63,82.12,0.02,1.37,2.01,73.51,99.89,16.78,7.57
2025-02-20,2025,2,20,26.9,24.1,30.31,86.28,2.42,1.6,2.09,52.47,99.88,15.89,7.21
2025-02-21,2025,2,21,26.89,24.22,30.46,86.38,2.7,1.55,2.36,53.39,99.84,16.54,7.44
2025-02-22,2025,2,22,26.83,24.39,30.22,86.37,2.79,1.57,2.65,97.71,99.87,14.02,6.36
2025-02-23,2025,2,23,27.26,24.06,32.26,81.12,2.37,1.63,2.61,99.19,99.9,13.08,5.92
2025-02-24,2025,2,24,26.56,23.54,30.4,84.91,1.66,1.51,2.45,55.95,99.98,18.61,8.58
2025-02-25,2025,2,25,27.17,23.65,31.49,84.9,3.08,1.46,2.18,87.25,99.97,11.76,5.57
2025-02-26,2025,2,26,26.82,24.46,30.41,84.73,2.32,1.63,2.67,96.81,100.04,13.91,6.35
2025-02-27,2025,2,27,27.34,24.12,31.25,81.47,2.66,1.23,2.29,74.6,99.99,17.44,7.92
2025-02-28,2025,2,28,27.97,23.19,34.6,74.41,0.26,1.47,2.33,59.03,99.8,20.0,9.01
2025-03-01,2025,3,1,27.89,24.11,32.68,81.79,1.5,1.76,2.73,60.87,99.78,20.06,9.1
2025-03-02,2025,3,2,28.29,24.26,33.38,79.63,0.07,1.71,2.69,51.49,99.69,21.09,9.65
2025-03-03,2025,3,3,28.21,24.51,32.97,81.57,0.11,2.14,2.79,62.56,99.65,20.01,9.2
2025-03-04,2025,3,4,28.11,24.67,32.51,81.41,0.24,1.84,2.85,98.56,99.59,16.8,7.66
2025-03-05,2025,3,5,28.03,24.45,33.0,82.53,0.42,1.57,2.55,96.47,99.65,16.93,7.76
2025-03-06,2025,3,6,28.42,23.88,34.04,77.92,0.12,1.84,2.97,96.24,99.75,18.08,8.17
2025-03-07,2025,3,7,28.66,24.25,34.42,77.11,1.41,1.72,2.68,56.44,99.78,18.93,8.61
2025-03-08,2025,3,8,27.82,24.91,31.68,83.26,2.95,1.67,2.54,85.8,99.74,17.44,8.0
2025-03-09,2025,3,9,27.9,24.8,32.14,83.78,5.79,1.62,2.45,79.78,99.74,18.73,8.55
2025-03-10,2025,3,10,28.23,24.76,32.6,83.08,4.65,1.72,2.8,53.72,99.81,20.06,9.24
2025-03-11,2025,3,11,28.02,24.96,32.23,85.11,5.36,2.09,2.97,75.55,99.86,19.63,9.06
2025-03-12,2025,3,12,27.64,25.0,31.06,86.01,1.35,1.85,2.96,85.01,99.83,17.04,7.89
2025-03-13,2025,3,13,27.82,25.03,31.87,83.84,0.6,1.83,2.79,94.08,99.79,18.54,8.57
2025-03-14,2025,3,14,27.57,24.5,31.65,83.32,0.35,1.73,2.61,98.78,99.9,18.33,8.4
2025-03-15,2025,3,15,27.82,24.26,32.07,82.39,0.34,1.69,2.54,77.56,99.99,19.74,9.05
2025-03-16,2025,3,16,27.97,24.17,32.42,82.41,0.43,2.03,2.78,85.39,99.99,18.71,8.68
2025-03-17,2025,3,17,27.37,24.36,31.0,85.26,1.25,2.05,3.11,96.34,99.92,18.61,8.59
2025-03-18,2025,3,18,27.16,24.44,31.02,85.39,6.51,1.83,2.79,93.48,99.86,18.14,8.43
2025-03-19,2025,3,19,26.91,24.44,30.34,86.39,1.57,1.41,1.95,88.24,99.98,17.44,8.11
2025-03-20,2025,3,20,27.2,24.76,31.2,83.8,3.22,1.51,2.51,93.15,100.14,13.07,6.07
2025-03-21,2025,3,21,26.71,24.09,30.11,85.58,1.32,1.59,2.74,89.73,100.12,19.7,9.2
2025-03-22,2025,3,22,26.59,23.88,30.0,86.95,0.63,1.38,2.06,85.09,100.0,19.49,9.13
2025-03-23,2025,3,23,27.02,23.73,31.11,85.06,0.86,1.25,2.13,83.37,99.97,19.2,8.88
2025-03-24,2025,3,24,27.92,23.58,33.13,80.57,0.35,1.25,2.34,95.92,99.95,16.65,7.69
2025-03-25,2025,3,25,27.96,24.38,32.66,81.82,0.94,1.4,2.44,81.86,99.92,18.49,8.59
2025-03-26,2025,3,26,28.0,25.11,32.15,83.33,0.43,2.12,3.58,85.64,99.8,14.65,6.88
2025-03-27,2025,3,27,27.84,24.5,32.13,82.55,0.14,1.73,2.87,54.44,99.72,19.88,9.43
2025-03-28,2025,3,28,27.95,24.55,32.2,83.17,0.32,1.6,2.65,63.59,99.75,19.47,9.06
2025-03-29,2025,3,29,27.81,24.43,31.94,83.14,0.18,2.0,3.03,82.3,99.75,18.67,8.69
2025-03-30,2025,3,30,27.78,24.54,31.83,84.86,0.47,1.96,2.67,91.07,99.72,18.32,8.55
2025-03-31,2025,3,31,26.98,24.97,29.99,87.83,1.04,2.1,3.49,99.1,99.8,16.27,7.66
2025-04-01,2025,4,1,27.52,24.27,31.61,85.05,1.46,1.77,2.4,94.14,99.76,18.48,8.61
2025-04-02,2025,4,2,26.4,24.92,29.12,89.44,6.0,1.61,2.46,98.49,99.78,9.76,4.68
2025-04-03,2025,4,3,27.56,23.81,32.77,82.12,1.46,1.35,2.42,84.2,99.87,18.19,8.41
2025-04-04,2025,4,4,28.29,23.7,33.9,80.35,0.37,1.44,2.91,29.77,99.85,20.96,9.75
2025-04-05,2025,4,5,27.84,24.5,32.15,84.11,0.59,1.98,2.87,93.99,99.87,17.22,8.05
2025-04-06,2025,4,6,27.64,24.53,31.43,86.08,5.33,1.69,2.87,61.62,99.82,19.25,9.12
2025-04-07,2025,4,7,27.52,24.72,31.12,87.09,4.78,1.77,2.79,66.33,99.89,20.22,9.6
2025-04-08,2025,4,8,26.5,24.98,28.92,92.77,11.82,1.49,2.53,91.14,100.08,13.63,6.57
2025-04-09,2025,4,9,27.09,24.76,30.78,87.37,4.1,1.42,2.06,98.97,100.09,18.47,8.61
2025-04-10,2025,4,10,27.34,24.33,31.84,84.02,4.19,1.46,2.17,99.39,99.94,6.6,3.28
2025-04-11,2025,4,11,27.09,24.27,31.08,86.82,2.29,1.45,2.24,84.12,99.83,18.02,8.48
2025-04-12,2025,4,12,27.66,24.26,32.29,82.93,2.11,1.75,2.5,57.6,99.89,20.35,9.44
2025-04-13,2025,4,13,27.67,24.51,31.69,85.22,0.94,1.58,2.44,65.65,99.9,19.53,9.31
2025-04-14,2025,4,14,27.54,24.82,31.18,86.65,1.59,1.57,2.42,86.29,99.89,16.88,8.04
2025-04-15,2025,4,15,27.65,24.84,31.43,86.75,1.83,1.64,2.35,94.34,99.92,15.87,7.5
2025-04-16,2025,4,16,26.76,24.85,29.06,90.86,0.94,2.2,3.15,99.63,99.98,13.3,6.31
2025-04-17,2025,4,17,27.88,23.97,33.51,80.94,0.97,1.46,1.95,75.5,99.98,19.38,9.12
2025-04-18,2025,4,18,27.79,24.62,32.5,84.71,0.29,1.55,2.27,72.3,99.91,21.02,9.94
2025-04-19,2025,4,19,27.62,24.39,31.59,85.0,0.36,1.78,2.91,58.85,99.81,19.84,9.43
2025-04-20,2025,4,20,27.32,24.65,31.21,85.39,0.5,1.52,2.84,80.49,99.76,18.33,8.79
