DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2016-02-18,2016,2,18,28.21,17.94,40.09,14.36,0.0,1.48,1.99,2.77,96.47,24.83,10.68
2016-02-19,2016,2,19,25.76,16.83,36.82,12.9,0.0,1.98,3.78,8.96,96.48,23.76,10.12
2016-02-20,2016,2,20,24.96,15.09,36.11,12.54,0.0,1.84,3.48,36.42,96.54,18.6,7.64
2016-02-21,2016,2,21,26.35,17.9,37.24,14.57,0.0,2.13,3.67,19.73,96.64,19.73,8.18
2016-02-22,2016,2,22,24.77,16.55,34.41,15.39,0.0,1.98,3.26,66.55,96.72,15.76,6.34
2016-02-23,2016,2,23,23.74,15.69,33.95,13.75,0.0,2.02,3.49,44.43,96.75,19.7,7.9
2016-02-24,2016,2,24,23.11,14.17,33.95,15.41,0.0,1.4,2.83,14.27,96.63,21.34,8.77
2016-02-25,2016,2,25,24.81,15.18,35.57,14.37,0.0,1.36,2.53,7.22,96.62,21.47,8.99
2016-02-26,2016,2,26,26.34,17.74,36.8,14.02,0.0,1.14,2.12,9.35,96.56,22.07,9.28
2016-02-27,2016,2,27,27.43,17.61,38.74,14.21,0.0,0.89,1.61,1.53,96.36,23.67,9.98
2016-02-28,2016,2,28,29.15,19.53,39.79,16.09,0.0,1.09,1.68,12.7,96.34,23.2,9.74
2016-02-29,2016,2,29,30.43,21.02,41.56,16.59,0.0,1.31,2.42,19.39,96.38,22.87,9.52
2016-03-01,2016,3,1,30.28,19.61,41.76,14.48,0.0,1.27,2.17,73.16,96.44,22.87,9.7
2016-03-02,2016,3,2,29.39,20.38,40.63,13.83,0.0,1.43,2.7,71.03,96.37,24.31,10.21
2016-03-03,2016,3,3,27.87,19.89,37.73,12.36,0.0,1.52,2.5,68.13,96.33,21.3,8.74
2016-03-04,2016,3,4,27.77,18.62,38.14,12.63,0.0,1.14,1.74,74.53,96.35,17.7,6.94
2016-03-05,2016,3,5,30.15,20.07,38.89,12.88,0.0,1.14,2.19,93.11,96.45,19.36,7.9
2016-03-06,2016,3,6,32.72,22.87,41.01,15.18,0.0,0.56,0.85,66.08,96.3,22.16,9.24
2016-03-07,2016,3,7,31.88,24.64,39.98,27.82,0.0,1.29,2.32,65.81,96.24,19.99,8.6
2016-03-08,2016,3,8,31.07,22.36,41.31,17.02,0.0,1.16,1.82,91.35,96.23,21.37,8.99
2016-03-09,2016,3,9,31.41,21.76,41.31,14.59,0.0,1.11,1.78,67.87,96.23,24.39,10.54
2016-03-10,2016,3,10,31.64,22.14,40.12,14.16,0.0,1.37,2.6,81.44,96.31,23.95,10.24
2016-03-11,2016,3,11,32.22,25.19,39.77,18.02,0.0,0.86,1.44,86.56,96.3,22.54,9.44
2016-03-12,2016,3,12,30.23,22.93,38.25,22.43,0.0,1.15,1.83,93.73,96.5,20.84,9.03
2016-03-13,2016,3,13,30.14,23.81,37.33,26.66,0.03,1.71,3.39,99.54,96.57,11.31,4.84
2016-03-14,2016,3,14,30.85,25.09,37.97,27.45,0.0,1.13,2.67,98.36,96.63,15.47,6.74
2016-03-15,2016,3,15,30.42,24.82,36.65,31.91,0.0,1.2,1.96,77.41,96.69,20.36,8.86
2016-03-16,2016,3,16,31.87,23.24,40.68,30.46,0.0,1.18,2.25,78.51,96.55,22.59,10.13
2016-03-17,2016,3,17,32.41,26.55,38.56,33.66,0.02,1.43,2.46,91.08,96.47,20.56,9.14
2016-03-18,2016,3,18,32.29,25.49,39.41,37.09,0.03,0.98,2.12,98.16,96.44,20.02,8.75
2016-03-19,2016,3,19,33.13,26.12,40.57,30.61,0.01,1.3,2.02,82.27,96.42,22.06,9.47
2016-03-20,2016,3,20,32.61,25.53,40.08,31.79,0.0,1.58,3.12,76.98,96.52,21.99,9.75
2016-03-21,2016,3,21,34.07,28.35,41.39,22.83,0.0,1.41,2.61,64.92,96.5,22.48,10.01
2016-03-22,2016,3,22,33.47,25.24,42.4,16.86,0.0,1.39,2.74,92.93,96.36,20.77,8.73
2016-03-23,2016,3,23,34.06,24.27,42.2,15.95,0.0,1.0,2.1,60.63,96.2,23.79,10.23
2016-03-24,2016,3,24,33.63,24.11,41.94,31.36,0.03,0.82,1.95,85.63,96.11,23.33,10.38
2016-03-25,2016,3,25,33.61,28.24,40.77,32.93,0.01,2.54,3.74,67.75,96.31,24.47,11.09
2016-03-26,2016,3,26,30.83,23.26,39.33,12.23,0.0,1.5,2.41,90.07,96.53,21.48,9.22
2016-03-27,2016,3,27,31.01,24.41,39.51,14.48,0.0,0.82,1.56,97.95,96.5,18.55,7.67
2016-03-28,2016,3,28,30.15,22.49,38.0,15.77,0.0,1.36,2.78,88.34,96.5,22.12,9.1
2016-03-29,2016,3,29,32.07,24.64,40.19,15.36,0.0,1.87,2.65,81.71,96.45,20.57,8.48
2016-03-30,2016,3,30,31.19,23.5,40.17,13.38,0.0,1.91,3.39,98.95,96.47,16.81,6.64
2016-03-31,2016,3,31,31.12,23.51,40.1,12.54,0.0,1.75,3.57,90.57,96.45,19.77,8.21
2016-04-01,2016,4,1,31.6,24.62,40.02,13.73,0.0,1.97,3.03,97.82,96.37,18.98,7.81
2016-04-02,2016,4,2,30.7,21.62,40.57,28.82,0.0,0.67,1.21,85.44,96.31,22.04,9.21
2016-04-03,2016,4,3,32.5,24.74,42.05,11.82,0.0,1.08,1.85,62.76,96.32,24.58,10.3
2016-04-04,2016,4,4,32.53,23.82,42.89,5.8,0.0,1.17,2.3,59.07,96.29,26.06,11.1
2016-04-05,2016,4,5,32.15,22.01,42.37,16.22,0.0,0.89,1.81,78.34,96.15,23.5,10.32
2016-04-06,2016,4,6,30.78,26.73,37.06,50.36,1.76,2.3,3.32,80.71,96.19,20.55,9.19
2016-04-07,2016,4,7,30.2,23.08,38.06,47.06,5.9,2.01,2.55,76.38,96.39,21.39,9.63
2016-04-08,2016,4,8,32.69,24.89,40.24,43.65,0.11,1.32,2.01,78.65,96.42,21.92,10.04
2016-04-09,2016,4,9,33.71,26.77,41.49,39.78,0.08,1.66,2.55,82.78,96.34,22.44,10.16
2016-04-10,2016,4,10,34.02,27.35,42.48,40.53,0.5,1.66,2.38,69.89,96.2,23.37,10.51
2016-04-11,2016,4,11,34.14,26.41,42.77,38.38,0.0,1.56,2.75,70.49,96.21,24.47,11.02
2016-04-12,2016,4,12,33.95,25.62,42.41,38.91,0.0,1.2,2.59,97.22,96.23,18.17,8.0
2016-04-13,2016,4,13,33.77,25.13,42.75,45.83,0.0,1.17,2.22,87.3,96.11,21.34,9.37
2016-04-14,2016,4,14,33.62,26.22,42.54,37.29,0.0,1.71,3.11,66.7,96.1,20.93,9.03
2016-04-15,2016,4,15,32.92,24.37,42.45,16.74,0.0,1.45,2.51,84.23,96.22,22.74,9.65
2016-04-16,2016,4,16,32.91,24.57,42.72,22.01,0.0,1.3,2.49,60.8,96.3,24.14,10.41
2016-04-17,2016,4,17,33.35,24.95,42.81,34.21,0.0,1.44,2.15,76.29,96.36,23.97,10.59
2016-04-18,2016,4,18,33.59,25.62,41.94,40.09,0.01,1.25,1.9,71.94,96.47,24.94,11.16
2016-04-19,2016,4,19,33.32,27.04,41.18,37.44,0.0,1.68,2.36,64.04,96.46,25.45,11.48
2016-04-20,2016,4,20,32.36,24.14,42.3,14.35,0.0,1.93,3.59,52.75,96.41,27.26,11.8
2016-04-21,2016,4,21,30.76,20.5,42.08,7.5,0.0,2.03,3.74,67.0,96.45,26.69,11.2
2016-04-22,2016,4,22,30.3,20.53,41.5,6.47,0.0,1.94,3.57,47.19,96.4,28.01,11.65
2016-04-23,2016,4,23,30.16,20.89,41.47,6.2,0.0,1.15,2.43,42.41,96.31,27.07,11.42
2016-04-24,2016,4,24,31.42,22.11,41.89,8.42,0.0,1.31,2.58,52.47,96.17,27.56,11.74
2016-04-25,2016,4,25,32.41,24.15,41.34,11.37,0.0,1.21,2.51,69.48,96.1,26.82,11.59
2016-04-26,2016,4,26,33.39,24.91,43.09,25.53,0.0,1.14,2.39,66.3,96.08,27.13,11.86
2016-04-27,2016,4,27,33.95,25.52,43.2,28.9,0.0,1.23,2.13,59.72,96.16,27.22,12.03
2016-04-28,2016,4,28,34.31,26.2,43.09,32.66,0.0,1.45,2.64,93.57,96.18,21.02,9.31
2016-04-29,2016,4,29,33.92,27.3,42.15,34.36,0.0,1.63,3.15,94.92,96.19,22.62,9.72
2016-04-30,2016,4,30,33.04,25.14,42.45,21.3,0.0,2.0,3.78,76.73,96.27,23.62,10.05
2016-05-01,2016,5,1,31.81,22.5,42.04,11.72,0.0,2.01,3.93,57.05,96.2,26.68,11.3
2016-05-02,2016,5,2,31.85,22.88,42.02,13.39,0.0,1.35,2.29,61.91,96.16,25.95,11.08
2016-05-03,2016,5,3,33.33,24.27,42.65,32.54,0.0,1.24,2.12,57.45,96.28,26.05,11.46
2016-05-04,2016,5,4,34.1,26.59,41.65,39.59,0.0,1.35,2.95,64.07,96.37,25.35,11.25
2016-05-05,2016,5,5,34.72,26.88,43.22,27.0,0.01,1.1,1.56,82.49,96.3,25.88,11.12
2016-05-06,2016,5,6,33.49,24.23,42.99,21.87,0.0,0.87,1.47,78.53,96.25,24.38,10.57
2016-05-07,2016,5,7,34.03,24.37,42.92,22.52,0.0,1.15,2.16,83.79,96.23,23.87,10.57
2016-05-08,2016,5,8,32.7,27.3,38.87,44.83,4.13,1.8,2.81,87.76,96.39,20.8,9.34
2016-05-09,2016,5,9,33.66,27.27,40.26,43.76,0.13,1.31,2.1,97.64,96.49,19.33,8.66
2016-05-10,2016,5,10,35.24,27.87,43.02,34.55,0.0,1.1,1.98,95.19,96.33,22.04,9.88
2016-05-11,2016,5,11,35.11,27.49,43.25,36.39,0.0,1.23,2.01,94.74,96.29,23.45,10.33
2016-05-12,2016,5,12,34.7,27.4,42.83,34.49,0.0,1.48,2.52,97.37,96.26,19.15,8.36
2016-05-13,2016,5,13,34.02,26.75,42.52,33.79,0.0,1.13,1.84,96.24,96.24,21.51,9.44
2016-05-14,2016,5,14,34.21,26.42,41.94,30.53,0.01,1.1,1.76,87.98,96.26,21.34,9.55
2016-05-15,2016,5,15,32.22,27.95,38.98,44.92,0.49,1.9,3.61,92.21,96.56,16.82,7.64
2016-05-16,2016,5,16,33.23,25.93,41.25,40.06,0.0,1.49,2.34,62.05,96.6,24.94,11.47
2016-05-17,2016,5,17,34.09,27.03,41.38,39.66,0.01,1.67,3.21,68.71,96.47,24.16,11.14
2016-05-18,2016,5,18,34.4,27.15,41.54,41.08,0.04,1.79,3.17,70.86,96.48,24.18,11.18
2016-05-19,2016,5,19,34.92,28.06,42.44,38.85,0.03,2.17,3.22,96.45,96.38,15.98,7.24
2016-05-20,2016,5,20,35.35,28.55,42.74,32.82,0.0,2.14,3.23,97.35,96.2,22.99,10.33
2016-05-21,2016,5,21,32.51,27.39,38.1,48.22,0.34,1.73,2.85,98.26,96.38,12.63,5.74
2016-05-22,2016,5,22,30.32,27.53,33.75,57.54,6.4,1.08,1.53,94.06,96.62,21.55,9.92
2016-05-23,2016,5,23,29.73,25.9,33.97,59.76,10.16,0.8,1.37,73.24,96.85,23.76,10.98
2016-05-24,2016,5,24,32.09,25.0,39.02,48.53,0.15,1.05,2.34,69.95,96.75,22.31,10.14
2016-05-25,2016,5,25,33.29,26.75,40.11,42.91,0.11,1.68,2.45,95.55,96.57,20.26,9.11
2016-05-26,2016,5,26,34.37,27.06,41.95,39.66,0.0,1.44,2.32,67.53,96.43,21.62,9.74
2016-05-27,2016,5,27,35.16,28.15,42.66,37.3,0.11,1.46,2.26,81.77,96.4,21.97,10.0
2016-05-28,2016,5,28,34.03,28.0,41.72,37.85,0.14,1.94,3.25,89.95,96.55,21.58,9.83
2016-05-29,2016,5,29,31.88,23.74,40.21,35.38,0.04,1.59,3.2,62.04,96.51,24.66,11.32
2016-05-30,2016,5,30,31.53,23.8,39.25,41.17,0.07,1.85,2.73,61.99,96.56,23.25,10.67
2016-05-31,2016,5,31,31.19,23.08,38.91,38.47,0.0,1.52,2.44,70.09,96.63,21.22,9.73
2016-06-01,2016,6,1,32.93,25.61,39.75,35.71,0.0,1.17,1.82,79.49,96.63,21.03,9.72
2016-06-02,2016,6,2,33.59,27.04,39.72,33.69,0.0,1.2,1.91,79.76,96.53,21.49,9.85
2016-06-03,2016,6,3,32.3,26.92,38.07,42.44,0.0,1.51,2.03,64.27,96.54,23.43,10.76
2016-06-04,2016,6,4,33.26,26.53,40.78,39.97,0.0,1.52,2.17,48.43,96.41,23.39,10.56
2016-06-05,2016,6,5,33.77,27.94,40.96,36.21,0.01,1.43,2.28,52.19,96.32,23.78,10.83
2016-06-06,2016,6,6,33.91,26.6,41.59,40.82,0.01,1.5,2.59,41.01,96.42,23.68,10.74
2016-06-07,2016,6,7,32.57,27.68,38.74,44.26,0.0,1.45,2.36,77.44,96.56,23.51,10.7
2016-06-08,2016,6,8,34.04,26.55,41.72,41.78,0.01,1.35,1.91,75.48,96.46,23.13,10.52
2016-06-09,2016,6,9,32.52,27.96,38.08,46.32,1.62,1.8,2.7,80.87,96.47,20.44,9.29
2016-06-10,2016,6,10,30.74,26.41,36.59,53.48,2.65,1.44,2.19,97.95,96.58,19.82,8.87
2016-06-11,2016,6,11,29.14,25.59,33.49,60.64,0.77,1.31,2.14,96.71,96.69,18.08,8.15
2016-06-12,2016,6,12,32.08,25.88,39.08,47.85,0.15,1.15,1.73,86.35,96.59,20.78,9.29
2016-06-13,2016,6,13,32.38,26.45,38.85,46.13,0.53,1.47,2.78,81.34,96.6,21.35,9.45
2016-06-14,2016,6,14,31.05,27.2,36.24,52.19,1.3,1.54,2.47,81.03,96.72,19.63,8.85
2016-06-15,2016,6,15,30.71,26.03,36.36,53.04,1.82,0.85,1.29,70.4,96.75,20.96,9.56
2016-06-16,2016,6,16,29.92,25.21,36.34,51.5,1.38,1.45,2.54,87.2,96.74,20.91,9.54
2016-06-17,2016,6,17,29.21,24.66,35.08,55.92,1.74,1.53,2.58,45.62,96.82,22.89,10.42
2016-06-18,2016,6,18,31.15,23.74,38.58,47.46,0.06,0.9,2.11,47.25,96.58,23.27,10.54
2016-06-19,2016,6,19,32.84,26.02,40.13,41.94,0.07,1.42,2.08,77.35,96.38,19.99,9.12
2016-06-20,2016,6,20,29.08,25.76,33.57,56.82,0.56,1.99,2.77,80.67,96.59,15.97,7.33
2016-06-21,2016,6,21,27.29,23.74,31.39,59.58,3.31,1.03,1.9,40.18,96.86,24.34,11.26
2016-06-22,2016,6,22,29.83,22.54,36.83,47.69,0.02,0.88,1.42,54.88,96.75,19.99,9.05
2016-06-23,2016,6,23,31.63,25.31,38.32,43.43,0.05,1.1,1.52,69.25,96.6,23.18,10.62
2016-06-24,2016,6,24,31.61,26.06,38.05,48.21,0.8,1.26,1.88,56.21,96.5,23.31,10.7
2016-06-25,2016,6,25,31.05,25.0,37.43,49.63,1.67,0.96,1.58,66.5,96.5,20.92,9.51
2016-06-26,2016,6,26,29.7,25.25,34.3,55.81,1.38,0.84,1.63,96.23,96.6,14.23,6.6
2016-06-27,2016,6,27,29.88,24.78,36.69,52.79,5.48,1.18,1.99,69.97,96.67,20.33,9.28
2016-06-28,2016,6,28,28.59,24.54,33.88,63.36,11.89,0.94,1.41,79.38,96.75,21.71,9.94
2016-06-29,2016,6,29,25.92,23.69,28.65,83.54,23.32,0.81,1.5,93.82,96.73,19.9,9.07
2016-06-30,2016,6,30,28.36,22.96,34.55,65.05,4.11,0.95,1.6,59.02,96.79,23.7,11.0
2016-07-01,2016,7,1,29.76,23.22,36.08,57.3,2.28,0.62,1.07,62.69,96.79,22.31,10.29
2016-07-02,2016,7,2,31.36,24.25,38.1,47.94,0.11,0.8,1.3,62.97,96.65,21.0,9.74
2016-07-03,2016,7,3,31.29,25.52,37.47,51.54,0.31,1.11,1.8,79.12,96.62,22.37,10.3
2016-07-04,2016,7,4,31.4,25.07,38.32,52.75,1.5,0.92,1.34,68.85,96.62,23.3,10.85
2016-07-05,2016,7,5,30.42,25.62,36.28,57.05,4.0,1.0,1.37,97.21,96.64,19.46,8.96
2016-07-06,2016,7,6,29.1,25.2,33.74,60.91,1.43,1.33,1.98,95.05,96.62,15.48,7.15
2016-07-07,2016,7,7,31.01,23.79,38.87,53.3,0.09,1.21,2.09,35.78,96.5,24.25,11.13
2016-07-08,2016,7,8,29.86,25.56,35.16,57.01,2.35,1.46,1.88,67.98,96.57,22.52,10.41
2016-07-09,2016,7,9,28.17,24.75,32.29,65.21,3.46,1.09,1.71,96.2,96.62,14.43,6.76
2016-07-10,2016,7,10,28.6,23.93,34.03,63.52,5.1,0.63,1.36,81.22,96.62,17.97,8.38
2016-07-11,2016,7,11,28.83,23.1,34.89,60.02,1.55,0.81,1.44,69.89,96.66,22.4,10.38
2016-07-12,2016,7,12,28.61,22.73,34.56,61.5,3.33,1.13,1.66,89.97,96.6,19.11,8.91
2016-07-13,2016,7,13,28.1,23.72,33.27,64.51,5.29,0.94,1.3,74.7,96.56,15.66,7.32
2016-07-14,2016,7,14,29.6,22.39,37.45,55.41,0.27,0.87,1.72,52.7,96.46,25.22,11.67
2016-07-15,2016,7,15,28.27,24.39,33.54,62.86,5.43,1.18,1.56,92.19,96.42,9.58,4.61
2016-07-16,2016,7,16,25.72,22.55,30.29,76.94,22.29,0.62,1.2,98.79,96.49,13.18,6.23
2016-07-17,2016,7,17,26.58,22.08,31.31,72.74,5.33,0.82,1.59,73.55,96.61,20.18,9.49
2016-07-18,2016,7,18,26.36,23.0,30.58,78.17,12.79,0.55,0.75,97.42,96.75,19.04,8.89
2016-07-19,2016,7,19,25.76,22.65,30.37,76.23,8.6,0.64,0.97,82.64,96.63,20.26,9.55
2016-07-20,2016,7,20,27.69,22.28,33.48,63.47,1.03,0.75,1.83,82.36,96.59,19.44,9.0
2016-07-21,2016,7,21,27.48,22.59,32.8,68.0,2.64,0.63,1.08,75.45,96.65,22.78,10.65
2016-07-22,2016,7,22,28.99,22.83,36.79,60.36,0.59,0.8,1.2,80.65,96.66,21.91,10.16
2016-07-23,2016,7,23,28.37,23.56,33.56,62.21,0.65,0.78,1.52,91.43,96.63,15.76,7.34
2016-07-24,2016,7,24,27.56,23.16,33.3,65.85,3.41,0.57,1.02,94.39,96.59,16.14,7.52
2016-07-25,2016,7,25,28.79,22.57,36.3,60.84,2.07,0.66,1.09,69.46,96.48,23.57,11.0
2016-07-26,2016,7,26,28.06,23.42,34.21,67.63,2.39,0.66,1.27,94.27,96.54,15.71,7.32
2016-07-27,2016,7,27,26.65,23.38,31.12,68.14,1.69,0.74,1.31,98.58,96.64,15.47,7.2
2016-07-28,2016,7,28,28.94,22.17,36.57,57.8,0.01,0.4,0.76,55.4,96.66,24.94,11.68
2016-07-29,2016,7,29,28.81,23.68,35.12,58.28,0.72,0.57,0.88,93.33,96.58,16.35,7.54
2016-07-30,2016,7,30,27.13,22.98,32.77,73.42,19.51,0.68,1.09,84.98,96.56,21.47,9.94
2016-07-31,2016,7,31,28.12,23.39,33.69,68.45,2.93,0.56,1.11,66.93,96.58,21.58,10.01
2016-08-01,2016,8,1,26.48,23.63,30.22,78.64,6.41,0.42,0.85,83.95,96.64,20.23,9.39
2016-08-02,2016,8,2,26.89,23.23,32.89,75.67,6.0,0.68,0.99,86.29,96.64,21.0,9.76
2016-08-03,2016,8,3,26.97,22.23,32.92,71.35,4.91,0.76,1.03,61.85,96.6,24.79,11.6
2016-08-04,2016,8,4,28.36,22.08,35.76,64.04,0.75,0.81,1.45,94.79,96.54,16.87,7.87
2016-08-05,2016,8,5,28.2,22.79,33.84,67.11,4.95,0.88,1.48,98.95,96.47,7.05,3.47
2016-08-06,2016,8,6,26.98,23.77,31.84,75.41,6.18,0.91,1.45,79.0,96.56,20.99,9.77
2016-08-07,2016,8,7,26.12,22.71,31.11,75.97,3.06,0.93,1.42,75.78,96.6,18.89,8.8
2016-08-08,2016,8,8,25.43,21.77,29.47,80.01,5.39,0.53,1.01,97.92,96.71,13.32,6.39
2016-08-09,2016,8,9,26.57,22.47,31.61,76.47,17.89,0.55,1.1,81.35,96.77,20.64,9.71
2016-08-10,2016,8,10,26.88,22.35,32.25,74.42,3.87,0.45,0.77,72.76,96.73,21.51,10.0
2016-08-11,2016,8,11,27.4,22.96,33.08,70.37,0.25,0.52,0.99,96.58,96.73,6.19,3.05
2016-08-12,2016,8,12,28.49,21.95,35.33,64.86,1.24,0.51,0.72,43.67,96.65,25.7,12.0
2016-08-13,2016,8,13,28.53,22.53,35.05,64.92,2.55,0.46,0.81,98.24,96.56,10.98,5.26
2016-08-14,2016,8,14,27.05,22.91,32.36,73.85,6.27,0.5,0.91,74.51,96.6,22.48,10.54
2016-08-15,2016,8,15,26.48,22.72,30.85,77.9,2.23,0.54,0.81,73.17,96.67,22.02,10.4
2016-08-16,2016,8,16,27.05,22.64,33.19,72.29,2.35,0.62,1.07,72.66,96.68,22.93,10.77
2016-08-17,2016,8,17,27.48,21.96,33.84,67.53,0.56,0.42,0.7,86.39,96.75,21.59,10.1
2016-08-18,2016,8,18,27.75,22.67,34.26,66.82,1.23,0.45,0.69,77.47,96.67,21.95,10.26
2016-08-19,2016,8,19,29.11,22.51,36.81,61.06,0.08,0.49,0.78,68.58,96.55,24.63,11.5
2016-08-20,2016,8,20,29.62,22.96,37.39,59.95,0.23,0.56,1.15,56.03,96.5,24.56,11.45
2016-08-21,2016,8,21,29.2,23.64,35.45,64.98,0.56,0.49,1.04,74.12,96.54,24.32,11.28
2016-08-22,2016,8,22,28.17,23.35,33.15,66.86,0.41,0.47,0.88,81.56,96.62,17.06,8.03
2016-08-23,2016,8,23,28.74,23.27,35.22,63.01,1.11,0.42,0.67,63.64,96.58,24.5,11.42
2016-08-24,2016,8,24,26.64,23.29,31.49,73.05,4.36,0.61,0.95,91.04,96.64,16.84,7.98
2016-08-25,2016,8,25,26.23,22.11,31.97,72.95,3.04,0.61,1.16,86.84,96.57,15.95,7.47
2016-08-26,2016,8,26,24.94,21.98,29.35,83.41,7.82,0.71,1.24,99.45,96.5,8.63,4.22
2016-08-27,2016,8,27,24.73,21.38,28.68,82.06,5.48,1.05,2.1,88.12,96.56,20.05,9.49
2016-08-28,2016,8,28,26.55,21.42,32.51,75.49,2.71,0.39,0.66,79.28,96.85,21.24,10.05
2016-08-29,2016,8,29,28.03,22.54,34.68,65.18,0.45,0.63,1.27,78.33,96.76,21.33,10.04
2016-08-30,2016,8,30,29.33,22.45,37.62,58.33,0.39,0.53,0.84,70.16,96.55,23.8,11.04
2016-08-31,2016,8,31,27.86,23.52,32.88,67.58,1.7,0.51,1.0,93.98,96.7,13.79,6.49
2016-09-01,2016,9,1,27.93,23.06,34.24,67.65,1.73,0.53,0.75,91.52,96.74,19.66,9.07
2016-09-02,2016,9,2,27.54,22.42,34.06,70.23,2.67,0.48,0.88,43.05,96.6,24.78,11.54
2016-09-03,2016,9,3,28.47,22.66,35.26,67.19,0.66,0.62,1.19,30.22,96.55,23.61,10.98
2016-09-04,2016,9,4,28.09,23.61,34.1,67.18,0.94,0.64,1.18,81.79,96.59,23.16,10.7
2016-09-05,2016,9,5,29.49,22.61,37.75,58.6,0.17,0.53,0.91,45.92,96.64,24.03,11.24
2016-09-06,2016,9,6,29.11,24.22,35.18,60.55,0.27,0.54,0.88,97.9,96.69,18.72,8.68
2016-09-07,2016,9,7,27.52,23.94,31.98,68.14,0.91,0.39,0.67,79.41,96.8,17.61,8.26
2016-09-08,2016,9,8,27.25,22.93,32.47,70.97,1.39,0.5,1.02,43.37,96.76,22.43,10.32
2016-09-09,2016,9,9,29.71,23.08,37.66,61.22,0.28,0.57,0.86,46.63,96.66,24.65,11.35
2016-09-10,2016,9,10,27.33,23.37,32.47,72.35,4.3,0.48,0.73,86.68,96.74,17.43,8.12
2016-09-11,2016,9,11,28.34,22.55,35.8,63.31,0.03,0.39,0.61,48.66,96.63,24.81,11.47
2016-09-12,2016,9,12,27.69,22.5,34.19,67.18,0.86,0.55,1.16,97.83,96.58,11.89,5.6
2016-09-13,2016,9,13,25.72,23.01,29.72,81.51,14.54,0.5,1.21,76.38,96.67,21.68,10.04
2016-09-14,2016,9,14,25.78,22.24,30.62,81.78,12.25,0.39,0.61,63.08,96.72,20.75,9.68
2016-09-15,2016,9,15,27.81,21.8,35.49,69.13,4.79,0.44,0.69,36.38,96.67,25.08,11.64
2016-09-16,2016,9,16,27.78,22.06,34.64,69.2,1.88,0.66,1.03,79.91,96.59,22.46,10.36
2016-09-17,2016,9,17,28.27,22.91,35.18,67.36,4.19,0.45,0.86,78.96,96.58,21.01,9.77
2016-09-18,2016,9,18,28.81,22.32,36.29,63.14,0.37,0.5,0.95,52.03,96.64,24.82,11.5
2016-09-19,2016,9,19,28.42,22.64,34.49,64.55,1.11,0.46,0.7,88.53,96.58,20.88,9.58
2016-09-20,2016,9,20,28.01,23.15,33.92,69.02,0.73,0.65,1.14,79.09,96.45,21.82,10.01
2016-09-21,2016,9,21,27.17,23.62,32.06,70.96,3.93,0.43,0.68,83.04,96.58,13.97,6.61
2016-09-22,2016,9,22,28.06,22.47,35.13,65.14,3.22,0.57,0.97,67.0,96.65,23.12,10.74
2016-09-23,2016,9,23,27.7,22.32,34.25,69.04,2.86,0.48,0.91,96.15,96.72,16.18,7.59
2016-09-24,2016,9,24,27.87,22.66,34.68,66.75,2.04,0.61,1.08,58.92,96.61,21.64,10.0
2016-09-25,2016,9,25,27.26,23.35,33.41,71.83,3.39,0.65,0.9,56.69,96.53,24.19,11.07
2016-09-26,2016,9,26,27.31,22.41,33.55,70.06,2.61,0.33,0.58,83.29,96.56,21.11,9.69
2016-09-27,2016,9,27,27.66,22.72,33.05,66.26,0.63,0.45,0.65,69.11,96.62,19.55,9.08
2016-09-28,2016,9,28,28.62,21.57,36.71,60.9,0.6,0.5,0.93,33.13,96.59,24.41,11.32
2016-09-29,2016,9,29,29.06,21.98,37.83,58.68,0.01,0.61,1.07,80.6,96.57,23.16,10.6
2016-09-30,2016,9,30,28.53,21.95,36.78,60.84,0.18,0.69,1.25,68.48,96.56,21.47,9.99
2016-10-01,2016,10,1,29.19,22.24,38.36,53.92,0.22,0.63,1.08,33.08,96.44,22.26,10.1
2016-10-02,2016,10,2,28.53,21.34,36.84,54.17,0.01,0.57,0.96,30.19,96.42,18.39,8.16
2016-10-03,2016,10,3,29.03,21.89,37.97,55.81,0.0,0.59,1.04,6.16,96.46,22.15,9.86
2016-10-04,2016,10,4,29.48,21.97,38.68,47.91,0.01,0.6,0.97,2.82,96.44,23.82,10.58
2016-10-05,2016,10,5,28.96,21.03,38.59,43.74,0.0,0.63,1.08,8.17,96.33,23.79,10.56
2016-10-06,2016,10,6,29.11,23.15,36.0,49.27,0.03,0.61,1.06,74.68,96.27,17.53,7.69
2016-10-07,2016,10,7,28.38,23.74,35.59,66.15,5.62,0.79,1.31,69.79,96.47,21.47,9.95
2016-10-08,2016,10,8,28.52,22.82,35.83,64.63,0.03,0.55,0.91,58.86,96.54,22.38,10.28
2016-10-09,2016,10,9,29.32,22.93,36.65,60.65,0.0,0.54,0.84,82.52,96.56,18.84,8.67
2016-10-10,2016,10,10,29.42,22.6,37.68,53.17,0.01,0.63,0.88,15.04,96.5,23.48,10.81
2016-10-11,2016,10,11,29.77,22.3,38.85,51.09,0.05,0.59,0.92,42.69,96.46,22.7,10.39
2016-10-12,2016,10,12,29.18,23.74,35.36,61.39,0.21,0.51,0.84,50.79,96.56,22.43,10.3
2016-10-13,2016,10,13,30.28,23.8,37.85,54.33,0.02,0.57,1.05,50.49,96.51,23.62,10.94
2016-10-14,2016,10,14,29.7,22.49,39.02,53.34,0.0,0.69,1.31,35.58,96.47,24.56,11.22
