DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2019-05-09,2019,5,9,25.16,22.76,28.58,89.28,5.72,1.41,2.89,94.59,96.66,12.71,5.86
2019-05-10,2019,5,10,25.58,22.19,29.7,87.55,6.84,1.14,1.86,32.69,96.62,24.94,11.56
2019-05-11,2019,5,11,25.64,23.38,29.63,87.61,1.24,1.39,2.42,96.34,96.72,17.95,8.15
2019-05-12,2019,5,12,26.09,22.64,30.18,87.01,3.41,0.96,1.69,72.42,96.76,20.11,9.32
2019-05-13,2019,5,13,25.15,22.46,28.36,85.26,3.14,1.19,1.81,94.72,96.78,9.46,4.38
2019-05-14,2019,5,14,25.18,22.01,28.81,87.52,2.95,1.43,2.41,79.84,96.72,19.49,9.05
2019-05-15,2019,5,15,24.28,22.93,26.6,92.63,15.66,1.46,2.5,97.15,96.89,19.48,8.96
2019-05-16,2019,5,16,23.9,22.29,26.72,93.08,22.44,1.41,2.4,99.79,96.95,16.51,7.59
2019-05-17,2019,5,17,25.11,21.59,29.44,85.93,0.33,1.11,1.61,75.4,96.86,20.04,9.3
2019-05-18,2019,5,18,25.25,21.56,28.99,88.88,0.66,1.22,2.25,44.72,96.79,24.08,11.21
2019-05-19,2019,5,19,25.34,22.53,28.89,89.54,0.42,1.33,2.36,97.13,96.81,18.76,8.6
2019-05-20,2019,5,20,25.24,23.14,28.39,91.15,7.82,1.53,2.9,90.09,96.86,19.01,8.74
2019-05-21,2019,5,21,24.95,22.87,28.11,90.16,4.25,1.19,2.1,98.84,96.88,15.1,6.92
2019-05-22,2019,5,22,25.66,22.07,30.12,85.84,1.03,0.94,1.99,65.53,96.8,21.11,9.8
2019-05-23,2019,5,23,25.47,22.23,29.24,89.12,3.65,1.14,1.79,43.24,96.8,22.46,10.45
2019-05-24,2019,5,24,25.2,23.05,28.64,91.44,5.25,1.35,2.36,99.37,96.8,17.05,7.87
2019-05-25,2019,5,25,25.73,22.5,29.52,86.31,3.13,1.05,1.75,88.99,96.81,19.99,9.17
2019-05-26,2019,5,26,25.09,22.81,28.12,90.4,3.74,1.41,2.68,87.83,96.8,18.96,8.84
2019-05-27,2019,5,27,25.15,22.7,28.69,88.85,2.65,1.57,2.45,62.18,96.79,20.97,9.7
2019-05-28,2019,5,28,25.11,22.59,28.69,89.65,6.82,1.3,2.0,24.48,96.82,22.82,10.58
2019-05-29,2019,5,29,24.47,22.79,26.8,93.81,24.5,1.34,2.33,93.79,96.81,4.81,2.38
2019-05-30,2019,5,30,24.78,22.36,28.07,90.66,11.24,1.4,1.94,95.44,96.85,18.66,8.67
2019-05-31,2019,5,31,25.03,22.48,28.54,89.29,4.19,1.59,2.36,53.46,96.84,19.65,9.09
2019-06-01,2019,6,1,24.49,22.35,27.62,90.98,3.97,1.84,3.03,86.72,96.85,17.22,7.94
2019-06-02,2019,6,2,24.26,21.94,27.77,90.1,3.09,1.47,2.58,96.4,96.95,15.52,7.27
2019-06-03,2019,6,3,25.01,21.59,29.09,87.52,1.1,1.22,2.31,80.91,96.99,17.11,8.0
2019-06-04,2019,6,4,25.02,22.9,27.83,92.65,4.46,1.53,2.48,80.81,96.93,17.57,8.16
2019-06-05,2019,6,5,24.32,23.19,25.94,94.97,5.51,1.88,3.21,99.0,96.84,12.18,5.67
2019-06-06,2019,6,6,23.87,22.62,26.04,93.63,4.18,2.59,3.99,95.91,96.79,7.29,3.47
2019-06-07,2019,6,7,24.35,21.92,27.86,90.57,6.89,1.62,2.63,84.9,96.9,14.97,6.97
2019-06-08,2019,6,8,24.4,22.02,27.72,90.63,4.3,1.17,1.99,75.19,97.08,17.49,8.18
2019-06-09,2019,6,9,24.38,22.06,27.5,91.99,40.98,1.27,2.08,93.01,97.05,11.98,5.71
2019-06-10,2019,6,10,24.83,21.94,29.08,89.04,3.5,1.66,2.5,65.38,96.96,16.3,7.68
2019-06-11,2019,6,11,24.71,21.9,28.7,88.31,0.68,1.59,2.69,45.48,96.95,19.4,9.01
2019-06-12,2019,6,12,23.48,22.03,25.24,92.88,3.48,1.5,2.64,87.19,97.01,8.47,4.05
2019-06-13,2019,6,13,24.77,21.83,28.82,89.61,6.15,1.08,2.48,83.03,97.01,16.34,7.74
2019-06-14,2019,6,14,24.64,22.5,27.53,90.84,4.0,1.08,1.72,77.56,97.05,10.15,4.9
2019-06-15,2019,6,15,25.03,22.0,28.91,88.89,3.44,1.13,1.91,84.96,97.04,16.3,7.59
2019-06-16,2019,6,16,25.4,22.19,29.43,87.57,2.02,1.2,2.58,50.62,97.06,18.84,8.71
2019-06-17,2019,6,17,25.57,22.22,30.03,88.16,4.79,1.27,2.13,67.87,97.04,17.16,8.0
2019-06-18,2019,6,18,25.65,22.31,29.93,87.34,0.77,1.3,2.16,45.11,97.07,20.76,9.63
2019-06-19,2019,6,19,25.77,22.28,29.75,87.79,2.46,0.93,2.04,45.49,97.02,19.7,9.1
2019-06-20,2019,6,20,24.66,22.96,27.29,92.34,4.46,1.4,2.23,92.16,97.05,16.13,7.6
2019-06-21,2019,6,21,24.61,22.46,27.67,91.56,8.4,1.31,2.38,80.27,97.12,15.9,7.53
2019-06-22,2019,6,22,24.83,22.41,28.39,90.36,9.07,1.39,2.35,91.8,97.05,13.46,6.34
2019-06-23,2019,6,23,24.5,22.4,27.65,90.73,4.4,1.71,2.79,52.05,96.98,17.31,8.08
2019-06-24,2019,6,24,23.53,21.24,26.63,90.5,9.66,1.75,2.98,95.47,97.03,7.72,3.76
2019-06-25,2019,6,25,23.41,20.51,26.99,91.85,14.5,1.55,2.82,72.17,97.03,17.39,8.14
2019-06-26,2019,6,26,24.44,21.25,28.1,90.21,29.59,1.23,2.02,95.07,97.1,11.07,5.24
2019-06-27,2019,6,27,24.42,21.31,27.89,86.86,18.25,0.86,2.12,86.07,97.06,15.29,7.2
2019-06-28,2019,6,28,24.06,21.95,27.05,90.77,93.16,1.19,2.07,78.11,97.03,15.9,7.46
2019-06-29,2019,6,29,24.54,21.45,28.1,88.88,4.3,1.14,2.1,45.19,97.03,14.74,6.89
2019-06-30,2019,6,30,25.23,21.98,29.03,87.25,3.2,1.2,2.68,75.03,97.05,16.05,7.45
2019-07-01,2019,7,1,25.17,22.68,28.75,90.23,4.81,1.37,2.29,75.88,96.94,15.98,7.49
2019-07-02,2019,7,2,25.08,22.02,28.75,88.63,2.18,1.41,2.36,66.94,96.79,16.11,7.46
2019-07-03,2019,7,3,25.34,22.2,29.12,87.47,2.9,1.1,2.45,76.83,96.82,18.57,8.65
2019-07-04,2019,7,4,23.98,22.43,26.18,94.15,6.92,1.31,2.21,99.01,96.97,14.41,6.74
2019-07-05,2019,7,5,23.5,21.96,25.7,92.41,0.81,1.11,1.87,99.58,97.01,11.93,5.6
2019-07-06,2019,7,6,25.27,21.49,29.62,87.72,1.2,1.07,2.28,64.15,96.85,18.13,8.48
2019-07-07,2019,7,7,24.71,22.57,27.52,92.03,2.01,1.32,2.25,89.35,96.84,16.78,7.85
2019-07-08,2019,7,8,23.26,21.36,26.03,93.41,5.01,2.4,4.05,95.72,97.01,15.51,7.28
2019-07-09,2019,7,9,23.29,20.93,26.58,90.41,2.22,1.49,2.67,94.0,97.18,15.67,7.19
2019-07-10,2019,7,10,24.14,20.87,28.45,88.42,7.08,1.36,2.14,95.79,97.12,15.11,6.94
2019-07-11,2019,7,11,23.32,21.64,26.05,93.18,33.16,1.3,2.44,99.92,97.03,13.19,6.18
2019-07-12,2019,7,12,22.97,20.88,26.28,91.07,6.77,1.48,2.9,96.66,97.04,13.69,6.38
2019-07-13,2019,7,13,23.89,20.26,27.97,87.68,1.4,1.25,2.04,61.92,97.09,16.94,7.78
2019-07-14,2019,7,14,24.87,20.95,29.24,86.41,6.73,1.19,2.27,77.98,96.99,19.01,8.77
2019-07-15,2019,7,15,23.88,22.14,26.53,91.27,11.22,1.03,2.13,94.15,96.86,14.29,6.72
2019-07-16,2019,7,16,23.95,21.37,27.45,89.38,11.54,1.36,2.42,78.11,96.97,12.64,5.9
2019-07-17,2019,7,17,24.74,21.27,28.74,88.5,2.68,1.13,1.71,58.97,97.02,21.25,9.87
2019-07-18,2019,7,18,23.86,22.06,26.61,92.38,5.87,2.05,3.26,98.14,96.92,14.78,6.88
2019-07-19,2019,7,19,23.25,21.58,26.29,91.46,10.36,1.83,3.3,99.45,97.07,10.24,4.89
2019-07-20,2019,7,20,23.66,20.91,27.7,89.46,11.08,1.44,2.68,92.43,97.12,15.74,7.35
2019-07-21,2019,7,21,24.19,21.04,28.64,87.02,1.83,1.54,2.71,80.68,97.04,16.87,7.75
2019-07-22,2019,7,22,23.54,21.5,26.36,91.43,5.49,1.37,2.47,84.9,97.01,17.73,8.21
2019-07-23,2019,7,23,24.05,21.4,27.78,89.5,8.19,1.46,2.23,90.82,96.97,14.78,6.96
2019-07-24,2019,7,24,24.4,21.29,27.83,88.23,6.95,1.01,2.05,83.56,96.92,15.22,7.17
2019-07-25,2019,7,25,24.51,22.0,27.57,90.44,13.81,1.06,2.16,89.42,96.92,12.24,5.78
2019-07-26,2019,7,26,23.4,22.06,24.94,95.16,38.64,1.37,2.6,96.56,96.93,14.08,6.63
2019-07-27,2019,7,27,23.92,21.5,27.62,91.44,6.69,1.83,2.65,89.58,96.94,15.7,7.43
2019-07-28,2019,7,28,23.63,21.5,26.31,92.68,7.98,1.76,2.93,96.99,96.93,13.14,6.21
2019-07-29,2019,7,29,23.21,21.26,26.02,92.02,9.64,1.44,2.26,96.37,97.03,13.47,6.33
2019-07-30,2019,7,30,23.59,20.89,26.98,91.12,1.72,1.58,2.7,84.61,97.04,16.88,7.65
2019-07-31,2019,7,31,24.6,20.89,29.06,88.1,2.98,1.57,2.61,60.67,96.95,17.93,8.31
2019-08-01,2019,8,1,24.26,21.45,27.98,90.12,8.84,1.72,2.54,86.94,96.9,16.8,7.66
2019-08-02,2019,8,2,22.78,21.49,24.76,92.98,8.19,1.82,2.85,99.46,96.99,14.07,6.53
2019-08-03,2019,8,3,22.93,21.11,25.84,92.01,6.91,1.89,3.08,98.58,97.11,10.49,5.05
2019-08-04,2019,8,4,23.84,20.73,27.66,89.18,3.57,1.28,2.4,67.4,97.12,17.17,8.0
2019-08-05,2019,8,5,23.16,21.54,25.75,92.78,3.75,1.62,2.72,95.09,97.1,13.51,6.4
2019-08-06,2019,8,6,23.5,21.2,26.83,91.12,6.4,1.55,2.56,94.71,97.15,13.15,6.25
2019-08-07,2019,8,7,23.95,21.0,27.75,89.43,3.84,1.4,2.53,79.8,97.17,15.2,7.06
2019-08-08,2019,8,8,23.09,21.51,25.47,94.38,26.37,1.99,3.0,97.44,97.13,10.68,5.19
2019-08-09,2019,8,9,23.49,20.95,26.69,91.78,5.07,1.77,2.72,97.51,97.19,14.19,6.74
2019-08-10,2019,8,10,23.82,21.18,27.66,90.23,3.97,1.71,2.89,59.91,97.22,17.01,8.11
2019-08-11,2019,8,11,24.26,21.19,28.24,88.76,1.57,1.76,2.95,64.04,97.08,17.67,8.23
2019-08-12,2019,8,12,23.84,21.32,27.15,90.72,4.14,1.58,3.01,75.47,96.97,14.55,6.83
2019-08-13,2019,8,13,24.04,21.46,28.0,90.69,10.0,1.62,2.59,73.27,96.94,14.49,6.8
2019-08-14,2019,8,14,24.25,21.18,28.43,88.93,2.75,1.83,2.94,55.9,97.06,15.12,7.11
2019-08-15,2019,8,15,24.06,21.08,27.89,88.48,1.05,1.52,2.46,60.31,97.08,17.41,8.18
2019-08-16,2019,8,16,24.05,21.42,27.57,89.64,2.24,1.72,2.81,92.62,96.99,14.14,6.65
2019-08-17,2019,8,17,24.07,21.4,27.75,89.49,1.73,1.69,2.96,72.15,96.94,16.49,7.67
2019-08-18,2019,8,18,24.09,21.32,27.77,89.72,2.63,1.68,2.74,88.45,96.89,15.73,7.19
2019-08-19,2019,8,19,22.61,20.96,24.96,92.47,10.57,1.93,3.5,99.24,96.97,11.63,5.52
2019-08-20,2019,8,20,24.1,21.05,28.36,89.94,9.23,1.85,3.23,96.97,96.97,14.0,6.56
2019-08-21,2019,8,21,23.88,21.37,27.2,90.85,13.77,1.52,2.69,96.78,97.04,14.42,6.73
2019-08-22,2019,8,22,23.44,21.56,26.47,93.07,19.99,1.71,3.09,92.28,97.02,15.5,7.3
2019-08-23,2019,8,23,22.62,21.41,24.8,92.11,32.3,1.73,2.75,99.64,97.18,11.46,5.5
2019-08-24,2019,8,24,23.33,20.82,27.4,90.58,3.05,1.78,2.76,99.6,97.18,12.21,5.74
2019-08-25,2019,8,25,23.48,20.63,27.18,89.37,4.05,1.71,2.9,90.9,97.16,14.09,6.59
2019-08-26,2019,8,26,23.7,21.11,27.69,90.58,8.17,1.45,2.66,96.5,97.15,13.58,6.37
2019-08-27,2019,8,27,23.77,20.9,27.01,89.78,6.9,1.07,2.28,98.11,97.11,13.9,6.56
2019-08-28,2019,8,28,23.01,21.37,25.22,93.2,9.06,1.46,2.7,92.04,97.06,14.18,6.68
2019-08-29,2019,8,29,24.11,20.7,27.56,85.95,3.77,0.67,1.82,84.6,97.08,19.07,8.9
2019-08-30,2019,8,30,24.09,21.17,27.29,88.53,3.78,0.76,1.38,82.23,97.01,19.71,9.3
2019-08-31,2019,8,31,24.24,21.4,28.01,91.8,49.64,1.68,3.12,89.13,96.85,15.32,7.29
2019-09-01,2019,9,1,23.3,21.6,26.03,92.37,38.52,1.63,2.62,93.3,96.82,13.2,6.29
2019-09-02,2019,9,2,23.88,21.01,27.93,91.5,10.38,1.6,2.98,89.7,96.94,14.89,7.07
2019-09-03,2019,9,3,25.0,21.33,29.13,85.14,4.35,0.82,2.0,92.37,97.04,16.42,7.76
2019-09-04,2019,9,4,23.82,22.04,25.98,94.03,22.22,1.22,2.69,96.37,96.96,18.44,8.64
2019-09-05,2019,9,5,24.3,21.39,27.77,91.28,7.09,1.37,2.53,97.49,96.95,9.32,4.47
2019-09-06,2019,9,6,23.63,21.99,26.63,93.33,7.04,1.35,2.18,75.54,97.0,11.64,5.59
2019-09-07,2019,9,7,23.69,21.35,26.78,91.83,4.0,1.38,2.38,71.05,97.07,17.4,8.06
2019-09-08,2019,9,8,23.58,21.19,26.93,90.71,6.83,1.41,2.24,93.24,97.17,14.1,6.64
2019-09-09,2019,9,9,23.91,21.02,27.19,89.57,11.8,1.16,2.38,99.7,97.13,12.86,6.18
2019-09-10,2019,9,10,24.29,21.44,27.95,88.66,9.33,1.11,2.36,99.75,96.96,13.91,6.57
2019-09-11,2019,9,11,23.59,21.93,26.09,94.67,47.72,1.2,1.91,98.38,96.85,5.03,2.59
2019-09-12,2019,9,12,23.91,21.23,27.97,91.26,5.25,1.42,2.34,56.64,96.95,17.4,8.12
2019-09-13,2019,9,13,23.85,21.22,26.84,91.8,4.72,1.36,2.13,71.39,97.01,16.0,7.51
2019-09-14,2019,9,14,24.12,21.95,27.12,91.11,5.74,1.09,2.16,91.23,96.93,13.61,6.47
2019-09-15,2019,9,15,23.8,21.82,26.19,93.22,15.61,0.95,1.56,86.31,96.9,17.16,8.13
2019-09-16,2019,9,16,24.44,21.75,27.69,89.74,18.54,1.0,2.07,89.75,96.91,15.67,7.43
2019-09-17,2019,9,17,24.15,21.98,27.23,93.52,26.82,1.35,2.36,89.53,96.79,17.07,8.07
2019-09-18,2019,9,18,24.22,21.71,27.77,90.96,24.2,1.26,2.45,97.35,96.84,14.27,6.71
2019-09-19,2019,9,19,23.78,21.95,26.71,92.3,11.74,1.21,2.09,93.27,96.91,14.3,6.73
2019-09-20,2019,9,20,24.55,21.13,28.6,87.9,12.98,0.91,1.59,83.03,96.94,13.37,6.35
2019-09-21,2019,9,21,24.76,21.7,28.11,89.34,4.9,0.86,1.74,82.49,96.93,17.74,8.24
2019-09-22,2019,9,22,24.22,22.39,26.7,92.73,8.48,0.97,2.06,84.36,96.87,19.24,8.91
2019-09-23,2019,9,23,24.9,22.17,28.5,89.41,3.86,0.97,2.01,90.68,96.92,16.39,7.6
2019-09-24,2019,9,24,24.46,22.27,27.92,90.97,4.12,0.83,1.53,99.55,96.95,10.01,4.83
2019-09-25,2019,9,25,24.21,21.97,27.29,92.58,10.03,1.22,2.36,75.47,96.91,15.75,7.01
2019-09-26,2019,9,26,24.09,21.86,27.15,92.36,7.66,1.19,2.15,82.51,97.02,15.17,7.1
2019-09-27,2019,9,27,23.35,21.61,25.37,92.16,57.32,0.86,1.95,97.48,96.99,14.81,6.71
2019-09-28,2019,9,28,23.85,20.97,27.48,90.71,10.06,1.25,2.13,93.76,96.94,14.55,6.76
2019-09-29,2019,9,29,24.16,20.69,28.29,89.37,1.9,1.41,2.43,89.5,96.94,19.27,8.95
2019-09-30,2019,9,30,23.18,21.72,25.26,95.08,28.11,1.66,2.89,74.67,96.8,19.09,8.73
2019-10-01,2019,10,1,23.83,20.98,27.2,90.86,15.9,1.4,2.43,85.99,96.83,15.65,7.37
2019-10-02,2019,10,2,23.06,20.66,25.93,90.41,23.0,0.83,1.49,95.6,96.95,15.18,7.12
2019-10-03,2019,10,3,23.29,21.46,25.89,92.88,9.05,0.8,1.48,97.51,96.9,12.57,5.91
2019-10-04,2019,10,4,23.12,21.65,25.1,94.84,26.84,1.09,2.43,98.14,96.75,13.27,6.22
2019-10-05,2019,10,5,23.6,20.59,27.31,90.64,7.32,1.46,2.79,85.1,96.84,15.0,7.07
2019-10-06,2019,10,6,24.28,20.64,28.75,87.54,2.85,0.81,1.09,85.2,96.85,15.64,7.3
2019-10-07,2019,10,7,23.8,21.74,26.17,94.57,120.53,1.49,2.42,93.61,96.72,15.61,7.33
2019-10-08,2019,10,8,22.97,21.49,24.9,95.47,6.35,1.75,2.63,99.64,96.75,6.54,3.29
2019-10-09,2019,10,9,23.83,21.07,27.32,91.83,3.67,1.63,2.6,90.86,96.76,13.0,6.16
2019-10-10,2019,10,10,24.2,21.31,27.81,91.55,5.53,1.38,2.43,96.07,96.7,15.7,7.4
2019-10-11,2019,10,11,23.87,21.8,26.5,93.38,19.69,1.51,2.6,88.04,96.72,15.71,7.4
2019-10-12,2019,10,12,23.65,21.64,26.33,92.86,63.43,1.33,2.26,98.66,96.8,16.16,7.5
2019-10-13,2019,10,13,23.7,20.42,27.14,91.92,8.39,1.24,2.05,65.62,96.84,17.06,7.93
2019-10-14,2019,10,14,24.98,21.75,28.9,88.44,2.37,0.72,1.08,82.02,96.77,17.59,8.12
2019-10-15,2019,10,15,24.6,22.19,27.81,92.36,6.27,1.17,1.93,93.69,96.82,15.69,7.27
2019-10-16,2019,10,16,23.81,21.91,26.39,92.31,83.81,0.94,1.55,98.02,96.92,12.86,6.07
2019-10-17,2019,10,17,24.61,20.86,28.84,87.67,8.82,0.76,1.26,73.42,96.85,20.93,9.76
2019-10-18,2019,10,18,23.96,22.11,26.67,93.34,11.59,1.19,1.83,96.76,96.77,13.82,6.59
2019-10-19,2019,10,19,23.38,20.84,26.99,91.58,11.65,1.8,2.51,98.98,96.8,12.72,6.06
2019-10-20,2019,10,20,23.23,20.65,27.19,90.37,1.23,1.47,2.56,79.15,96.95,16.84,7.92
2019-10-21,2019,10,21,23.19,19.92,27.27,82.21,0.03,0.79,1.23,64.5,96.92,20.16,9.35
2019-10-22,2019,10,22,24.66,20.38,29.23,86.67,1.92,0.89,1.58,80.87,96.72,18.03,8.4
2019-10-23,2019,10,23,24.59,22.14,27.7,92.24,8.33,0.94,1.7,88.91,96.69,17.81,8.24
2019-10-24,2019,10,24,24.27,22.24,26.41,91.89,13.42,0.71,1.28,87.29,96.8,16.09,7.55
2019-10-25,2019,10,25,24.49,21.68,28.32,90.5,8.74,1.12,2.41,93.24,96.79,14.88,7.04
2019-10-26,2019,10,26,23.72,22.07,25.83,92.95,38.39,1.01,1.58,99.64,96.83,10.5,5.04
2019-10-27,2019,10,27,23.87,21.35,27.31,90.72,15.83,1.17,2.04,81.91,96.85,17.0,7.9
2019-10-28,2019,10,28,23.99,21.6,27.63,88.21,14.75,0.8,1.53,94.76,96.78,14.64,6.92
2019-10-29,2019,10,29,24.07,20.85,27.9,89.78,8.17,1.22,1.75,93.71,96.7,15.44,7.21
2019-10-30,2019,10,30,24.1,21.6,27.17,92.06,7.56,1.08,1.86,75.51,96.8,18.16,8.47
2019-10-31,2019,10,31,24.01,21.42,26.25,90.6,1.81,0.87,1.85,74.51,96.88,13.5,6.36
2019-11-01,2019,11,1,24.79,21.07,28.62,87.76,2.92,0.96,1.69,58.43,96.78,19.48,9.01
2019-11-02,2019,11,2,23.73,22.02,25.75,92.04,11.17,0.63,1.21,98.18,96.77,11.57,5.49
2019-11-03,2019,11,3,24.46,21.52,27.82,87.2,3.67,0.56,1.24,87.23,96.88,15.79,7.37
2019-11-04,2019,11,4,25.71,21.89,30.51,84.02,0.59,0.99,1.79,28.82,96.85,22.7,10.48
2019-11-05,2019,11,5,25.57,22.13,29.52,85.2,1.52,0.83,1.93,54.46,96.85,19.97,9.26
2019-11-06,2019,11,6,26.08,22.14,30.48,80.01,1.29,0.59,1.13,58.34,96.75,20.12,9.25
2019-11-07,2019,11,7,25.65,21.85,30.22,85.06,1.69,0.78,1.4,42.41,96.7,18.57,8.55
2019-11-08,2019,11,8,25.8,22.06,29.85,83.03,1.18,0.97,2.32,40.38,96.68,18.37,8.3
2019-11-09,2019,11,9,26.08,22.24,30.35,78.34,1.1,0.74,1.65,65.04,96.68,19.59,9.02
2019-11-10,2019,11,10,24.68,22.06,27.81,88.6,1.59,0.86,1.72,96.87,96.73,11.11,5.25
2019-11-11,2019,11,11,25.49,21.98,29.92,86.83,1.63,0.83,1.53,84.34,96.6,16.7,7.66
2019-11-12,2019,11,12,24.63,22.04,28.11,91.9,13.6,1.11,1.78,77.7,96.59,15.87,7.32
2019-11-13,2019,11,13,24.84,22.4,28.11,88.14,7.64,0.63,1.01,91.76,96.68,17.56,8.1
2019-11-14,2019,11,14,25.19,21.63,29.07,84.67,2.12,1.4,2.77,79.71,96.66,15.84,7.26
2019-11-15,2019,11,15,25.52,22.73,29.34,83.81,2.27,0.88,2.11,69.52,96.68,18.78,8.57
2019-11-16,2019,11,16,25.81,22.22,29.99,84.86,2.18,0.88,1.44,59.53,96.61,20.06,9.23
2019-11-17,2019,11,17,25.35,21.7,29.01,82.37,0.89,0.87,1.57,40.58,96.63,18.96,8.68
2019-11-18,2019,11,18,25.8,21.38,30.6,81.24,0.66,0.72,1.2,27.58,96.64,19.19,8.71
2019-11-19,2019,11,19,25.96,21.69,30.53,82.99,1.28,0.79,1.35,60.2,96.71,19.42,8.93
2019-11-20,2019,11,20,25.98,21.63,30.75,81.82,1.7,0.87,1.54,88.82,96.7,16.13,7.39
2019-11-21,2019,11,21,25.24,22.22,29.71,87.87,3.38,1.01,2.06,85.5,96.72,16.64,7.62
2019-11-22,2019,11,22,25.38,22.14,29.38,86.17,0.54,0.83,1.65,67.61,96.81,17.35,7.94
2019-11-23,2019,11,23,25.04,22.37,28.32,87.27,0.42,0.56,0.98,28.14,96.79,17.43,7.93
2019-11-24,2019,11,24,25.62,21.86,30.09,85.42,0.4,0.82,1.64,37.68,96.81,19.17,8.81
2019-11-25,2019,11,25,25.58,21.99,29.72,83.8,0.25,0.91,1.76,62.12,96.82,18.04,8.25
2019-11-26,2019,11,26,26.0,22.39,30.98,80.54,0.25,0.82,1.48,59.6,96.74,17.58,7.97
2019-11-27,2019,11,27,25.36,22.12,29.33,82.9,0.64,0.84,1.49,66.51,96.77,17.03,7.84
2019-11-28,2019,11,28,25.4,21.26,30.03,78.36,0.94,0.74,1.17,31.69,96.81,20.48,9.33
2019-11-29,2019,11,29,25.3,21.7,30.05,73.39,0.12,0.85,1.74,21.6,96.84,20.63,9.55
2019-11-30,2019,11,30,24.54,19.32,29.76,74.81,0.06,1.15,1.96,8.66,96.8,21.27,9.81
2019-12-01,2019,12,1,24.98,20.19,30.44,81.89,0.53,0.75,1.33,74.52,96.76,18.33,8.35
2019-12-02,2019,12,2,24.15,20.95,27.41,87.03,9.69,0.94,1.82,81.98,96.81,17.03,7.79
2019-12-03,2019,12,3,25.21,21.07,29.93,83.11,0.49,0.65,0.96,62.39,96.79,18.19,8.32
2019-12-04,2019,12,4,25.61,21.79,30.12,80.98,0.86,0.68,0.98,36.29,96.78,18.42,8.36
2019-12-05,2019,12,5,25.22,22.1,29.56,84.62,40.6,0.62,1.0,37.14,96.73,18.51,8.58
2019-12-06,2019,12,6,25.01,21.32,28.97,81.05,20.47,0.91,1.63,36.04,96.81,17.6,8.03
2019-12-07,2019,12,7,24.12,18.95,29.27,72.6,0.23,1.05,1.8,23.77,96.81,19.89,9.03
2019-12-08,2019,12,8,25.1,20.46,29.99,75.43,1.34,0.79,1.24,48.75,96.83,17.38,7.94
2019-12-09,2019,12,9,25.23,20.79,30.05,77.04,1.27,0.81,1.58,23.79,96.81,20.07,9.21
2019-12-10,2019,12,10,25.06,19.72,29.98,71.65,0.84,0.75,1.42,27.67,96.75,20.25,9.18
2019-12-11,2019,12,11,24.89,20.53,29.82,72.52,0.64,0.83,1.23,47.11,96.76,18.78,8.46
2019-12-12,2019,12,12,24.98,21.65,29.58,80.21,3.27,0.83,1.72,49.13,96.79,15.9,7.26
2019-12-13,2019,12,13,24.01,19.05,29.04,69.96,0.25,1.17,2.17,10.28,96.88,20.75,9.41
2019-12-14,2019,12,14,24.07,18.75,29.33,66.12,0.0,0.94,1.64,44.58,96.91,18.49,8.38
2019-12-15,2019,12,15,24.32,18.83,29.55,72.47,0.0,0.84,1.52,21.06,96.83,18.6,8.27
2019-12-16,2019,12,16,23.9,18.94,29.62,66.79,0.0,1.22,2.53,14.91,96.69,20.35,9.04
2019-12-17,2019,12,17,24.69,18.92,30.13,61.38,0.0,0.98,1.45,5.47,96.71,20.76,9.28
2019-12-18,2019,12,18,25.57,20.08,30.77,61.08,0.01,0.87,1.44,58.03,96.76,18.6,8.3
2019-12-19,2019,12,19,24.31,19.23,30.27,72.36,0.04,1.32,2.15,18.56,96.85,18.77,8.2
2019-12-20,2019,12,20,24.5,20.24,29.99,67.22,0.0,0.97,1.65,8.4,96.85,19.81,8.66
2019-12-21,2019,12,21,24.22,19.66,29.7,66.76,0.01,0.89,1.49,31.03,96.91,19.38,8.52
2019-12-22,2019,12,22,23.52,17.55,30.01,60.18,0.0,1.22,1.91,7.48,96.89,21.15,9.38
2019-12-23,2019,12,23,22.42,15.63,29.46,60.62,0.0,1.47,2.36,10.72,96.86,21.68,9.57
2019-12-24,2019,12,24,22.75,15.0,29.91,58.92,0.0,1.28,2.03,5.38,96.84,22.25,9.85
2019-12-25,2019,12,25,23.47,16.86,29.95,60.9,0.0,1.15,1.8,9.27,96.89,21.54,9.66
2019-12-26,2019,12,26,23.5,16.53,30.32,61.83,0.0,1.15,1.94,15.26,96.82,21.2,9.47
2019-12-27,2019,12,27,23.08,16.78,29.37,61.69,0.0,1.28,2.45,6.39,96.84,19.12,8.35
2019-12-28,2019,12,28,23.35,16.35,30.17,57.84,0.0,1.16,1.73,12.21,96.78,20.23,8.91
2019-12-29,2019,12,29,22.2,14.84,30.13,61.46,0.0,1.58,2.46,4.69,96.7,22.22,9.67
2019-12-30,2019,12,30,22.08,14.35,29.28,60.0,0.0,1.35,2.43,5.08,96.71,21.32,9.29
2019-12-31,2019,12,31,22.39,14.98,29.38,60.31,0.0,1.39,2.43,17.9,96.75,21.33,9.39
2020-01-01,2020,1,1,21.76,14.97,29.36,65.69,0.0,1.54,2.8,3.07,96.81,20.65,9.17
2020-01-02,2020,1,2,20.15,14.61,26.95,68.64,0.0,2.24,3.31,12.63,96.92,20.68,9.0
2020-01-03,2020,1,3,19.85,13.52,26.89,68.39,0.0,2.45,4.02,12.53,96.95,20.86,8.94
