DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2020-08-18,2020,8,18,26.93,22.06,31.93,71.52,1.81,1.06,2.07,67.93,94.97,22.84,10.68
2020-08-19,2020,8,19,26.22,21.73,30.76,76.41,3.61,1.03,1.95,81.18,94.92,20.57,9.6
2020-08-20,2020,8,20,26.75,22.3,32.09,77.28,4.39,1.59,2.8,89.67,94.83,18.99,8.82
2020-08-21,2020,8,21,24.26,21.58,26.7,85.71,26.53,1.45,2.66,99.15,94.99,7.71,3.74
2020-08-22,2020,8,22,24.72,20.86,29.78,83.48,0.38,2.02,3.6,62.93,95.16,17.3,8.15
2020-08-23,2020,8,23,24.2,21.51,27.54,87.93,13.97,2.06,3.02,95.99,95.16,15.7,7.42
2020-08-24,2020,8,24,22.74,20.96,24.62,93.26,62.32,2.86,3.87,92.67,94.97,12.37,5.95
2020-08-25,2020,8,25,23.67,20.51,27.9,85.02,1.65,2.52,4.43,78.08,95.13,16.62,7.88
2020-08-26,2020,8,26,24.03,20.56,27.71,85.6,1.6,1.27,2.45,74.38,95.27,21.88,10.28
2020-08-27,2020,8,27,24.55,21.39,28.86,84.54,1.45,1.18,2.0,61.08,95.19,23.96,11.32
2020-08-28,2020,8,28,24.22,21.22,28.51,86.05,13.24,2.6,3.81,99.09,95.1,10.2,5.01
2020-08-29,2020,8,29,23.15,20.85,26.79,89.58,24.06,2.41,4.28,87.5,95.16,16.81,8.0
2020-08-30,2020,8,30,23.5,20.2,27.75,85.62,18.39,1.17,1.92,71.9,95.2,12.39,5.95
2020-08-31,2020,8,31,24.12,20.62,28.08,86.86,13.48,1.84,3.7,37.88,95.18,25.34,11.85
2020-09-01,2020,9,1,24.53,21.1,28.22,84.05,4.81,1.5,3.43,87.35,95.05,16.69,7.98
2020-09-02,2020,9,2,24.02,21.59,28.25,86.9,6.51,1.81,4.09,90.08,95.0,11.09,5.35
2020-09-03,2020,9,3,24.43,20.77,28.21,82.07,4.9,1.33,2.39,73.03,95.25,19.29,9.03
2020-09-04,2020,9,4,24.36,20.98,28.04,82.33,6.93,0.95,1.82,91.99,95.35,15.03,7.1
2020-09-05,2020,9,5,24.59,20.42,28.8,81.99,7.92,1.17,2.47,70.55,95.12,21.94,10.28
2020-09-06,2020,9,6,22.74,20.44,25.86,89.8,23.03,2.6,4.14,99.38,95.09,13.51,6.38
2020-09-07,2020,9,7,24.21,19.91,28.61,81.9,2.35,1.04,1.99,67.81,95.08,22.79,10.68
2020-09-08,2020,9,8,25.38,20.75,30.56,78.77,7.46,1.32,2.89,55.09,95.1,24.61,11.52
2020-09-09,2020,9,9,25.15,21.69,29.52,84.71,13.8,1.78,3.07,85.5,95.17,20.24,9.42
2020-09-10,2020,9,10,24.45,20.53,28.75,85.52,12.98,1.83,3.42,58.47,95.21,21.86,10.14
2020-09-11,2020,9,11,25.23,21.27,30.27,82.64,3.77,0.94,2.06,66.67,95.11,22.52,10.44
2020-09-12,2020,9,12,25.94,22.06,30.12,77.63,7.23,0.53,0.78,25.44,95.13,24.05,11.21
2020-09-13,2020,9,13,25.3,21.86,29.72,81.72,4.07,0.92,1.63,81.84,95.25,19.39,9.05
2020-09-14,2020,9,14,25.15,21.09,29.13,81.03,1.73,1.21,2.13,79.61,95.33,19.85,9.35
2020-09-15,2020,9,15,24.41,21.04,28.53,86.88,1.89,1.44,2.03,95.33,95.13,16.53,7.78
2020-09-16,2020,9,16,25.0,21.28,29.19,83.9,1.43,2.54,4.55,90.64,95.04,21.75,10.18
2020-09-17,2020,9,17,23.23,20.86,25.59,87.83,2.81,1.59,3.1,95.22,95.28,13.45,6.43
2020-09-18,2020,9,18,25.15,20.15,30.69,81.31,1.79,1.15,2.44,79.7,95.34,18.36,8.57
2020-09-19,2020,9,19,26.88,22.03,31.83,74.14,0.11,1.14,2.25,59.97,95.18,22.42,10.46
2020-09-20,2020,9,20,24.48,21.98,28.5,87.09,5.92,2.7,4.71,80.86,95.21,17.05,7.94
2020-09-21,2020,9,21,23.82,20.89,28.05,86.0,3.92,1.45,2.57,85.6,95.34,8.17,3.96
2020-09-22,2020,9,22,24.35,20.51,29.3,81.46,0.01,1.94,4.47,66.93,95.3,18.19,8.48
2020-09-23,2020,9,23,25.2,19.59,30.65,77.81,1.06,1.34,2.91,21.37,95.31,24.72,11.51
2020-09-24,2020,9,24,25.39,21.76,30.14,82.79,5.79,1.26,2.09,55.41,95.31,21.62,9.91
2020-09-25,2020,9,25,25.17,21.98,29.65,84.75,9.38,1.62,2.98,55.04,95.3,19.73,9.15
2020-09-26,2020,9,26,23.51,21.5,25.77,89.02,17.65,1.37,2.44,45.87,95.17,21.54,9.92
2020-09-27,2020,9,27,23.87,20.55,27.84,84.34,2.23,1.25,2.33,17.57,95.09,22.15,10.07
2020-09-28,2020,9,28,25.46,20.57,30.95,76.98,1.8,1.16,1.93,66.65,95.12,21.29,9.81
2020-09-29,2020,9,29,25.77,21.45,31.37,79.58,2.95,1.57,2.42,97.74,95.15,19.5,8.95
2020-09-30,2020,9,30,24.87,21.27,29.5,82.1,1.47,1.84,2.81,29.79,95.16,23.3,10.92
2020-10-01,2020,10,1,24.9,20.19,30.19,80.59,6.39,1.79,3.22,6.26,95.09,24.66,11.54
2020-10-02,2020,10,2,25.45,20.86,30.44,79.25,4.53,1.16,2.26,64.62,95.07,21.15,9.82
2020-10-03,2020,10,3,24.88,21.2,30.19,78.83,10.21,1.79,3.71,93.08,95.23,5.27,2.61
2020-10-04,2020,10,4,25.88,20.42,30.85,70.3,0.28,0.97,1.99,30.12,95.25,24.09,11.16
2020-10-05,2020,10,5,26.25,21.04,31.34,72.06,1.05,0.97,2.01,50.24,95.24,22.48,10.5
2020-10-06,2020,10,6,25.81,21.35,30.91,77.0,2.2,1.38,2.88,70.49,95.21,23.05,10.71
2020-10-07,2020,10,7,23.94,21.53,27.22,88.2,3.76,2.09,3.73,41.22,95.24,23.75,11.17
2020-10-08,2020,10,8,24.83,20.47,30.02,80.02,5.29,1.14,2.21,71.88,95.26,18.86,8.77
2020-10-09,2020,10,9,23.41,21.03,26.79,81.63,11.52,1.36,2.36,74.7,95.35,14.33,6.74
2020-10-10,2020,10,10,25.01,19.61,30.29,76.38,2.61,1.38,2.68,25.13,95.35,23.73,11.1
2020-10-11,2020,10,11,25.62,20.45,31.37,76.14,1.39,1.22,2.1,47.82,95.25,22.2,10.36
2020-10-12,2020,10,12,25.02,18.95,31.57,74.5,0.02,1.5,2.74,0.89,95.14,24.08,11.06
2020-10-13,2020,10,13,26.13,19.92,32.28,66.9,0.0,1.13,1.9,16.57,95.12,23.59,10.72
2020-10-14,2020,10,14,25.87,20.39,31.54,74.05,0.63,1.1,2.25,28.03,95.21,22.2,10.15
2020-10-15,2020,10,15,25.69,21.5,29.88,79.06,6.22,1.14,2.1,68.85,95.26,21.43,9.93
2020-10-16,2020,10,16,25.94,20.79,30.61,75.34,4.39,1.27,2.25,48.29,95.22,23.15,10.81
2020-10-17,2020,10,17,26.11,20.9,31.19,74.48,3.16,1.57,2.61,74.76,95.14,22.25,10.3
2020-10-18,2020,10,18,25.6,21.39,30.34,76.46,0.96,0.95,1.48,31.42,95.1,23.84,11.06
2020-10-19,2020,10,19,25.98,21.57,32.38,68.24,0.19,1.24,2.6,14.59,95.1,24.18,11.13
2020-10-20,2020,10,20,24.87,18.24,32.19,60.57,0.0,1.48,2.33,36.83,95.14,23.67,10.86
2020-10-21,2020,10,21,25.16,19.8,32.49,54.44,0.0,1.63,3.25,13.56,95.17,24.19,10.99
2020-10-22,2020,10,22,23.12,17.12,31.73,61.32,0.0,2.49,4.59,2.3,95.25,24.39,10.81
2020-10-23,2020,10,23,22.0,15.3,30.41,59.11,0.0,2.25,4.34,3.82,95.29,22.77,9.77
2020-10-24,2020,10,24,22.57,16.45,29.74,60.0,0.0,2.26,4.85,8.07,95.22,21.4,9.22
2020-10-25,2020,10,25,20.46,17.35,24.55,66.82,0.0,2.15,3.46,27.33,95.18,19.7,8.44
2020-10-26,2020,10,26,22.3,16.29,29.76,58.25,0.0,2.31,4.77,4.06,95.13,21.92,9.38
2020-10-27,2020,10,27,22.82,16.05,30.46,57.63,0.0,2.05,4.21,8.14,95.1,22.26,9.51
2020-10-28,2020,10,28,22.8,16.24,30.98,57.23,0.0,1.85,3.08,0.69,95.15,23.23,10.09
2020-10-29,2020,10,29,22.78,16.06,31.21,54.64,0.0,2.23,3.98,5.86,95.24,23.96,10.55
2020-10-30,2020,10,30,23.32,16.95,31.59,55.85,0.0,2.59,5.18,2.53,95.26,24.3,10.85
2020-10-31,2020,10,31,22.76,16.59,31.28,58.73,0.0,2.54,4.63,10.5,95.23,22.69,9.97
2020-11-01,2020,11,1,22.5,15.93,30.52,60.08,0.0,2.53,4.7,12.38,95.18,21.37,9.31
2020-11-02,2020,11,2,22.39,16.6,29.49,61.91,0.05,2.81,4.93,58.27,95.25,19.33,8.31
2020-11-03,2020,11,3,22.67,17.38,30.13,68.26,42.82,3.2,5.64,43.68,95.35,19.93,8.77
2020-11-04,2020,11,4,22.06,17.3,27.95,75.04,8.42,2.88,4.94,61.83,95.31,18.62,8.22
2020-11-05,2020,11,5,22.65,17.76,29.47,67.14,0.0,2.97,5.77,31.65,95.31,19.42,8.53
2020-11-06,2020,11,6,21.63,16.36,29.39,63.04,0.0,2.8,5.51,3.49,95.35,22.53,9.85
2020-11-07,2020,11,7,20.6,13.53,29.09,57.99,0.0,2.57,4.69,3.14,95.39,22.45,9.75
2020-11-08,2020,11,8,20.53,13.8,28.47,56.8,0.0,2.49,4.85,11.11,95.46,21.86,9.4
2020-11-09,2020,11,9,21.09,14.92,29.05,57.57,0.0,2.42,5.11,3.79,95.46,22.85,9.92
2020-11-10,2020,11,10,21.1,14.62,29.08,57.24,0.0,2.5,4.98,5.03,95.33,22.83,9.97
2020-11-11,2020,11,11,20.89,14.93,28.86,58.74,0.0,2.68,5.12,15.01,95.3,22.22,9.75
2020-11-12,2020,11,12,21.42,15.84,29.26,57.74,0.0,2.57,5.05,4.75,95.33,22.2,9.69
2020-11-13,2020,11,13,21.74,15.19,29.66,57.33,0.0,2.82,5.44,1.85,95.35,22.17,9.69
2020-11-14,2020,11,14,22.02,16.6,29.63,59.16,0.0,3.48,6.62,1.5,95.36,21.18,9.41
2020-11-15,2020,11,15,21.1,15.89,28.28,58.47,0.0,3.56,6.35,2.42,95.3,20.08,8.67
2020-11-16,2020,11,16,20.7,14.91,28.88,55.68,0.0,3.39,6.04,2.58,95.3,20.63,8.84
2020-11-17,2020,11,17,20.3,13.89,29.08,55.4,0.0,3.29,6.14,4.22,95.28,21.43,9.29
2020-11-18,2020,11,18,19.59,12.98,28.5,53.5,0.0,3.0,5.97,8.98,95.26,21.78,9.34
2020-11-19,2020,11,19,19.55,12.2,28.79,52.84,0.0,2.68,5.52,21.56,95.19,21.71,9.32
2020-11-20,2020,11,20,20.79,13.89,29.29,55.68,0.0,2.8,5.41,43.96,95.17,19.6,8.35
2020-11-21,2020,11,21,21.6,15.04,29.83,57.12,0.0,2.65,5.05,26.59,95.21,20.9,9.0
2020-11-22,2020,11,22,22.29,15.98,30.38,58.1,0.0,2.42,5.05,3.21,95.23,22.21,9.62
2020-11-23,2020,11,23,24.12,17.89,31.29,60.78,0.0,1.46,3.09,6.87,95.25,21.38,9.13
2020-11-24,2020,11,24,24.83,18.58,31.72,62.8,0.0,1.17,2.23,6.81,95.24,20.7,8.87
2020-11-25,2020,11,25,25.0,19.51,31.78,60.49,0.0,1.25,2.34,2.97,95.12,20.45,8.71
2020-11-26,2020,11,26,23.88,17.55,31.57,59.07,0.0,2.09,3.62,4.94,95.08,21.57,9.37
2020-11-27,2020,11,27,23.41,17.18,31.44,57.1,0.0,2.51,4.48,1.29,95.15,21.68,9.47
2020-11-28,2020,11,28,23.05,17.38,31.04,54.91,0.0,2.32,4.08,2.79,95.28,21.19,9.15
2020-11-29,2020,11,29,21.47,15.47,30.6,47.04,0.0,2.63,4.8,7.87,95.29,22.21,9.57
2020-11-30,2020,11,30,20.76,13.59,30.91,44.75,0.0,2.95,5.21,11.55,95.35,23.07,9.89
2020-12-01,2020,12,1,20.61,13.16,30.77,45.15,0.0,3.2,5.72,3.23,95.28,22.55,9.64
2020-12-02,2020,12,2,20.67,13.05,30.95,45.26,0.0,2.92,5.24,3.01,95.27,22.35,9.66
2020-12-03,2020,12,3,20.72,13.36,31.02,44.86,0.0,2.68,4.52,0.81,95.32,22.04,9.62
2020-12-04,2020,12,4,22.29,13.76,32.19,40.49,0.0,2.28,4.36,0.41,95.31,21.76,9.56
2020-12-05,2020,12,5,23.62,15.35,32.71,40.2,0.0,1.79,3.22,1.89,95.27,21.71,9.45
2020-12-06,2020,12,6,23.89,16.71,32.7,43.48,0.0,2.09,3.9,4.71,95.24,21.59,9.36
2020-12-07,2020,12,7,23.9,17.09,32.59,45.82,0.0,2.41,4.79,26.51,95.34,20.23,8.71
2020-12-08,2020,12,8,23.87,17.3,32.77,45.83,0.0,2.89,5.41,20.01,95.36,21.52,9.21
2020-12-09,2020,12,9,23.8,16.12,32.91,44.49,0.0,2.42,4.83,31.74,95.25,20.78,8.84
2020-12-10,2020,12,10,24.11,16.53,33.29,44.87,0.0,2.23,4.3,18.15,95.24,21.76,9.18
2020-12-11,2020,12,11,24.27,17.48,32.94,44.0,0.0,2.25,4.32,21.8,95.24,20.34,8.65
2020-12-12,2020,12,12,24.52,16.73,33.24,41.41,0.0,2.07,3.94,0.83,95.15,21.67,9.35
2020-12-13,2020,12,13,24.51,16.68,33.45,41.05,0.0,1.92,3.4,1.26,95.08,21.94,9.43
2020-12-14,2020,12,14,23.65,16.62,32.71,41.78,0.0,2.53,5.08,3.18,95.1,21.36,9.27
2020-12-15,2020,12,15,22.53,15.2,32.23,42.54,0.0,2.81,5.39,3.03,95.16,21.93,9.38
2020-12-16,2020,12,16,21.69,14.48,31.6,43.08,0.0,3.49,5.9,4.54,95.27,21.96,9.36
2020-12-17,2020,12,17,20.6,13.11,30.4,39.81,0.0,3.04,4.9,27.34,95.24,19.42,8.25
2020-12-18,2020,12,18,21.38,13.99,30.88,44.42,0.0,2.66,5.26,5.78,95.2,20.04,8.53
2020-12-19,2020,12,19,22.03,15.92,30.76,45.23,0.0,2.85,5.34,14.35,95.17,19.47,8.36
2020-12-20,2020,12,20,22.05,15.54,31.07,44.21,0.0,2.94,5.89,3.41,95.21,19.33,8.38
2020-12-21,2020,12,21,22.15,15.4,31.39,42.79,0.0,2.7,5.34,15.95,95.22,20.13,8.78
2020-12-22,2020,12,22,22.41,15.09,31.66,42.37,0.0,2.42,4.8,23.1,95.17,18.67,8.17
2020-12-23,2020,12,23,22.85,15.62,32.07,40.85,0.0,2.31,4.29,47.14,95.18,19.17,8.39
2020-12-24,2020,12,24,21.53,15.07,30.76,39.48,0.0,3.34,6.25,0.86,95.23,20.84,9.09
2020-12-25,2020,12,25,20.22,13.26,29.57,40.49,0.0,3.94,6.5,1.49,95.25,21.43,9.38
2020-12-26,2020,12,26,20.0,13.19,28.63,46.6,0.0,3.61,6.49,4.08,95.18,20.04,8.5
2020-12-27,2020,12,27,20.42,13.59,29.39,47.7,0.0,3.12,6.08,11.69,95.12,17.48,7.33
2020-12-28,2020,12,28,20.74,14.17,29.58,46.08,0.0,2.99,6.0,2.26,95.13,20.89,9.01
2020-12-29,2020,12,29,21.67,14.3,30.74,44.61,0.0,2.87,5.85,15.86,95.11,21.51,9.41
2020-12-30,2020,12,30,23.4,16.29,32.18,46.67,0.0,2.69,4.84,24.61,95.15,20.64,9.02
2020-12-31,2020,12,31,23.79,17.01,32.79,45.52,0.0,2.72,5.48,8.37,95.18,21.12,9.12
2021-01-01,2021,1,1,24.02,16.5,33.13,42.06,0.0,2.12,4.49,2.53,95.13,21.9,9.48
2021-01-02,2021,1,2,23.98,16.39,33.22,39.21,0.0,2.19,4.22,11.52,95.11,21.36,9.2
2021-01-03,2021,1,3,24.37,17.24,33.65,37.62,0.0,2.38,3.97,11.53,95.16,21.68,9.34
2021-01-04,2021,1,4,24.54,16.72,34.13,37.22,0.0,2.58,4.66,1.4,95.1,22.52,9.73
2021-01-05,2021,1,5,24.03,16.89,34.08,35.05,0.0,2.89,4.99,4.79,95.08,23.03,9.79
2021-01-06,2021,1,6,23.65,15.3,34.26,32.58,0.0,3.32,6.17,4.13,95.13,22.98,9.55
2021-01-07,2021,1,7,23.24,15.49,33.9,31.45,0.0,3.83,6.92,23.01,95.19,20.8,8.81
2021-01-08,2021,1,8,22.63,14.81,32.91,31.83,0.0,3.48,6.33,15.7,95.22,22.19,9.52
2021-01-09,2021,1,9,22.47,15.23,32.66,32.44,0.0,3.87,7.23,3.62,95.16,22.78,9.75
2021-01-10,2021,1,10,21.76,14.18,32.1,32.14,0.0,3.49,5.98,5.26,95.12,22.76,9.8
2021-01-11,2021,1,11,21.19,13.15,31.71,32.09,0.0,3.17,5.75,4.54,95.13,22.92,9.79
2021-01-12,2021,1,12,21.32,13.08,32.27,29.89,0.0,2.84,4.47,1.76,95.25,23.07,9.87
2021-01-13,2021,1,13,20.58,12.4,31.31,29.79,0.0,3.07,5.69,3.11,95.31,23.97,10.06
2021-01-14,2021,1,14,20.0,11.96,30.64,28.98,0.0,3.32,6.0,9.95,95.3,23.48,9.82
2021-01-15,2021,1,15,19.48,11.3,30.17,28.96,0.0,2.95,5.52,9.18,95.23,23.01,9.6
2021-01-16,2021,1,16,20.14,11.86,31.32,28.59,0.0,2.63,4.44,11.54,95.13,22.2,9.31
2021-01-17,2021,1,17,20.78,11.95,31.78,27.35,0.0,3.01,5.34,12.13,95.16,23.29,9.91
2021-01-18,2021,1,18,20.95,13.27,30.58,30.88,0.0,4.16,7.59,7.09,95.24,22.88,9.8
2021-01-19,2021,1,19,20.55,13.72,29.79,29.41,0.0,4.58,7.45,7.61,95.36,20.4,8.61
2021-01-20,2021,1,20,19.37,12.25,28.71,27.68,0.0,4.95,8.15,10.45,95.35,21.33,8.92
2021-01-21,2021,1,21,17.72,11.3,25.22,33.2,0.0,4.08,7.51,26.9,95.36,16.32,6.55
2021-01-22,2021,1,22,18.88,11.71,28.48,32.3,0.0,4.01,6.95,17.28,95.33,20.33,8.5
2021-01-23,2021,1,23,19.79,12.24,29.61,31.11,0.0,3.55,6.57,41.08,95.25,21.4,9.15
2021-01-24,2021,1,24,20.86,12.88,31.01,31.68,0.0,3.78,6.74,17.32,95.2,23.9,10.12
2021-01-25,2021,1,25,21.24,12.8,31.78,29.67,0.0,3.53,6.78,23.94,95.24,24.4,10.2
2021-01-26,2021,1,26,22.28,13.73,32.84,29.8,0.0,3.22,6.12,25.18,95.21,23.35,9.94
2021-01-27,2021,1,27,22.9,15.07,32.81,28.97,0.0,3.52,6.38,11.28,95.16,23.66,10.25
2021-01-28,2021,1,28,22.72,15.1,32.36,24.15,0.0,4.34,7.13,10.36,95.22,23.9,10.29
2021-01-29,2021,1,29,21.95,14.65,30.76,25.64,0.0,4.31,7.28,20.62,95.32,19.27,7.79
2021-01-30,2021,1,30,22.0,15.57,30.48,27.82,0.0,3.83,6.81,18.11,95.25,18.44,7.76
2021-01-31,2021,1,31,22.98,15.28,32.82,30.25,0.0,2.87,5.86,19.51,95.11,20.45,8.81
2021-02-01,2021,2,1,22.66,15.92,31.48,30.13,0.0,2.76,5.11,18.0,95.2,20.31,8.82
2021-02-02,2021,2,2,23.97,16.31,33.8,30.87,0.0,2.56,5.37,2.53,95.24,23.6,10.25
2021-02-03,2021,2,3,23.66,16.87,32.95,27.23,0.0,3.62,6.32,1.55,95.33,23.28,10.06
2021-02-04,2021,2,4,23.27,15.61,32.31,26.89,0.0,4.28,7.2,7.7,95.29,22.15,9.53
2021-02-05,2021,2,5,23.16,15.79,32.12,27.48,0.0,4.26,7.53,15.46,95.31,19.96,8.48
2021-02-06,2021,2,6,22.59,15.57,32.08,25.12,0.0,3.91,6.98,30.75,95.28,21.08,8.73
2021-02-07,2021,2,7,22.73,14.47,32.84,22.74,0.0,2.9,5.75,23.82,95.17,23.94,9.99
2021-02-08,2021,2,8,23.18,14.5,33.42,23.1,0.0,2.67,4.26,22.07,95.07,24.59,10.21
2021-02-09,2021,2,9,23.49,15.34,34.11,21.44,0.0,3.18,5.86,18.03,95.13,25.28,10.62
2021-02-10,2021,2,10,23.69,15.39,34.09,20.93,0.0,3.4,5.73,19.06,95.16,24.63,10.43
2021-02-11,2021,2,11,23.55,15.71,33.94,18.14,0.0,3.88,6.58,14.92,95.16,24.05,10.15
2021-02-12,2021,2,12,23.46,14.9,34.13,19.12,0.0,3.41,6.52,14.87,95.09,24.96,10.69
2021-02-13,2021,2,13,23.86,15.29,34.36,19.42,0.0,3.11,6.01,12.62,95.0,25.44,10.88
2021-02-14,2021,2,14,24.36,15.27,34.91,21.29,0.0,2.76,5.79,12.49,94.99,25.19,10.79
2021-02-15,2021,2,15,24.85,16.25,35.35,19.39,0.0,3.63,6.2,20.74,95.03,24.28,10.33
2021-02-16,2021,2,16,24.48,16.8,33.72,16.67,0.0,5.45,8.85,9.62,95.13,25.01,10.68
2021-02-17,2021,2,17,21.27,15.11,29.28,22.41,0.0,6.13,9.53,18.42,95.33,20.68,8.7
2021-02-18,2021,2,18,18.83,12.58,27.03,20.81,0.0,5.57,9.31,22.63,95.46,16.1,6.3
2021-02-19,2021,2,19,19.31,11.94,27.86,16.81,0.0,4.88,8.28,15.32,95.5,18.12,7.16
2021-02-20,2021,2,20,20.97,13.06,30.61,19.15,0.0,3.78,7.29,44.82,95.43,21.96,9.02
2021-02-21,2021,2,21,22.47,15.27,31.49,20.76,0.0,3.23,6.16,34.97,95.29,20.54,8.48
2021-02-22,2021,2,22,22.72,15.92,31.65,19.09,0.0,4.06,7.12,20.9,95.26,23.58,9.89
2021-02-23,2021,2,23,23.13,15.85,32.15,19.26,0.0,3.84,6.87,8.56,95.3,23.86,10.05
2021-02-24,2021,2,24,22.98,16.41,31.04,20.3,0.0,3.74,6.85,10.36,95.3,20.34,8.41
2021-02-25,2021,2,25,23.9,17.19,32.69,21.24,0.0,3.26,6.55,35.59,95.16,18.8,7.54
2021-02-26,2021,2,26,24.61,17.23,33.51,23.07,0.0,2.38,5.2,26.94,95.08,19.56,8.01
2021-02-27,2021,2,27,25.45,18.41,34.66,23.45,0.0,2.93,6.3,20.93,95.04,18.55,7.54
2021-02-28,2021,2,28,26.23,18.89,35.69,22.2,0.0,3.99,6.42,5.68,94.96,22.31,9.45
2021-03-01,2021,3,1,26.04,18.21,35.29,19.71,0.0,4.39,7.09,11.51,95.0,22.51,9.53
2021-03-02,2021,3,2,25.98,18.38,35.27,18.22,0.0,4.72,7.93,13.69,95.04,23.14,9.84
2021-03-03,2021,3,3,26.19,18.74,35.39,18.92,0.0,4.6,8.03,3.97,95.03,24.18,10.35
2021-03-04,2021,3,4,26.66,18.92,36.04,19.53,0.0,4.34,7.79,8.19,95.01,23.93,10.16
2021-03-05,2021,3,5,26.79,19.0,36.31,20.01,0.0,4.04,7.29,13.04,95.0,23.8,10.1
2021-03-06,2021,3,6,27.8,19.59,37.71,20.12,0.0,3.86,6.97,69.54,95.1,23.0,9.76
2021-03-07,2021,3,7,28.1,19.72,38.22,19.06,0.0,3.67,6.23,45.02,95.11,24.29,10.43
2021-03-08,2021,3,8,28.3,19.39,38.33,17.34,0.0,3.2,5.36,5.04,94.93,26.31,11.32
2021-03-09,2021,3,9,28.7,19.84,38.62,18.56,0.0,2.92,5.04,5.39,94.81,26.86,11.51
2021-03-10,2021,3,10,29.13,19.89,38.55,31.15,0.0,2.48,3.94,47.83,94.78,25.12,10.75
2021-03-11,2021,3,11,29.91,22.41,37.26,53.77,0.4,2.62,4.31,84.38,94.76,20.49,8.97
2021-03-12,2021,3,12,30.9,25.26,37.4,46.16,0.0,3.08,4.63,44.18,94.75,23.85,10.82
2021-03-13,2021,3,13,29.5,23.43,36.49,34.58,0.0,2.52,3.31,87.71,94.92,20.08,8.55
2021-03-14,2021,3,14,29.92,22.69,37.97,30.51,0.0,2.02,3.48,62.17,94.88,20.47,8.57
2021-03-15,2021,3,15,28.54,21.79,36.68,28.55,0.0,2.23,3.87,59.59,94.83,21.97,9.31
2021-03-16,2021,3,16,28.83,20.99,36.04,32.8,0.0,2.17,3.79,86.39,94.83,20.51,8.54
2021-03-17,2021,3,17,28.87,21.35,36.67,39.36,0.0,1.66,3.47,63.37,94.84,20.32,8.55
2021-03-18,2021,3,18,28.24,22.92,34.27,56.95,0.01,2.66,3.77,97.54,94.9,14.74,6.06
2021-03-19,2021,3,19,29.51,22.49,35.72,49.96,0.0,1.66,2.89,82.37,94.83,17.69,7.68
2021-03-20,2021,3,20,29.8,24.36,36.54,46.91,0.0,2.76,4.05,76.38,94.85,19.6,8.36
2021-03-21,2021,3,21,30.4,23.63,38.43,34.6,0.0,2.06,3.7,80.67,94.76,22.63,9.26
2021-03-22,2021,3,22,30.7,23.14,39.45,25.07,0.0,1.29,2.52,56.58,94.68,23.64,9.72
2021-03-23,2021,3,23,29.51,21.97,37.29,45.26,0.0,1.61,3.02,91.08,94.95,20.27,8.55
2021-03-24,2021,3,24,29.86,21.68,39.15,23.63,0.0,2.98,5.36,95.93,94.99,20.21,8.58
2021-03-25,2021,3,25,29.98,22.38,38.51,25.55,0.0,2.22,4.6,38.6,94.94,24.31,10.55
2021-03-26,2021,3,26,28.07,20.43,36.49,22.65,0.0,3.51,5.74,33.77,95.12,25.07,10.49
2021-03-27,2021,3,27,26.52,18.99,34.95,14.77,0.0,5.02,7.64,11.25,95.22,24.95,10.39
2021-03-28,2021,3,28,26.17,19.53,34.13,17.21,0.0,5.11,8.61,40.65,95.24,16.43,6.51
2021-03-29,2021,3,29,27.21,20.02,35.65,17.3,0.0,4.79,7.55,53.64,95.18,13.5,5.44
2021-03-30,2021,3,30,27.02,20.01,34.65,16.03,0.0,4.47,6.49,24.27,95.17,17.71,7.1
2021-03-31,2021,3,31,26.48,19.23,35.02,15.34,0.0,4.16,7.09,17.81,95.1,21.33,8.48
2021-04-01,2021,4,1,26.39,17.82,35.74,13.88,0.0,3.87,6.74,6.07,95.15,24.76,10.15
2021-04-02,2021,4,2,26.36,18.36,35.83,12.51,0.0,4.41,7.74,6.85,95.23,26.52,11.14
2021-04-03,2021,4,3,26.28,17.99,35.49,14.76,0.0,4.03,7.15,14.04,95.14,26.6,11.22
2021-04-04,2021,4,4,27.64,19.57,36.91,15.87,0.0,3.19,6.19,4.29,95.08,25.62,10.83
2021-04-05,2021,4,5,29.72,20.68,38.85,16.21,0.0,2.15,4.32,13.83,94.96,25.8,10.97
2021-04-06,2021,4,6,31.12,21.67,39.3,17.32,0.0,1.55,3.17,16.16,94.9,26.18,11.21
2021-04-07,2021,4,7,31.7,26.32,38.72,18.63,0.0,1.16,2.21,25.09,94.93,26.32,11.19
2021-04-08,2021,4,8,31.62,22.7,41.05,18.0,0.0,2.77,5.66,28.43,94.87,27.08,11.66
2021-04-09,2021,4,9,30.32,21.54,39.67,26.8,0.0,2.34,4.15,94.53,94.79,24.14,10.24
2021-04-10,2021,4,10,30.79,22.66,39.21,30.75,0.0,1.51,2.74,38.19,94.71,26.24,11.01
2021-04-11,2021,4,11,31.14,22.83,39.92,21.77,0.0,1.98,3.71,41.08,94.76,27.71,11.44
2021-04-12,2021,4,12,29.62,22.54,38.18,39.74,0.0,2.21,3.92,55.36,95.01,23.88,9.97
2021-04-13,2021,4,13,29.59,20.57,39.93,31.51,0.0,2.06,4.1,17.25,95.03,25.71,10.81
2021-04-14,2021,4,14,29.23,19.68,38.74,24.82,0.85,2.01,3.81,46.31,94.99,26.9,11.37
