DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2015-05-10,2015,5,10,26.13,24.04,28.79,90.59,0.23,0.79,1.64,67.89,100.09,17.55,8.29
2015-05-11,2015,5,11,26.18,23.68,29.13,91.07,1.42,0.71,1.14,70.3,100.07,18.53,8.83
2015-05-12,2015,5,12,26.64,24.13,29.89,90.26,2.39,0.82,1.46,87.31,100.1,17.61,8.35
2015-05-13,2015,5,13,26.86,24.27,30.19,88.72,3.48,0.53,0.76,98.17,100.01,17.86,8.34
2015-05-14,2015,5,14,26.06,24.35,28.89,93.42,5.22,0.8,1.68,98.98,99.94,7.17,3.55
2015-05-15,2015,5,15,27.42,24.09,31.56,85.19,1.45,0.56,0.91,58.91,100.03,20.38,9.68
2015-05-16,2015,5,16,26.72,24.9,29.21,88.49,0.95,0.41,0.56,92.46,100.09,13.31,6.27
2015-05-17,2015,5,17,26.25,24.24,29.27,91.55,3.56,0.79,1.32,88.72,100.04,15.6,7.43
2015-05-18,2015,5,18,25.87,24.04,28.62,92.22,2.67,0.89,1.77,94.28,100.07,15.84,7.41
2015-05-19,2015,5,19,26.38,23.82,29.63,89.82,0.95,0.71,1.24,94.61,100.04,20.61,9.6
2015-05-20,2015,5,20,26.15,23.77,28.99,90.83,0.83,0.69,1.16,91.42,100.09,16.64,7.82
2015-05-21,2015,5,21,26.26,24.01,28.89,91.47,2.0,0.72,1.27,71.7,100.15,20.05,9.49
2015-05-22,2015,5,22,26.62,24.48,29.48,91.9,1.73,0.75,1.25,74.48,100.1,19.18,9.02
2015-05-23,2015,5,23,25.58,23.17,28.16,93.73,3.96,0.83,1.59,87.79,100.15,4.98,2.52
2015-05-24,2015,5,24,25.48,22.59,29.13,91.03,6.06,0.92,1.7,71.73,100.17,18.24,8.53
2015-05-25,2015,5,25,26.6,23.47,30.64,87.43,0.81,0.81,1.28,24.95,100.07,20.99,9.84
2015-05-26,2015,5,26,26.28,24.19,29.34,89.43,1.26,0.97,1.74,73.79,100.0,16.71,7.9
2015-05-27,2015,5,27,26.03,24.13,28.86,92.13,2.89,0.95,1.84,98.18,100.0,16.59,7.82
2015-05-28,2015,5,28,25.47,24.13,27.47,93.14,2.32,0.84,1.53,87.66,100.04,18.2,8.59
2015-05-29,2015,5,29,25.75,23.87,28.68,91.53,1.78,0.82,1.59,71.4,99.97,17.58,8.32
2015-05-30,2015,5,30,26.14,23.26,29.67,90.17,2.27,1.05,1.98,94.31,100.02,17.2,8.13
2015-05-31,2015,5,31,25.48,24.08,27.76,94.79,15.86,0.96,1.95,84.12,100.07,16.85,8.04
2015-06-01,2015,6,1,25.42,23.65,28.13,93.45,7.94,0.98,1.94,82.59,100.01,15.18,7.21
2015-06-02,2015,6,2,25.21,23.44,27.96,93.17,11.69,0.98,1.9,95.21,100.02,12.73,6.07
2015-06-03,2015,6,3,25.0,22.65,27.89,93.3,8.56,0.81,1.45,96.1,100.13,16.33,7.64
2015-06-04,2015,6,4,25.48,23.42,28.5,92.95,9.62,1.01,1.75,73.48,100.15,16.95,8.0
2015-06-05,2015,6,5,24.94,23.56,26.89,95.28,11.68,1.12,2.21,94.57,100.07,8.51,4.15
2015-06-06,2015,6,6,24.91,23.3,27.31,94.46,7.17,0.94,2.12,80.37,100.09,16.2,7.62
2015-06-07,2015,6,7,25.13,22.97,27.8,93.8,8.58,0.74,1.49,86.6,100.12,11.88,5.65
2015-06-08,2015,6,8,24.37,22.77,26.15,94.47,6.12,0.85,1.83,94.21,100.18,13.38,6.27
2015-06-09,2015,6,9,25.49,22.33,29.4,90.66,5.88,0.72,1.06,67.7,100.13,18.86,8.92
2015-06-10,2015,6,10,25.59,22.89,29.31,91.68,6.54,0.9,1.44,61.3,100.18,17.92,8.43
2015-06-11,2015,6,11,25.21,23.62,28.11,93.16,5.57,0.94,1.72,82.79,100.21,15.48,7.26
2015-06-12,2015,6,12,25.49,23.34,28.57,92.63,6.8,0.89,1.76,98.67,100.18,11.64,5.49
2015-06-13,2015,6,13,25.25,23.48,28.21,92.55,6.38,0.87,1.62,76.87,100.18,14.41,6.73
2015-06-14,2015,6,14,25.52,23.07,29.37,90.46,6.43,0.97,1.7,60.64,100.15,14.22,6.68
2015-06-15,2015,6,15,25.52,22.68,29.64,89.26,2.18,1.03,1.6,83.31,100.18,15.52,7.35
2015-06-16,2015,6,16,25.43,22.75,29.61,90.43,4.05,1.25,2.14,76.38,100.11,12.61,6.0
2015-06-17,2015,6,17,25.9,23.12,29.67,89.92,4.6,1.07,1.76,63.78,100.04,14.32,6.77
2015-06-18,2015,6,18,25.11,23.63,27.65,93.61,5.19,1.08,2.08,54.13,100.06,15.43,7.37
2015-06-19,2015,6,19,25.47,23.15,29.42,90.82,7.57,1.21,2.12,82.9,100.13,14.64,7.02
2015-06-20,2015,6,20,24.55,22.91,26.84,94.68,8.72,1.07,1.82,77.49,100.26,11.92,5.8
2015-06-21,2015,6,21,24.89,22.58,28.8,90.57,4.97,1.18,2.27,82.06,100.38,8.51,4.17
2015-06-22,2015,6,22,25.03,22.36,28.67,91.26,2.71,1.01,1.87,66.27,100.44,15.69,7.42
2015-06-23,2015,6,23,25.31,22.84,28.93,90.29,4.38,1.05,1.85,62.79,100.4,15.78,7.53
2015-06-24,2015,6,24,25.39,22.63,29.39,89.8,4.15,1.17,2.0,55.49,100.43,16.24,7.75
2015-06-25,2015,6,25,24.85,22.7,27.97,92.01,8.25,1.17,2.19,89.01,100.55,12.87,6.19
2015-06-26,2015,6,26,25.22,22.73,28.73,90.52,7.54,1.01,1.78,89.06,100.44,12.65,6.04
2015-06-27,2015,6,27,25.29,22.91,28.74,91.15,7.56,0.95,1.61,97.09,100.31,12.59,6.08
2015-06-28,2015,6,28,25.39,23.21,28.72,91.97,8.38,0.79,1.29,88.69,100.27,12.25,5.86
2015-06-29,2015,6,29,25.1,22.63,28.96,90.61,4.64,1.21,2.22,85.87,100.33,11.9,5.74
2015-06-30,2015,6,30,25.11,22.8,29.16,90.27,5.24,1.23,2.14,75.01,100.29,13.45,6.42
2015-07-01,2015,7,1,25.42,22.65,29.61,89.44,6.92,1.29,2.21,57.75,100.21,16.94,8.03
2015-07-02,2015,7,2,25.29,22.96,29.31,91.55,14.66,1.17,2.19,99.41,100.19,6.91,3.4
2015-07-03,2015,7,3,24.37,22.68,27.27,93.5,11.19,1.08,2.21,92.18,100.28,12.27,5.73
2015-07-04,2015,7,4,24.89,22.3,28.16,92.17,6.21,0.88,1.56,95.23,100.25,10.83,5.17
2015-07-05,2015,7,5,25.39,22.92,28.72,89.66,0.55,0.74,1.53,82.96,100.18,11.42,5.41
2015-07-06,2015,7,6,26.2,22.59,30.68,87.29,0.46,0.58,0.87,67.88,100.09,17.61,8.3
2015-07-07,2015,7,7,26.06,23.58,29.69,89.88,0.56,0.73,1.18,78.54,100.09,11.06,5.35
2015-07-08,2015,7,8,25.65,23.93,28.25,91.43,0.55,0.77,1.26,92.09,100.1,15.51,7.39
2015-07-09,2015,7,9,26.04,23.27,29.56,89.69,0.65,0.82,1.34,81.21,100.12,16.64,7.87
2015-07-10,2015,7,10,25.05,23.76,26.46,96.64,16.06,0.99,1.45,99.06,100.09,4.88,2.45
2015-07-11,2015,7,11,24.88,23.36,27.18,95.05,14.03,0.88,1.63,95.39,100.28,12.26,5.81
2015-07-12,2015,7,12,25.18,22.91,28.52,92.05,7.4,0.98,1.97,76.55,100.27,16.38,7.71
2015-07-13,2015,7,13,25.07,22.81,28.24,92.46,5.78,0.92,1.66,68.22,100.19,15.12,7.27
2015-07-14,2015,7,14,25.01,23.0,28.17,93.34,8.22,0.91,1.71,91.43,100.12,15.71,7.39
2015-07-15,2015,7,15,25.07,22.95,28.06,92.57,4.13,1.12,2.04,70.18,100.11,15.9,7.54
2015-07-16,2015,7,16,25.03,22.96,28.63,92.44,5.27,1.12,1.96,85.39,100.22,10.62,5.14
2015-07-17,2015,7,17,25.63,22.67,29.78,89.8,3.41,0.92,1.52,65.34,100.18,15.45,7.22
2015-07-18,2015,7,18,25.09,23.18,28.08,91.6,3.13,1.29,2.18,78.13,100.18,14.5,6.86
2015-07-19,2015,7,19,25.05,22.72,29.01,90.04,3.65,1.39,2.53,97.7,100.17,10.46,5.08
2015-07-20,2015,7,20,25.03,22.37,29.33,87.58,0.69,1.53,3.08,96.84,100.16,12.61,5.94
2015-07-21,2015,7,21,24.98,22.38,29.16,88.33,1.49,1.13,2.07,75.07,100.32,16.46,7.76
2015-07-22,2015,7,22,25.24,22.05,29.74,86.65,0.17,0.95,1.5,69.67,100.32,15.6,7.34
2015-07-23,2015,7,23,25.0,22.12,29.34,87.63,0.62,1.17,2.12,82.98,100.26,14.79,6.89
2015-07-24,2015,7,24,24.35,22.51,26.93,90.91,1.1,1.09,2.02,97.16,100.24,10.54,5.13
2015-07-25,2015,7,25,24.94,22.16,29.44,89.25,6.14,1.19,1.99,89.5,100.22,10.97,5.31
2015-07-26,2015,7,26,24.72,22.5,28.04,90.61,3.69,1.23,2.39,84.39,100.24,13.38,6.3
2015-07-27,2015,7,27,23.75,22.23,25.75,93.41,8.16,1.11,2.2,99.71,100.25,4.94,2.54
2015-07-28,2015,7,28,23.59,21.51,27.02,91.65,8.67,1.15,2.21,88.95,100.32,10.19,4.95
2015-07-29,2015,7,29,23.72,20.95,27.67,89.68,1.4,1.04,1.91,78.21,100.38,13.25,6.27
2015-07-30,2015,7,30,24.58,21.26,29.1,87.89,1.6,1.14,1.89,89.68,100.28,12.89,6.13
2015-07-31,2015,7,31,24.98,22.13,29.71,88.38,2.36,1.13,1.79,72.42,100.22,13.6,6.4
2015-08-01,2015,8,1,24.68,22.29,28.67,89.56,2.54,1.29,2.28,96.18,100.16,13.31,6.24
2015-08-02,2015,8,2,25.09,22.48,29.01,89.19,1.73,1.14,2.09,98.94,100.18,14.39,6.73
2015-08-03,2015,8,3,24.89,22.69,28.18,90.26,1.78,0.95,1.58,92.77,100.26,15.15,7.11
2015-08-04,2015,8,4,25.19,22.44,29.65,88.4,1.87,1.16,1.96,68.0,100.22,13.87,6.56
2015-08-05,2015,8,5,25.0,22.18,28.74,89.07,1.25,0.95,1.73,61.57,100.19,15.93,7.5
2015-08-06,2015,8,6,25.43,22.37,29.45,88.47,3.19,1.0,1.78,63.04,100.13,16.45,7.7
2015-08-07,2015,8,7,24.96,22.93,28.37,90.66,3.82,1.07,2.06,98.87,100.12,13.5,6.37
2015-08-08,2015,8,8,25.34,22.57,29.36,89.3,4.27,0.94,1.63,96.37,100.18,9.23,4.51
2015-08-09,2015,8,9,25.1,22.62,28.94,88.62,1.84,1.05,1.92,76.98,100.2,11.95,5.77
2015-08-10,2015,8,10,25.17,22.33,29.79,88.38,1.69,1.2,2.3,84.78,100.1,13.53,6.5
2015-08-11,2015,8,11,24.87,22.45,28.67,89.6,3.2,1.15,2.09,95.52,100.18,11.87,5.69
2015-08-12,2015,8,12,24.98,22.38,29.09,88.47,2.44,1.37,2.54,98.7,100.27,10.33,5.01
2015-08-13,2015,8,13,25.18,22.36,29.55,88.08,1.42,1.13,1.86,88.48,100.24,11.18,5.4
2015-08-14,2015,8,14,24.72,22.96,27.97,90.12,1.03,1.13,2.23,98.03,100.19,12.14,5.79
2015-08-15,2015,8,15,25.31,22.54,29.64,87.78,1.25,1.11,2.04,94.48,100.23,12.42,5.89
2015-08-16,2015,8,16,25.29,22.31,29.15,88.01,1.15,1.25,2.2,98.75,100.29,12.59,5.96
2015-08-17,2015,8,17,24.69,22.69,28.13,91.7,14.03,1.04,1.97,87.42,100.26,15.03,7.02
2015-08-18,2015,8,18,25.28,22.48,29.47,89.15,1.85,1.0,1.75,91.8,100.18,11.74,5.68
2015-08-19,2015,8,19,25.14,22.73,29.26,90.3,4.52,1.08,1.95,91.85,100.1,12.46,5.93
2015-08-20,2015,8,20,24.63,22.71,28.23,92.01,14.02,1.2,2.27,92.24,100.05,11.25,5.44
2015-08-21,2015,8,21,24.37,22.41,27.48,92.84,16.93,1.09,1.94,99.03,100.12,10.03,4.9
2015-08-22,2015,8,22,24.34,22.01,28.13,92.44,6.04,1.27,2.28,85.1,100.07,16.01,7.6
2015-08-23,2015,8,23,25.01,22.47,29.12,90.3,8.79,1.25,2.49,91.73,100.04,9.57,4.63
2015-08-24,2015,8,24,24.92,22.55,28.2,91.43,1.68,0.96,1.77,95.85,100.09,10.64,5.09
2015-08-25,2015,8,25,24.8,22.71,28.38,90.57,1.81,1.24,2.3,83.97,100.2,10.34,4.99
2015-08-26,2015,8,26,25.09,22.47,28.9,89.93,1.21,0.89,1.79,73.88,100.17,13.58,6.36
2015-08-27,2015,8,27,24.77,22.6,28.43,90.69,2.39,1.06,1.91,87.95,100.07,14.74,6.95
2015-08-28,2015,8,28,24.19,22.32,27.24,92.66,3.86,1.03,2.03,98.29,100.13,8.32,4.12
2015-08-29,2015,8,29,24.36,22.24,27.48,92.15,2.57,0.97,1.78,96.07,100.33,13.27,6.26
2015-08-30,2015,8,30,24.97,21.78,29.02,87.98,0.89,0.8,1.49,89.88,100.4,12.38,5.85
2015-08-31,2015,8,31,24.84,22.36,28.86,89.88,2.61,1.2,2.14,99.25,100.29,9.03,4.43
2015-09-01,2015,9,1,25.06,22.36,29.5,88.2,2.31,1.41,2.75,98.59,100.22,8.21,4.11
2015-09-02,2015,9,2,24.87,22.28,28.96,88.43,1.91,1.25,2.33,90.41,100.25,14.03,6.74
2015-09-03,2015,9,3,25.31,22.29,29.94,88.56,5.19,1.07,1.95,97.14,100.22,14.59,6.94
2015-09-04,2015,9,4,25.53,22.07,29.89,88.82,7.39,0.8,1.39,96.32,100.18,12.46,5.93
2015-09-05,2015,9,5,24.93,23.22,28.41,92.54,9.68,1.06,2.01,99.71,100.23,8.41,4.18
2015-09-06,2015,9,6,24.28,22.75,26.34,95.09,6.8,0.91,1.87,89.69,100.31,12.04,5.76
2015-09-07,2015,9,7,24.03,22.35,26.66,94.16,10.31,0.93,1.87,99.06,100.31,11.71,5.64
2015-09-08,2015,9,8,24.7,21.77,28.78,89.03,2.44,0.93,1.52,80.58,100.12,14.34,6.88
2015-09-09,2015,9,9,24.79,21.97,28.69,89.95,1.64,1.05,1.88,97.72,100.12,10.21,4.99
2015-09-10,2015,9,10,25.0,22.49,28.46,90.74,1.79,0.81,1.57,83.74,100.1,16.19,7.61
2015-09-11,2015,9,11,24.63,23.02,27.04,93.4,1.29,0.84,1.75,94.57,100.1,11.51,5.53
2015-09-12,2015,9,12,25.73,22.92,29.67,89.48,1.33,0.92,1.38,79.79,100.02,16.4,7.8
2015-09-13,2015,9,13,25.22,23.01,28.97,91.18,15.27,1.13,2.01,93.54,100.13,12.03,5.81
2015-09-14,2015,9,14,25.18,22.88,29.12,91.03,7.78,1.23,2.25,94.51,100.19,9.34,4.55
2015-09-15,2015,9,15,24.48,22.89,26.98,93.81,16.47,1.11,2.08,96.71,100.21,14.96,7.07
2015-09-16,2015,9,16,24.58,22.57,27.67,92.75,12.26,1.15,2.15,92.84,100.12,13.12,6.25
2015-09-17,2015,9,17,25.21,22.11,29.35,90.33,11.95,1.09,1.98,86.72,100.06,14.72,6.96
2015-09-18,2015,9,18,25.14,22.75,28.84,91.0,2.81,1.01,1.79,95.45,100.1,14.48,6.84
2015-09-19,2015,9,19,25.34,22.66,29.26,90.63,3.98,0.87,1.54,97.33,100.27,12.78,6.05
2015-09-20,2015,9,20,24.61,22.75,27.61,92.44,3.11,1.0,2.02,98.2,100.34,14.23,6.74
2015-09-21,2015,9,21,24.74,22.46,27.83,91.49,2.35,0.7,1.12,78.47,100.27,15.95,7.52
2015-09-22,2015,9,22,25.73,22.54,29.83,88.86,3.48,0.86,1.58,72.19,100.18,14.19,6.82
2015-09-23,2015,9,23,25.86,22.9,29.94,88.81,2.7,0.97,1.98,63.2,100.12,17.42,8.25
2015-09-24,2015,9,24,24.9,23.08,27.51,93.14,8.52,0.99,1.73,98.86,100.11,10.85,5.22
2015-09-25,2015,9,25,24.78,22.6,28.41,91.82,3.84,0.99,1.95,93.44,100.16,13.08,6.23
2015-09-26,2015,9,26,24.98,22.77,28.23,92.01,1.92,0.73,1.22,56.87,100.09,16.57,7.74
2015-09-27,2015,9,27,26.07,22.77,30.43,88.58,3.22,0.76,1.49,69.22,99.95,17.58,8.35
2015-09-28,2015,9,28,25.61,23.25,29.4,91.64,8.26,1.04,1.89,94.18,99.92,16.86,7.98
2015-09-29,2015,9,29,25.25,23.18,28.57,91.71,11.52,1.16,2.11,97.61,100.02,12.21,5.85
2015-09-30,2015,9,30,25.12,22.89,28.64,91.83,6.23,0.9,1.65,74.29,100.04,16.03,7.63
2015-10-01,2015,10,1,25.94,22.68,30.64,89.36,5.54,1.01,1.68,67.71,99.94,16.13,7.63
2015-10-02,2015,10,2,25.88,22.87,30.57,89.26,4.11,0.96,1.65,78.79,99.91,14.2,6.64
2015-10-03,2015,10,3,25.44,23.04,29.35,90.22,2.26,1.13,1.95,79.88,100.04,17.79,8.44
2015-10-04,2015,10,4,25.31,22.94,28.44,90.67,1.85,0.64,1.2,85.86,100.22,16.97,8.15
2015-10-05,2015,10,5,25.48,23.31,28.68,91.1,2.41,0.84,1.41,98.34,100.17,16.48,7.8
2015-10-06,2015,10,6,25.59,23.23,29.04,91.15,5.34,0.81,1.62,93.96,100.13,17.61,8.25
2015-10-07,2015,10,7,24.99,23.24,27.67,92.33,3.52,0.65,1.2,88.33,100.17,17.47,8.2
2015-10-08,2015,10,8,24.84,22.35,28.23,89.43,3.4,0.87,1.56,85.99,100.19,16.79,8.0
2015-10-09,2015,10,9,25.52,22.1,29.72,88.22,8.89,0.64,0.86,78.63,100.18,16.57,7.83
2015-10-10,2015,10,10,25.5,22.82,29.13,88.19,5.6,0.51,0.64,36.35,100.17,20.76,9.79
2015-10-11,2015,10,11,25.54,22.13,28.78,89.63,6.82,0.66,1.34,79.55,100.15,12.35,5.93
2015-10-12,2015,10,12,25.8,23.34,29.27,91.01,4.74,0.72,1.08,49.61,100.19,20.33,9.62
2015-10-13,2015,10,13,25.26,23.24,27.93,93.14,2.48,0.88,1.71,66.39,100.12,17.25,8.17
2015-10-14,2015,10,14,25.04,23.55,27.22,95.32,2.67,0.69,1.12,75.42,100.06,10.3,4.95
2015-10-15,2015,10,15,26.07,22.72,29.81,89.14,1.68,0.61,1.14,70.66,100.01,19.26,9.15
2015-10-16,2015,10,16,26.02,23.73,29.55,91.7,3.37,0.91,1.59,57.22,100.01,17.89,8.44
2015-10-17,2015,10,17,25.97,23.59,29.44,91.59,4.74,0.87,1.56,75.63,100.1,16.88,8.05
2015-10-18,2015,10,18,25.48,23.51,28.3,93.2,8.11,0.87,1.61,67.21,100.17,17.23,8.17
2015-10-19,2015,10,19,25.79,23.51,28.87,92.7,8.16,0.75,1.41,77.23,100.15,15.56,7.4
2015-10-20,2015,10,20,25.74,23.41,29.14,92.44,5.99,1.1,1.88,91.74,100.05,15.55,7.36
2015-10-21,2015,10,21,25.26,23.74,27.64,94.08,7.36,1.01,1.97,90.39,100.0,15.68,7.42
2015-10-22,2015,10,22,25.32,23.54,27.91,93.74,8.28,0.91,1.86,92.56,100.08,16.55,7.77
2015-10-23,2015,10,23,25.01,23.3,27.95,93.25,4.1,0.67,1.36,89.08,100.15,17.05,8.03
2015-10-24,2015,10,24,25.55,22.61,29.19,91.4,4.22,0.83,1.43,91.14,100.12,15.09,7.17
2015-10-25,2015,10,25,25.65,23.41,28.75,91.59,6.15,0.84,1.45,82.32,100.12,16.22,7.61
2015-10-26,2015,10,26,25.9,23.06,29.15,91.18,5.41,0.72,1.2,77.53,100.09,15.78,7.27
2015-10-27,2015,10,27,25.71,23.8,29.02,91.87,4.65,0.82,1.77,95.86,100.11,8.81,4.19
2015-10-28,2015,10,28,24.64,23.28,26.27,96.27,9.51,0.56,1.0,98.05,99.97,13.92,6.58
2015-10-29,2015,10,29,24.6,23.3,26.34,95.3,24.88,0.72,1.7,98.81,100.01,9.74,4.73
2015-10-30,2015,10,30,25.85,22.91,29.81,87.9,2.23,0.54,0.79,46.77,99.98,18.99,8.82
2015-10-31,2015,10,31,26.26,22.57,30.32,88.69,8.19,0.58,1.09,78.87,99.99,17.21,8.1
2015-11-01,2015,11,1,25.47,23.66,28.48,92.33,6.47,0.73,1.23,98.92,100.04,15.56,7.27
2015-11-02,2015,11,2,24.65,23.1,26.61,95.7,7.09,1.04,1.9,76.23,99.98,12.5,5.97
2015-11-03,2015,11,3,26.03,22.14,30.57,86.93,0.53,0.73,1.17,59.26,100.04,15.15,7.1
2015-11-04,2015,11,4,26.1,22.84,30.3,89.33,3.27,0.67,1.27,27.57,100.02,20.25,9.47
2015-11-05,2015,11,5,25.7,23.24,29.31,92.11,8.44,0.75,1.23,56.43,100.1,17.56,8.25
2015-11-06,2015,11,6,26.56,23.22,30.94,84.27,3.3,0.48,0.59,55.72,100.07,18.61,8.59
2015-11-07,2015,11,7,26.21,23.04,30.25,87.68,3.19,0.47,0.75,69.32,100.02,17.29,8.09
2015-11-08,2015,11,8,25.69,23.09,29.06,90.63,2.0,0.6,1.1,49.6,100.16,18.29,8.57
2015-11-09,2015,11,9,25.54,23.61,28.18,89.61,2.9,0.61,1.29,63.15,100.25,18.13,8.52
2015-11-10,2015,11,10,25.44,23.46,28.49,91.33,4.92,0.66,1.12,73.92,100.16,14.6,6.78
2015-11-11,2015,11,11,25.77,22.86,29.84,87.76,1.49,0.53,0.93,48.7,100.02,19.73,9.15
2015-11-12,2015,11,12,26.61,22.63,30.91,83.03,0.06,0.75,1.45,18.76,99.93,20.5,9.54
2015-11-13,2015,11,13,26.3,21.14,31.04,73.95,0.04,0.74,1.27,20.73,100.06,20.89,9.63
2015-11-14,2015,11,14,25.9,21.2,30.95,83.64,0.19,0.74,1.29,72.65,100.1,18.36,8.5
2015-11-15,2015,11,15,26.31,22.91,30.65,86.33,0.17,0.68,1.16,57.64,100.07,17.69,8.17
2015-11-16,2015,11,16,26.49,23.28,30.75,83.91,0.09,0.43,0.62,23.77,99.96,19.02,8.88
2015-11-17,2015,11,17,26.69,23.04,31.41,80.12,0.04,0.7,1.11,26.88,99.92,19.23,8.89
2015-11-18,2015,11,18,25.53,22.37,30.09,83.67,0.05,0.58,0.89,24.16,99.86,21.83,10.13
2015-11-19,2015,11,19,26.08,22.17,31.05,85.5,0.06,0.53,0.91,64.69,99.9,18.18,8.33
2015-11-20,2015,11,20,26.48,23.22,30.53,85.56,0.08,0.58,0.97,50.91,99.91,18.07,8.33
2015-11-21,2015,11,21,25.86,23.2,29.25,87.8,0.06,0.54,1.23,42.94,99.84,18.47,8.54
2015-11-22,2015,11,22,26.67,22.85,31.56,83.18,0.47,0.54,1.27,55.42,99.79,17.48,8.12
2015-11-23,2015,11,23,26.92,23.42,31.49,82.17,0.76,0.55,0.77,75.74,99.85,18.56,8.62
2015-11-24,2015,11,24,26.85,23.62,31.83,85.07,1.01,0.7,1.32,74.48,100.03,17.78,8.18
2015-11-25,2015,11,25,26.81,23.25,31.46,84.93,0.46,0.58,0.94,37.68,99.98,18.68,8.61
2015-11-26,2015,11,26,27.17,23.78,31.72,84.24,0.58,0.58,1.25,19.58,99.87,19.13,8.85
2015-11-27,2015,11,27,26.76,23.49,31.23,85.66,0.81,0.72,1.41,26.67,99.92,19.55,9.03
2015-11-28,2015,11,28,27.21,22.93,32.65,81.49,0.22,0.52,0.95,30.36,100.01,20.09,9.36
2015-11-29,2015,11,29,27.15,23.2,32.26,81.51,0.35,0.51,0.85,34.38,100.14,18.17,8.36
2015-11-30,2015,11,30,26.58,23.17,30.87,86.18,0.77,0.67,0.91,38.38,100.19,19.32,8.95
2015-12-01,2015,12,1,26.53,23.52,30.84,86.09,0.74,0.6,1.15,39.47,100.15,18.3,8.35
2015-12-02,2015,12,2,25.96,22.33,30.4,76.69,0.01,0.77,1.5,71.32,100.17,10.98,4.96
2015-12-03,2015,12,3,24.33,20.08,30.54,64.25,0.0,1.16,2.51,42.51,100.16,12.53,5.26
2015-12-04,2015,12,4,23.55,19.15,29.23,63.09,0.0,1.18,2.72,21.92,100.22,15.38,6.66
2015-12-05,2015,12,5,23.41,19.49,29.43,66.04,0.0,1.05,2.16,1.81,100.16,17.66,7.81
2015-12-06,2015,12,6,23.72,18.16,30.58,62.77,0.0,1.07,2.19,5.67,100.18,18.07,7.82
2015-12-07,2015,12,7,23.89,17.88,31.54,61.56,0.0,1.2,2.38,1.95,100.19,20.08,8.82
2015-12-08,2015,12,8,23.94,17.52,31.77,64.05,0.0,1.19,2.41,1.34,100.12,20.49,9.12
2015-12-09,2015,12,9,24.55,18.04,31.07,63.16,0.0,1.03,1.95,1.74,100.2,19.08,8.47
2015-12-10,2015,12,10,24.54,18.85,31.63,61.65,0.0,1.1,2.15,13.05,100.16,18.75,8.16
2015-12-11,2015,12,11,24.62,17.94,31.97,59.93,0.0,1.05,1.83,4.74,100.24,19.67,8.6
2015-12-12,2015,12,12,24.07,17.5,31.59,60.75,0.0,1.02,1.98,3.11,100.18,19.68,8.69
2015-12-13,2015,12,13,24.11,17.71,30.85,58.94,0.0,0.82,1.54,9.1,100.15,19.19,8.52
2015-12-14,2015,12,14,24.16,17.24,31.29,57.09,0.0,1.12,2.16,3.25,100.13,20.01,8.79
2015-12-15,2015,12,15,23.09,16.58,31.79,54.9,0.0,1.23,2.33,16.39,100.15,20.26,8.74
2015-12-16,2015,12,16,23.29,14.83,31.28,49.66,0.0,1.08,2.29,1.63,100.18,21.0,9.17
2015-12-17,2015,12,17,22.97,15.15,30.97,53.29,0.0,1.02,2.14,12.02,100.18,20.92,9.19
2015-12-18,2015,12,18,23.8,17.86,30.58,53.98,0.0,0.98,1.91,44.83,100.24,18.29,8.04
2015-12-19,2015,12,19,23.77,17.93,30.83,55.72,0.0,1.12,2.38,14.49,100.21,19.13,8.38
2015-12-20,2015,12,20,23.83,17.18,31.31,56.2,0.0,0.98,1.87,6.24,100.22,20.06,8.89
2015-12-21,2015,12,21,24.12,17.35,31.46,56.57,0.0,1.08,1.85,1.83,100.18,19.91,8.94
2015-12-22,2015,12,22,23.53,16.65,32.45,53.65,0.0,1.22,2.43,2.61,100.15,20.25,8.94
2015-12-23,2015,12,23,23.65,16.9,31.75,55.7,0.0,1.23,2.71,2.22,100.14,20.22,8.94
2015-12-24,2015,12,24,22.99,17.01,30.99,56.62,0.0,1.19,2.7,12.91,100.18,19.17,8.52
2015-12-25,2015,12,25,23.29,16.55,31.92,57.09,0.0,1.28,2.85,35.63,100.17,17.44,7.66
2015-12-26,2015,12,26,23.45,17.28,31.82,58.66,0.0,1.14,2.48,5.07,100.09,16.88,7.32
2015-12-27,2015,12,27,24.72,17.49,32.45,53.5,0.0,0.99,1.98,4.79,100.01,18.01,7.89
2015-12-28,2015,12,28,24.71,17.52,32.12,55.73,0.0,0.9,1.34,6.19,100.11,18.46,8.09
2015-12-29,2015,12,29,24.2,17.52,31.94,57.52,0.0,1.04,1.86,0.84,100.22,19.72,8.66
2015-12-30,2015,12,30,23.8,16.71,32.26,60.01,0.0,1.02,1.89,3.07,100.21,20.94,9.15
2015-12-31,2015,12,31,23.8,17.07,31.47,61.98,0.0,0.78,1.09,16.47,100.19,19.21,8.4
2016-01-01,2016,1,1,24.13,16.81,31.29,55.74,0.0,1.16,2.07,2.28,100.15,18.96,8.37
2016-01-02,2016,1,2,23.88,16.8,32.15,54.82,0.0,1.25,2.67,6.53,100.11,21.3,9.43
2016-01-03,2016,1,3,25.09,17.84,33.32,54.11,0.0,1.18,2.41,55.39,100.02,16.66,7.39
2016-01-04,2016,1,4,25.13,18.43,33.43,55.24,0.0,1.16,2.43,19.32,99.98,19.37,8.54
