DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2024-07-15,2024,7,15,25.29,22.54,29.07,86.53,13.96,1.79,2.93,99.36,96.72,7.97,3.97
2024-07-16,2024,7,16,24.71,22.94,27.65,89.48,130.17,1.12,1.9,98.58,96.68,13.7,6.49
2024-07-17,2024,7,17,24.95,22.41,28.46,89.43,91.76,1.41,2.4,90.33,96.63,16.07,7.54
2024-07-18,2024,7,18,25.1,22.4,28.38,88.91,34.45,1.27,2.44,98.56,96.66,12.16,5.75
2024-07-19,2024,7,19,24.34,22.22,26.67,87.05,67.11,0.87,1.9,99.33,96.68,12.54,5.86
2024-07-20,2024,7,20,24.09,21.66,26.99,89.16,33.94,1.95,4.14,98.36,96.55,13.09,6.21
2024-07-21,2024,7,21,24.44,21.84,27.39,86.27,10.93,1.98,3.2,99.05,96.72,12.06,5.72
2024-07-22,2024,7,22,25.06,22.26,28.74,84.79,27.23,1.16,2.41,98.16,96.77,11.45,5.49
2024-07-23,2024,7,23,24.35,22.21,27.63,87.63,22.79,1.39,2.52,95.88,96.92,12.8,6.07
2024-07-24,2024,7,24,23.71,21.76,26.56,91.16,23.96,1.25,2.13,98.35,96.87,6.85,3.37
2024-07-25,2024,7,25,24.45,21.03,28.46,88.7,2.17,1.74,3.34,83.53,96.71,13.9,6.52
2024-07-26,2024,7,26,24.66,22.27,27.99,88.12,1.17,1.9,3.41,88.02,96.68,14.18,6.53
2024-07-27,2024,7,27,24.83,22.19,28.11,86.79,2.43,1.62,3.05,97.41,96.68,10.29,4.97
2024-07-28,2024,7,28,23.71,22.34,25.7,93.15,4.2,1.67,3.17,99.57,96.69,8.19,4.0
2024-07-29,2024,7,29,23.78,21.83,26.93,89.15,1.73,1.88,3.5,98.22,96.66,14.18,6.7
2024-07-30,2024,7,30,24.37,21.34,28.33,88.5,2.51,1.94,3.31,83.31,96.56,15.32,7.1
2024-07-31,2024,7,31,24.85,22.07,28.47,87.93,7.71,2.27,4.07,85.93,96.52,14.96,6.92
2024-08-01,2024,8,1,24.4,22.01,27.8,87.15,3.3,1.49,2.9,96.99,96.62,12.04,5.7
2024-08-02,2024,8,2,24.57,22.14,28.29,87.92,5.76,2.34,4.21,80.03,96.63,14.97,6.94
2024-08-03,2024,8,3,24.36,22.08,27.55,88.55,6.49,2.23,4.09,68.31,96.65,19.34,8.76
2024-08-04,2024,8,4,24.24,21.89,27.22,87.61,0.58,1.72,2.93,67.46,96.76,19.72,8.85
2024-08-05,2024,8,5,24.98,21.31,28.95,84.26,0.42,1.61,2.84,81.28,96.63,17.01,7.79
2024-08-06,2024,8,6,24.72,21.8,28.32,87.81,2.28,1.61,3.12,96.2,96.53,11.81,5.55
2024-08-07,2024,8,7,24.7,22.16,28.59,87.46,3.84,2.35,4.33,96.94,96.43,7.36,3.64
2024-08-08,2024,8,8,24.59,22.36,28.24,88.17,1.48,1.79,3.37,91.47,96.51,12.97,6.02
2024-08-09,2024,8,9,24.57,22.32,27.7,89.02,0.33,1.44,2.79,99.35,96.58,14.15,6.55
2024-08-10,2024,8,10,24.64,21.76,28.38,87.04,0.59,1.74,3.41,94.32,96.56,16.98,7.75
2024-08-11,2024,8,11,24.73,21.63,28.22,86.83,0.73,1.56,3.27,86.3,96.56,17.68,8.02
2024-08-12,2024,8,12,24.05,21.94,27.1,90.0,4.92,1.9,3.46,99.55,96.58,9.25,4.44
2024-08-13,2024,8,13,24.23,21.32,28.25,85.83,1.23,2.2,4.21,98.87,96.6,11.04,5.21
2024-08-14,2024,8,14,25.31,21.67,29.33,81.78,0.39,1.59,3.16,66.74,96.72,18.13,8.16
2024-08-15,2024,8,15,24.08,22.18,26.77,88.99,1.96,1.26,2.94,96.32,96.65,13.77,6.4
2024-08-16,2024,8,16,23.47,21.84,26.41,90.97,7.49,3.05,5.23,99.21,96.57,13.28,6.27
2024-08-17,2024,8,17,24.5,21.43,28.57,83.2,0.42,1.97,3.4,66.7,96.75,17.47,7.81
2024-08-18,2024,8,18,24.71,21.37,28.63,85.26,3.39,1.33,2.61,98.75,96.77,12.95,6.12
2024-08-19,2024,8,19,23.75,21.87,25.79,93.49,41.45,1.9,3.16,99.67,96.59,6.29,3.16
2024-08-20,2024,8,20,24.28,21.56,28.36,87.31,1.46,2.71,4.44,92.44,96.72,10.58,5.08
2024-08-21,2024,8,21,24.13,20.74,28.24,86.1,0.46,1.66,2.65,77.58,96.75,18.05,8.23
2024-08-22,2024,8,22,24.55,20.89,28.8,88.64,12.96,2.0,3.76,89.23,96.47,9.88,4.79
2024-08-23,2024,8,23,24.11,22.48,26.82,91.41,5.46,3.23,5.6,99.26,96.41,10.24,4.9
2024-08-24,2024,8,24,24.2,21.61,27.66,88.28,1.25,1.26,2.23,99.83,96.77,10.9,5.12
2024-08-25,2024,8,25,24.4,22.01,27.68,89.53,1.17,1.51,2.65,99.63,96.63,11.9,5.64
2024-08-26,2024,8,26,24.24,22.32,26.79,92.59,6.0,2.22,3.28,95.74,96.42,6.89,3.4
2024-08-27,2024,8,27,24.89,21.86,28.75,87.18,2.75,2.23,3.67,90.95,96.61,12.44,5.73
2024-08-28,2024,8,28,24.58,22.45,27.71,88.22,0.55,1.67,3.23,97.37,96.74,10.77,5.02
2024-08-29,2024,8,29,24.18,21.75,27.46,88.63,6.45,1.92,3.83,97.33,96.62,11.89,5.49
2024-08-30,2024,8,30,23.43,21.83,25.75,91.81,10.94,2.31,3.98,99.49,96.54,6.39,3.2
2024-08-31,2024,8,31,24.16,21.59,27.79,86.09,4.43,2.43,4.14,83.29,96.63,10.32,4.98
2024-09-01,2024,9,1,24.96,21.22,29.25,85.77,0.44,1.59,3.07,66.82,96.65,15.72,7.28
2024-09-02,2024,9,2,24.64,22.07,28.2,87.77,0.6,1.63,3.15,78.39,96.61,18.84,8.63
2024-09-03,2024,9,3,23.61,21.46,26.29,89.51,1.37,1.62,2.98,90.28,96.59,17.07,7.84
2024-09-04,2024,9,4,25.04,21.14,28.79,82.32,0.88,1.51,3.12,63.49,96.65,17.65,8.19
2024-09-05,2024,9,5,25.19,21.22,29.09,82.64,1.05,0.97,1.45,70.86,96.63,19.21,8.83
2024-09-06,2024,9,6,24.31,22.47,27.38,89.92,25.62,1.43,2.65,99.33,96.53,6.81,3.37
2024-09-07,2024,9,7,24.09,21.6,27.71,89.39,15.11,2.27,3.85,96.89,96.63,13.53,6.47
2024-09-08,2024,9,8,24.77,20.67,28.82,84.74,1.1,1.36,2.42,73.65,96.75,16.39,7.63
2024-09-09,2024,9,9,26.09,21.78,30.28,82.59,3.98,0.78,1.61,60.79,96.65,22.3,10.36
2024-09-10,2024,9,10,25.61,22.73,29.85,87.78,4.9,1.21,2.15,91.65,96.46,16.61,7.75
2024-09-11,2024,9,11,24.18,21.37,28.14,88.77,1.61,1.59,3.03,82.79,96.5,17.53,8.22
2024-09-12,2024,9,12,25.12,21.74,28.54,85.43,0.45,0.99,1.69,83.8,96.66,17.93,8.33
2024-09-13,2024,9,13,25.67,22.34,29.13,82.99,6.56,0.76,1.2,94.25,96.62,18.63,8.64
2024-09-14,2024,9,14,24.85,21.93,28.74,85.92,3.5,1.43,2.85,89.04,96.62,19.61,9.16
2024-09-15,2024,9,15,25.17,22.43,29.11,87.34,2.25,0.85,1.4,87.09,96.64,20.41,9.52
2024-09-16,2024,9,16,25.65,22.43,29.15,85.32,0.95,0.84,1.67,79.07,96.63,17.19,8.05
2024-09-17,2024,9,17,24.79,22.64,28.26,88.55,4.49,0.83,1.21,87.74,96.59,19.12,8.94
2024-09-18,2024,9,18,24.44,21.9,28.68,88.48,1.35,1.88,3.33,94.35,96.62,13.55,6.42
2024-09-19,2024,9,19,25.19,22.13,29.05,84.74,1.8,1.51,2.33,86.28,96.57,16.66,7.81
2024-09-20,2024,9,20,24.7,22.44,28.08,86.71,1.72,1.04,2.07,94.47,96.56,16.88,7.86
2024-09-21,2024,9,21,24.98,21.94,28.66,85.39,2.44,0.69,0.95,93.17,96.44,19.1,8.91
2024-09-22,2024,9,22,25.1,21.51,29.26,85.92,9.04,1.68,2.76,81.79,96.48,17.23,8.08
2024-09-23,2024,9,23,24.33,21.71,27.5,88.16,9.58,1.3,2.66,97.52,96.58,15.24,7.1
2024-09-24,2024,9,24,24.59,21.53,29.28,84.37,2.38,1.41,3.4,79.49,96.61,19.8,9.15
2024-09-25,2024,9,25,24.73,20.48,29.54,83.9,2.84,1.49,3.09,66.38,96.62,18.44,8.53
2024-09-26,2024,9,26,25.13,21.47,29.45,83.29,3.02,1.13,1.87,84.86,96.62,19.65,9.09
2024-09-27,2024,9,27,25.49,21.5,29.99,83.48,4.07,0.87,1.86,83.08,96.53,14.42,6.68
2024-09-28,2024,9,28,24.84,22.18,28.86,89.38,9.84,1.7,2.67,92.1,96.51,17.54,8.29
2024-09-29,2024,9,29,24.86,22.07,28.44,87.71,2.54,0.97,1.67,84.37,96.59,17.36,8.08
2024-09-30,2024,9,30,25.72,21.89,30.35,84.53,0.75,1.04,1.83,79.78,96.43,17.56,8.2
2024-10-01,2024,10,1,25.84,22.11,30.18,85.18,1.56,1.1,1.92,86.23,96.34,16.5,7.74
2024-10-02,2024,10,2,26.14,22.65,30.28,84.79,1.04,0.57,1.07,72.8,96.26,20.25,9.4
2024-10-03,2024,10,3,24.82,22.94,27.66,90.82,2.07,1.34,2.61,99.02,96.33,16.66,7.74
2024-10-04,2024,10,4,23.92,22.6,26.03,93.59,32.21,1.48,2.95,97.11,96.52,11.85,5.61
2024-10-05,2024,10,5,23.14,21.03,25.12,90.12,11.74,1.31,2.8,89.89,96.71,12.27,5.84
2024-10-06,2024,10,6,23.79,20.15,28.07,84.8,1.33,1.41,2.68,78.25,96.74,10.98,5.18
2024-10-07,2024,10,7,25.4,20.89,29.93,80.58,1.85,0.95,2.0,80.61,96.66,14.77,6.94
2024-10-08,2024,10,8,25.41,21.28,30.56,84.36,4.89,1.93,4.01,86.01,96.66,17.78,8.28
2024-10-09,2024,10,9,24.57,21.76,28.48,88.39,11.13,1.51,2.73,79.39,96.73,16.21,7.56
2024-10-10,2024,10,10,25.87,21.66,30.22,78.41,1.2,0.8,1.56,70.82,96.65,21.79,10.11
2024-10-11,2024,10,11,26.25,21.93,29.91,77.59,3.62,0.76,1.23,83.96,96.58,18.03,8.41
2024-10-12,2024,10,12,26.52,21.86,31.26,78.46,4.43,0.72,1.27,90.9,96.54,18.2,8.46
2024-10-13,2024,10,13,23.98,22.33,26.18,92.21,1.76,1.64,4.26,73.66,96.62,20.16,9.4
2024-10-14,2024,10,14,23.41,21.76,26.03,91.57,2.62,1.78,3.69,82.1,96.76,16.96,7.92
2024-10-15,2024,10,15,23.79,21.23,27.34,87.4,1.52,0.67,1.87,93.2,96.71,16.32,7.65
2024-10-16,2024,10,16,24.57,21.48,28.61,87.0,0.34,1.62,3.29,68.8,96.7,20.98,9.76
2024-10-17,2024,10,17,24.81,21.02,29.3,86.96,1.3,1.61,2.89,87.95,96.73,19.21,8.98
2024-10-18,2024,10,18,24.82,21.76,28.91,87.39,4.54,1.01,1.87,83.08,96.64,18.53,8.71
2024-10-19,2024,10,19,25.96,22.08,30.59,80.7,0.15,0.6,1.16,70.26,96.53,21.45,9.96
2024-10-20,2024,10,20,25.71,21.35,30.52,82.11,0.09,1.21,2.31,74.87,96.55,20.74,9.58
2024-10-21,2024,10,21,25.67,22.21,29.57,82.83,1.69,1.69,3.51,70.99,96.57,18.81,8.8
2024-10-22,2024,10,22,25.4,22.18,29.03,82.59,4.76,1.22,2.77,88.34,96.59,18.92,8.78
2024-10-23,2024,10,23,26.22,21.98,31.55,77.08,1.69,0.82,1.49,45.78,96.53,21.04,9.67
2024-10-24,2024,10,24,24.98,19.11,30.31,70.23,0.01,0.97,1.88,46.51,96.52,23.17,10.48
2024-10-25,2024,10,25,25.37,21.49,30.2,80.1,3.46,1.26,2.39,84.55,96.55,19.58,9.06
2024-10-26,2024,10,26,26.01,21.82,30.93,77.11,0.3,0.6,0.94,46.96,96.52,21.77,9.91
2024-10-27,2024,10,27,25.23,20.13,30.91,75.37,0.0,1.53,2.54,4.31,96.47,21.7,9.89
2024-10-28,2024,10,28,25.37,18.98,31.25,65.83,0.0,1.34,2.74,22.01,96.45,23.24,10.54
2024-10-29,2024,10,29,25.04,19.49,30.49,68.37,0.0,1.71,2.81,12.95,96.47,23.33,10.62
2024-10-30,2024,10,30,25.74,19.0,32.05,63.8,0.03,1.15,2.53,1.16,96.5,22.45,10.13
2024-10-31,2024,10,31,25.29,18.63,31.75,64.95,0.0,1.22,3.06,3.75,96.52,22.45,10.08
2024-11-01,2024,11,1,25.4,19.7,31.11,64.85,0.0,1.11,2.03,8.65,96.51,22.82,10.29
2024-11-02,2024,11,2,24.84,18.19,30.8,64.22,0.0,1.35,2.7,24.41,96.47,23.14,10.46
2024-11-03,2024,11,3,25.06,18.61,31.36,63.54,0.0,1.11,2.34,55.22,96.62,21.08,9.57
2024-11-04,2024,11,4,24.72,17.92,31.93,65.14,0.0,1.99,3.62,31.2,96.58,23.17,10.49
2024-11-05,2024,11,5,24.5,17.79,31.08,63.4,0.0,1.63,3.47,0.92,96.42,23.29,10.47
2024-11-06,2024,11,6,24.31,16.99,31.03,61.14,0.0,1.55,2.93,2.43,96.36,23.08,10.42
2024-11-07,2024,11,7,24.81,18.81,32.08,66.85,0.0,2.44,3.69,31.8,96.47,22.37,10.17
2024-11-08,2024,11,8,24.78,18.6,32.23,62.96,0.0,2.61,4.63,22.67,96.52,22.64,10.26
2024-11-09,2024,11,9,24.58,17.64,31.94,59.46,0.0,1.99,3.78,8.0,96.54,21.95,9.79
2024-11-10,2024,11,10,23.83,17.35,30.22,61.99,0.0,1.68,2.98,21.54,96.57,22.24,9.99
2024-11-11,2024,11,11,24.57,18.53,32.19,61.03,0.0,2.23,3.62,0.39,96.44,22.91,10.27
2024-11-12,2024,11,12,24.81,17.81,32.67,60.42,0.0,2.34,3.72,6.69,96.38,22.48,10.16
2024-11-13,2024,11,13,25.48,18.67,33.64,60.55,0.0,2.6,4.52,2.7,96.41,22.6,10.19
2024-11-14,2024,11,14,25.71,19.27,33.75,58.06,0.0,2.75,4.57,4.88,96.36,22.85,10.36
2024-11-15,2024,11,15,24.09,17.13,32.86,52.37,0.0,2.27,3.86,15.61,96.4,22.93,10.13
2024-11-16,2024,11,16,23.77,16.02,32.25,48.02,0.0,1.97,3.83,0.55,96.43,23.37,10.33
2024-11-17,2024,11,17,23.73,15.55,31.94,51.49,0.0,1.81,3.19,0.32,96.43,22.61,9.97
2024-11-18,2024,11,18,24.56,16.89,32.91,54.59,0.0,2.03,3.83,1.31,96.46,22.22,9.8
2024-11-19,2024,11,19,24.52,16.89,32.92,56.04,0.0,2.33,3.94,6.03,96.49,22.05,9.96
2024-11-20,2024,11,20,24.45,17.5,32.95,53.34,0.0,2.59,4.12,5.93,96.58,22.06,9.94
2024-11-21,2024,11,21,24.38,16.64,33.23,51.27,0.0,2.14,4.11,0.51,96.48,22.45,10.03
2024-11-22,2024,11,22,24.35,15.76,31.78,50.79,0.0,1.3,2.55,24.6,96.57,21.07,9.4
2024-11-23,2024,11,23,24.59,17.49,33.36,50.06,0.0,1.71,3.61,0.47,96.58,22.75,9.98
2024-11-24,2024,11,24,23.65,15.83,33.34,47.53,0.0,2.36,4.16,0.22,96.61,23.59,10.3
2024-11-25,2024,11,25,23.93,15.34,33.27,43.98,0.0,1.96,4.12,0.39,96.61,23.32,10.19
2024-11-26,2024,11,26,23.82,15.32,32.79,49.18,0.0,1.2,3.14,10.29,96.64,22.81,9.99
2024-11-27,2024,11,27,23.64,15.97,32.36,48.61,0.0,1.42,3.67,1.54,96.67,22.54,9.91
2024-11-28,2024,11,28,22.69,14.7,31.89,48.32,0.0,2.26,3.73,2.14,96.68,22.46,9.87
2024-11-29,2024,11,29,23.01,14.13,32.38,47.52,0.0,2.19,3.8,1.26,96.72,21.89,9.56
2024-11-30,2024,11,30,24.38,16.22,33.57,50.37,0.0,2.21,3.87,11.67,96.67,20.98,9.4
2024-12-01,2024,12,1,24.46,17.56,33.14,52.87,0.0,2.03,3.58,14.62,96.53,20.72,9.32
2024-12-02,2024,12,2,24.25,16.86,32.42,52.29,0.0,1.66,3.36,8.96,96.49,21.76,9.72
2024-12-03,2024,12,3,24.4,17.37,33.02,49.26,0.0,1.69,3.04,0.53,96.5,22.36,9.89
2024-12-04,2024,12,4,23.73,14.92,33.5,45.6,0.0,1.69,3.39,0.21,96.52,22.94,10.0
2024-12-05,2024,12,5,24.06,15.22,33.26,42.72,0.0,1.38,3.37,0.39,96.58,22.63,9.9
2024-12-06,2024,12,6,24.99,17.58,33.2,43.92,0.0,1.33,2.76,18.06,96.5,21.46,9.42
2024-12-07,2024,12,7,24.75,16.75,34.27,48.81,0.0,2.43,3.47,12.16,96.51,21.2,9.42
2024-12-08,2024,12,8,23.79,16.44,33.07,45.7,0.0,2.95,4.08,18.01,96.51,21.01,9.31
2024-12-09,2024,12,9,24.52,17.03,34.04,46.31,0.0,2.87,4.04,38.27,96.5,20.19,8.92
2024-12-10,2024,12,10,25.76,19.6,34.8,48.91,0.0,2.57,3.65,35.81,96.46,19.16,8.55
2024-12-11,2024,12,11,26.26,20.43,35.37,46.19,0.0,3.38,5.49,20.04,96.44,21.01,9.43
2024-12-12,2024,12,12,25.66,18.58,35.78,40.98,0.0,3.16,5.25,23.18,96.43,21.58,9.53
2024-12-13,2024,12,13,24.39,16.8,35.31,34.19,0.0,3.05,4.38,6.54,96.48,22.5,9.8
2024-12-14,2024,12,14,24.36,16.06,35.68,33.05,0.0,2.99,4.7,1.75,96.47,21.71,9.39
2024-12-15,2024,12,15,24.74,16.32,34.88,37.09,0.0,2.18,4.0,56.79,96.5,19.37,8.47
2024-12-16,2024,12,16,24.89,18.24,33.95,43.45,0.0,1.75,3.36,36.2,96.57,19.19,8.44
2024-12-17,2024,12,17,23.92,17.83,32.35,44.05,0.0,2.0,2.97,65.87,96.59,16.93,7.48
2024-12-18,2024,12,18,23.89,15.76,34.26,36.35,0.0,2.17,3.78,34.12,96.65,20.67,9.02
2024-12-19,2024,12,19,22.94,14.28,33.51,36.94,0.0,2.6,4.68,2.04,96.66,20.91,9.07
2024-12-20,2024,12,20,23.31,14.63,33.7,38.88,0.0,2.3,4.27,0.32,96.64,20.29,8.84
2024-12-21,2024,12,21,24.29,15.76,34.54,41.69,0.0,1.9,3.75,1.07,96.53,19.05,8.41
2024-12-22,2024,12,22,25.19,16.9,35.16,43.83,0.0,2.1,3.85,3.74,96.52,19.79,8.82
2024-12-23,2024,12,23,25.12,17.29,34.82,44.14,0.0,1.53,2.76,0.27,96.51,20.77,9.19
2024-12-24,2024,12,24,25.38,17.38,35.14,42.61,0.0,2.03,3.39,2.36,96.47,21.31,9.34
2024-12-25,2024,12,25,25.55,17.27,34.81,42.46,0.0,1.68,2.8,9.55,96.5,20.95,9.25
2024-12-26,2024,12,26,25.78,17.9,35.38,37.93,0.0,1.53,3.95,7.95,96.52,21.08,9.31
2024-12-27,2024,12,27,25.34,16.9,35.85,32.51,0.0,1.63,3.17,2.28,96.47,21.36,9.27
2024-12-28,2024,12,28,24.9,16.88,34.6,31.58,0.0,2.18,3.72,21.04,96.52,21.04,8.99
2024-12-29,2024,12,29,25.45,17.25,34.86,37.29,0.0,2.13,3.35,21.18,96.51,19.87,8.61
2024-12-30,2024,12,30,26.63,18.84,36.3,37.65,0.0,3.03,4.51,32.57,96.49,19.79,8.84
2024-12-31,2024,12,31,26.76,20.03,36.51,35.49,0.0,3.04,4.5,8.85,96.46,21.26,9.41
2025-01-01,2025,1,1,26.02,18.34,36.1,36.68,0.0,2.25,3.19,0.11,96.38,21.37,9.31
2025-01-02,2025,1,2,26.11,17.61,36.54,33.18,0.0,2.27,3.76,4.73,96.4,21.4,9.22
2025-01-03,2025,1,3,26.68,18.24,36.21,33.49,0.0,1.38,3.74,9.53,96.46,19.88,8.59
2025-01-04,2025,1,4,27.57,20.35,35.94,38.12,0.0,1.72,2.98,1.66,96.44,20.44,8.92
2025-01-05,2025,1,5,26.47,19.62,35.36,33.01,0.0,2.2,3.8,0.2,96.41,21.51,9.39
2025-01-06,2025,1,6,26.89,18.43,36.93,33.62,0.0,2.01,4.4,2.99,96.43,20.88,9.19
2025-01-07,2025,1,7,26.37,18.82,35.42,32.85,0.0,2.21,4.15,15.04,96.52,21.04,9.17
2025-01-08,2025,1,8,26.8,19.49,36.32,30.46,0.0,2.35,3.83,1.32,96.48,21.36,9.25
2025-01-09,2025,1,9,25.45,16.92,35.76,30.12,0.0,2.16,4.42,0.32,96.45,21.6,9.33
2025-01-10,2025,1,10,25.38,16.65,35.64,27.95,0.0,2.27,4.37,0.29,96.5,21.56,9.22
2025-01-11,2025,1,11,25.96,17.87,36.22,29.48,0.0,3.01,4.96,0.11,96.45,21.39,9.25
2025-01-12,2025,1,12,25.62,17.52,35.56,32.04,0.0,1.87,3.72,1.08,96.47,21.15,9.23
2025-01-13,2025,1,13,25.96,17.81,34.67,33.23,0.0,1.96,3.15,6.28,96.35,20.4,8.97
2025-01-14,2025,1,14,26.69,19.66,34.45,36.89,0.0,1.48,3.01,1.07,96.28,20.29,8.86
2025-01-15,2025,1,15,27.48,20.56,35.35,37.28,0.0,1.2,2.26,8.35,96.29,20.11,8.83
2025-01-16,2025,1,16,28.32,19.86,38.25,31.52,0.0,2.22,3.48,39.77,96.28,20.32,8.88
2025-01-17,2025,1,17,28.29,20.01,37.58,30.86,0.0,2.52,4.23,6.05,96.31,21.21,9.22
2025-01-18,2025,1,18,27.48,19.8,35.59,39.37,0.0,2.02,3.54,23.81,96.42,19.15,8.24
2025-01-19,2025,1,19,28.02,22.25,35.3,51.22,0.0,1.2,2.69,30.81,96.42,18.01,7.79
2025-01-20,2025,1,20,27.98,21.35,34.51,55.98,0.0,1.17,2.81,16.33,96.49,17.67,7.63
2025-01-21,2025,1,21,29.08,22.85,36.62,44.05,0.0,0.95,1.97,13.01,96.48,19.32,8.48
2025-01-22,2025,1,22,28.13,20.04,37.6,27.1,0.0,2.73,3.84,12.57,96.46,21.89,9.57
2025-01-23,2025,1,23,28.23,20.09,38.14,23.7,0.0,3.39,4.89,3.05,96.39,22.0,9.53
2025-01-24,2025,1,24,28.25,20.58,37.62,26.2,0.0,2.95,3.91,7.18,96.43,20.19,8.9
2025-01-25,2025,1,25,27.26,20.14,36.24,26.7,0.0,2.55,3.92,0.2,96.49,22.17,9.68
2025-01-26,2025,1,26,27.01,19.0,36.37,24.07,0.0,2.65,4.09,2.47,96.54,22.21,9.58
2025-01-27,2025,1,27,27.26,19.2,36.54,23.77,0.0,2.28,3.83,6.85,96.52,22.09,9.54
2025-01-28,2025,1,28,27.04,19.23,36.44,20.93,0.0,2.35,3.93,9.04,96.49,22.72,9.83
2025-01-29,2025,1,29,26.81,18.12,36.67,20.92,0.0,2.08,4.11,11.16,96.54,22.52,9.7
2025-01-30,2025,1,30,26.63,18.69,35.81,21.83,0.0,2.28,4.28,12.89,96.5,21.78,9.5
2025-01-31,2025,1,31,27.76,19.65,37.42,23.23,0.0,1.85,4.07,16.59,96.41,22.16,9.62
2025-02-01,2025,2,1,26.59,18.94,35.4,25.0,0.0,1.87,3.31,49.78,96.37,19.07,8.26
2025-02-02,2025,2,2,27.83,20.41,36.26,27.47,0.0,1.34,2.05,6.55,96.35,22.31,9.63
2025-02-03,2025,2,3,28.65,20.36,37.95,25.2,0.0,2.16,3.8,37.78,96.2,21.12,9.21
2025-02-04,2025,2,4,29.09,20.56,39.0,23.19,0.0,2.72,4.52,1.11,96.16,22.53,9.78
2025-02-05,2025,2,5,28.41,19.83,37.07,24.09,0.0,1.93,3.09,31.53,96.25,20.66,8.93
2025-02-06,2025,2,6,28.41,20.17,36.71,23.04,0.0,2.33,4.31,31.35,96.16,20.68,8.93
2025-02-07,2025,2,7,28.07,21.44,35.52,25.7,0.0,2.48,4.68,51.87,96.22,18.54,8.04
2025-02-08,2025,2,8,28.98,21.26,37.95,27.12,0.0,1.86,3.0,31.32,96.27,19.71,8.54
2025-02-09,2025,2,9,28.82,20.8,37.94,26.83,0.0,2.05,3.43,13.42,96.26,20.79,9.13
2025-02-10,2025,2,10,29.32,21.22,38.28,25.26,0.0,1.96,3.09,58.3,96.1,20.15,8.79
2025-02-11,2025,2,11,29.46,21.35,38.64,21.09,0.0,2.63,4.94,14.39,96.1,23.25,10.18
2025-02-12,2025,2,12,29.65,20.85,39.36,17.96,0.0,2.83,4.21,20.33,96.17,22.38,9.73
2025-02-13,2025,2,13,28.92,21.0,38.09,18.35,0.0,2.54,4.43,6.73,96.29,22.62,9.85
2025-02-14,2025,2,14,28.2,19.92,37.6,17.25,0.0,1.97,3.28,0.79,96.36,22.93,9.9
2025-02-15,2025,2,15,28.07,19.95,38.24,15.62,0.0,1.76,3.08,31.39,96.31,22.4,9.63
2025-02-16,2025,2,16,28.85,19.73,38.93,14.75,0.0,2.03,4.09,12.83,96.22,23.49,10.12
2025-02-17,2025,2,17,29.61,21.57,39.47,15.59,0.0,2.41,4.31,42.54,96.18,23.2,10.13
2025-02-18,2025,2,18,28.73,21.02,36.81,24.23,0.0,2.35,4.29,81.57,96.27,20.39,8.9
2025-02-19,2025,2,19,28.92,22.33,36.08,33.1,0.16,1.83,3.84,51.05,96.35,20.05,8.84
2025-02-20,2025,2,20,29.47,22.08,37.3,27.13,0.01,1.91,3.44,13.62,96.32,22.61,9.8
2025-02-21,2025,2,21,29.16,24.33,34.74,46.74,0.09,1.4,2.39,14.72,96.28,22.06,9.76
2025-02-22,2025,2,22,29.03,24.84,34.72,55.28,0.51,1.21,2.02,68.81,96.28,18.14,8.12
2025-02-23,2025,2,23,29.7,23.31,36.98,47.82,0.01,1.73,3.33,71.19,96.32,19.66,8.76
2025-02-24,2025,2,24,29.59,24.91,36.15,39.24,0.01,1.46,2.51,77.06,96.39,19.45,8.54
2025-02-25,2025,2,25,28.65,24.71,33.71,39.05,2.71,1.21,2.07,53.66,96.42,19.63,8.47
2025-02-26,2025,2,26,27.48,24.32,31.89,59.98,0.81,1.82,3.9,97.98,96.49,16.13,6.93
2025-02-27,2025,2,27,28.38,23.17,34.85,49.08,0.0,1.64,3.18,84.26,96.52,17.1,7.38
2025-02-28,2025,2,28,28.91,21.06,37.59,31.24,0.0,2.12,3.6,6.17,96.33,21.88,9.64
2025-03-01,2025,3,1,29.86,21.61,38.83,30.23,0.0,2.32,3.93,38.38,96.23,21.96,9.59
2025-03-02,2025,3,2,30.89,22.51,40.54,27.69,0.0,2.24,4.27,39.88,96.15,23.52,10.46
2025-03-03,2025,3,3,32.19,24.29,41.85,24.09,0.0,3.03,4.97,34.66,96.04,24.24,10.74
2025-03-04,2025,3,4,31.8,23.45,41.29,28.73,0.0,1.69,3.47,50.66,95.97,23.79,10.52
2025-03-05,2025,3,5,31.79,24.98,40.75,38.19,0.0,1.46,2.9,60.15,96.06,22.22,9.82
2025-03-06,2025,3,6,32.08,24.33,40.68,34.07,0.0,1.04,1.7,39.84,96.19,22.8,9.9
2025-03-07,2025,3,7,30.91,24.02,39.02,33.68,0.07,1.72,3.39,43.56,96.23,23.03,10.25
2025-03-08,2025,3,8,32.27,24.61,41.7,28.53,0.13,2.0,4.08,60.11,96.13,23.41,10.34
2025-03-09,2025,3,9,31.16,22.76,40.34,33.31,0.19,1.5,3.35,89.43,96.14,21.98,9.68
2025-03-10,2025,3,10,32.12,24.11,41.38,35.09,0.4,1.59,4.14,91.09,96.22,19.82,8.73
2025-03-11,2025,3,11,32.65,24.1,41.97,34.98,0.26,1.91,3.83,78.96,96.22,21.72,9.59
