DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2024-06-29,2024,6,29,25.44,22.05,29.67,79.68,11.76,0.83,1.57,80.68,94.15,17.96,8.42
2024-06-30,2024,6,30,25.5,21.3,30.35,82.59,7.67,1.75,2.49,78.59,94.17,18.44,8.63
2024-07-01,2024,7,1,24.56,22.17,27.83,87.45,5.66,1.89,3.15,66.24,94.26,19.08,8.97
2024-07-02,2024,7,2,24.1,21.55,27.89,87.35,11.21,1.83,2.77,82.5,94.2,12.94,6.12
2024-07-03,2024,7,3,24.66,20.93,29.39,82.63,3.79,2.19,3.57,61.61,94.21,19.41,9.01
2024-07-04,2024,7,4,24.68,20.5,29.25,82.65,1.42,1.94,3.35,96.34,94.28,19.0,8.85
2024-07-05,2024,7,5,24.94,22.11,28.08,82.74,0.61,1.06,2.06,98.31,94.25,14.29,6.78
2024-07-06,2024,7,6,25.14,21.03,29.63,82.41,1.52,1.46,2.81,97.29,94.21,14.52,6.83
2024-07-07,2024,7,7,24.37,21.89,27.61,87.18,1.33,1.65,2.51,88.74,94.22,18.93,8.77
2024-07-08,2024,7,8,24.6,21.19,29.0,82.2,0.52,2.3,3.63,73.32,94.22,20.56,9.5
2024-07-09,2024,7,9,24.81,20.15,30.02,78.11,1.12,1.66,3.12,83.91,94.16,17.91,8.34
2024-07-10,2024,7,10,25.43,21.37,29.78,80.62,18.96,1.27,2.65,89.48,94.19,18.01,8.36
2024-07-11,2024,7,11,24.9,21.96,28.72,86.15,27.56,1.21,2.05,99.39,94.18,11.69,5.56
2024-07-12,2024,7,12,24.54,22.0,28.64,85.51,4.1,2.21,3.37,84.35,94.25,16.97,7.94
2024-07-13,2024,7,13,24.46,21.23,28.7,85.44,3.87,1.62,2.2,88.48,94.32,18.33,8.52
2024-07-14,2024,7,14,23.85,21.49,27.07,88.96,28.51,1.18,2.01,89.67,94.35,18.82,8.77
2024-07-15,2024,7,15,23.69,22.0,25.99,91.99,32.35,1.19,2.23,99.57,94.35,10.55,5.11
2024-07-16,2024,7,16,24.17,21.83,27.42,89.85,66.79,1.01,1.64,97.99,94.27,12.8,6.13
2024-07-17,2024,7,17,24.46,21.92,27.89,88.17,30.68,1.87,3.29,82.92,94.23,18.55,8.71
2024-07-18,2024,7,18,24.57,21.67,28.22,88.88,70.54,1.8,3.13,90.44,94.28,15.52,7.24
2024-07-19,2024,7,19,23.71,21.85,26.17,87.84,222.03,1.27,3.1,99.47,94.3,12.39,5.87
2024-07-20,2024,7,20,23.2,20.44,27.09,89.06,40.17,2.04,3.81,97.49,94.15,12.12,5.79
2024-07-21,2024,7,21,22.9,20.94,26.0,90.43,33.6,2.05,3.58,93.48,94.33,13.03,6.21
2024-07-22,2024,7,22,23.31,21.02,26.68,89.23,24.77,1.65,2.57,95.83,94.39,15.34,7.26
2024-07-23,2024,7,23,23.37,21.19,26.87,90.23,27.69,1.82,3.03,85.79,94.51,16.41,7.67
2024-07-24,2024,7,24,23.17,21.1,26.13,91.91,28.64,1.94,2.96,98.48,94.47,8.9,4.32
2024-07-25,2024,7,25,23.93,21.17,27.82,89.0,3.53,2.41,4.02,92.3,94.3,13.34,6.37
2024-07-26,2024,7,26,23.59,21.07,26.93,89.38,2.82,2.05,3.61,83.04,94.28,12.42,5.89
2024-07-27,2024,7,27,23.79,21.07,27.23,88.57,4.53,1.96,3.34,84.78,94.29,13.39,6.27
2024-07-28,2024,7,28,23.33,21.27,26.38,90.1,12.43,1.67,3.42,99.82,94.29,6.7,3.35
2024-07-29,2024,7,29,23.55,20.88,27.44,87.28,1.53,1.39,2.14,82.73,94.26,15.89,7.46
2024-07-30,2024,7,30,24.01,20.1,28.39,87.51,6.02,2.01,2.84,66.71,94.17,16.61,7.72
2024-07-31,2024,7,31,24.01,21.32,27.22,90.1,34.57,2.96,4.45,74.86,94.12,16.31,7.62
2024-08-01,2024,8,1,23.41,21.15,26.79,87.68,17.09,1.76,2.79,95.51,94.22,12.49,5.87
2024-08-02,2024,8,2,23.7,20.39,28.0,88.21,12.77,2.04,3.42,78.13,94.23,17.05,7.95
2024-08-03,2024,8,3,23.15,21.28,26.01,92.28,13.4,1.43,3.06,84.58,94.25,16.57,7.71
2024-08-04,2024,8,4,22.99,20.62,26.48,90.86,3.08,2.1,4.28,65.91,94.36,18.75,8.5
2024-08-05,2024,8,5,23.22,20.26,27.24,87.35,3.02,2.15,4.06,94.07,94.25,13.62,6.47
2024-08-06,2024,8,6,23.59,20.79,27.25,90.51,4.19,2.02,3.64,98.11,94.13,10.51,5.02
2024-08-07,2024,8,7,23.76,21.06,27.44,87.75,3.17,2.12,3.83,97.06,94.03,7.69,3.82
2024-08-08,2024,8,8,23.8,20.05,28.07,87.17,1.21,1.72,2.86,99.31,94.12,13.0,6.17
2024-08-09,2024,8,9,23.36,21.03,26.4,91.85,3.67,1.67,2.69,99.6,94.2,12.92,6.01
2024-08-10,2024,8,10,23.63,21.42,27.1,89.9,1.81,2.13,3.64,91.95,94.16,19.54,9.05
2024-08-11,2024,8,11,23.66,20.63,27.3,88.84,2.68,1.82,3.23,82.25,94.17,17.0,7.92
2024-08-12,2024,8,12,22.68,21.05,25.06,94.05,13.24,2.07,3.47,99.72,94.17,9.3,4.57
2024-08-13,2024,8,13,23.31,20.74,27.11,88.96,1.66,2.79,4.9,99.74,94.17,6.73,3.34
2024-08-14,2024,8,14,23.57,20.72,27.24,87.91,0.39,2.26,4.17,76.25,94.33,17.03,7.79
2024-08-15,2024,8,15,23.26,21.0,25.78,90.37,2.8,1.96,3.44,97.19,94.24,12.08,5.76
2024-08-16,2024,8,16,22.25,20.7,24.68,93.45,33.45,3.84,6.1,99.44,94.08,8.99,4.48
2024-08-17,2024,8,17,22.84,20.25,26.79,86.53,0.26,2.69,4.14,81.96,94.34,20.39,9.4
2024-08-18,2024,8,18,23.69,19.34,27.98,86.31,4.71,1.4,2.69,93.75,94.39,19.75,9.16
2024-08-19,2024,8,19,23.51,21.59,26.48,90.38,18.69,1.27,2.42,99.71,94.24,5.97,3.02
2024-08-20,2024,8,20,23.48,20.9,26.99,88.49,2.1,3.05,4.54,95.04,94.31,12.31,5.89
2024-08-21,2024,8,21,23.13,20.66,26.9,89.6,1.72,2.28,3.47,60.35,94.36,16.64,7.85
2024-08-22,2024,8,22,23.9,20.95,27.66,90.77,9.99,2.17,4.06,95.75,94.1,10.65,5.14
2024-08-23,2024,8,23,24.0,21.66,27.47,89.97,6.83,2.87,4.8,97.45,94.0,12.85,6.13
2024-08-24,2024,8,24,23.79,21.05,27.97,87.44,1.52,1.72,2.52,99.23,94.38,11.92,5.64
2024-08-25,2024,8,25,23.96,21.09,27.27,89.69,3.14,1.89,3.43,99.74,94.25,14.71,6.97
2024-08-26,2024,8,26,23.78,22.07,26.35,93.46,12.93,1.76,2.68,97.63,93.99,4.52,2.31
2024-08-27,2024,8,27,23.67,21.68,26.96,90.18,6.67,2.75,4.21,86.62,94.2,15.92,7.42
2024-08-28,2024,8,28,23.14,21.14,26.22,92.36,2.12,1.68,2.98,97.11,94.36,14.27,6.67
2024-08-29,2024,8,29,23.19,20.88,26.21,91.23,5.35,2.3,4.21,92.07,94.22,15.52,7.15
2024-08-30,2024,8,30,22.94,21.21,25.89,91.1,15.38,2.84,4.08,96.12,94.11,10.11,4.88
2024-08-31,2024,8,31,22.5,20.43,25.98,89.98,3.11,2.9,5.09,73.21,94.2,11.93,5.78
2024-09-01,2024,9,1,23.44,20.32,27.56,88.13,0.47,1.98,3.12,71.12,94.28,14.06,6.67
2024-09-02,2024,9,2,23.18,20.23,27.15,91.01,1.14,1.83,2.9,56.55,94.23,21.17,9.69
2024-09-03,2024,9,3,22.13,20.76,23.93,94.42,8.21,3.0,4.46,92.33,94.16,16.1,7.55
2024-09-04,2024,9,4,23.31,20.15,27.1,86.75,3.3,2.31,4.14,75.75,94.27,17.36,8.1
2024-09-05,2024,9,5,24.62,20.53,29.12,82.02,0.88,0.58,0.85,89.49,94.27,17.16,7.94
2024-09-06,2024,9,6,23.64,21.55,26.74,89.32,11.34,1.6,2.73,96.61,94.16,6.62,3.27
2024-09-07,2024,9,7,24.02,21.39,27.95,89.12,2.9,1.7,3.77,90.07,94.19,16.24,7.72
2024-09-08,2024,9,8,24.42,20.71,27.82,81.81,0.86,1.43,2.63,80.66,94.38,19.99,9.33
2024-09-09,2024,9,9,25.49,21.52,29.17,81.0,2.05,0.94,2.08,58.98,94.29,23.66,11.05
2024-09-10,2024,9,10,25.27,21.86,28.92,84.11,1.15,1.1,1.75,61.02,94.09,21.85,10.21
2024-09-11,2024,9,11,24.16,21.7,27.79,89.82,1.5,1.9,3.1,77.84,94.11,19.13,8.97
2024-09-12,2024,9,12,24.64,21.09,28.42,84.19,0.69,1.22,2.33,77.12,94.3,18.8,8.76
2024-09-13,2024,9,13,24.2,21.52,27.46,86.41,33.74,1.19,1.96,89.92,94.29,20.78,9.66
2024-09-14,2024,9,14,24.27,20.68,28.4,86.03,2.2,1.64,3.17,89.49,94.25,20.2,9.45
2024-09-15,2024,9,15,25.25,21.48,29.06,82.18,2.65,0.54,1.35,63.06,94.28,21.48,10.07
2024-09-16,2024,9,16,25.66,22.09,29.17,80.42,2.17,0.72,1.38,77.66,94.26,13.09,6.29
2024-09-17,2024,9,17,24.58,21.75,27.36,82.74,8.54,0.65,1.62,87.41,94.21,20.38,9.55
2024-09-18,2024,9,18,24.28,20.95,28.16,86.88,2.17,1.35,2.21,90.43,94.22,16.46,7.76
2024-09-19,2024,9,19,23.87,21.69,27.43,88.95,1.12,1.64,2.58,86.74,94.18,18.49,8.72
2024-09-20,2024,9,20,24.84,21.27,28.7,83.3,1.33,0.81,1.26,85.78,94.18,19.99,9.31
2024-09-21,2024,9,21,24.29,21.42,28.36,86.37,9.56,1.37,2.58,94.45,94.09,18.62,8.73
2024-09-22,2024,9,22,23.91,20.79,27.84,88.65,32.42,1.75,2.78,91.9,94.13,16.52,7.82
2024-09-23,2024,9,23,24.08,20.92,28.03,85.94,9.37,1.53,3.11,93.2,94.21,15.9,7.44
2024-09-24,2024,9,24,24.2,20.4,29.16,82.7,1.21,1.47,2.88,71.65,94.24,22.03,10.18
2024-09-25,2024,9,25,23.78,18.89,29.06,81.19,0.53,1.81,3.52,71.49,94.26,18.43,8.55
2024-09-26,2024,9,26,24.2,19.24,29.72,82.47,2.54,1.57,2.61,64.17,94.25,22.7,10.46
2024-09-27,2024,9,27,24.75,19.4,29.57,81.4,2.27,1.05,2.51,77.37,94.17,18.38,8.46
2024-09-28,2024,9,28,24.73,21.16,29.09,84.33,4.25,1.04,1.66,86.57,94.15,18.31,8.63
2024-09-29,2024,9,29,24.82,21.43,29.02,83.75,3.53,1.31,2.26,83.32,94.2,20.87,9.73
2024-09-30,2024,9,30,25.25,20.64,30.36,82.74,2.6,1.12,1.72,46.42,94.06,22.3,10.37
2024-10-01,2024,10,1,25.59,21.21,29.94,81.57,7.32,0.95,1.93,75.15,93.98,20.13,9.35
2024-10-02,2024,10,2,25.08,20.82,29.83,83.21,1.07,1.81,3.32,63.88,93.93,22.41,10.32
2024-10-03,2024,10,3,24.79,21.2,29.18,84.45,0.33,2.09,3.69,95.44,93.97,18.97,8.84
2024-10-04,2024,10,4,23.88,21.66,27.45,89.03,6.99,2.24,3.88,98.67,94.1,13.03,6.22
2024-10-05,2024,10,5,23.34,20.7,27.56,88.54,8.86,1.95,3.28,86.18,94.31,12.11,5.8
2024-10-06,2024,10,6,23.0,20.61,26.08,86.11,1.22,0.85,1.64,72.7,94.38,11.82,5.66
2024-10-07,2024,10,7,24.77,20.21,29.42,80.0,0.25,1.54,3.02,79.49,94.3,15.32,7.29
2024-10-08,2024,10,8,25.16,20.7,30.07,79.8,0.04,1.48,3.08,83.47,94.32,17.94,8.39
2024-10-09,2024,10,9,24.98,20.45,29.65,80.91,1.35,1.43,2.53,83.46,94.32,16.75,7.82
2024-10-10,2024,10,10,24.7,20.86,29.45,82.76,1.69,1.2,1.72,68.71,94.29,21.78,10.13
2024-10-11,2024,10,11,24.24,19.94,29.27,82.69,3.21,1.84,3.27,68.59,94.24,22.21,10.36
2024-10-12,2024,10,12,25.37,20.42,30.0,76.15,0.86,1.12,1.79,86.53,94.2,19.99,9.25
2024-10-13,2024,10,13,23.55,21.2,26.64,87.89,3.11,1.31,2.91,79.12,94.27,20.43,9.54
2024-10-14,2024,10,14,23.66,20.69,27.36,85.83,2.8,0.87,1.85,74.55,94.36,17.81,8.31
2024-10-15,2024,10,15,22.78,20.03,27.08,85.72,2.55,1.97,4.51,97.23,94.34,13.4,6.38
2024-10-16,2024,10,16,24.03,19.67,30.03,81.43,0.16,1.91,3.6,56.02,94.32,23.55,10.91
2024-10-17,2024,10,17,24.46,19.05,30.3,82.01,0.63,1.73,3.2,90.97,94.35,18.5,8.64
2024-10-18,2024,10,18,24.87,20.88,28.86,80.18,3.12,0.91,1.52,77.56,94.27,20.04,9.39
2024-10-19,2024,10,19,25.62,20.53,30.39,67.02,0.01,0.79,1.57,49.37,94.17,23.25,10.69
2024-10-20,2024,10,20,24.99,18.96,30.85,74.05,0.0,1.45,2.66,56.07,94.19,22.38,10.31
2024-10-21,2024,10,21,24.81,21.07,30.07,78.44,0.71,1.98,4.03,71.44,94.23,17.14,7.99
2024-10-22,2024,10,22,25.15,20.06,30.56,77.86,2.08,1.46,2.94,81.38,94.24,20.29,9.42
2024-10-23,2024,10,23,24.68,18.84,30.57,75.9,2.8,1.64,3.19,34.43,94.21,23.75,10.89
2024-10-24,2024,10,24,23.1,16.36,29.8,70.03,0.0,1.9,3.48,39.15,94.19,22.87,10.33
2024-10-25,2024,10,25,24.25,19.25,30.28,76.76,0.0,2.09,3.91,94.35,94.2,16.74,7.77
2024-10-26,2024,10,26,23.13,18.11,29.1,74.38,0.02,1.63,2.8,44.45,94.2,21.96,9.96
2024-10-27,2024,10,27,22.39,16.62,29.31,72.11,0.0,2.32,3.72,7.09,94.17,22.21,10.01
2024-10-28,2024,10,28,22.22,16.49,29.24,70.43,0.0,2.58,4.3,4.2,94.15,23.03,10.4
2024-10-29,2024,10,29,22.52,16.35,29.65,70.72,0.0,2.51,4.07,7.94,94.16,22.86,10.38
2024-10-30,2024,10,30,22.72,17.19,29.94,70.83,0.0,2.52,4.11,0.78,94.2,22.03,9.96
2024-10-31,2024,10,31,21.6,15.95,29.07,69.42,0.0,2.41,3.88,0.32,94.23,21.64,9.73
2024-11-01,2024,11,1,21.19,14.74,29.08,66.58,0.0,2.36,3.92,0.32,94.2,23.27,10.37
2024-11-02,2024,11,2,21.02,14.26,28.93,67.03,0.0,2.64,4.32,18.59,94.17,23.22,10.39
2024-11-03,2024,11,3,21.14,14.87,29.09,67.96,0.0,2.83,4.36,51.12,94.34,21.51,9.72
2024-11-04,2024,11,4,21.01,14.89,28.82,68.65,0.0,3.29,5.1,2.83,94.32,23.42,10.48
2024-11-05,2024,11,5,20.24,14.61,28.02,67.48,0.0,3.29,5.42,0.63,94.16,23.02,10.2
2024-11-06,2024,11,6,20.77,13.71,28.8,67.72,0.0,2.89,5.14,0.4,94.06,22.28,9.95
2024-11-07,2024,11,7,21.43,15.79,28.81,71.36,0.0,3.57,5.79,22.55,94.22,22.59,10.25
2024-11-08,2024,11,8,21.1,16.01,28.25,68.72,0.0,3.7,6.22,16.02,94.29,22.28,10.05
2024-11-09,2024,11,9,20.57,15.21,28.36,66.49,0.0,3.52,5.8,2.93,94.29,21.89,9.75
2024-11-10,2024,11,10,20.92,14.55,29.0,65.42,0.0,2.78,4.55,23.21,94.25,21.6,9.72
2024-11-11,2024,11,11,20.97,15.21,28.97,66.7,0.0,3.32,5.5,0.32,94.18,22.76,10.17
2024-11-12,2024,11,12,21.6,15.46,29.33,67.83,0.0,3.4,5.6,3.32,94.13,22.36,10.11
2024-11-13,2024,11,13,22.31,16.16,30.47,65.51,0.0,3.61,5.62,1.1,94.16,22.59,10.2
2024-11-14,2024,11,14,21.72,16.07,29.88,65.42,0.0,3.34,5.5,0.33,94.15,23.12,10.45
2024-11-15,2024,11,15,20.31,14.8,28.77,58.26,0.0,3.61,5.53,4.5,94.17,23.25,10.21
2024-11-16,2024,11,16,19.46,13.09,28.34,57.81,0.0,3.24,5.28,0.4,94.17,23.38,10.26
2024-11-17,2024,11,17,19.95,12.37,29.21,60.06,0.0,2.88,5.07,0.81,94.14,21.46,9.37
2024-11-18,2024,11,18,19.92,13.39,28.72,60.99,0.0,3.34,5.07,0.38,94.22,21.86,9.51
2024-11-19,2024,11,19,19.9,12.68,28.5,61.95,0.0,3.75,5.73,0.51,94.27,21.81,9.76
2024-11-20,2024,11,20,20.03,14.37,28.39,59.55,0.0,3.85,6.1,4.2,94.34,21.72,9.78
2024-11-21,2024,11,21,19.25,13.22,27.8,59.6,0.0,3.65,5.58,0.26,94.25,22.51,9.93
2024-11-22,2024,11,22,20.21,12.38,29.38,58.23,0.0,2.18,4.09,15.64,94.26,22.04,9.78
2024-11-23,2024,11,23,19.64,12.9,29.15,56.34,0.0,3.17,4.75,3.54,94.32,23.26,10.2
2024-11-24,2024,11,24,18.89,12.29,28.39,57.26,0.0,3.7,5.78,0.13,94.37,23.27,10.09
2024-11-25,2024,11,25,18.77,11.75,28.33,57.11,0.0,3.43,5.85,0.3,94.36,22.92,9.95
2024-11-26,2024,11,26,18.81,12.3,27.92,57.29,0.0,3.54,5.86,7.77,94.39,22.43,9.77
2024-11-27,2024,11,27,18.43,12.09,27.17,59.53,0.0,3.71,5.82,1.32,94.42,21.76,9.51
2024-11-28,2024,11,28,17.85,11.54,27.07,57.01,0.0,4.02,6.07,0.4,94.44,21.91,9.52
2024-11-29,2024,11,29,18.26,10.55,28.12,57.34,0.0,3.65,5.52,1.92,94.47,22.1,9.61
2024-11-30,2024,11,30,19.32,12.37,28.45,58.34,0.0,3.91,5.85,9.2,94.44,20.59,9.15
2024-12-01,2024,12,1,19.49,13.4,28.14,58.9,0.0,3.84,5.68,15.7,94.31,20.36,9.17
2024-12-02,2024,12,2,19.24,12.75,27.95,60.93,0.0,3.39,5.2,10.42,94.24,21.24,9.46
2024-12-03,2024,12,3,19.11,12.16,28.53,57.44,0.0,3.51,5.39,0.24,94.26,22.42,9.88
2024-12-04,2024,12,4,18.46,11.0,28.58,54.24,0.0,3.56,5.25,0.18,94.27,22.87,9.87
2024-12-05,2024,12,5,18.64,10.93,28.72,54.85,0.0,2.86,5.0,0.2,94.32,22.64,9.86
2024-12-06,2024,12,6,19.58,12.21,29.3,54.43,0.0,2.87,4.92,44.12,94.23,20.57,9.02
2024-12-07,2024,12,7,19.17,12.95,27.98,55.72,0.0,4.3,6.37,6.42,94.31,21.3,9.4
2024-12-08,2024,12,8,18.77,11.68,28.32,55.34,0.0,3.92,6.16,4.5,94.28,21.51,9.52
2024-12-09,2024,12,9,19.95,13.02,28.72,57.02,0.0,3.44,5.17,25.96,94.26,20.25,8.91
2024-12-10,2024,12,10,21.33,15.56,30.06,58.54,0.0,3.6,5.46,18.16,94.23,20.25,9.11
2024-12-11,2024,12,11,21.97,16.39,30.36,58.42,0.0,3.91,6.27,17.51,94.22,20.73,9.31
2024-12-12,2024,12,12,20.65,14.79,29.99,50.66,0.0,3.96,6.24,34.39,94.22,20.27,8.93
2024-12-13,2024,12,13,19.56,12.78,29.83,44.24,0.0,4.17,6.56,0.91,94.27,22.65,9.86
2024-12-14,2024,12,14,18.69,11.82,29.06,43.7,0.0,4.23,6.73,1.17,94.25,22.0,9.44
2024-12-15,2024,12,15,18.7,11.5,28.56,49.54,0.0,4.18,6.23,55.92,94.29,16.75,7.22
2024-12-16,2024,12,16,19.1,13.65,27.91,51.26,0.0,3.9,5.72,29.48,94.34,19.97,8.68
2024-12-17,2024,12,17,19.04,12.83,28.4,48.46,0.0,3.89,5.93,55.16,94.32,20.15,8.8
2024-12-18,2024,12,18,17.86,12.09,27.03,44.3,0.0,4.57,6.67,27.06,94.44,21.22,9.21
2024-12-19,2024,12,19,16.6,9.58,25.98,47.35,0.0,4.87,7.42,1.75,94.47,21.67,9.38
2024-12-20,2024,12,20,17.23,9.76,27.25,48.92,0.0,4.37,6.45,0.91,94.41,20.37,8.82
2024-12-21,2024,12,21,17.95,11.03,27.59,49.98,0.0,4.2,6.49,3.9,94.32,18.2,7.93
2024-12-22,2024,12,22,18.94,11.85,28.75,50.84,0.0,4.28,6.28,2.29,94.31,19.76,8.81
2024-12-23,2024,12,23,19.55,12.8,29.07,52.0,0.0,3.54,5.53,0.46,94.28,20.86,9.22
2024-12-24,2024,12,24,20.23,12.64,30.64,49.94,0.0,3.16,4.72,0.92,94.22,21.8,9.54
2024-12-25,2024,12,25,20.37,12.34,31.03,49.17,0.0,2.87,4.4,11.74,94.24,21.28,9.38
2024-12-26,2024,12,26,19.36,12.57,29.74,41.37,0.0,4.04,6.13,10.71,94.3,21.61,9.47
2024-12-27,2024,12,27,18.53,10.58,29.57,40.4,0.0,3.93,5.5,7.07,94.25,21.54,9.27
2024-12-28,2024,12,28,19.69,10.37,31.55,41.5,0.0,3.55,5.16,6.85,94.26,21.24,9.06
2024-12-29,2024,12,29,21.17,12.58,31.97,44.74,0.0,3.74,5.16,7.79,94.26,20.93,9.1
2024-12-30,2024,12,30,21.78,13.74,31.55,46.36,0.0,3.8,5.39,36.76,94.28,20.38,9.09
2024-12-31,2024,12,31,22.47,15.31,32.51,43.65,0.0,3.93,6.01,32.89,94.22,20.55,9.08
2025-01-01,2025,1,1,21.93,14.02,32.53,42.88,0.0,3.91,5.71,10.57,94.13,21.44,9.38
2025-01-02,2025,1,2,21.25,13.03,32.29,42.71,0.0,3.25,4.78,12.21,94.15,21.42,9.27
2025-01-03,2025,1,3,21.77,13.43,32.02,42.68,0.0,2.62,4.52,11.36,94.2,21.07,9.15
2025-01-04,2025,1,4,23.27,15.81,33.54,41.54,0.0,2.73,4.43,32.64,94.16,20.45,9.01
2025-01-05,2025,1,5,21.45,14.73,31.39,38.44,0.0,4.32,6.47,0.28,94.19,21.09,9.17
2025-01-06,2025,1,6,21.46,13.59,31.59,40.51,0.0,4.23,6.14,0.56,94.23,20.65,9.02
2025-01-07,2025,1,7,21.68,14.5,30.99,40.01,0.0,4.13,5.76,22.32,94.28,20.79,9.02
2025-01-08,2025,1,8,21.12,14.31,30.96,39.8,0.0,4.47,6.39,0.96,94.28,21.35,9.28
2025-01-09,2025,1,9,19.84,12.35,30.02,37.73,0.0,4.57,6.6,0.27,94.25,22.28,9.65
2025-01-10,2025,1,10,19.73,11.81,29.94,38.42,0.0,4.62,6.47,0.25,94.29,22.15,9.58
2025-01-11,2025,1,11,19.25,12.63,28.64,38.14,0.0,5.09,7.56,0.3,94.27,21.03,9.02
2025-01-12,2025,1,12,19.6,12.07,30.18,39.59,0.0,3.88,5.81,0.64,94.24,21.19,9.21
2025-01-13,2025,1,13,21.76,12.77,32.14,42.53,0.0,2.84,5.18,0.73,94.06,21.32,9.4
2025-01-14,2025,1,14,23.09,15.27,32.45,44.03,0.0,2.01,3.99,0.43,93.95,20.79,9.15
2025-01-15,2025,1,15,23.67,16.1,32.85,45.12,0.0,2.34,3.99,9.64,93.99,19.95,8.84
2025-01-16,2025,1,16,24.45,16.22,34.87,36.8,0.0,3.11,4.15,32.71,94.02,21.56,9.47
2025-01-17,2025,1,17,23.93,16.86,33.54,35.73,0.0,3.85,5.4,2.76,94.07,21.89,9.59
2025-01-18,2025,1,18,24.61,15.95,34.98,38.81,0.0,3.55,6.03,17.56,94.09,20.82,9.14
2025-01-19,2025,1,19,25.27,17.28,34.76,41.64,0.0,2.43,4.45,20.01,94.08,20.1,8.77
2025-01-20,2025,1,20,25.26,18.9,33.34,50.25,0.0,1.31,1.86,3.53,94.15,19.47,8.56
2025-01-21,2025,1,21,24.89,17.71,34.18,39.92,0.0,3.22,4.34,2.53,94.22,21.22,9.4
2025-01-22,2025,1,22,23.39,16.64,32.55,35.5,0.0,4.68,7.03,2.47,94.26,22.98,10.06
2025-01-23,2025,1,23,23.2,15.2,32.98,32.43,0.0,4.61,6.87,0.57,94.21,20.84,9.01
2025-01-24,2025,1,24,23.86,16.43,33.42,36.4,0.0,4.52,6.27,15.86,94.22,19.43,8.62
2025-01-25,2025,1,25,22.8,14.84,32.85,31.8,0.0,3.96,5.89,0.4,94.25,22.84,9.94
2025-01-26,2025,1,26,22.35,13.67,32.92,29.19,0.0,3.76,5.81,7.59,94.29,22.69,9.84
2025-01-27,2025,1,27,22.19,13.97,32.67,28.29,0.0,4.34,6.76,15.63,94.29,22.09,9.55
2025-01-28,2025,1,28,21.81,14.52,31.71,27.8,0.0,5.03,7.09,13.95,94.29,23.09,9.95
2025-01-29,2025,1,29,21.53,13.07,31.94,27.31,0.0,4.54,6.85,8.08,94.32,23.26,10.05
2025-01-30,2025,1,30,21.88,13.5,32.06,28.54,0.0,4.35,6.89,28.31,94.25,20.36,8.91
2025-01-31,2025,1,31,23.04,14.84,32.58,30.34,0.0,3.32,5.95,15.63,94.16,22.82,10.0
2025-02-01,2025,2,1,23.71,14.91,33.24,32.47,0.0,2.36,4.17,46.41,94.07,19.69,8.59
2025-02-02,2025,2,2,23.89,15.09,34.29,32.59,0.0,1.88,3.88,5.9,94.04,22.34,9.71
2025-02-03,2025,2,3,24.84,16.25,34.81,27.46,0.0,4.07,5.3,52.2,93.96,20.34,8.91
2025-02-04,2025,2,4,24.71,16.69,35.02,26.85,0.0,4.34,6.27,0.4,93.95,23.92,10.46
2025-02-05,2025,2,5,23.55,14.85,34.33,24.07,0.0,3.81,5.46,18.47,94.01,22.47,9.62
2025-02-06,2025,2,6,24.8,15.68,35.95,23.98,0.0,3.49,5.39,12.29,93.87,20.7,8.87
2025-02-07,2025,2,7,24.67,17.62,34.54,28.4,0.0,3.49,5.69,32.46,93.93,17.57,7.59
2025-02-08,2025,2,8,25.37,17.43,36.04,29.17,0.0,3.9,5.66,16.72,94.0,20.98,9.14
2025-02-09,2025,2,9,25.41,17.25,35.19,30.19,0.0,4.2,5.74,13.57,94.01,21.9,9.62
2025-02-10,2025,2,10,25.49,17.14,35.14,29.06,0.0,4.1,6.26,51.09,93.87,21.69,9.52
2025-02-11,2025,2,11,24.92,17.28,34.41,24.61,0.0,5.05,7.49,7.44,93.91,23.39,10.19
2025-02-12,2025,2,12,24.23,16.7,33.69,26.03,0.0,5.49,8.14,2.91,94.01,23.02,10.03
2025-02-13,2025,2,13,23.52,15.75,34.09,22.64,0.0,4.8,6.93,13.38,94.08,22.37,9.61
2025-02-14,2025,2,14,22.54,14.68,32.41,23.07,0.0,4.23,6.54,1.28,94.13,23.89,10.3
2025-02-15,2025,2,15,24.45,16.53,34.81,19.68,0.0,4.35,6.34,48.25,94.09,22.44,9.68
2025-02-16,2025,2,16,24.58,15.47,34.9,20.57,0.0,4.39,5.93,5.24,94.02,24.67,10.73
2025-02-17,2025,2,17,25.64,16.87,35.5,21.1,0.0,4.2,6.03,15.49,93.96,24.32,10.7
2025-02-18,2025,2,18,25.25,17.84,35.37,22.99,0.0,3.56,5.58,33.92,94.0,23.69,10.36
2025-02-19,2025,2,19,26.06,18.45,35.05,24.08,0.0,2.46,4.49,29.67,94.05,22.98,10.01
2025-02-20,2025,2,20,26.61,17.58,36.54,25.81,0.0,2.41,4.49,0.84,94.0,24.15,10.52
2025-02-21,2025,2,21,27.78,20.69,36.67,33.32,0.0,2.13,3.42,17.21,93.92,23.05,10.2
2025-02-22,2025,2,22,27.08,22.11,33.53,47.76,0.03,1.25,2.82,39.16,93.95,21.56,9.69
2025-02-23,2025,2,23,27.23,22.46,33.6,41.03,0.0,0.79,1.71,88.66,94.0,17.25,7.72
