DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2023-05-03,2023,5,3,26.93,23.73,30.66,84.68,0.85,1.64,2.88,33.73,100.01,20.46,9.77
2023-05-04,2023,5,4,26.04,24.23,28.9,89.18,2.36,1.42,1.94,86.27,100.07,8.04,4.01
2023-05-05,2023,5,5,27.76,24.15,32.57,78.1,3.49,0.72,1.35,82.83,99.99,18.37,8.77
2023-05-06,2023,5,6,26.4,24.05,29.69,86.49,0.29,1.51,3.2,89.53,99.92,16.29,7.68
2023-05-07,2023,5,7,26.94,23.35,30.77,86.33,1.27,1.75,2.68,54.83,99.85,20.27,9.68
2023-05-08,2023,5,8,27.31,24.3,31.65,81.97,0.78,1.4,2.06,56.27,99.9,19.61,9.35
2023-05-09,2023,5,9,26.78,24.04,29.83,88.16,1.09,1.52,2.7,70.55,99.78,17.41,8.36
2023-05-10,2023,5,10,26.74,24.55,29.71,89.93,0.68,1.81,3.04,80.57,99.75,16.81,8.06
2023-05-11,2023,5,11,26.68,24.34,29.59,89.84,3.43,1.5,2.39,39.86,99.78,18.94,9.01
2023-05-12,2023,5,12,27.13,24.74,30.27,84.84,3.21,0.85,1.37,83.18,99.87,17.63,8.43
2023-05-13,2023,5,13,28.15,24.56,31.87,81.08,1.68,0.78,1.57,97.27,99.93,12.51,5.98
2023-05-14,2023,5,14,27.8,24.86,30.84,86.17,4.49,0.99,1.57,94.33,100.01,16.28,7.72
2023-05-15,2023,5,15,27.65,25.11,31.36,88.66,6.55,1.71,2.92,79.68,99.93,18.41,8.75
2023-05-16,2023,5,16,27.62,24.66,31.38,88.09,5.08,1.8,2.42,78.84,99.89,17.63,8.29
2023-05-17,2023,5,17,27.3,24.6,31.38,87.83,7.14,1.7,2.63,91.37,99.9,18.57,8.79
2023-05-18,2023,5,18,27.38,23.66,31.43,85.31,2.96,1.3,2.18,54.91,99.93,18.66,8.94
2023-05-19,2023,5,19,27.2,25.3,29.95,90.34,6.38,1.84,2.8,55.96,99.88,18.72,8.99
2023-05-20,2023,5,20,27.26,24.76,30.68,89.04,7.93,1.65,2.64,94.1,99.85,17.95,8.52
2023-05-21,2023,5,21,25.69,23.85,27.33,90.5,0.73,1.62,2.72,86.14,99.94,16.57,7.91
2023-05-22,2023,5,22,27.02,23.53,30.34,86.27,0.74,0.98,2.09,92.21,99.92,17.51,8.37
2023-05-23,2023,5,23,27.31,24.81,30.5,88.64,0.42,1.26,2.13,83.71,99.82,18.32,8.79
2023-05-24,2023,5,24,27.38,24.83,30.55,89.44,0.97,1.33,1.97,81.0,99.72,17.04,8.14
2023-05-25,2023,5,25,26.89,25.22,29.51,90.33,2.24,1.7,2.84,68.51,99.75,20.7,9.9
2023-05-26,2023,5,26,27.19,24.54,30.81,86.65,11.88,1.76,3.2,69.69,99.8,19.11,9.1
2023-05-27,2023,5,27,26.91,24.43,30.1,90.19,4.01,1.8,3.2,98.12,99.8,8.94,4.38
2023-05-28,2023,5,28,25.46,24.35,26.99,92.17,5.11,1.92,3.23,82.24,99.97,19.08,9.0
2023-05-29,2023,5,29,26.5,23.54,29.76,85.79,1.63,1.35,2.6,94.35,99.93,12.21,5.86
2023-05-30,2023,5,30,26.44,24.16,29.56,88.52,2.59,1.6,2.21,57.62,100.01,19.56,9.33
2023-05-31,2023,5,31,26.42,24.31,29.37,90.72,2.59,1.76,2.67,71.73,99.98,17.67,8.49
2023-06-01,2023,6,1,26.18,24.28,28.65,91.86,4.34,1.55,2.57,81.41,99.91,19.55,9.31
2023-06-02,2023,6,2,26.2,24.21,28.79,90.42,7.94,1.81,2.81,70.39,99.93,18.2,8.75
2023-06-03,2023,6,3,26.54,24.03,30.19,86.88,3.85,1.63,2.47,92.64,100.03,13.54,6.42
2023-06-04,2023,6,4,25.91,23.62,28.65,91.0,3.34,1.66,2.21,72.46,100.02,19.71,9.52
2023-06-05,2023,6,5,26.3,23.59,29.7,89.96,6.08,2.19,3.41,74.73,99.96,17.55,8.43
2023-06-06,2023,6,6,25.58,24.24,27.5,93.51,37.59,2.03,3.39,91.71,100.01,13.2,6.26
2023-06-07,2023,6,7,25.46,23.62,27.65,91.97,41.58,1.68,2.52,97.56,100.14,14.23,6.75
2023-06-08,2023,6,8,25.19,23.16,28.23,90.48,6.72,2.0,3.28,98.25,100.17,9.4,4.59
2023-06-09,2023,6,9,25.98,22.98,29.52,88.08,1.98,1.78,2.55,88.25,100.1,16.17,7.73
2023-06-10,2023,6,10,25.6,23.59,28.23,91.8,17.37,2.0,2.83,65.14,100.02,15.22,7.4
2023-06-11,2023,6,11,25.31,23.37,28.09,91.9,38.61,1.94,3.18,90.26,100.14,15.84,7.64
2023-06-12,2023,6,12,26.07,22.42,30.33,84.55,0.87,1.48,2.06,90.52,100.16,16.48,7.79
2023-06-13,2023,6,13,25.24,23.45,27.91,91.11,4.59,1.79,3.11,75.94,100.13,16.81,8.11
2023-06-14,2023,6,14,25.07,22.86,28.02,91.41,10.68,1.76,2.86,90.63,100.04,13.82,6.79
2023-06-15,2023,6,15,26.03,22.52,30.07,87.77,4.25,1.74,2.84,96.14,100.11,14.25,6.88
2023-06-16,2023,6,16,26.29,23.54,29.82,86.5,3.7,1.43,2.53,74.03,100.08,18.13,8.81
2023-06-17,2023,6,17,26.64,23.55,30.35,87.59,5.08,1.83,2.9,88.39,99.97,12.81,6.26
2023-06-18,2023,6,18,25.99,24.26,28.39,91.62,6.6,2.19,3.14,87.5,99.97,14.48,6.96
2023-06-19,2023,6,19,26.04,24.09,28.93,91.79,69.28,2.23,3.71,89.46,99.95,16.07,7.79
2023-06-20,2023,6,20,25.36,23.89,27.67,93.53,10.96,1.7,2.94,97.66,100.0,14.22,6.84
2023-06-21,2023,6,21,25.12,23.45,27.54,92.54,4.22,1.73,3.14,95.18,100.06,16.81,8.03
2023-06-22,2023,6,22,25.01,23.1,27.76,90.83,4.33,2.06,3.67,71.09,100.11,15.59,7.48
2023-06-23,2023,6,23,24.94,22.48,28.05,89.14,2.64,1.79,2.75,97.03,100.09,12.15,5.9
2023-06-24,2023,6,24,25.01,22.46,28.14,88.92,1.1,2.09,3.51,94.68,100.09,12.57,6.05
2023-06-25,2023,6,25,25.69,21.82,29.7,86.17,0.97,1.77,2.96,92.44,100.11,13.39,6.41
2023-06-26,2023,6,26,24.55,23.15,26.61,92.04,2.1,1.96,2.47,74.27,100.0,15.12,7.32
2023-06-27,2023,6,27,24.54,22.76,26.91,92.43,15.68,2.91,3.67,98.13,99.97,11.44,5.57
2023-06-28,2023,6,28,24.75,23.19,26.96,94.13,15.97,2.32,3.97,98.4,100.09,11.25,5.49
2023-06-29,2023,6,29,25.51,23.0,28.84,89.91,3.71,1.25,1.82,78.57,100.21,15.71,7.63
2023-06-30,2023,6,30,25.34,23.31,28.0,91.23,3.34,1.6,2.38,78.56,100.14,15.48,7.47
2023-07-01,2023,7,1,25.54,23.28,28.78,90.75,9.05,1.57,1.82,74.31,100.06,16.39,7.86
2023-07-02,2023,7,2,25.24,23.19,27.74,90.59,20.09,1.23,2.2,88.38,100.14,14.22,6.87
2023-07-03,2023,7,3,26.68,23.39,30.88,87.99,21.39,1.36,2.35,78.57,100.14,16.43,7.91
2023-07-04,2023,7,4,25.28,23.96,27.1,93.85,8.88,2.23,3.15,98.22,100.16,14.73,6.97
2023-07-05,2023,7,5,25.92,23.0,29.84,83.52,7.25,1.38,2.02,98.55,100.18,14.29,6.81
2023-07-06,2023,7,6,26.23,21.73,30.82,83.96,2.71,1.57,2.65,61.59,99.96,16.77,7.95
2023-07-07,2023,7,7,25.58,23.74,27.94,91.7,12.75,1.85,2.79,80.34,100.04,15.85,7.74
2023-07-08,2023,7,8,24.85,23.25,26.66,94.9,25.23,1.85,3.15,99.52,100.16,13.53,6.46
2023-07-09,2023,7,9,25.75,22.74,29.33,86.55,4.88,1.13,1.73,86.33,100.25,14.37,6.86
2023-07-10,2023,7,10,26.38,22.74,30.21,85.67,0.42,1.59,2.36,38.22,100.11,20.71,9.83
2023-07-11,2023,7,11,25.08,23.44,26.97,92.51,2.57,2.2,2.95,81.31,99.96,14.95,7.24
2023-07-12,2023,7,12,25.22,23.41,27.59,92.7,6.11,1.74,2.62,92.61,99.92,14.94,7.18
2023-07-13,2023,7,13,25.64,23.1,28.07,87.83,1.52,1.17,2.38,71.72,100.0,15.58,7.38
2023-07-14,2023,7,14,26.9,23.3,29.91,82.34,4.04,0.79,1.39,76.47,100.04,16.48,7.89
2023-07-15,2023,7,15,27.14,23.45,31.18,84.67,0.95,0.86,1.9,88.6,100.01,15.65,7.6
2023-07-16,2023,7,16,26.41,24.12,29.6,89.79,5.73,1.67,2.79,84.31,99.94,15.82,7.52
2023-07-17,2023,7,17,26.36,23.28,30.3,86.86,3.75,2.33,3.02,68.88,100.07,17.1,8.25
2023-07-18,2023,7,18,25.6,24.13,27.94,91.61,0.97,1.94,2.68,89.63,100.13,14.68,7.2
2023-07-19,2023,7,19,25.82,23.84,28.41,92.0,0.41,2.07,3.32,90.71,100.13,15.95,7.6
2023-07-20,2023,7,20,25.86,24.05,28.3,93.18,9.89,1.91,3.11,84.74,100.13,13.23,6.44
2023-07-21,2023,7,21,26.22,23.98,29.76,89.97,9.74,2.23,3.49,93.29,100.12,13.9,6.75
2023-07-22,2023,7,22,25.21,23.78,27.14,93.6,8.99,2.03,2.59,92.69,100.26,12.54,6.1
2023-07-23,2023,7,23,25.87,23.1,29.57,88.88,11.87,2.21,3.12,93.25,100.27,11.45,5.55
2023-07-24,2023,7,24,24.74,22.9,27.15,92.9,26.54,2.87,4.75,94.94,100.18,12.14,5.8
2023-07-25,2023,7,25,25.92,22.33,30.05,86.35,1.67,1.44,1.99,88.62,100.15,15.77,7.4
2023-07-26,2023,7,26,26.64,23.15,30.68,86.6,6.5,1.85,2.89,73.08,100.07,15.91,7.59
2023-07-27,2023,7,27,26.27,23.67,29.78,89.48,15.46,2.41,3.16,73.45,100.1,16.4,7.76
2023-07-28,2023,7,28,25.38,23.92,27.98,92.77,25.51,2.57,4.26,99.22,100.19,12.43,5.94
2023-07-29,2023,7,29,25.2,23.2,27.89,91.97,28.68,1.69,2.83,94.46,100.25,13.41,6.48
2023-07-30,2023,7,30,25.62,23.09,28.96,89.86,1.66,1.89,2.62,82.62,100.26,13.05,6.39
2023-07-31,2023,7,31,25.7,23.37,29.38,90.12,2.82,2.73,4.15,88.97,100.22,15.53,7.47
2023-08-01,2023,8,1,25.29,23.44,28.22,91.1,2.83,2.58,4.14,99.68,100.2,8.2,4.01
2023-08-02,2023,8,2,25.25,22.99,29.05,89.22,1.65,2.36,3.8,95.78,100.29,11.42,5.42
2023-08-03,2023,8,3,24.89,22.23,28.5,88.94,0.85,1.88,2.81,85.16,100.3,12.52,5.92
2023-08-04,2023,8,4,26.31,22.3,30.76,85.06,0.2,1.25,1.91,60.6,100.19,13.81,6.56
2023-08-05,2023,8,5,26.52,23.68,30.59,86.82,0.5,2.31,3.07,84.74,100.25,14.92,6.98
2023-08-06,2023,8,6,25.13,23.6,27.6,91.79,1.08,2.15,3.35,99.47,100.33,11.55,5.37
2023-08-07,2023,8,7,25.67,23.11,29.27,88.21,0.32,2.09,3.31,70.45,100.25,14.81,6.85
2023-08-08,2023,8,8,25.58,22.94,29.47,87.65,0.14,2.6,3.85,38.24,100.11,16.07,7.35
2023-08-09,2023,8,9,25.99,22.58,30.35,87.91,3.56,2.36,3.12,80.07,100.07,13.85,6.58
2023-08-10,2023,8,10,25.73,23.14,29.38,89.26,8.7,1.98,3.11,99.42,100.07,11.38,5.41
2023-08-11,2023,8,11,25.16,22.96,27.97,90.31,2.46,1.48,2.31,91.61,100.09,11.62,5.52
2023-08-12,2023,8,12,25.9,22.33,29.74,87.97,3.7,1.86,2.67,94.71,99.94,14.22,6.77
2023-08-13,2023,8,13,25.17,23.51,27.42,92.63,24.65,2.17,3.33,99.78,99.91,10.94,5.28
2023-08-14,2023,8,14,25.21,23.49,27.91,91.84,4.87,1.76,3.28,99.67,100.06,10.57,5.07
2023-08-15,2023,8,15,25.79,23.3,29.03,87.71,0.3,0.91,1.38,64.82,100.1,17.72,8.39
2023-08-16,2023,8,16,26.86,22.91,30.66,84.25,2.03,1.38,2.47,80.1,99.97,16.71,7.91
2023-08-17,2023,8,17,25.4,23.96,27.69,93.13,2.66,1.62,2.96,84.26,99.87,15.28,7.45
2023-08-18,2023,8,18,25.84,23.68,29.48,89.44,1.66,2.53,3.69,97.63,99.89,15.4,7.22
2023-08-19,2023,8,19,24.73,23.34,26.49,93.86,4.31,2.6,3.56,92.0,99.89,12.7,6.08
2023-08-20,2023,8,20,26.01,22.82,29.82,87.1,0.66,1.56,2.65,87.61,99.88,16.64,7.94
2023-08-21,2023,8,21,26.17,23.22,29.52,86.32,0.52,1.17,2.05,68.02,99.9,15.11,7.24
2023-08-22,2023,8,22,26.15,23.69,29.75,89.49,0.87,2.19,3.16,83.45,99.79,15.77,7.57
2023-08-23,2023,8,23,24.94,23.46,26.84,93.43,2.63,3.03,5.04,97.8,99.75,14.11,6.72
2023-08-24,2023,8,24,25.49,23.13,28.42,90.1,4.41,1.5,2.78,98.82,99.86,14.09,6.66
2023-08-25,2023,8,25,25.53,23.37,28.34,90.35,0.95,1.44,2.34,76.34,99.87,17.51,8.38
2023-08-26,2023,8,26,26.27,23.19,30.05,89.74,2.1,2.04,3.17,80.5,99.89,15.52,7.39
2023-08-27,2023,8,27,25.43,23.89,27.59,91.51,7.68,1.71,3.08,99.15,100.08,8.46,4.11
2023-08-28,2023,8,28,25.55,23.47,28.61,88.84,5.05,1.18,1.96,72.2,100.2,14.22,6.79
2023-08-29,2023,8,29,25.9,23.38,29.15,89.12,7.13,1.73,2.43,91.32,100.18,16.88,8.06
2023-08-30,2023,8,30,25.34,23.63,27.74,92.76,12.39,1.77,3.04,99.53,100.19,16.27,7.68
2023-08-31,2023,8,31,26.12,23.18,29.62,88.6,3.08,1.61,2.45,80.27,100.13,15.11,7.29
2023-09-01,2023,9,1,25.87,23.41,29.33,89.8,7.43,2.27,3.42,84.16,100.05,17.13,8.23
2023-09-02,2023,9,2,24.85,23.16,27.11,92.92,19.26,2.44,3.92,97.25,100.0,12.01,5.92
2023-09-03,2023,9,3,25.59,22.53,29.67,87.15,7.99,1.91,2.81,97.1,100.12,14.27,6.84
2023-09-04,2023,9,4,24.91,22.41,27.89,90.6,25.81,1.79,3.04,98.86,100.15,7.02,3.52
2023-09-05,2023,9,5,25.42,22.68,28.93,88.72,41.36,1.73,2.98,91.95,100.12,12.95,6.28
2023-09-06,2023,9,6,26.55,22.55,30.88,83.67,5.93,1.2,2.23,43.08,100.04,18.75,9.01
2023-09-07,2023,9,7,26.17,23.65,29.74,89.72,14.17,2.18,3.04,51.83,99.99,17.72,8.54
2023-09-08,2023,9,8,25.12,23.92,26.87,94.37,19.55,3.29,4.97,98.02,99.98,11.88,5.85
2023-09-09,2023,9,9,25.12,23.64,27.4,93.18,7.21,1.72,3.05,97.18,100.14,9.77,4.81
2023-09-10,2023,9,10,25.22,22.52,28.34,90.08,1.52,1.57,2.84,71.79,100.18,15.23,7.34
2023-09-11,2023,9,11,26.03,23.17,29.64,88.78,2.31,2.27,3.33,76.63,99.99,15.42,7.26
2023-09-12,2023,9,12,25.55,23.69,28.29,92.4,5.16,2.59,3.72,94.62,99.89,15.57,7.44
2023-09-13,2023,9,13,25.99,23.41,29.52,90.09,7.49,1.84,3.24,91.78,99.93,12.49,5.96
2023-09-14,2023,9,14,25.72,23.4,28.32,90.0,3.16,1.26,2.02,80.93,99.95,18.54,8.79
2023-09-15,2023,9,15,25.85,23.62,29.34,91.5,11.07,2.45,3.37,98.01,99.91,13.67,6.61
2023-09-16,2023,9,16,25.21,23.62,27.51,93.57,7.65,1.86,3.27,99.62,100.02,9.74,4.76
2023-09-17,2023,9,17,25.8,23.34,28.94,89.94,8.91,1.32,2.54,99.26,100.03,10.49,5.16
2023-09-18,2023,9,18,25.88,23.14,29.28,88.29,3.17,1.34,1.87,96.83,99.94,9.92,4.87
2023-09-19,2023,9,19,25.38,23.14,27.85,89.11,2.67,1.22,2.11,54.0,99.94,19.93,9.54
2023-09-20,2023,9,20,26.83,22.98,30.82,86.95,6.78,1.27,1.97,64.72,99.94,19.13,9.15
2023-09-21,2023,9,21,26.71,24.19,29.91,89.74,10.88,1.82,2.79,80.8,99.88,15.56,7.53
2023-09-22,2023,9,22,25.22,23.65,26.91,95.08,26.69,2.37,3.85,78.74,99.86,18.56,8.83
2023-09-23,2023,9,23,24.87,23.08,27.5,91.56,6.95,1.62,2.75,98.2,100.01,12.2,5.95
2023-09-24,2023,9,24,25.52,22.59,29.25,88.07,0.51,1.25,1.98,88.28,100.08,18.21,8.71
2023-09-25,2023,9,25,26.15,22.94,29.84,86.06,0.5,0.89,1.48,82.81,100.08,18.75,9.02
2023-09-26,2023,9,26,27.08,23.24,31.24,85.84,1.24,1.13,2.34,70.4,99.91,19.16,9.18
2023-09-27,2023,9,27,26.89,24.04,30.18,89.0,0.84,1.65,2.46,68.01,99.77,17.03,8.17
2023-09-28,2023,9,28,25.91,24.37,27.97,93.6,19.13,2.04,2.98,67.73,99.82,17.6,8.53
2023-09-29,2023,9,29,25.83,23.97,28.38,92.31,15.46,1.66,2.91,97.87,99.98,8.52,4.21
2023-09-30,2023,9,30,26.32,23.33,29.64,88.46,4.0,1.23,1.59,39.74,99.99,21.15,10.1
2023-10-01,2023,10,1,26.82,24.25,30.42,89.77,15.16,1.97,2.69,58.4,99.91,17.92,8.7
2023-10-02,2023,10,2,26.58,24.05,29.8,90.1,22.19,1.73,2.51,67.54,99.87,18.04,8.78
2023-10-03,2023,10,3,26.17,24.1,28.75,89.64,7.37,1.11,1.93,93.7,99.88,13.84,6.68
2023-10-04,2023,10,4,25.77,24.04,28.36,92.55,7.33,1.49,2.22,92.17,99.88,15.94,7.69
2023-10-05,2023,10,5,26.59,23.67,30.09,85.34,2.16,0.78,1.08,89.01,99.88,14.87,7.09
2023-10-06,2023,10,6,26.68,23.55,30.07,88.0,3.3,1.22,1.76,96.34,99.85,15.8,7.49
2023-10-07,2023,10,7,25.24,23.53,26.93,93.38,8.19,1.63,2.81,92.67,99.89,14.39,6.97
2023-10-08,2023,10,8,25.01,22.89,27.41,91.08,3.97,1.03,2.06,90.5,99.98,16.57,7.89
2023-10-09,2023,10,9,26.98,23.15,31.09,82.89,5.81,0.77,1.62,92.89,100.06,16.16,7.84
2023-10-10,2023,10,10,26.01,23.82,28.6,88.44,3.64,0.75,1.53,68.6,100.02,16.3,7.7
2023-10-11,2023,10,11,25.74,23.91,28.31,92.39,5.56,1.74,2.54,86.08,99.99,16.51,7.9
2023-10-12,2023,10,12,25.01,23.85,26.82,93.58,7.4,1.61,2.71,89.27,99.99,16.45,7.92
2023-10-13,2023,10,13,26.76,23.29,30.6,86.76,3.49,1.16,2.1,80.95,99.95,17.58,8.47
2023-10-14,2023,10,14,25.55,24.19,27.79,93.42,6.41,1.5,2.17,79.85,99.95,16.44,7.94
2023-10-15,2023,10,15,25.62,23.85,28.04,93.16,16.39,1.72,2.28,66.31,99.92,19.86,9.45
2023-10-16,2023,10,16,24.91,23.47,27.45,92.01,20.57,2.35,3.65,77.16,100.0,15.3,7.35
2023-10-17,2023,10,17,25.9,22.81,29.47,84.61,2.46,0.88,1.61,71.92,100.01,15.95,7.64
2023-10-18,2023,10,18,27.02,22.89,31.21,85.14,3.37,0.84,1.48,67.87,99.96,18.28,8.7
2023-10-19,2023,10,19,25.93,24.41,28.3,93.82,2.45,1.68,2.47,77.64,100.01,16.6,7.87
2023-10-20,2023,10,20,27.11,23.86,30.73,87.28,3.75,1.23,2.33,62.95,99.93,17.37,8.33
2023-10-21,2023,10,21,26.39,24.63,28.85,91.65,5.66,1.23,2.12,87.35,99.91,15.75,7.55
2023-10-22,2023,10,22,26.5,24.15,29.34,90.36,4.61,1.24,2.41,63.61,99.79,17.01,8.19
2023-10-23,2023,10,23,25.79,24.3,28.42,92.13,2.07,1.71,2.79,78.1,99.82,14.44,7.03
2023-10-24,2023,10,24,25.35,23.89,27.56,93.12,0.36,2.08,3.28,79.41,99.79,16.28,7.88
2023-10-25,2023,10,25,26.25,23.44,30.36,88.65,0.14,1.85,3.39,89.8,99.82,16.71,7.89
2023-10-26,2023,10,26,26.37,23.13,30.03,88.4,0.05,1.46,2.29,34.17,99.9,17.43,8.31
2023-10-27,2023,10,27,26.64,23.36,30.48,87.85,0.07,1.5,2.51,28.08,99.92,18.82,8.98
2023-10-28,2023,10,28,26.3,23.82,29.67,90.25,1.74,1.25,2.06,65.85,99.75,17.92,8.63
2023-10-29,2023,10,29,27.05,24.23,30.62,88.11,1.49,1.09,1.67,89.79,99.62,14.65,7.03
2023-10-30,2023,10,30,26.62,24.29,29.5,89.83,1.51,0.87,1.66,87.81,99.6,16.33,7.87
2023-10-31,2023,10,31,26.59,24.12,30.1,88.81,5.61,1.41,2.88,95.64,99.7,14.56,6.99
2023-11-01,2023,11,1,26.51,23.88,30.08,84.27,0.76,1.14,1.87,89.27,99.92,16.06,7.68
2023-11-02,2023,11,2,25.77,23.46,28.72,91.44,2.71,1.57,2.1,77.91,99.9,15.53,7.36
2023-11-03,2023,11,3,25.38,23.44,27.9,92.84,10.22,1.77,2.86,85.44,99.89,15.6,7.43
2023-11-04,2023,11,4,26.08,23.34,29.76,89.23,16.09,1.61,2.93,92.56,99.87,14.55,6.98
2023-11-05,2023,11,5,27.21,23.45,30.79,83.48,18.8,0.86,1.56,72.76,99.84,17.74,8.48
2023-11-06,2023,11,6,26.67,24.48,29.22,86.42,8.6,0.7,1.18,89.07,99.89,17.48,8.4
2023-11-07,2023,11,7,26.03,23.81,28.6,91.86,0.2,1.33,2.12,65.72,99.87,19.61,9.39
2023-11-08,2023,11,8,26.06,23.99,28.47,91.93,0.14,1.44,2.41,63.67,99.82,18.6,8.85
2023-11-09,2023,11,9,25.94,24.12,28.57,91.89,0.08,1.9,2.97,52.37,99.85,18.67,8.82
2023-11-10,2023,11,10,26.46,23.85,29.94,90.38,0.12,1.63,2.25,80.42,99.84,16.66,7.93
2023-11-11,2023,11,11,26.62,23.74,29.88,88.52,0.09,1.32,2.42,65.49,99.91,17.24,8.17
2023-11-12,2023,11,12,27.02,23.65,30.77,86.71,3.86,1.16,2.45,61.63,99.9,17.64,8.37
2023-11-13,2023,11,13,27.46,24.2,30.71,84.5,3.34,0.97,1.62,79.34,99.87,16.8,7.99
2023-11-14,2023,11,14,26.97,24.38,30.4,88.49,4.94,0.97,1.65,87.36,99.82,16.34,7.8
2023-11-15,2023,11,15,25.65,23.68,27.32,89.22,5.18,0.78,1.63,99.74,99.93,7.8,3.82
2023-11-16,2023,11,16,25.8,23.04,28.73,88.81,0.95,1.55,2.81,75.49,99.87,17.76,8.24
2023-11-17,2023,11,17,26.48,23.87,29.69,85.05,0.15,0.95,1.64,80.53,99.83,14.79,6.84
2023-11-18,2023,11,18,25.81,23.27,28.98,84.52,0.15,0.96,1.59,59.95,99.9,17.24,8.05
2023-11-19,2023,11,19,26.5,23.65,29.29,86.69,0.02,0.97,1.5,70.12,99.89,17.61,8.29
2023-11-20,2023,11,20,26.49,23.42,29.64,85.65,0.0,1.05,1.97,60.68,99.84,19.5,9.12
2023-11-21,2023,11,21,27.06,23.18,31.4,83.82,0.02,1.08,1.52,54.83,99.8,19.52,9.21
2023-11-22,2023,11,22,26.47,23.51,30.14,89.32,0.81,1.81,2.56,89.12,99.83,16.64,7.84
2023-11-23,2023,11,23,25.83,23.75,28.62,90.76,0.96,1.72,2.65,73.52,99.87,15.39,7.36
2023-11-24,2023,11,24,26.65,23.45,30.47,86.78,1.3,1.4,2.44,74.73,99.78,17.22,8.04
2023-11-25,2023,11,25,26.18,24.09,28.92,91.25,4.35,1.43,2.3,65.9,99.8,16.4,7.82
2023-11-26,2023,11,26,25.32,23.69,27.62,91.11,11.59,1.45,2.36,97.27,99.97,8.76,4.25
2023-11-27,2023,11,27,26.96,22.72,31.17,83.83,0.25,1.07,1.79,18.93,99.94,20.24,9.44
2023-11-28,2023,11,28,26.56,23.64,29.96,86.85,2.17,1.24,2.65,33.59,99.81,16.76,7.93
2023-11-29,2023,11,29,26.63,23.67,29.86,87.17,2.7,1.04,2.02,46.59,99.82,17.51,8.29
2023-11-30,2023,11,30,27.03,23.54,30.9,85.81,1.33,1.13,2.03,18.24,99.85,18.7,8.76
2023-12-01,2023,12,1,27.4,23.42,31.57,82.67,1.1,1.18,1.86,43.4,99.89,19.76,9.17
2023-12-02,2023,12,2,27.01,23.27,31.27,85.24,0.05,1.29,2.13,24.33,99.88,19.95,9.26
2023-12-03,2023,12,3,27.22,23.37,31.22,84.17,0.03,1.15,1.95,22.12,99.86,19.15,8.86
2023-12-04,2023,12,4,27.08,23.4,31.14,83.9,0.02,1.08,2.07,21.4,99.89,20.11,9.3
2023-12-05,2023,12,5,27.15,23.23,31.26,83.6,0.05,1.15,1.89,44.0,99.89,20.03,9.3
2023-12-06,2023,12,6,26.54,23.63,29.86,85.65,0.08,1.1,1.95,35.97,99.94,20.76,9.73
2023-12-07,2023,12,7,26.74,23.48,30.7,84.21,0.0,1.0,1.93,59.93,99.98,18.24,8.47
2023-12-08,2023,12,8,26.4,23.5,29.18,85.79,0.0,1.05,1.77,20.63,99.97,19.8,9.19
2023-12-09,2023,12,9,26.85,22.64,31.25,81.88,0.0,1.05,1.75,19.27,99.79,20.34,9.32
2023-12-10,2023,12,10,26.96,22.76,31.1,82.04,0.0,0.96,1.58,30.08,99.8,19.99,9.27
2023-12-11,2023,12,11,27.14,22.98,31.2,76.88,0.0,1.15,2.13,53.64,99.86,15.24,7.05
2023-12-12,2023,12,12,23.83,18.88,29.84,65.61,0.0,1.96,4.16,30.55,99.95,19.91,8.89
2023-12-13,2023,12,13,24.05,17.0,30.9,61.97,0.0,2.0,4.47,18.9,99.82,20.31,9.08
2023-12-14,2023,12,14,25.26,19.66,30.45,63.84,0.0,1.33,2.64,16.31,99.8,19.56,8.77
2023-12-15,2023,12,15,25.29,19.28,31.08,65.46,0.0,1.66,3.71,2.92,99.74,19.25,8.6
2023-12-16,2023,12,16,25.26,19.1,31.07,66.28,0.0,1.49,2.88,0.61,99.66,20.42,9.19
2023-12-17,2023,12,17,25.29,19.74,32.0,68.97,0.0,1.62,2.73,0.39,99.65,21.19,9.57
2023-12-18,2023,12,18,24.97,18.87,31.52,69.11,0.0,1.2,1.86,11.73,99.7,21.55,9.73
2023-12-19,2023,12,19,26.34,21.34,31.64,82.63,0.0,1.19,1.97,28.33,99.77,18.01,8.2
2023-12-20,2023,12,20,27.14,22.88,31.55,81.78,0.0,1.66,2.86,16.47,99.89,18.74,8.48
2023-12-21,2023,12,21,27.07,22.6,32.22,81.2,0.0,1.11,1.91,16.22,99.82,19.15,8.71
2023-12-22,2023,12,22,27.16,23.29,31.37,79.34,0.02,1.41,2.76,50.29,99.87,17.27,7.76
2023-12-23,2023,12,23,26.04,19.66,32.57,60.28,0.0,1.75,4.46,27.43,99.91,19.56,8.74
2023-12-24,2023,12,24,25.45,19.42,32.18,61.34,0.0,1.76,4.08,22.28,99.94,19.69,8.85
2023-12-25,2023,12,25,24.04,17.81,31.41,66.11,0.0,2.05,3.81,23.67,99.84,20.37,9.05
2023-12-26,2023,12,26,23.67,17.68,29.87,68.72,0.0,1.71,3.02,34.29,99.91,19.4,8.68
2023-12-27,2023,12,27,24.79,17.67,31.38,58.73,0.0,1.71,3.34,20.33,99.93,19.36,8.54
2023-12-28,2023,12,28,24.81,18.07,31.02,58.35,0.0,1.61,3.21,13.6,100.03,19.7,8.58
