DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2021-11-19,2021,11,19,21.3,14.94,28.51,70.5,0.0,1.98,3.74,5.18,95.28,23.43,10.33
2021-11-20,2021,11,20,21.16,14.27,28.36,65.45,0.0,2.08,3.77,24.08,95.18,22.55,9.98
2021-11-21,2021,11,21,21.22,14.25,27.93,66.44,0.0,1.84,3.05,9.1,95.13,23.01,10.13
2021-11-22,2021,11,22,22.25,16.49,28.4,65.61,0.0,1.54,2.48,47.02,95.24,20.04,8.81
2021-11-23,2021,11,23,22.13,15.93,28.04,69.93,0.0,1.7,3.18,42.6,95.39,21.73,9.6
2021-11-24,2021,11,24,22.27,15.81,28.74,66.12,0.0,1.87,3.71,22.26,95.34,22.77,10.01
2021-11-25,2021,11,25,21.39,14.42,28.35,62.82,0.0,1.78,3.86,0.36,95.25,23.16,10.15
2021-11-26,2021,11,26,20.71,13.5,28.16,60.45,0.0,1.81,3.25,22.19,95.32,23.21,10.11
2021-11-27,2021,11,27,19.94,12.3,27.83,62.5,0.0,2.06,4.16,28.63,95.29,23.08,10.03
2021-11-28,2021,11,28,20.01,12.44,27.0,60.75,0.0,1.86,3.2,29.59,95.33,22.27,9.63
2021-11-29,2021,11,29,19.99,12.14,28.39,61.01,0.0,2.02,3.68,9.19,95.29,22.8,9.85
2021-11-30,2021,11,30,19.9,12.64,28.61,63.07,0.0,2.22,4.15,18.89,95.34,22.19,9.73
2021-12-01,2021,12,1,19.47,12.29,28.27,65.48,0.0,2.56,4.7,7.96,95.29,22.87,10.09
2021-12-02,2021,12,2,18.57,12.98,25.28,68.51,1.51,1.93,2.98,6.53,95.19,19.54,8.49
2021-12-03,2021,12,3,19.79,13.52,27.07,64.04,0.0,2.05,3.58,12.05,95.26,19.33,8.31
2021-12-04,2021,12,4,20.17,13.65,28.18,66.31,0.0,2.31,3.82,13.03,95.35,20.61,8.92
2021-12-05,2021,12,5,21.5,15.48,28.88,67.24,0.59,2.41,4.08,33.25,95.3,20.84,9.11
2021-12-06,2021,12,6,21.47,14.75,28.86,65.55,0.0,2.23,3.47,86.76,95.33,19.38,8.31
2021-12-07,2021,12,7,20.37,14.56,28.18,66.3,0.0,2.34,3.94,87.57,95.43,18.88,8.07
2021-12-08,2021,12,8,18.79,11.89,26.35,61.34,0.0,2.31,3.62,26.42,95.48,20.46,8.71
2021-12-09,2021,12,9,19.18,12.69,26.25,61.85,0.0,2.04,3.31,3.86,95.33,19.13,8.12
2021-12-10,2021,12,10,19.26,12.42,27.19,63.04,0.0,2.32,3.92,11.33,95.24,19.87,8.58
2021-12-11,2021,12,11,19.67,11.96,28.01,61.66,0.0,2.09,3.74,14.99,95.18,21.17,9.17
2021-12-12,2021,12,12,20.37,13.91,28.59,61.59,0.0,2.56,4.44,38.69,95.23,20.96,9.04
2021-12-13,2021,12,13,20.71,13.34,28.67,57.67,0.0,2.09,3.53,9.44,95.26,22.52,9.73
2021-12-14,2021,12,14,19.91,12.93,27.57,56.47,0.0,2.02,3.96,1.01,95.22,23.02,9.82
2021-12-15,2021,12,15,18.53,11.46,26.85,61.03,0.0,2.22,3.75,33.7,95.3,19.45,8.26
2021-12-16,2021,12,16,17.72,11.56,25.71,61.91,0.0,2.79,5.31,21.31,95.41,18.86,8.04
2021-12-17,2021,12,17,16.42,10.43,23.38,64.0,0.0,2.61,4.51,12.04,95.51,18.59,7.82
2021-12-18,2021,12,18,16.52,11.33,23.36,64.23,0.0,2.59,4.53,16.91,95.53,17.37,7.23
2021-12-19,2021,12,19,16.68,10.93,24.1,62.82,0.0,3.0,5.01,6.29,95.5,20.25,8.65
2021-12-20,2021,12,20,16.7,10.22,24.88,60.36,0.0,3.03,5.33,0.37,95.51,21.26,9.19
2021-12-21,2021,12,21,17.26,10.38,25.73,61.59,0.0,2.87,4.5,4.16,95.47,20.11,8.75
2021-12-22,2021,12,22,17.88,11.35,24.34,61.04,0.02,2.49,4.15,9.97,95.49,19.92,8.65
2021-12-23,2021,12,23,19.11,13.9,26.22,59.78,1.98,2.47,4.35,19.54,95.4,19.87,8.7
2021-12-24,2021,12,24,18.11,11.46,26.1,56.41,0.0,2.47,4.18,3.14,95.32,21.01,9.15
2021-12-25,2021,12,25,18.33,12.23,25.85,54.99,0.52,2.39,3.8,17.53,95.36,21.06,9.13
2021-12-26,2021,12,26,18.85,14.02,24.74,54.99,3.61,2.02,3.7,25.65,95.38,20.45,8.79
2021-12-27,2021,12,27,18.82,12.22,26.97,55.88,0.0,2.4,4.44,3.16,95.44,20.42,8.75
2021-12-28,2021,12,28,18.46,12.38,26.23,59.92,0.01,2.87,5.53,19.81,95.5,20.5,8.95
2021-12-29,2021,12,29,18.13,11.62,24.35,56.34,0.71,2.16,4.29,29.65,95.5,21.29,9.35
2021-12-30,2021,12,30,19.9,12.9,27.03,55.06,0.0,2.03,4.6,23.71,95.41,21.32,9.26
2021-12-31,2021,12,31,19.56,12.66,27.44,56.85,0.0,2.02,4.08,4.72,95.41,21.72,9.54
2022-01-01,2022,1,1,18.7,11.44,26.82,55.44,0.0,2.26,4.36,15.21,95.46,21.59,9.29
2022-01-02,2022,1,2,16.69,10.87,23.94,57.13,0.0,3.04,5.1,10.71,95.46,20.58,8.85
2022-01-03,2022,1,3,15.57,11.12,21.99,62.16,0.0,2.88,4.72,45.67,95.52,17.22,7.3
2022-01-04,2022,1,4,17.09,11.86,23.83,63.99,0.92,2.32,4.0,87.5,95.53,14.44,6.24
2022-01-05,2022,1,5,18.67,12.6,25.9,62.0,0.27,2.4,4.06,72.83,95.49,18.6,8.17
2022-01-06,2022,1,6,20.45,13.52,27.21,65.09,8.18,2.16,3.76,37.49,95.35,20.77,9.13
2022-01-07,2022,1,7,21.56,14.53,28.37,60.27,0.15,1.66,2.78,9.68,95.3,21.01,9.22
2022-01-08,2022,1,8,22.12,14.54,29.69,58.13,0.0,1.73,3.15,29.6,95.26,20.94,9.09
2022-01-09,2022,1,9,20.83,14.97,28.42,61.11,0.01,2.73,4.76,47.55,95.27,20.45,8.74
2022-01-10,2022,1,10,18.64,12.37,25.78,54.25,0.0,2.71,4.28,15.33,95.25,20.97,8.93
2022-01-11,2022,1,11,20.23,13.6,26.86,51.67,0.0,2.07,3.76,36.51,95.23,19.68,8.5
2022-01-12,2022,1,12,21.94,15.03,28.68,52.86,0.0,1.6,2.5,26.49,95.31,19.19,8.19
2022-01-13,2022,1,13,22.3,16.98,29.56,55.22,0.0,1.58,2.62,48.45,95.45,19.33,8.23
2022-01-14,2022,1,14,21.72,14.4,29.48,52.32,0.0,1.62,3.03,74.67,95.46,19.64,8.42
2022-01-15,2022,1,15,20.33,13.67,28.0,53.47,0.0,1.94,3.33,37.49,95.35,22.44,9.67
2022-01-16,2022,1,16,18.99,12.07,26.83,52.87,0.0,2.06,3.99,50.74,95.43,20.91,8.98
2022-01-17,2022,1,17,17.29,11.14,24.26,51.85,0.0,2.74,5.37,30.08,95.66,20.92,8.96
2022-01-18,2022,1,18,16.08,9.16,23.75,53.21,0.0,3.03,5.06,47.12,95.79,19.16,8.0
2022-01-19,2022,1,19,15.74,9.13,23.89,52.13,0.0,3.41,5.92,36.62,95.74,21.29,8.84
2022-01-20,2022,1,20,15.66,8.84,24.07,51.3,0.0,3.11,5.31,10.35,95.67,21.09,8.65
2022-01-21,2022,1,21,16.13,9.07,24.81,50.61,0.0,2.96,4.85,5.9,95.55,21.39,8.97
2022-01-22,2022,1,22,17.37,10.23,26.31,50.18,0.0,2.82,4.59,0.52,95.52,22.56,9.84
2022-01-23,2022,1,23,17.73,9.73,26.93,50.74,0.0,2.7,4.52,0.47,95.49,23.33,10.11
2022-01-24,2022,1,24,17.45,9.69,26.92,47.55,0.0,3.06,5.49,0.38,95.43,23.52,10.12
2022-01-25,2022,1,25,16.6,9.03,25.35,49.2,0.0,3.06,5.53,1.14,95.45,21.46,9.02
2022-01-26,2022,1,26,16.85,9.61,25.49,48.54,0.0,3.31,5.9,0.36,95.42,20.99,8.88
2022-01-27,2022,1,27,18.05,10.94,26.71,49.57,0.0,3.09,5.02,24.6,95.44,16.23,6.65
2022-01-28,2022,1,28,16.89,10.63,24.39,53.73,0.0,2.86,4.79,8.66,95.54,17.55,7.11
2022-01-29,2022,1,29,16.62,9.06,25.9,49.61,0.0,3.05,4.81,16.2,95.59,21.14,8.61
2022-01-30,2022,1,30,15.88,8.32,25.14,45.36,0.0,3.21,5.38,11.48,95.57,21.73,8.86
2022-01-31,2022,1,31,15.95,8.0,25.49,45.74,0.0,3.4,6.38,5.73,95.48,23.6,9.83
2022-02-01,2022,2,1,16.16,8.48,24.63,46.85,0.0,2.34,4.38,15.33,95.38,20.37,8.34
2022-02-02,2022,2,2,17.26,9.13,26.18,48.3,0.0,1.96,3.56,20.36,95.4,19.85,8.12
2022-02-03,2022,2,3,17.12,9.95,26.17,45.26,0.0,2.72,5.24,1.3,95.54,23.72,9.9
2022-02-04,2022,2,4,16.96,9.41,26.39,44.28,0.0,3.26,5.75,2.89,95.62,23.33,9.83
2022-02-05,2022,2,5,16.91,9.57,26.08,44.6,0.0,3.09,5.16,24.16,95.53,17.18,7.14
2022-02-06,2022,2,6,16.8,10.48,24.2,47.01,0.0,2.58,4.46,3.61,95.46,20.3,8.4
2022-02-07,2022,2,7,19.0,10.77,28.81,47.03,0.0,2.37,3.65,6.44,95.38,22.48,9.53
2022-02-08,2022,2,8,20.09,11.82,30.32,48.43,0.0,2.44,3.88,3.6,95.35,25.05,10.65
2022-02-09,2022,2,9,19.3,10.84,30.17,41.18,0.0,2.94,4.9,8.29,95.39,25.94,10.83
2022-02-10,2022,2,10,18.18,9.36,28.99,38.71,0.0,3.03,5.8,15.61,95.35,26.39,11.01
2022-02-11,2022,2,11,17.64,9.46,27.85,42.19,0.0,2.97,5.11,11.1,95.25,23.42,9.64
2022-02-12,2022,2,12,18.95,10.41,28.4,44.5,0.0,2.58,4.38,7.88,95.25,22.59,9.6
2022-02-13,2022,2,13,20.29,12.25,29.67,43.05,0.0,2.51,4.2,4.5,95.28,23.49,10.21
2022-02-14,2022,2,14,21.83,13.3,31.68,43.58,0.0,2.81,4.43,39.34,95.23,23.93,10.4
2022-02-15,2022,2,15,22.12,13.09,32.0,41.97,0.0,2.77,5.09,37.77,95.25,24.21,10.42
2022-02-16,2022,2,16,22.98,13.93,32.5,42.06,0.0,2.35,4.35,0.76,95.24,24.44,10.46
2022-02-17,2022,2,17,22.75,13.96,32.78,41.99,0.0,2.57,4.79,1.53,95.08,25.71,10.92
2022-02-18,2022,2,18,21.82,13.67,32.05,39.62,0.0,3.15,5.96,2.61,95.12,25.99,11.0
2022-02-19,2022,2,19,20.07,12.3,29.49,41.14,0.0,3.2,5.77,7.69,95.32,23.24,9.59
2022-02-20,2022,2,20,19.62,12.38,28.89,39.34,0.0,3.06,5.32,52.32,95.43,18.25,7.32
2022-02-21,2022,2,21,20.36,11.87,30.68,40.2,0.0,3.21,5.5,17.59,95.35,21.16,8.54
2022-02-22,2022,2,22,20.92,12.19,30.94,40.03,0.0,2.81,5.0,14.5,95.32,23.97,10.05
2022-02-23,2022,2,23,21.63,12.27,31.64,38.2,0.0,2.3,4.4,2.98,95.33,26.7,11.27
2022-02-24,2022,2,24,20.8,11.61,31.32,35.26,0.0,2.88,5.52,2.24,95.34,26.52,11.06
2022-02-25,2022,2,25,20.31,11.72,30.25,39.38,0.0,2.99,5.69,6.18,95.36,23.68,9.68
2022-02-26,2022,2,26,20.97,11.95,31.25,38.59,0.0,2.8,4.89,10.03,95.26,24.33,10.03
2022-02-27,2022,2,27,21.91,12.86,32.26,39.85,0.0,2.69,4.8,3.55,95.25,23.79,10.26
2022-02-28,2022,2,28,23.19,13.84,33.01,38.65,0.0,2.83,4.95,19.97,95.17,25.63,11.27
2022-03-01,2022,3,1,24.23,14.69,33.76,34.77,0.0,2.3,4.71,2.6,95.11,25.86,11.27
2022-03-02,2022,3,2,25.2,15.4,34.28,32.75,0.0,1.61,2.56,5.0,95.07,25.84,11.13
2022-03-03,2022,3,3,26.29,18.31,34.52,31.82,0.0,1.44,2.75,15.14,95.06,25.93,11.04
2022-03-04,2022,3,4,25.69,18.51,32.56,35.53,0.0,1.82,3.86,77.43,94.99,21.89,9.22
2022-03-05,2022,3,5,26.8,19.07,34.74,41.06,20.55,1.7,2.89,33.09,94.89,22.14,9.02
2022-03-06,2022,3,6,26.77,20.09,33.58,48.48,2.16,1.18,2.1,94.97,94.88,19.96,8.17
2022-03-07,2022,3,7,27.71,20.13,35.5,56.0,0.0,2.21,3.53,95.69,94.8,18.14,7.39
2022-03-08,2022,3,8,28.69,20.55,36.52,47.79,0.0,1.96,3.57,89.16,94.72,20.34,8.27
2022-03-09,2022,3,9,27.92,20.03,34.76,42.17,0.0,1.79,3.59,74.37,94.77,20.61,8.54
2022-03-10,2022,3,10,26.54,18.95,33.71,41.53,0.0,2.13,5.01,87.94,94.86,18.41,7.46
2022-03-11,2022,3,11,26.17,20.24,32.33,43.34,0.0,2.02,4.57,88.82,94.98,13.29,5.34
2022-03-12,2022,3,12,24.47,18.57,30.85,45.76,0.0,2.11,4.66,98.59,95.03,13.61,5.38
2022-03-13,2022,3,13,24.51,18.53,32.82,41.16,0.0,2.98,5.63,86.37,95.07,17.5,7.09
2022-03-14,2022,3,14,23.84,16.44,32.78,38.39,0.0,3.07,5.4,19.96,95.11,20.69,8.51
2022-03-15,2022,3,15,23.82,16.57,32.57,38.84,0.0,2.78,4.69,60.93,95.15,17.39,6.99
2022-03-16,2022,3,16,23.66,16.49,31.85,39.0,0.0,2.74,4.68,84.55,95.18,15.12,5.98
2022-03-17,2022,3,17,23.99,16.12,33.16,37.24,0.0,2.55,3.84,85.43,95.11,16.54,6.54
2022-03-18,2022,3,18,23.91,15.51,33.89,35.8,0.0,2.6,4.41,95.95,95.12,18.66,7.38
2022-03-19,2022,3,19,25.03,14.64,34.68,30.13,0.0,1.85,3.56,24.03,95.07,24.83,10.1
2022-03-20,2022,3,20,26.32,16.51,36.0,29.66,0.0,1.51,2.59,22.08,95.05,27.59,11.33
2022-03-21,2022,3,21,27.67,18.16,36.03,33.35,0.0,1.63,3.14,59.13,94.99,24.49,10.05
2022-03-22,2022,3,22,27.68,19.06,36.48,39.26,0.0,1.84,3.63,82.74,94.95,22.83,9.38
2022-03-23,2022,3,23,27.4,19.71,35.4,41.43,0.01,2.02,3.49,81.35,95.04,19.83,7.77
2022-03-24,2022,3,24,26.47,19.74,34.66,38.07,0.0,2.26,4.58,94.53,95.09,16.44,6.48
2022-03-25,2022,3,25,25.69,18.68,34.22,33.67,0.0,3.57,6.02,59.4,95.09,19.78,8.21
2022-03-26,2022,3,26,25.6,18.36,34.99,30.22,0.0,4.13,6.27,35.89,95.06,22.67,9.42
2022-03-27,2022,3,27,25.63,17.23,35.92,29.09,0.0,4.1,5.74,27.06,95.26,21.83,8.87
2022-03-28,2022,3,28,24.31,16.13,34.39,26.99,0.0,4.05,6.38,5.47,95.26,25.11,10.22
2022-03-29,2022,3,29,24.16,15.09,33.25,26.55,0.0,2.37,4.73,4.05,95.09,23.85,9.6
2022-03-30,2022,3,30,24.9,14.24,34.58,26.67,0.0,2.07,4.69,6.14,94.93,25.06,10.26
2022-03-31,2022,3,31,27.12,16.95,36.15,25.63,0.0,1.85,3.65,21.23,94.9,26.7,11.14
2022-04-01,2022,4,1,28.07,17.7,37.97,25.97,0.0,2.0,4.47,11.88,94.92,26.52,11.4
2022-04-02,2022,4,2,27.02,18.69,35.68,38.19,0.17,2.1,4.26,39.55,94.94,26.09,11.35
2022-04-03,2022,4,3,27.88,19.72,36.95,44.55,0.03,1.53,2.7,37.25,94.9,24.72,10.87
2022-04-04,2022,4,4,28.29,20.2,37.6,47.16,0.02,2.04,3.32,58.94,94.94,22.8,9.99
2022-04-05,2022,4,5,27.67,21.57,35.55,60.88,17.74,1.73,2.28,17.72,95.01,24.97,11.16
2022-04-06,2022,4,6,28.43,21.39,37.14,56.9,0.01,1.89,3.02,21.89,94.96,25.93,11.56
2022-04-07,2022,4,7,28.86,21.83,36.98,59.74,0.0,1.73,3.06,20.42,94.94,25.62,11.47
2022-04-08,2022,4,8,29.66,22.23,38.03,56.73,0.01,2.32,3.55,76.38,94.87,20.0,8.93
2022-04-09,2022,4,9,28.98,23.42,35.75,63.19,0.09,2.38,3.46,86.36,94.82,19.87,8.91
2022-04-10,2022,4,10,28.67,23.85,34.51,64.84,0.42,1.72,3.0,52.97,94.88,22.23,10.14
2022-04-11,2022,4,11,29.83,24.2,36.85,54.77,0.0,1.99,3.27,50.24,94.85,22.6,10.23
2022-04-12,2022,4,12,28.67,23.66,34.85,63.04,0.91,2.31,3.45,95.18,94.91,13.79,6.34
2022-04-13,2022,4,13,29.02,23.8,35.34,61.28,0.04,2.18,2.99,86.13,94.82,21.27,9.75
2022-04-14,2022,4,14,28.94,23.78,35.01,61.87,0.42,2.39,4.04,75.6,94.89,21.51,9.87
2022-04-15,2022,4,15,28.4,22.9,34.38,61.23,0.08,1.98,3.48,94.38,94.99,7.62,3.63
2022-04-16,2022,4,16,28.96,23.71,34.59,62.5,3.32,1.74,3.3,69.77,94.98,24.22,11.17
2022-04-17,2022,4,17,28.19,24.56,32.67,64.35,0.04,1.61,2.94,71.67,94.96,21.19,9.67
2022-04-18,2022,4,18,28.7,24.0,34.03,59.32,0.07,1.69,3.06,95.93,95.02,19.3,8.77
2022-04-19,2022,4,19,27.58,23.25,33.01,48.39,0.01,1.85,2.47,72.75,95.18,23.27,10.52
2022-04-20,2022,4,20,29.54,23.98,35.78,44.16,0.0,1.76,3.47,71.13,95.08,23.16,10.46
2022-04-21,2022,4,21,29.95,24.83,36.81,43.99,1.83,1.68,2.69,79.96,94.94,19.85,8.8
2022-04-22,2022,4,22,29.04,22.44,36.91,61.49,2.05,2.04,2.97,56.38,94.88,22.55,10.15
2022-04-23,2022,4,23,30.1,24.32,37.31,58.29,0.18,2.14,3.36,38.7,94.87,23.77,10.75
2022-04-24,2022,4,24,29.87,24.46,37.27,61.65,1.2,2.22,3.52,98.4,94.8,19.26,8.56
2022-04-25,2022,4,25,28.73,23.66,35.36,65.55,1.38,2.81,3.67,70.36,94.82,22.71,10.35
2022-04-26,2022,4,26,29.36,24.89,35.7,62.65,0.29,1.91,3.27,67.96,94.84,21.13,9.68
2022-04-27,2022,4,27,28.88,24.6,35.84,63.03,3.28,2.76,5.31,80.87,94.88,22.99,10.48
2022-04-28,2022,4,28,26.95,23.2,32.24,71.76,37.14,2.18,3.97,82.67,95.03,21.84,9.96
2022-04-29,2022,4,29,26.76,22.54,32.4,71.89,73.71,2.06,2.66,84.31,95.12,12.36,5.77
2022-04-30,2022,4,30,27.76,22.66,33.7,67.96,17.55,1.56,2.92,54.33,95.18,24.38,11.27
2022-05-01,2022,5,1,26.63,23.33,32.97,76.09,0.91,2.15,3.78,75.04,95.22,23.13,10.72
2022-05-02,2022,5,2,27.4,23.05,32.7,73.41,1.1,2.4,3.86,76.3,95.07,23.76,10.9
2022-05-03,2022,5,3,26.68,22.75,30.93,75.51,0.13,1.58,2.53,72.56,95.11,22.22,10.3
2022-05-04,2022,5,4,25.86,22.68,30.92,78.67,2.33,1.98,4.28,89.18,95.2,18.13,8.4
2022-05-05,2022,5,5,26.11,22.32,31.27,76.7,0.75,2.43,3.52,44.67,95.24,25.07,11.56
2022-05-06,2022,5,6,28.07,22.9,34.71,68.67,0.22,1.73,3.02,85.57,95.12,19.07,8.79
2022-05-07,2022,5,7,27.67,23.16,33.17,70.85,0.09,1.29,2.07,60.12,95.09,23.41,10.74
2022-05-08,2022,5,8,28.02,22.75,34.59,70.05,5.09,1.78,2.75,72.61,95.02,23.32,10.75
2022-05-09,2022,5,9,26.72,23.78,30.54,81.59,48.85,1.55,2.69,78.92,95.07,16.11,7.55
2022-05-10,2022,5,10,25.89,23.69,29.48,82.57,188.62,1.82,3.1,80.38,95.13,17.38,8.08
2022-05-11,2022,5,11,26.75,21.44,33.13,74.71,0.3,1.55,2.42,35.84,95.18,24.62,11.36
2022-05-12,2022,5,12,27.34,23.41,32.65,76.46,0.14,1.62,2.13,92.19,95.16,18.06,8.37
2022-05-13,2022,5,13,27.86,23.82,33.24,75.81,0.46,1.62,2.37,67.57,95.14,20.74,9.6
2022-05-14,2022,5,14,27.52,23.24,32.99,74.47,0.39,1.69,2.36,94.75,95.12,20.6,9.42
2022-05-15,2022,5,15,27.05,22.58,33.25,74.17,0.02,1.69,2.4,41.72,95.26,24.25,11.05
2022-05-16,2022,5,16,27.01,22.86,32.09,76.48,0.06,1.89,2.87,43.03,95.3,22.98,10.46
2022-05-17,2022,5,17,26.03,23.15,29.88,80.41,7.5,1.94,3.18,80.95,95.25,15.94,7.37
2022-05-18,2022,5,18,25.74,22.04,30.1,78.13,9.53,1.73,2.76,67.68,95.12,16.67,7.68
2022-05-19,2022,5,19,25.22,22.71,28.8,82.85,16.3,1.61,2.94,93.09,95.26,16.28,7.61
2022-05-20,2022,5,20,27.44,21.39,33.14,64.67,0.21,1.57,3.16,71.83,95.24,22.57,10.32
2022-05-21,2022,5,21,27.35,23.07,33.16,62.29,63.8,1.78,2.91,86.8,95.29,20.2,8.99
2022-05-22,2022,5,22,25.72,21.11,30.56,76.46,12.43,1.36,1.98,66.44,95.37,20.79,9.42
2022-05-23,2022,5,23,24.73,21.57,28.72,74.51,356.72,1.24,2.26,94.36,95.31,19.29,8.85
2022-05-24,2022,5,24,24.94,19.64,30.85,75.91,1.45,2.19,3.79,18.99,95.29,24.58,11.19
2022-05-25,2022,5,25,25.68,20.63,31.41,78.2,58.28,2.19,3.13,31.26,95.41,24.61,11.28
2022-05-26,2022,5,26,26.38,21.78,31.82,79.04,38.35,1.7,2.8,78.47,95.44,20.67,9.46
2022-05-27,2022,5,27,25.38,21.94,29.14,84.15,0.05,1.56,2.28,77.7,95.39,22.61,10.39
2022-05-28,2022,5,28,26.46,21.38,32.57,77.78,0.04,1.55,2.71,28.79,95.25,25.57,11.68
2022-05-29,2022,5,29,26.31,21.75,31.93,80.22,0.03,1.74,2.8,60.66,95.19,23.46,10.73
2022-05-30,2022,5,30,26.39,21.41,32.42,79.02,0.22,1.73,3.06,60.97,95.17,23.23,10.58
2022-05-31,2022,5,31,26.35,22.19,31.7,78.46,0.1,1.82,2.44,80.41,95.19,22.01,10.12
2022-06-01,2022,6,1,26.88,21.78,33.37,72.44,0.17,1.77,2.97,77.99,95.08,22.43,10.34
2022-06-02,2022,6,2,26.97,21.96,32.77,74.65,0.92,1.43,2.43,62.09,94.97,21.94,10.06
2022-06-03,2022,6,3,26.73,22.23,32.56,74.54,0.01,1.61,2.5,72.78,95.02,21.23,9.79
2022-06-04,2022,6,4,25.93,21.91,31.0,76.91,0.4,1.62,3.07,89.59,95.15,18.33,8.43
2022-06-05,2022,6,5,24.96,22.38,29.15,83.36,189.9,1.54,3.75,90.26,95.29,10.6,5.05
2022-06-06,2022,6,6,25.0,21.82,28.73,79.94,9.05,1.13,2.41,57.62,95.4,21.45,10.02
2022-06-07,2022,6,7,25.39,22.01,29.79,77.43,4.89,1.59,2.41,56.75,95.25,21.69,10.0
2022-06-08,2022,6,8,25.51,20.39,31.21,78.64,11.64,2.59,4.01,44.14,95.14,22.78,10.5
2022-06-09,2022,6,9,25.93,21.19,30.97,80.31,11.6,1.53,2.79,56.66,95.09,20.55,9.42
2022-06-10,2022,6,10,25.66,22.51,29.59,83.03,12.76,1.34,2.11,59.94,95.19,13.49,6.28
2022-06-11,2022,6,11,25.05,21.41,28.3,83.58,16.16,1.67,4.06,83.01,95.32,14.56,6.77
2022-06-12,2022,6,12,25.89,21.17,31.13,78.07,111.31,1.2,2.8,76.65,95.33,10.24,4.79
2022-06-13,2022,6,13,25.41,22.08,29.09,84.34,6.83,1.43,2.44,58.29,95.21,21.5,9.9
2022-06-14,2022,6,14,25.02,22.1,28.79,85.99,7.22,1.58,2.47,44.57,95.21,21.39,9.92
2022-06-15,2022,6,15,25.63,21.24,30.54,81.2,3.75,1.32,2.09,50.32,95.24,22.2,10.28
2022-06-16,2022,6,16,26.03,22.33,30.07,78.02,2.14,1.05,2.13,86.27,95.13,19.56,8.95
2022-06-17,2022,6,17,23.3,21.6,25.9,87.74,17.47,1.36,2.31,95.63,95.32,6.53,3.19
2022-06-18,2022,6,18,23.85,20.65,28.23,84.15,0.67,2.17,4.91,94.5,95.35,21.49,9.87
2022-06-19,2022,6,19,25.63,20.43,31.25,76.38,0.18,1.15,1.96,66.82,95.32,21.75,10.03
2022-06-20,2022,6,20,25.8,20.97,30.96,78.81,22.24,1.46,2.58,52.92,95.28,24.47,11.31
2022-06-21,2022,6,21,24.56,21.55,28.03,84.93,73.08,1.25,2.24,71.94,95.27,16.16,7.49
2022-06-22,2022,6,22,24.84,20.97,29.01,84.69,15.09,1.66,3.61,19.46,95.24,24.84,11.53
2022-06-23,2022,6,23,25.06,21.69,28.37,84.55,32.94,1.22,2.66,45.32,95.24,22.63,10.5
2022-06-24,2022,6,24,24.84,22.09,28.2,84.22,59.3,1.14,1.8,69.87,95.16,18.31,8.44
2022-06-25,2022,6,25,24.71,20.9,29.24,85.77,2.3,1.44,2.47,38.99,95.23,24.48,11.35
2022-06-26,2022,6,26,25.67,21.74,29.35,76.73,3.91,0.94,1.41,91.88,95.31,17.24,7.97
2022-06-27,2022,6,27,25.23,21.08,30.32,81.43,1.49,1.53,2.53,93.88,95.35,13.7,6.37
2022-06-28,2022,6,28,24.94,21.55,28.93,82.18,0.92,1.42,2.46,69.61,95.32,22.48,10.42
2022-06-29,2022,6,29,25.25,21.91,29.51,80.74,1.6,1.05,1.48,44.67,95.32,23.17,10.76
2022-06-30,2022,6,30,25.1,20.65,30.02,81.22,2.0,1.37,2.57,67.18,95.31,21.2,9.81
2022-07-01,2022,7,1,24.04,21.17,27.81,86.48,16.06,1.27,2.29,98.88,95.38,17.64,8.23
2022-07-02,2022,7,2,23.83,21.19,26.77,88.33,6.25,1.0,1.62,80.48,95.51,23.36,10.88
2022-07-03,2022,7,3,25.15,20.9,29.37,81.45,1.31,1.11,2.32,85.51,95.45,21.01,9.74
2022-07-04,2022,7,4,24.83,21.36,28.63,81.17,3.17,1.0,2.17,98.37,95.36,13.25,6.23
2022-07-05,2022,7,5,24.85,21.07,28.67,80.36,0.24,1.03,1.94,34.73,95.4,24.7,11.47
2022-07-06,2022,7,6,25.27,20.25,30.11,79.79,0.59,0.88,2.1,67.25,95.4,22.45,10.36
2022-07-07,2022,7,7,26.25,21.81,30.96,77.19,0.5,0.96,2.39,81.0,95.36,22.72,10.49
2022-07-08,2022,7,8,25.88,21.53,30.94,80.26,0.09,1.62,2.32,56.62,95.34,24.12,11.13
2022-07-09,2022,7,9,25.42,21.49,30.12,83.63,11.24,1.44,2.31,97.12,95.33,12.56,5.98
2022-07-10,2022,7,10,25.3,22.01,29.16,82.13,27.4,1.63,3.47,75.14,95.26,22.78,10.54
2022-07-11,2022,7,11,25.28,20.86,30.13,79.81,0.5,1.28,2.35,36.8,95.19,25.63,11.8
2022-07-12,2022,7,12,25.57,21.35,29.81,80.94,3.56,1.36,2.79,70.85,95.32,20.35,9.46
2022-07-13,2022,7,13,25.03,22.31,28.41,86.48,1.72,1.92,2.69,80.56,95.29,19.57,9.05
2022-07-14,2022,7,14,25.62,21.93,30.23,82.13,2.78,1.67,2.63,63.2,95.16,21.4,9.92
2022-07-15,2022,7,15,25.08,21.58,29.41,84.4,10.06,2.16,3.87,98.47,95.14,11.84,5.59
2022-07-16,2022,7,16,23.79,21.64,26.89,89.24,21.12,1.92,3.36,99.3,95.24,12.76,6.1
