DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2018-08-06,2018,8,6,23.41,21.37,26.75,90.16,9.73,2.4,3.65,97.45,99.66,10.33,4.87
2018-08-07,2018,8,7,24.91,20.88,29.28,86.5,2.01,2.14,3.3,68.31,99.63,16.92,7.94
2018-08-08,2018,8,8,24.95,21.97,28.39,88.1,3.81,1.79,3.05,92.33,99.62,13.23,6.14
2018-08-09,2018,8,9,23.98,22.77,25.66,92.89,1.6,1.72,2.49,95.81,99.63,12.04,5.61
2018-08-10,2018,8,10,25.38,22.0,29.16,87.5,0.83,2.31,3.47,75.78,99.62,16.19,7.6
2018-08-11,2018,8,11,24.75,22.47,27.8,89.49,1.86,2.0,3.18,79.31,99.63,16.22,7.58
2018-08-12,2018,8,12,25.15,22.66,28.38,90.29,17.1,1.88,3.28,92.41,99.55,14.5,6.84
2018-08-13,2018,8,13,24.35,22.46,26.53,93.13,14.99,2.3,2.83,84.43,99.55,17.24,8.1
2018-08-14,2018,8,14,25.16,21.97,29.05,87.95,4.86,1.62,2.69,77.48,99.62,15.68,7.41
2018-08-15,2018,8,15,25.08,22.62,28.19,88.91,6.49,2.0,2.89,74.84,99.63,17.59,8.31
2018-08-16,2018,8,16,25.06,22.58,27.99,89.97,7.19,2.53,3.81,95.75,99.65,12.69,5.94
2018-08-17,2018,8,17,24.01,22.54,26.34,93.68,13.18,2.1,3.51,98.86,99.64,12.4,5.8
2018-08-18,2018,8,18,24.8,21.67,28.68,88.41,7.42,1.49,2.67,98.25,99.52,12.39,5.89
2018-08-19,2018,8,19,24.25,22.21,27.44,90.52,2.84,1.81,2.86,99.3,99.62,11.31,5.33
2018-08-20,2018,8,20,24.57,22.01,27.93,89.88,6.38,2.21,3.97,98.2,99.56,12.17,5.69
2018-08-21,2018,8,21,24.32,22.19,27.51,91.28,39.59,2.7,4.43,99.47,99.51,11.81,5.51
2018-08-22,2018,8,22,24.38,22.09,27.4,91.62,4.76,2.35,4.25,98.64,99.61,9.91,4.71
2018-08-23,2018,8,23,24.83,22.24,27.99,90.77,8.69,2.54,3.58,90.61,99.53,13.99,6.54
2018-08-24,2018,8,24,24.1,22.46,26.83,92.01,3.6,2.59,4.07,99.63,99.46,9.69,4.64
2018-08-25,2018,8,25,24.88,21.54,28.7,88.45,1.25,2.26,3.7,71.18,99.5,16.69,7.81
2018-08-26,2018,8,26,25.47,21.29,29.44,84.24,0.35,1.5,2.81,79.62,99.6,16.54,7.67
2018-08-27,2018,8,27,25.07,22.36,28.64,88.52,0.65,1.53,2.78,78.73,99.55,16.52,7.6
2018-08-28,2018,8,28,25.84,22.47,29.43,84.65,0.98,0.94,1.86,59.92,99.46,21.04,9.88
2018-08-29,2018,8,29,25.04,22.94,28.38,89.75,14.73,1.63,2.88,93.24,99.44,14.73,7.03
2018-08-30,2018,8,30,24.87,22.26,28.02,89.79,10.82,1.52,2.63,86.65,99.36,14.55,6.91
2018-08-31,2018,8,31,25.3,22.63,28.45,89.35,29.84,2.22,3.61,98.03,99.32,13.44,6.27
2018-09-01,2018,9,1,24.91,22.61,28.44,89.73,20.04,2.17,3.39,98.15,99.45,13.73,6.41
2018-09-02,2018,9,2,24.3,22.52,26.91,91.78,16.15,1.77,3.05,98.22,99.45,14.76,6.9
2018-09-03,2018,9,3,24.89,22.27,28.6,86.38,2.37,1.39,2.28,94.43,99.35,16.54,7.79
2018-09-04,2018,9,4,25.56,22.21,29.26,87.95,7.12,1.77,3.2,87.24,99.32,15.5,7.32
2018-09-05,2018,9,5,24.6,23.33,26.03,94.48,19.5,2.64,3.96,92.12,99.37,15.95,7.47
2018-09-06,2018,9,6,24.75,22.84,27.76,91.87,53.66,3.34,5.19,99.75,99.33,10.86,5.18
2018-09-07,2018,9,7,24.58,22.24,27.73,91.3,13.18,2.16,3.8,98.07,99.35,15.9,7.36
2018-09-08,2018,9,8,24.66,22.1,27.9,91.19,4.93,1.51,2.79,95.39,99.43,16.58,7.74
2018-09-09,2018,9,9,24.79,22.44,27.81,91.81,4.62,2.16,3.11,98.58,99.44,13.65,6.4
2018-09-10,2018,9,10,23.44,21.76,25.82,92.0,4.28,1.93,2.86,96.02,99.56,14.44,6.79
2018-09-11,2018,9,11,25.43,21.12,29.65,85.87,1.56,1.11,1.68,64.06,99.48,17.78,8.27
2018-09-12,2018,9,12,25.15,22.26,28.34,89.53,1.74,1.26,2.27,70.49,99.49,18.85,8.78
2018-09-13,2018,9,13,24.5,22.84,26.85,93.42,4.01,1.8,2.79,90.21,99.39,13.68,6.44
2018-09-14,2018,9,14,25.2,22.64,28.72,88.66,2.73,1.8,3.16,72.08,99.4,20.16,9.43
2018-09-15,2018,9,15,24.69,22.34,27.9,89.92,2.1,1.79,2.91,88.35,99.5,18.08,8.46
2018-09-16,2018,9,16,25.63,22.18,29.53,84.21,1.74,0.67,1.37,83.45,99.46,18.85,8.84
2018-09-17,2018,9,17,25.54,22.81,29.42,88.47,14.18,1.22,1.68,75.85,99.35,18.55,8.7
2018-09-18,2018,9,18,25.0,22.85,28.17,91.1,0.56,1.91,2.97,90.64,99.41,17.39,8.13
2018-09-19,2018,9,19,26.05,22.5,30.36,82.72,0.4,0.82,1.23,66.35,99.38,19.32,8.95
2018-09-20,2018,9,20,26.69,22.47,30.78,84.35,0.99,0.83,1.37,68.31,99.25,18.99,8.88
2018-09-21,2018,9,21,26.06,23.76,29.66,90.22,7.61,1.03,2.55,96.06,99.2,10.76,5.05
2018-09-22,2018,9,22,24.91,23.5,26.89,94.16,19.61,2.03,2.94,82.88,99.26,18.69,8.74
2018-09-23,2018,9,23,24.87,22.92,27.52,91.11,5.24,1.65,3.02,84.15,99.38,9.77,4.62
2018-09-24,2018,9,24,25.28,22.64,28.6,90.35,4.97,1.21,2.16,80.85,99.37,19.68,9.19
2018-09-25,2018,9,25,24.75,22.72,27.63,92.04,13.53,1.57,2.76,86.6,99.4,17.15,8.1
2018-09-26,2018,9,26,25.59,22.1,29.81,85.45,1.53,1.07,1.51,64.79,99.35,21.06,9.91
2018-09-27,2018,9,27,25.33,22.65,28.63,89.73,4.52,1.82,2.64,89.2,99.29,16.94,7.97
2018-09-28,2018,9,28,24.83,22.87,27.37,91.78,3.45,1.46,2.4,99.42,99.38,10.63,5.03
2018-09-29,2018,9,29,26.51,22.72,30.26,81.56,6.28,0.72,1.77,78.36,99.29,18.2,8.47
2018-09-30,2018,9,30,25.74,22.96,29.42,87.87,1.03,1.47,2.42,69.77,99.32,19.75,9.23
2018-10-01,2018,10,1,24.74,23.24,27.11,92.79,4.73,2.37,3.74,78.49,99.29,14.8,6.97
2018-10-02,2018,10,2,24.66,22.32,27.77,88.29,7.44,1.83,3.21,75.09,99.4,16.87,7.92
2018-10-03,2018,10,3,24.99,21.75,28.76,89.28,3.51,1.39,2.29,91.54,99.38,16.41,7.67
2018-10-04,2018,10,4,25.75,22.58,29.36,89.33,3.46,1.85,2.63,89.53,99.34,15.27,6.99
2018-10-05,2018,10,5,24.78,23.27,26.84,92.57,16.68,1.52,2.19,92.07,99.41,15.95,7.59
2018-10-06,2018,10,6,24.16,22.24,25.83,93.44,5.16,1.46,3.01,85.32,99.49,17.46,8.18
2018-10-07,2018,10,7,25.72,21.52,29.92,87.2,0.55,1.1,1.97,77.15,99.38,18.55,8.65
2018-10-08,2018,10,8,25.54,23.08,28.6,91.64,2.52,1.7,2.43,88.66,99.3,18.8,8.82
2018-10-09,2018,10,9,24.62,22.78,26.52,92.26,1.9,2.21,3.23,72.79,99.31,20.03,9.41
2018-10-10,2018,10,10,24.74,21.94,27.88,91.06,0.86,1.4,3.08,93.74,99.33,11.47,5.35
2018-10-11,2018,10,11,25.01,22.72,28.33,90.36,4.08,1.43,2.5,89.38,99.37,16.82,7.96
2018-10-12,2018,10,12,23.98,22.22,26.14,93.44,1.61,1.62,2.29,97.41,99.48,14.52,6.66
2018-10-13,2018,10,13,25.61,21.46,30.25,85.06,1.77,1.53,2.61,64.18,99.43,20.58,9.55
2018-10-14,2018,10,14,25.17,22.82,28.58,88.65,2.3,1.33,2.78,87.85,99.4,16.87,7.8
2018-10-15,2018,10,15,25.47,22.36,29.0,88.1,2.79,1.09,2.19,57.42,99.49,19.9,9.27
2018-10-16,2018,10,16,24.47,22.94,27.0,93.42,6.39,1.65,3.02,79.47,99.52,16.16,7.59
2018-10-17,2018,10,17,24.9,22.28,28.66,89.51,14.61,1.42,2.47,79.02,99.42,17.93,8.4
2018-10-18,2018,10,18,24.69,22.58,27.34,90.42,0.51,1.41,2.4,73.7,99.34,16.99,7.99
2018-10-19,2018,10,19,26.75,22.19,31.03,82.1,0.33,0.81,1.33,42.04,99.18,18.07,8.37
2018-10-20,2018,10,20,26.92,22.19,31.21,83.39,1.47,1.09,1.97,51.99,99.13,18.97,8.86
2018-10-21,2018,10,21,25.19,24.14,27.07,94.92,5.9,1.42,2.46,86.02,99.12,17.14,8.03
2018-10-22,2018,10,22,25.05,23.73,27.17,93.12,2.42,1.98,3.05,93.98,99.2,17.04,7.91
2018-10-23,2018,10,23,25.86,23.46,29.56,89.71,2.49,2.18,3.15,86.36,99.36,17.17,7.99
2018-10-24,2018,10,24,24.69,22.93,27.3,89.64,5.95,1.68,2.9,91.99,99.41,18.09,8.32
2018-10-25,2018,10,25,24.53,22.45,26.64,91.31,1.51,1.27,2.43,82.89,99.37,17.75,8.29
2018-10-26,2018,10,26,25.23,22.22,28.61,90.17,0.93,1.22,2.25,77.43,99.45,19.14,8.98
2018-10-27,2018,10,27,26.15,22.67,30.06,84.01,1.29,1.04,2.26,59.91,99.42,17.19,8.07
2018-10-28,2018,10,28,26.64,22.15,30.57,83.29,1.69,0.79,1.85,59.1,99.41,16.7,7.87
2018-10-29,2018,10,29,25.43,23.61,28.33,92.73,5.1,1.54,3.21,76.17,99.43,14.97,7.03
2018-10-30,2018,10,30,25.69,22.95,29.15,90.06,4.83,1.06,2.1,40.18,99.31,18.53,8.74
2018-10-31,2018,10,31,26.2,22.82,30.12,88.11,1.28,1.56,2.48,60.62,99.2,18.51,8.63
2018-11-01,2018,11,1,26.38,23.25,30.07,88.57,1.91,1.75,2.3,85.06,99.2,18.69,8.64
2018-11-02,2018,11,2,26.08,23.62,29.67,89.21,15.97,1.73,2.67,77.75,99.3,18.72,8.6
2018-11-03,2018,11,3,25.36,22.95,28.51,88.85,3.74,1.12,1.9,88.31,99.31,16.0,7.52
2018-11-04,2018,11,4,25.84,22.31,29.2,86.92,2.92,0.97,1.98,63.22,99.26,18.69,8.66
2018-11-05,2018,11,5,25.88,22.9,28.84,87.87,1.91,1.05,2.32,87.29,99.21,17.87,8.3
2018-11-06,2018,11,6,25.03,23.52,26.91,93.94,13.03,1.49,2.7,99.69,99.23,12.36,5.77
2018-11-07,2018,11,7,24.51,22.19,26.27,90.91,0.47,1.21,2.15,96.91,99.38,6.45,3.12
2018-11-08,2018,11,8,26.26,22.12,31.21,81.38,0.03,0.74,1.34,70.55,99.4,17.91,8.34
2018-11-09,2018,11,9,26.58,22.83,30.05,83.15,0.13,0.93,1.94,80.36,99.34,18.54,8.56
2018-11-10,2018,11,10,26.67,22.47,31.05,79.59,0.02,0.76,1.17,58.08,99.27,20.18,9.3
2018-11-11,2018,11,11,27.08,22.02,31.59,75.63,0.04,0.84,1.6,29.22,99.19,20.55,9.47
2018-11-12,2018,11,12,27.06,22.26,31.99,76.52,0.15,0.88,1.37,40.95,99.14,20.16,9.38
2018-11-13,2018,11,13,26.43,23.66,30.64,85.04,0.72,1.18,2.4,59.96,99.12,21.47,9.96
2018-11-14,2018,11,14,26.13,22.69,30.09,86.91,1.05,0.87,1.52,69.02,99.13,19.21,8.79
2018-11-15,2018,11,15,26.65,22.51,30.39,82.91,0.07,1.0,2.34,55.89,99.23,18.48,8.47
2018-11-16,2018,11,16,26.89,23.36,30.66,80.79,0.03,0.75,1.64,30.72,99.34,19.81,9.11
2018-11-17,2018,11,17,26.03,23.01,29.75,86.72,1.66,1.01,1.9,33.11,99.43,20.62,9.51
2018-11-18,2018,11,18,26.5,22.3,30.53,83.25,0.63,0.8,1.27,70.36,99.32,18.63,8.48
2018-11-19,2018,11,19,25.25,23.26,27.8,89.29,3.01,0.57,1.0,76.23,99.26,16.14,7.39
2018-11-20,2018,11,20,26.81,22.8,31.29,82.67,0.83,0.85,1.55,42.6,99.33,18.7,8.64
2018-11-21,2018,11,21,26.83,22.43,31.8,83.69,0.25,1.17,2.36,48.89,99.34,20.6,9.48
2018-11-22,2018,11,22,27.17,23.1,31.06,80.44,0.0,1.09,2.12,88.02,99.31,16.38,7.47
2018-11-23,2018,11,23,27.28,22.53,31.55,77.36,0.0,0.87,1.59,38.1,99.25,18.38,8.45
2018-11-24,2018,11,24,27.37,22.75,32.77,75.13,0.0,0.83,1.31,13.69,99.24,20.65,9.52
2018-11-25,2018,11,25,26.09,21.73,31.37,80.4,0.0,1.36,2.34,27.28,99.25,21.53,9.91
2018-11-26,2018,11,26,26.71,22.85,31.33,83.66,0.01,1.16,2.56,51.4,99.22,18.47,8.46
2018-11-27,2018,11,27,26.88,23.06,31.19,82.0,0.15,0.98,1.68,65.54,99.18,17.64,8.06
2018-11-28,2018,11,28,26.52,22.4,31.34,73.89,0.0,1.45,3.2,12.84,99.15,20.84,9.54
2018-11-29,2018,11,29,25.85,19.1,31.4,63.02,0.0,1.41,2.82,11.69,99.11,21.86,9.98
2018-11-30,2018,11,30,25.71,19.86,30.64,69.01,0.0,1.07,1.88,80.36,99.16,17.2,7.77
2018-12-01,2018,12,1,25.31,22.0,29.03,86.48,0.01,0.9,2.02,80.56,99.28,18.36,8.33
2018-12-02,2018,12,2,25.85,22.36,29.53,85.16,0.03,0.78,1.6,86.83,99.24,15.74,6.86
2018-12-03,2018,12,3,25.79,22.74,29.7,85.59,0.02,1.05,1.63,82.88,99.18,15.15,6.64
2018-12-04,2018,12,4,25.51,21.07,30.65,70.52,0.0,1.43,3.15,70.66,99.13,18.77,8.46
2018-12-05,2018,12,5,24.31,19.88,28.93,67.87,0.0,1.99,4.62,37.06,99.17,20.22,9.09
2018-12-06,2018,12,6,25.04,18.14,30.77,61.95,0.0,1.89,4.87,42.09,99.22,20.76,9.33
2018-12-07,2018,12,7,25.88,20.1,30.58,59.7,0.0,1.12,2.25,84.6,99.35,18.35,8.22
2018-12-08,2018,12,8,25.9,21.84,30.7,78.28,0.0,0.96,1.96,87.64,99.46,15.52,7.06
2018-12-09,2018,12,9,25.76,22.29,30.26,77.1,0.0,0.99,1.72,70.24,99.56,13.61,6.29
2018-12-10,2018,12,10,24.94,18.55,30.45,57.25,0.0,1.75,4.14,26.85,99.56,19.52,8.79
2018-12-11,2018,12,11,25.18,19.32,30.36,62.46,0.0,0.92,1.65,46.34,99.53,19.34,8.76
2018-12-12,2018,12,12,26.53,22.1,31.61,65.79,0.07,0.93,1.85,33.53,99.51,20.4,9.3
2018-12-13,2018,12,13,26.02,19.84,31.44,61.34,0.0,1.38,2.9,17.42,99.53,20.3,9.19
2018-12-14,2018,12,14,25.11,18.32,31.17,60.83,0.0,1.57,3.29,27.24,99.53,21.13,9.51
2018-12-15,2018,12,15,24.88,18.22,31.2,68.36,0.0,1.26,2.03,19.21,99.59,19.55,8.88
2018-12-16,2018,12,16,26.14,19.98,32.09,71.11,0.01,0.96,1.66,15.93,99.51,19.52,8.81
2018-12-17,2018,12,17,25.92,20.71,31.1,65.6,0.0,1.41,2.93,14.03,99.52,20.86,9.48
2018-12-18,2018,12,18,24.43,17.4,30.51,57.84,0.0,1.91,4.35,34.7,99.49,20.65,9.03
2018-12-19,2018,12,19,23.99,17.93,28.83,61.55,0.0,1.48,3.13,20.39,99.5,17.42,7.41
2018-12-20,2018,12,20,23.58,18.41,29.08,60.3,0.0,1.79,4.1,11.7,99.47,18.16,7.86
2018-12-21,2018,12,21,23.46,16.18,30.15,60.29,0.0,2.0,4.58,17.66,99.43,19.86,8.75
2018-12-22,2018,12,22,23.71,16.42,29.98,61.95,0.0,1.63,3.27,13.2,99.32,20.09,8.92
2018-12-23,2018,12,23,23.25,16.35,29.47,56.47,0.0,2.02,4.31,11.7,99.29,18.35,8.11
2018-12-24,2018,12,24,22.97,15.78,29.18,56.76,0.0,2.07,4.86,17.44,99.3,18.46,8.09
2018-12-25,2018,12,25,23.17,16.38,29.34,58.13,0.0,2.0,4.62,17.88,99.31,19.59,8.56
2018-12-26,2018,12,26,24.0,16.93,29.39,57.5,0.0,1.52,3.63,9.95,99.4,18.79,8.31
2018-12-27,2018,12,27,23.74,17.39,29.84,62.42,0.0,1.82,3.94,15.05,99.37,19.12,8.55
2018-12-28,2018,12,28,25.18,20.16,31.06,70.28,0.0,0.8,1.44,4.12,99.34,19.44,8.74
2018-12-29,2018,12,29,25.61,19.57,31.16,63.0,0.0,1.46,2.97,6.44,99.3,18.84,8.19
2018-12-30,2018,12,30,24.25,18.38,30.01,62.41,0.0,1.75,3.78,52.4,99.33,15.63,6.92
2018-12-31,2018,12,31,25.16,18.16,31.42,61.35,0.0,1.74,3.92,21.25,99.41,19.35,8.46
2019-01-01,2019,1,1,23.81,17.18,31.01,61.77,0.0,2.26,5.22,53.58,99.5,18.4,8.06
2019-01-02,2019,1,2,23.11,16.69,28.83,59.46,0.0,2.23,5.84,68.35,99.49,19.38,8.48
2019-01-03,2019,1,3,24.29,17.76,29.85,55.73,0.0,2.09,5.37,34.81,99.42,17.67,7.78
2019-01-04,2019,1,4,24.84,18.47,29.78,55.49,0.0,1.33,3.06,12.41,99.41,19.72,8.67
2019-01-05,2019,1,5,24.42,18.36,30.97,58.71,0.0,1.92,4.65,9.13,99.45,20.79,9.23
2019-01-06,2019,1,6,24.08,16.77,29.73,50.52,0.0,1.97,4.68,20.61,99.46,21.1,9.37
2019-01-07,2019,1,7,24.19,15.85,30.05,46.94,0.0,1.94,4.91,70.14,99.43,16.12,7.26
2019-01-08,2019,1,8,22.76,18.23,27.98,55.89,0.02,1.96,4.72,60.92,99.41,15.67,6.77
2019-01-09,2019,1,9,22.86,16.22,29.06,54.1,0.0,2.16,5.31,7.53,99.35,17.81,7.54
2019-01-10,2019,1,10,23.9,17.83,31.05,66.84,0.0,1.13,1.73,27.26,99.32,17.56,7.84
2019-01-11,2019,1,11,25.39,19.03,31.38,67.5,0.0,1.31,2.22,17.96,99.25,17.95,7.94
2019-01-12,2019,1,12,25.29,19.01,31.82,69.45,0.0,1.13,1.71,39.52,99.22,20.27,9.14
2019-01-13,2019,1,13,26.32,21.66,32.12,81.28,0.01,1.24,2.02,26.56,99.31,19.38,8.71
2019-01-14,2019,1,14,26.32,22.2,30.68,83.15,0.1,1.35,2.45,31.15,99.39,17.14,7.67
2019-01-15,2019,1,15,27.27,22.6,31.94,76.38,0.01,0.92,1.63,36.68,99.39,15.86,7.07
2019-01-16,2019,1,16,24.68,20.7,29.55,57.64,0.0,1.7,3.98,14.95,99.38,18.64,8.14
2019-01-17,2019,1,17,24.62,19.15,30.89,53.25,0.0,1.27,2.39,87.47,99.38,16.03,6.95
2019-01-18,2019,1,18,24.71,19.45,30.98,73.66,0.02,1.36,2.59,57.41,99.38,19.4,8.62
2019-01-19,2019,1,19,26.52,21.42,32.1,80.51,0.17,1.7,2.69,37.55,99.43,18.52,8.21
2019-01-20,2019,1,20,26.26,22.69,30.25,85.17,0.46,1.76,2.71,48.41,99.49,18.71,8.43
2019-01-21,2019,1,21,27.06,22.27,32.4,80.67,0.09,1.35,2.15,36.32,99.42,19.07,8.55
2019-01-22,2019,1,22,26.72,22.94,30.79,83.71,0.68,1.72,2.89,53.89,99.35,17.03,7.64
2019-01-23,2019,1,23,26.84,23.27,30.98,83.5,0.25,2.17,3.32,94.2,99.32,14.16,6.31
2019-01-24,2019,1,24,26.65,23.33,31.26,82.78,1.78,2.61,3.75,84.34,99.25,15.55,6.87
2019-01-25,2019,1,25,25.69,21.47,30.44,82.39,0.06,2.34,3.43,48.89,99.39,18.92,8.31
2019-01-26,2019,1,26,27.34,22.97,33.19,77.88,0.05,2.12,3.33,59.79,99.34,17.54,7.77
2019-01-27,2019,1,27,26.77,23.22,30.82,84.59,1.18,2.44,3.35,77.89,99.32,17.41,7.7
2019-01-28,2019,1,28,26.36,23.52,30.16,86.23,0.79,2.18,3.73,96.2,99.3,14.83,6.61
2019-01-29,2019,1,29,26.69,23.72,30.37,85.15,5.36,1.42,2.72,96.22,99.29,12.04,5.53
2019-01-30,2019,1,30,26.81,23.28,30.64,82.18,0.94,1.0,1.71,69.15,99.28,16.81,7.53
2019-01-31,2019,1,31,26.98,22.58,31.94,74.66,0.22,1.7,2.85,28.35,99.31,18.88,8.32
2019-02-01,2019,2,1,26.73,20.91,32.88,76.23,0.0,1.21,2.24,38.24,99.31,20.89,9.29
2019-02-02,2019,2,2,26.43,23.69,30.24,85.25,0.91,2.18,3.34,92.52,99.31,16.62,7.32
2019-02-03,2019,2,3,27.44,23.01,33.0,76.93,0.02,1.85,3.23,64.2,99.2,14.27,6.23
2019-02-04,2019,2,4,26.87,22.91,31.22,83.72,2.56,2.06,2.65,50.83,99.24,17.37,7.81
2019-02-05,2019,2,5,26.91,23.8,31.37,81.96,0.1,2.1,3.23,94.55,99.34,12.31,5.64
2019-02-06,2019,2,6,27.03,22.82,31.45,81.39,0.06,1.16,2.19,86.83,99.25,16.0,7.21
2019-02-07,2019,2,7,26.11,19.35,31.47,49.01,0.01,2.11,5.47,72.5,99.19,17.95,7.68
2019-02-08,2019,2,8,26.64,19.54,32.45,42.34,0.0,2.19,6.17,55.01,99.18,20.45,8.92
2019-02-09,2019,2,9,25.49,18.83,31.48,46.71,0.0,2.32,6.27,55.61,99.18,19.49,8.09
2019-02-10,2019,2,10,23.39,17.83,28.5,51.91,0.0,2.32,5.84,60.45,99.17,21.16,8.82
2019-02-11,2019,2,11,25.19,18.07,32.98,51.96,0.0,2.41,6.52,44.08,99.16,21.01,9.03
2019-02-12,2019,2,12,25.78,20.8,32.19,54.94,0.0,1.53,3.31,64.15,99.22,17.4,7.41
2019-02-13,2019,2,13,25.28,19.68,31.37,59.58,0.0,1.39,2.85,23.51,99.35,17.55,7.51
2019-02-14,2019,2,14,24.66,19.55,30.39,55.74,0.0,2.02,4.81,59.01,99.51,18.55,7.98
2019-02-15,2019,2,15,25.18,17.82,32.15,50.21,0.0,2.02,4.6,52.98,99.52,19.65,8.21
2019-02-16,2019,2,16,24.7,19.34,30.92,53.71,0.0,2.28,5.6,43.62,99.47,17.38,7.09
2019-02-17,2019,2,17,25.36,20.84,31.31,58.04,0.0,1.62,4.18,42.37,99.46,17.15,7.33
2019-02-18,2019,2,18,25.68,19.87,32.74,63.44,0.0,1.39,2.1,37.92,99.28,17.74,7.62
2019-02-19,2019,2,19,27.18,21.63,33.37,76.33,0.0,1.42,2.08,38.63,99.14,19.48,8.57
2019-02-20,2019,2,20,26.83,23.25,31.07,80.68,1.84,1.58,2.28,90.75,99.22,17.81,7.86
2019-02-21,2019,2,21,26.32,23.37,29.85,86.04,0.73,2.12,3.42,83.13,99.39,17.6,7.83
2019-02-22,2019,2,22,26.81,23.57,30.99,85.25,0.13,2.47,3.72,98.28,99.38,14.78,6.66
2019-02-23,2019,2,23,26.53,24.0,29.83,87.49,1.18,2.56,4.12,83.37,99.29,15.67,7.09
2019-02-24,2019,2,24,26.58,23.71,30.51,84.9,0.1,2.17,3.79,97.96,99.17,15.41,6.89
2019-02-25,2019,2,25,27.03,23.3,31.72,81.96,0.01,1.45,2.68,76.03,99.13,15.73,7.12
2019-02-26,2019,2,26,25.69,23.84,28.19,85.05,0.05,1.01,2.22,99.83,99.33,9.09,4.21
2019-02-27,2019,2,27,26.93,22.85,31.94,76.85,0.22,1.16,2.11,96.87,99.31,13.84,6.41
2019-02-28,2019,2,28,25.42,23.09,28.33,87.54,1.69,1.93,3.09,93.79,99.4,13.78,6.41
2019-03-01,2019,3,1,24.68,23.42,26.89,87.72,3.0,2.09,3.49,91.42,99.49,16.37,7.41
2019-03-02,2019,3,2,26.25,22.56,30.91,81.71,0.26,1.93,2.97,91.01,99.39,17.88,8.27
2019-03-03,2019,3,3,26.15,23.54,30.06,86.2,1.75,2.13,3.74,83.19,99.38,19.26,8.9
2019-03-04,2019,3,4,26.5,23.67,30.72,84.01,4.25,2.46,4.04,73.4,99.37,16.65,7.65
2019-03-05,2019,3,5,27.27,22.56,32.43,79.25,1.17,1.51,2.73,60.79,99.33,18.07,8.28
2019-03-06,2019,3,6,26.7,23.89,30.48,85.9,5.77,1.96,2.93,87.56,99.42,16.31,7.31
2019-03-07,2019,3,7,26.21,22.8,30.22,85.35,0.3,1.64,2.61,74.37,99.41,20.8,9.38
2019-03-08,2019,3,8,26.03,23.4,29.14,86.92,2.91,1.1,2.03,93.33,99.28,18.09,8.14
2019-03-09,2019,3,9,26.62,23.27,30.65,83.06,0.03,1.92,3.39,92.15,99.31,17.35,7.83
2019-03-10,2019,3,10,26.47,23.45,30.03,85.09,0.47,1.77,3.56,95.96,99.38,16.75,7.56
2019-03-11,2019,3,11,26.9,23.41,31.01,84.02,2.33,1.81,2.83,82.79,99.31,18.89,8.7
2019-03-12,2019,3,12,26.92,24.34,30.1,85.81,0.2,1.81,2.97,75.38,99.29,16.88,7.54
2019-03-13,2019,3,13,27.08,24.05,30.71,85.82,0.14,1.56,2.92,55.35,99.21,19.92,9.1
2019-03-14,2019,3,14,27.39,24.06,31.75,83.89,0.2,1.61,2.56,94.96,99.15,20.29,9.21
2019-03-15,2019,3,15,27.6,23.83,31.79,82.06,0.08,1.29,1.92,98.58,99.18,13.79,6.07
2019-03-16,2019,3,16,27.23,23.86,31.15,83.79,0.03,1.33,2.38,98.14,99.22,15.51,6.84
2019-03-17,2019,3,17,26.95,23.82,30.58,84.43,0.18,1.37,2.29,89.84,99.23,19.0,8.24
2019-03-18,2019,3,18,27.62,23.05,32.7,80.26,0.37,1.59,2.76,47.81,99.15,20.04,9.15
2019-03-19,2019,3,19,27.6,24.59,31.76,83.98,0.49,2.08,2.91,74.76,99.09,17.47,7.73
2019-03-20,2019,3,20,27.51,24.45,31.36,84.25,0.4,2.17,3.38,89.98,99.06,18.31,8.3
2019-03-21,2019,3,21,27.04,24.47,30.42,86.88,4.2,2.16,3.74,73.2,99.05,19.67,9.02
2019-03-22,2019,3,22,27.37,24.09,31.21,83.6,0.01,1.99,3.49,95.14,99.05,15.24,6.98
2019-03-23,2019,3,23,26.72,24.75,29.9,86.17,0.02,1.93,2.95,85.56,99.2,20.35,9.38
2019-03-24,2019,3,24,26.62,23.67,30.57,84.73,0.02,2.04,3.19,85.5,99.22,18.43,8.52
2019-03-25,2019,3,25,26.9,23.65,30.71,83.27,0.01,1.66,3.3,53.93,99.27,20.34,9.22
2019-03-26,2019,3,26,26.76,23.77,30.14,83.98,0.0,1.15,2.13,53.67,99.31,20.9,9.59
2019-03-27,2019,3,27,27.35,23.33,32.0,81.14,0.0,1.27,2.1,26.01,99.36,20.72,9.47
2019-03-28,2019,3,28,27.35,23.77,31.58,83.94,0.0,1.69,2.68,51.75,99.35,21.52,9.78
2019-03-29,2019,3,29,27.01,23.97,30.43,85.8,0.0,1.6,2.3,79.09,99.31,18.92,8.63
2019-03-30,2019,3,30,27.02,24.0,30.82,86.64,0.0,1.84,2.72,89.4,99.23,16.73,7.6
2019-03-31,2019,3,31,27.0,24.35,30.82,84.91,0.0,1.86,2.89,80.0,99.21,20.5,9.38
2019-04-01,2019,4,1,27.87,23.99,32.8,80.22,0.37,1.48,2.22,50.39,99.11,22.87,10.34
2019-04-02,2019,4,2,27.62,24.7,31.36,84.75,0.19,1.73,2.21,94.87,99.11,18.77,8.41
