DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2019-07-13,2019,7,13,24.92,23.01,27.44,91.97,7.07,1.24,2.16,89.96,101.2,12.85,6.17
2019-07-14,2019,7,14,25.45,23.03,28.88,91.06,14.99,1.43,1.98,85.46,101.08,15.84,7.41
2019-07-15,2019,7,15,24.67,23.32,26.56,94.54,29.24,1.51,2.7,99.12,101.0,9.47,4.69
2019-07-16,2019,7,16,25.56,23.07,28.83,90.77,7.81,1.22,1.7,67.01,101.05,18.32,8.57
2019-07-17,2019,7,17,25.83,23.55,28.93,91.21,11.03,1.51,2.61,89.81,101.11,14.0,6.72
2019-07-18,2019,7,18,25.0,24.0,26.54,95.33,30.66,1.75,2.84,99.25,101.03,4.8,2.53
2019-07-19,2019,7,19,24.69,23.18,26.67,93.69,10.31,1.38,2.55,99.83,101.17,6.51,3.3
2019-07-20,2019,7,20,24.78,22.81,27.65,91.54,7.02,1.23,2.45,97.17,101.24,12.95,6.24
2019-07-21,2019,7,21,25.28,22.39,28.95,88.94,3.82,1.37,2.41,82.67,101.16,19.31,9.04
2019-07-22,2019,7,22,25.14,22.94,28.5,92.45,17.74,1.55,2.64,99.57,101.12,7.05,3.57
2019-07-23,2019,7,23,25.02,23.14,27.62,92.63,7.85,1.49,2.43,95.38,101.08,11.52,5.65
2019-07-24,2019,7,24,25.41,22.94,28.68,90.68,8.51,1.48,1.96,82.62,101.0,15.81,7.47
2019-07-25,2019,7,25,25.29,23.76,27.51,93.22,13.97,1.8,2.91,97.7,101.02,10.22,5.14
2019-07-26,2019,7,26,25.27,23.38,28.43,91.9,7.82,2.05,3.71,98.24,101.07,12.65,6.18
2019-07-27,2019,7,27,25.12,22.81,28.43,91.59,9.13,1.89,3.46,99.77,101.08,7.78,3.97
2019-07-28,2019,7,28,24.47,23.26,26.26,94.32,16.17,1.78,3.22,99.84,101.11,7.24,3.75
2019-07-29,2019,7,29,24.99,22.9,28.21,91.54,10.81,1.53,2.68,97.12,101.15,14.72,7.0
2019-07-30,2019,7,30,25.18,22.94,28.93,91.37,6.5,1.95,3.47,92.62,101.17,13.75,6.55
2019-07-31,2019,7,31,25.34,22.75,29.14,90.18,6.26,1.9,3.05,98.88,101.09,10.56,5.12
2019-08-01,2019,8,1,25.06,23.04,28.24,91.9,17.9,2.08,3.67,99.42,101.02,7.77,3.88
2019-08-02,2019,8,2,24.24,23.27,25.73,95.19,42.37,1.79,3.05,99.71,101.12,6.52,3.29
2019-08-03,2019,8,3,24.81,22.71,27.63,92.09,8.8,1.63,2.73,98.7,101.22,11.07,5.41
2019-08-04,2019,8,4,25.1,22.82,28.33,91.43,21.43,1.61,2.86,97.89,101.23,9.27,4.61
2019-08-05,2019,8,5,24.76,23.05,27.61,93.05,34.91,1.79,3.07,99.85,101.23,4.53,2.38
2019-08-06,2019,8,6,25.08,23.11,28.0,91.95,34.45,1.72,3.08,98.11,101.27,12.29,5.99
2019-08-07,2019,8,7,24.7,22.82,27.6,92.59,22.56,1.7,3.14,98.54,101.32,10.62,5.22
2019-08-08,2019,8,8,24.64,23.04,26.81,93.12,30.7,1.69,2.79,94.72,101.29,17.43,8.27
2019-08-09,2019,8,9,24.79,22.92,27.57,92.57,23.11,1.84,3.08,92.37,101.33,15.57,7.48
2019-08-10,2019,8,10,24.73,22.67,28.02,91.87,9.34,1.68,2.95,63.87,101.36,18.17,8.5
2019-08-11,2019,8,11,25.07,22.43,28.8,90.83,14.06,1.9,3.38,74.26,101.23,17.1,8.11
2019-08-12,2019,8,12,24.89,22.65,27.96,91.66,5.96,1.72,2.84,53.72,101.1,18.0,8.37
2019-08-13,2019,8,13,25.22,23.03,28.82,91.37,24.75,1.91,3.16,80.06,101.09,16.53,7.83
2019-08-14,2019,8,14,25.3,22.79,28.93,90.15,7.78,1.82,2.91,43.7,101.2,20.03,9.3
2019-08-15,2019,8,15,25.41,22.61,29.17,88.56,3.87,1.62,2.55,42.97,101.18,20.93,9.72
2019-08-16,2019,8,16,25.22,22.52,28.71,88.85,4.44,1.9,3.42,55.59,101.12,20.13,9.31
2019-08-17,2019,8,17,25.12,22.99,28.53,90.56,8.1,1.74,3.04,57.23,101.07,20.13,9.32
2019-08-18,2019,8,18,25.52,23.04,29.16,90.36,19.07,1.91,3.26,48.67,101.01,20.23,9.34
2019-08-19,2019,8,19,24.86,23.27,27.59,93.56,27.36,1.79,3.18,93.6,101.08,11.18,5.46
2019-08-20,2019,8,20,25.44,22.99,28.9,91.32,15.94,1.75,3.15,65.88,101.09,18.82,8.69
2019-08-21,2019,8,21,25.19,23.33,27.64,91.54,23.71,1.07,1.48,98.09,101.18,13.57,6.31
2019-08-22,2019,8,22,25.07,23.15,27.85,93.21,26.15,1.63,2.96,98.35,101.15,6.73,3.37
2019-08-23,2019,8,23,24.68,22.89,27.21,92.81,34.47,1.51,2.57,99.79,101.3,8.31,4.16
2019-08-24,2019,8,24,24.65,22.84,27.4,92.86,25.99,1.46,2.66,98.79,101.32,9.43,4.54
2019-08-25,2019,8,25,24.39,22.46,26.89,92.43,3.63,1.31,2.12,99.19,101.29,9.12,4.48
2019-08-26,2019,8,26,24.4,22.44,27.14,91.76,17.02,1.58,2.73,94.1,101.3,11.41,5.6
2019-08-27,2019,8,27,24.48,22.09,27.12,92.67,19.94,1.36,1.93,83.34,101.25,15.35,7.29
2019-08-28,2019,8,28,24.88,23.12,27.62,92.99,13.29,1.45,2.54,86.14,101.17,14.45,6.99
2019-08-29,2019,8,29,25.25,23.0,28.12,91.76,2.99,1.23,2.02,71.42,101.16,18.86,8.8
2019-08-30,2019,8,30,25.51,23.24,28.74,91.52,2.04,1.39,1.95,73.78,101.1,16.25,7.69
2019-08-31,2019,8,31,25.24,23.42,27.97,93.03,7.7,1.95,3.38,88.62,101.01,12.41,6.05
2019-09-01,2019,9,1,25.24,23.32,28.15,92.57,8.33,1.74,3.23,83.6,100.94,7.68,3.9
2019-09-02,2019,9,2,25.0,23.32,27.48,93.22,5.06,1.31,2.1,82.2,101.06,13.92,6.74
2019-09-03,2019,9,3,25.34,23.26,28.09,91.25,4.2,1.23,1.94,91.87,101.15,14.7,7.14
2019-09-04,2019,9,4,25.72,23.21,29.04,91.2,5.55,1.61,2.45,96.26,101.08,14.24,6.91
2019-09-05,2019,9,5,25.51,23.29,28.64,92.38,7.83,1.55,2.78,91.34,101.06,15.06,7.2
2019-09-06,2019,9,6,25.27,23.72,27.64,93.91,15.42,1.4,2.41,90.51,101.1,10.32,5.14
2019-09-07,2019,9,7,25.2,23.65,27.52,93.41,12.05,1.33,2.17,79.09,101.17,18.79,8.87
2019-09-08,2019,9,8,25.3,23.61,27.4,93.37,34.88,1.22,1.9,96.2,101.26,14.18,6.85
2019-09-09,2019,9,9,25.21,23.12,27.94,91.45,49.32,1.27,2.41,98.53,101.26,11.78,5.76
2019-09-10,2019,9,10,24.53,22.94,27.0,93.5,19.01,1.58,2.86,99.71,101.1,11.01,5.4
2019-09-11,2019,9,11,25.39,22.83,28.72,91.87,28.76,1.88,3.32,99.85,100.99,6.16,3.23
2019-09-12,2019,9,12,25.73,23.29,29.22,90.75,26.12,1.63,2.87,87.83,101.05,3.85,2.07
2019-09-13,2019,9,13,25.21,23.32,27.72,92.72,14.58,1.39,2.47,59.25,101.09,17.52,8.35
2019-09-14,2019,9,14,25.6,23.67,28.66,92.48,17.57,1.59,2.58,92.21,101.0,12.65,6.2
2019-09-15,2019,9,15,25.31,23.72,27.87,93.64,20.72,1.38,2.27,78.97,101.0,17.13,8.15
2019-09-16,2019,9,16,25.76,23.41,28.52,91.79,23.63,1.24,1.77,96.35,100.99,12.43,6.12
2019-09-17,2019,9,17,25.3,23.36,27.88,92.47,32.97,1.53,2.34,93.13,100.91,12.94,6.25
2019-09-18,2019,9,18,25.49,23.13,28.87,90.86,18.32,1.67,2.56,92.53,100.96,12.42,6.07
2019-09-19,2019,9,19,25.04,23.38,27.65,93.3,23.49,1.39,2.42,93.72,101.02,10.22,5.07
2019-09-20,2019,9,20,26.32,23.09,30.52,87.05,2.22,1.11,1.99,72.46,101.01,22.6,10.62
2019-09-21,2019,9,21,25.94,23.68,28.75,91.41,8.46,1.27,1.82,85.93,101.02,17.39,8.29
2019-09-22,2019,9,22,25.89,24.05,28.5,92.26,13.01,1.18,1.77,77.85,100.93,15.12,7.21
2019-09-23,2019,9,23,26.06,24.14,28.98,90.88,17.48,1.28,1.55,58.75,100.97,19.73,9.2
2019-09-24,2019,9,24,25.47,23.83,27.92,93.49,15.21,1.57,2.79,93.59,101.03,13.08,6.31
2019-09-25,2019,9,25,25.4,23.77,27.56,94.41,22.64,1.49,2.59,98.1,101.02,13.55,6.47
2019-09-26,2019,9,26,25.55,23.79,28.01,92.45,22.77,1.3,1.83,96.36,101.12,15.35,7.32
2019-09-27,2019,9,27,25.62,23.25,29.31,90.73,26.95,1.5,2.67,99.21,101.07,3.63,1.94
2019-09-28,2019,9,28,24.83,23.41,26.92,92.86,7.04,1.39,2.53,99.79,101.08,9.47,4.69
2019-09-29,2019,9,29,25.11,22.68,28.51,89.73,6.8,1.34,2.23,96.77,101.07,14.48,6.96
2019-09-30,2019,9,30,25.44,22.76,28.91,90.83,11.45,1.83,3.21,77.41,100.92,13.22,6.45
2019-10-01,2019,10,1,25.24,23.31,27.81,91.02,27.05,1.1,1.6,85.86,100.94,15.56,7.41
2019-10-02,2019,10,2,25.0,22.96,27.37,93.03,45.47,1.03,1.32,97.1,101.01,14.51,6.97
2019-10-03,2019,10,3,24.76,23.1,27.2,92.42,10.97,1.39,2.61,98.8,100.96,11.22,5.56
2019-10-04,2019,10,4,25.06,22.96,28.28,91.03,16.22,1.44,2.94,94.13,100.91,14.41,6.96
2019-10-05,2019,10,5,25.02,22.36,28.46,87.61,2.4,1.32,2.03,76.74,100.94,19.43,9.2
2019-10-06,2019,10,6,25.59,22.5,29.33,88.36,1.91,0.85,1.05,97.0,100.92,14.75,7.1
2019-10-07,2019,10,7,25.07,23.45,27.77,93.23,8.65,1.56,3.14,96.09,100.87,12.17,5.93
2019-10-08,2019,10,8,25.17,23.26,27.84,93.11,59.83,1.33,2.13,97.52,100.89,13.47,6.52
2019-10-09,2019,10,9,25.11,23.26,27.34,93.45,25.0,1.31,2.23,77.14,100.89,19.27,9.13
2019-10-10,2019,10,10,25.8,22.98,29.62,90.02,4.81,1.49,2.55,91.13,100.8,19.16,9.11
2019-10-11,2019,10,11,25.11,23.58,27.33,94.6,15.42,1.46,2.76,94.18,100.83,7.78,3.98
2019-10-12,2019,10,12,24.96,22.96,27.44,91.73,7.63,1.33,2.0,83.1,100.9,17.98,8.56
2019-10-13,2019,10,13,25.98,22.85,29.82,89.01,2.91,1.24,1.69,96.64,100.87,18.32,8.73
2019-10-14,2019,10,14,25.39,23.52,28.22,93.31,6.16,1.66,2.72,95.98,100.88,13.51,6.49
2019-10-15,2019,10,15,25.29,23.46,27.61,93.02,8.62,1.42,2.27,88.34,100.94,12.25,5.97
2019-10-16,2019,10,16,24.94,23.23,26.86,92.83,15.55,1.17,1.8,96.01,101.03,10.48,5.21
2019-10-17,2019,10,17,24.81,22.71,27.69,91.7,5.12,1.36,2.56,95.51,100.98,14.48,6.98
2019-10-18,2019,10,18,25.04,22.86,28.06,91.47,45.0,1.49,2.87,93.14,100.93,8.22,4.15
2019-10-19,2019,10,19,25.19,22.39,29.03,89.92,29.71,1.6,3.17,92.11,100.93,11.42,5.62
2019-10-20,2019,10,20,25.35,22.66,28.72,87.84,1.15,1.09,1.98,94.32,101.03,16.62,7.99
2019-10-21,2019,10,21,25.6,23.26,28.21,83.78,0.41,0.68,0.99,88.8,100.99,19.57,9.18
2019-10-22,2019,10,22,25.68,22.83,28.82,90.71,7.36,1.09,1.34,99.4,100.79,3.16,1.71
2019-10-23,2019,10,23,24.87,23.4,26.32,95.72,23.66,1.37,2.54,98.32,100.77,15.22,7.29
2019-10-24,2019,10,24,25.7,23.17,29.11,91.17,3.94,1.27,1.69,86.25,100.86,14.53,6.9
2019-10-25,2019,10,25,26.01,23.55,29.39,91.25,9.68,1.29,2.21,57.89,100.86,20.39,9.61
2019-10-26,2019,10,26,25.35,23.64,27.92,93.41,10.05,1.51,2.81,91.74,100.93,16.97,8.03
2019-10-27,2019,10,27,25.29,23.3,28.32,91.07,24.4,1.64,3.25,98.17,100.97,4.8,2.5
2019-10-28,2019,10,28,25.21,23.18,28.46,89.2,7.35,1.14,2.26,93.27,100.91,9.7,4.84
2019-10-29,2019,10,29,25.44,22.91,28.97,88.99,3.44,1.25,2.18,76.48,100.82,19.76,9.34
2019-10-30,2019,10,30,26.07,23.14,29.82,88.34,24.48,1.1,2.08,58.53,100.87,20.39,9.66
2019-10-31,2019,10,31,25.64,23.9,27.49,90.62,28.66,0.92,1.69,96.4,100.95,14.25,6.91
2019-11-01,2019,11,1,26.57,23.72,30.33,87.13,15.46,0.83,1.17,85.04,100.83,16.21,7.73
2019-11-02,2019,11,2,26.05,23.81,29.01,90.93,4.82,1.12,1.44,94.89,100.83,13.47,6.49
2019-11-03,2019,11,3,25.86,23.56,29.47,90.81,6.84,1.03,1.45,85.34,100.93,9.26,4.57
2019-11-04,2019,11,4,26.63,23.34,30.13,88.88,3.25,0.99,1.53,56.85,100.93,20.45,9.62
2019-11-05,2019,11,5,25.65,24.28,27.45,94.31,7.35,1.21,1.84,86.57,100.93,15.17,7.12
2019-11-06,2019,11,6,26.56,23.46,30.64,88.62,3.3,1.23,2.07,58.03,100.82,19.34,9.06
2019-11-07,2019,11,7,26.45,24.26,29.13,91.05,11.78,1.24,1.85,75.53,100.76,17.7,8.34
2019-11-08,2019,11,8,27.02,24.27,30.64,88.28,14.82,1.0,1.59,80.05,100.72,17.29,8.14
2019-11-09,2019,11,9,26.26,24.62,28.38,92.76,38.28,1.3,2.2,59.2,100.73,17.15,8.05
2019-11-10,2019,11,10,26.25,24.81,27.92,86.94,67.6,0.66,1.53,98.89,100.8,5.54,2.79
2019-11-11,2019,11,11,27.38,23.96,31.84,81.39,4.58,0.8,1.78,65.6,100.66,19.39,9.05
2019-11-12,2019,11,12,25.54,24.24,27.45,92.89,4.03,1.29,2.12,96.71,100.69,11.26,5.47
2019-11-13,2019,11,13,26.63,23.9,30.33,85.67,1.66,0.78,1.2,42.46,100.71,21.67,10.12
2019-11-14,2019,11,14,26.89,23.86,30.54,88.15,4.37,0.89,1.32,89.83,100.7,18.29,8.62
2019-11-15,2019,11,15,25.52,24.18,26.8,95.82,11.41,1.24,1.84,90.46,100.74,15.7,7.44
2019-11-16,2019,11,16,26.21,23.83,29.2,92.18,14.16,1.08,1.37,87.79,100.65,10.37,4.88
2019-11-17,2019,11,17,26.92,24.37,30.29,90.75,3.12,1.28,2.05,69.89,100.66,17.45,8.12
2019-11-18,2019,11,18,27.04,24.48,30.54,89.82,2.22,1.05,1.54,53.0,100.68,17.59,8.1
2019-11-19,2019,11,19,26.68,24.36,29.58,91.36,6.0,1.39,2.08,47.06,100.75,20.25,9.5
2019-11-20,2019,11,20,25.75,24.54,26.88,95.28,11.7,1.09,1.49,99.36,100.78,10.97,5.35
2019-11-21,2019,11,21,25.13,23.61,26.93,94.71,27.58,1.37,1.95,97.54,100.82,7.91,3.9
2019-11-22,2019,11,22,26.38,23.09,30.45,87.17,0.1,1.02,1.76,38.36,100.88,19.4,9.04
2019-11-23,2019,11,23,27.53,24.08,31.75,85.59,0.27,0.94,1.36,28.32,100.83,20.08,9.32
2019-11-24,2019,11,24,26.86,24.34,30.0,89.89,0.26,1.27,1.63,35.69,100.86,17.22,7.96
2019-11-25,2019,11,25,26.94,24.38,30.28,89.66,0.51,1.05,1.61,94.59,100.85,9.18,4.42
2019-11-26,2019,11,26,26.92,24.45,30.12,89.5,0.43,0.95,1.5,86.21,100.79,13.26,6.36
2019-11-27,2019,11,27,27.13,24.38,30.7,87.38,0.46,0.85,1.35,65.85,100.81,13.98,6.6
2019-11-28,2019,11,28,27.18,24.3,30.82,86.88,0.48,0.95,1.68,40.65,100.85,18.7,8.72
2019-11-29,2019,11,29,27.26,24.07,31.12,86.0,0.45,0.79,1.33,56.44,100.87,18.85,8.8
2019-11-30,2019,11,30,26.66,24.51,29.22,91.35,0.38,1.05,1.33,84.8,100.83,17.22,8.06
2019-12-01,2019,12,1,26.81,24.72,29.71,91.02,0.37,1.38,2.02,75.44,100.8,14.14,6.73
2019-12-02,2019,12,2,26.7,24.87,29.23,90.17,1.07,1.19,1.77,77.31,100.84,15.47,7.23
2019-12-03,2019,12,3,26.95,24.04,30.77,85.92,0.78,0.88,1.18,90.94,100.84,15.85,7.45
2019-12-04,2019,12,4,26.72,24.68,29.69,87.7,0.28,0.7,1.11,88.42,100.83,15.57,7.24
2019-12-05,2019,12,5,27.21,24.14,31.53,86.08,0.95,0.95,1.57,79.85,100.76,16.88,7.92
2019-12-06,2019,12,6,26.34,24.33,28.97,88.94,1.46,1.14,1.59,54.12,100.85,14.09,6.6
2019-12-07,2019,12,7,26.83,23.69,30.92,80.11,3.35,0.78,1.1,51.3,100.84,13.48,6.34
2019-12-08,2019,12,8,27.31,23.42,31.98,79.65,3.51,0.75,1.12,36.87,100.85,19.06,8.84
2019-12-09,2019,12,9,27.18,23.49,32.16,82.69,1.16,0.96,1.62,28.66,100.84,21.06,9.73
2019-12-10,2019,12,10,27.44,23.62,32.34,82.99,1.1,0.94,1.7,55.68,100.78,19.34,8.92
2019-12-11,2019,12,11,26.81,23.78,30.6,85.66,2.33,0.81,1.3,73.76,100.81,15.56,7.27
2019-12-12,2019,12,12,26.9,23.69,30.95,83.85,1.35,0.85,1.05,67.62,100.82,16.51,7.55
2019-12-13,2019,12,13,27.25,23.86,31.29,76.57,1.59,0.79,1.19,69.52,100.9,15.5,7.08
2019-12-14,2019,12,14,26.13,21.98,29.86,69.14,0.38,0.81,1.33,71.57,100.96,14.15,6.56
2019-12-15,2019,12,15,26.4,23.12,30.24,67.53,0.04,1.13,1.89,21.04,100.87,19.38,8.75
2019-12-16,2019,12,16,26.27,21.33,30.83,66.65,0.18,0.98,1.73,38.45,100.7,19.82,9.02
2019-12-17,2019,12,17,26.69,21.97,31.84,73.1,0.04,0.95,1.32,42.74,100.72,20.73,9.55
2019-12-18,2019,12,18,27.01,22.9,31.5,81.7,0.06,0.95,1.78,92.39,100.76,14.9,6.79
2019-12-19,2019,12,19,27.66,24.44,31.7,82.57,0.25,0.92,1.6,50.76,100.86,18.19,8.09
2019-12-20,2019,12,20,27.05,23.91,31.35,78.6,0.05,1.0,1.57,30.0,100.88,19.49,8.84
2019-12-21,2019,12,21,27.6,23.71,31.41,76.67,0.09,0.66,0.99,63.22,100.92,17.73,8.22
2019-12-22,2019,12,22,26.52,22.46,30.94,70.61,0.0,1.17,1.99,31.32,100.9,21.43,9.86
2019-12-23,2019,12,23,24.63,19.23,29.65,68.81,0.0,1.48,2.55,28.25,100.89,21.93,10.05
2019-12-24,2019,12,24,25.33,18.55,31.04,67.68,0.0,1.11,1.67,36.2,100.86,21.49,9.91
2019-12-25,2019,12,25,25.85,21.04,31.34,74.29,0.0,1.18,1.75,29.82,100.9,21.97,10.23
2019-12-26,2019,12,26,25.22,20.15,30.27,68.44,0.0,1.39,2.38,27.57,100.84,20.77,9.46
2019-12-27,2019,12,27,24.94,20.21,29.76,68.86,0.0,1.58,2.61,21.4,100.86,20.35,9.19
2019-12-28,2019,12,28,24.3,19.28,29.81,69.51,0.0,1.55,2.68,39.93,100.8,18.95,8.58
2019-12-29,2019,12,29,24.97,18.59,30.23,63.28,0.0,1.24,2.03,18.72,100.72,21.07,9.42
2019-12-30,2019,12,30,25.81,20.49,30.78,70.5,0.0,1.19,2.1,13.72,100.71,22.72,10.42
2019-12-31,2019,12,31,26.08,20.69,31.39,75.63,0.0,1.17,2.04,26.17,100.75,20.91,9.43
2020-01-01,2020,1,1,25.43,20.47,30.73,70.66,0.0,1.28,1.95,42.68,100.83,18.99,8.62
2020-01-02,2020,1,2,22.74,18.81,27.78,70.96,0.0,2.26,4.16,32.4,100.93,20.69,9.32
2020-01-03,2020,1,3,21.67,16.4,28.01,72.2,0.0,2.32,4.38,16.2,100.96,22.05,9.95
2020-01-04,2020,1,4,22.28,16.51,28.54,73.24,0.0,2.03,4.11,21.41,100.97,21.41,9.73
2020-01-05,2020,1,5,24.57,18.65,30.12,72.02,0.0,1.43,3.04,18.45,100.88,19.61,8.73
2020-01-06,2020,1,6,26.95,22.25,31.35,72.64,0.0,0.93,1.47,51.94,100.8,19.78,9.01
2020-01-07,2020,1,7,26.73,21.84,31.03,70.57,0.0,1.06,1.8,60.41,100.79,17.31,7.67
2020-01-08,2020,1,8,24.99,22.31,28.15,79.16,0.0,1.31,2.22,31.01,100.9,18.81,8.46
2020-01-09,2020,1,9,25.58,20.17,30.54,73.29,0.0,1.16,1.91,49.78,100.91,17.94,8.11
2020-01-10,2020,1,10,25.99,23.21,28.89,90.36,0.0,1.02,1.49,75.71,101.01,15.36,6.81
2020-01-11,2020,1,11,26.43,23.84,30.08,88.25,0.08,1.49,2.12,60.18,101.02,15.45,7.15
2020-01-12,2020,1,12,27.23,23.41,31.57,83.78,0.02,1.05,1.44,16.95,100.92,19.31,8.76
2020-01-13,2020,1,13,27.78,23.76,32.93,84.11,0.03,1.04,1.59,26.38,100.74,19.08,8.61
2020-01-14,2020,1,14,27.89,24.27,32.33,85.42,0.03,1.21,1.69,27.89,100.67,19.39,8.82
2020-01-15,2020,1,15,28.08,24.53,32.53,85.37,0.05,1.46,2.13,22.94,100.73,18.72,8.52
2020-01-16,2020,1,16,27.06,22.49,30.99,72.99,0.0,1.6,2.9,56.85,100.91,16.78,7.59
2020-01-17,2020,1,17,25.71,21.93,30.1,72.23,0.0,1.54,2.88,51.51,100.99,19.91,8.84
2020-01-18,2020,1,18,24.47,22.01,29.22,80.18,0.0,1.55,2.75,62.04,101.04,18.2,8.15
2020-01-19,2020,1,19,24.75,18.94,30.05,64.52,0.0,1.55,3.52,66.2,100.89,16.38,7.22
2020-01-20,2020,1,20,26.22,21.68,31.5,71.36,0.0,1.08,1.59,38.98,100.79,18.34,8.12
2020-01-21,2020,1,21,27.73,23.66,32.68,78.7,0.0,0.78,1.03,51.17,100.83,17.23,7.5
2020-01-22,2020,1,22,27.25,23.52,32.21,76.88,0.0,1.35,2.47,43.42,100.86,19.11,8.47
2020-01-23,2020,1,23,26.26,21.59,30.83,75.48,0.0,1.58,3.08,36.92,100.86,20.11,8.96
2020-01-24,2020,1,24,23.7,17.34,29.9,69.71,0.0,1.97,3.65,44.3,100.91,21.71,9.26
2020-01-25,2020,1,25,23.1,15.93,28.81,63.43,0.0,1.69,3.49,34.68,100.94,21.99,9.69
2020-01-26,2020,1,26,24.36,17.51,29.75,60.27,0.0,1.07,2.05,30.11,100.99,21.32,9.5
2020-01-27,2020,1,27,25.53,19.39,31.6,61.9,0.0,1.03,1.7,23.06,100.96,19.76,8.69
2020-01-28,2020,1,28,25.98,21.0,31.73,76.16,0.0,1.03,1.8,39.63,100.92,19.6,8.63
2020-01-29,2020,1,29,25.22,20.27,30.8,67.84,0.0,1.43,2.26,59.47,100.88,18.68,8.2
2020-01-30,2020,1,30,25.5,20.83,31.47,68.58,0.0,1.35,2.14,36.58,101.01,20.4,9.12
2020-01-31,2020,1,31,24.72,20.15,30.4,74.21,0.0,1.39,2.1,33.07,101.04,19.73,8.77
2020-02-01,2020,2,1,25.21,19.1,31.24,64.07,0.0,1.44,2.33,26.17,100.97,22.36,10.06
2020-02-02,2020,2,2,24.58,19.29,30.32,73.41,0.0,1.43,2.1,55.65,101.01,19.52,8.65
2020-02-03,2020,2,3,26.29,22.15,31.45,85.83,0.0,1.31,1.97,94.51,101.05,14.43,6.32
2020-02-04,2020,2,4,27.31,23.2,32.32,82.23,0.0,1.08,1.52,42.25,101.01,18.69,8.1
2020-02-05,2020,2,5,26.99,23.55,30.77,84.21,0.0,0.91,1.63,51.12,100.94,18.07,8.1
2020-02-06,2020,2,6,28.26,23.37,32.94,72.89,0.0,0.8,1.27,52.9,100.86,18.65,8.43
2020-02-07,2020,2,7,27.12,23.42,32.16,69.59,0.0,1.28,2.22,92.92,100.88,7.31,3.57
2020-02-08,2020,2,8,27.61,23.31,32.96,77.42,0.0,1.15,1.54,49.38,100.83,20.31,9.11
2020-02-09,2020,2,9,27.49,24.16,31.83,85.06,0.0,1.36,1.93,53.79,100.94,17.07,7.68
2020-02-10,2020,2,10,27.57,24.69,31.86,82.35,0.0,1.37,3.01,19.72,100.96,17.66,7.76
2020-02-11,2020,2,11,26.33,22.85,31.0,69.62,0.0,1.73,3.42,30.25,100.92,17.93,7.87
2020-02-12,2020,2,12,25.07,21.65,28.55,65.84,0.0,1.72,3.58,16.77,100.93,19.41,8.43
2020-02-13,2020,2,13,24.96,20.2,28.43,59.92,0.0,1.31,3.06,35.89,100.87,18.1,7.92
2020-02-14,2020,2,14,26.12,20.4,31.97,60.62,0.0,1.31,2.23,22.27,100.69,18.82,8.21
2020-02-15,2020,2,15,26.65,22.35,31.58,78.98,0.0,1.09,1.52,17.84,100.69,18.83,8.21
2020-02-16,2020,2,16,27.82,24.36,32.28,85.26,0.0,1.22,1.61,30.37,100.74,16.89,7.28
2020-02-17,2020,2,17,27.68,24.65,31.5,86.58,0.0,1.25,1.65,55.87,100.82,16.14,6.98
2020-02-18,2020,2,18,27.58,25.26,30.7,85.73,0.0,1.45,2.16,54.37,100.89,13.79,6.15
2020-02-19,2020,2,19,28.02,24.71,32.12,83.07,0.0,0.94,1.39,25.47,100.73,17.79,7.73
2020-02-20,2020,2,20,28.54,24.61,33.19,81.25,0.0,1.07,1.58,15.0,100.58,19.34,8.5
2020-02-21,2020,2,21,27.93,25.0,31.48,83.9,0.0,1.03,1.51,37.87,100.59,16.56,7.24
2020-02-22,2020,2,22,28.3,25.02,32.48,84.43,0.0,1.33,2.27,61.82,100.65,16.47,7.25
2020-02-23,2020,2,23,28.19,25.41,31.16,86.23,0.0,1.3,1.69,58.22,100.78,18.04,7.95
2020-02-24,2020,2,24,28.12,25.47,31.94,81.69,0.0,1.07,1.51,12.38,100.72,20.72,9.3
2020-02-25,2020,2,25,27.53,25.06,30.28,84.29,0.38,1.0,1.53,50.01,100.74,16.46,7.22
2020-02-26,2020,2,26,28.11,25.13,32.58,81.26,0.02,1.1,1.36,38.5,100.71,18.76,8.2
2020-02-27,2020,2,27,27.97,25.25,31.95,85.28,0.33,1.37,2.07,80.71,100.78,14.27,6.23
2020-02-28,2020,2,28,28.27,24.73,32.91,78.38,0.01,1.09,1.47,77.27,100.78,15.32,6.61
2020-02-29,2020,2,29,28.11,25.22,31.97,85.33,0.04,1.45,1.84,73.1,100.72,16.52,7.17
2020-03-01,2020,3,1,28.16,25.56,31.77,87.06,0.32,1.7,2.54,94.93,100.78,10.91,5.09
2020-03-02,2020,3,2,27.64,25.67,30.54,88.71,6.53,1.44,2.14,80.2,100.93,14.32,6.38
2020-03-03,2020,3,3,27.41,25.34,30.17,87.6,4.18,1.17,1.81,41.6,100.99,18.22,8.05
2020-03-04,2020,3,4,27.32,25.03,30.27,86.67,3.0,1.27,2.01,54.95,100.98,20.07,9.31
2020-03-05,2020,3,5,27.87,25.09,31.39,87.77,3.13,1.51,2.38,16.81,100.83,22.39,10.29
2020-03-06,2020,3,6,27.36,23.78,30.84,88.69,6.5,1.84,2.66,56.98,100.78,17.53,8.09
2020-03-07,2020,3,7,26.67,21.67,31.82,78.51,7.37,1.64,2.54,90.93,100.82,16.69,7.55
2020-03-08,2020,3,8,28.19,24.58,32.79,82.07,1.68,1.6,2.19,82.32,100.81,18.19,8.26
