DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2019-07-29,2019,7,29,24.29,22.28,26.83,89.65,5.7,2.18,3.62,97.38,96.88,13.17,6.23
2019-07-30,2019,7,30,25.82,21.65,30.67,82.02,0.33,2.28,4.06,47.38,96.86,22.72,10.52
2019-07-31,2019,7,31,26.08,21.91,30.11,82.94,5.84,1.81,2.56,68.89,96.79,21.69,10.01
2019-08-01,2019,8,1,25.64,22.87,29.67,85.94,14.6,1.93,2.99,88.71,96.75,21.36,9.92
2019-08-02,2019,8,2,24.24,21.18,28.56,82.56,9.08,1.98,3.34,91.16,96.81,12.01,5.73
2019-08-03,2019,8,3,24.57,21.6,27.86,86.23,5.58,1.5,2.67,72.71,96.96,18.72,8.7
2019-08-04,2019,8,4,24.41,21.76,27.4,88.66,5.62,1.16,2.31,96.0,97.01,15.15,7.17
2019-08-05,2019,8,5,24.3,22.12,27.75,88.03,45.61,1.54,3.17,87.35,97.0,18.87,8.89
2019-08-06,2019,8,6,25.01,21.45,28.66,85.06,46.56,1.45,2.28,84.94,97.04,18.57,8.75
2019-08-07,2019,8,7,24.7,21.79,28.03,89.04,19.99,1.84,2.91,93.68,97.01,13.84,6.58
2019-08-08,2019,8,8,24.64,21.88,28.78,84.52,5.33,2.15,3.13,97.16,96.92,15.96,7.56
2019-08-09,2019,8,9,24.3,21.07,27.97,87.39,6.75,2.04,3.59,93.11,97.0,14.55,6.97
2019-08-10,2019,8,10,24.6,22.04,28.11,86.75,4.79,2.39,4.09,70.76,97.07,20.69,9.73
2019-08-11,2019,8,11,24.24,21.98,27.22,89.2,13.62,2.3,3.23,88.88,96.93,19.39,9.13
2019-08-12,2019,8,12,24.5,21.93,28.42,87.24,8.85,2.43,3.71,94.48,96.82,8.93,4.35
2019-08-13,2019,8,13,24.89,21.54,29.26,85.27,1.61,2.08,3.49,56.75,96.83,24.15,11.28
2019-08-14,2019,8,14,25.03,21.36,29.09,86.29,7.55,2.07,3.4,93.76,96.92,16.37,7.74
2019-08-15,2019,8,15,23.65,21.49,25.61,93.28,31.78,2.2,2.8,98.52,96.92,10.36,5.01
2019-08-16,2019,8,16,23.27,20.7,26.18,91.64,6.99,1.9,3.4,89.12,96.84,20.09,9.47
2019-08-17,2019,8,17,24.66,21.8,28.1,86.32,20.44,1.81,2.96,86.69,96.82,19.88,9.4
2019-08-18,2019,8,18,24.99,21.69,28.48,86.56,12.47,1.26,2.12,95.24,96.73,17.3,8.21
2019-08-19,2019,8,19,23.79,21.79,25.93,88.85,17.89,3.48,6.88,89.68,96.78,17.6,8.35
2019-08-20,2019,8,20,24.3,20.13,28.93,84.13,3.74,2.23,3.65,84.97,96.9,19.06,8.96
2019-08-21,2019,8,21,23.71,21.75,27.11,90.59,8.63,2.62,3.92,97.7,96.93,11.22,5.43
2019-08-22,2019,8,22,24.43,20.4,29.14,85.89,7.89,2.23,3.47,49.55,96.9,23.45,10.97
2019-08-23,2019,8,23,24.07,21.3,27.52,89.68,24.0,1.88,3.18,97.63,97.02,12.86,6.16
2019-08-24,2019,8,24,22.83,20.99,25.08,91.38,26.19,2.29,3.94,94.04,97.1,17.81,8.42
2019-08-25,2019,8,25,24.12,19.85,28.53,84.68,6.71,1.26,2.33,97.84,97.06,12.76,6.14
2019-08-26,2019,8,26,23.31,21.99,25.93,90.94,6.18,1.48,2.96,95.6,97.07,13.17,6.35
2019-08-27,2019,8,27,23.88,21.48,26.97,89.04,4.47,1.02,1.85,91.38,96.94,11.67,5.68
2019-08-28,2019,8,28,24.45,21.43,28.0,87.66,5.49,1.6,2.88,67.49,96.97,22.53,10.63
2019-08-29,2019,8,29,25.29,22.05,29.01,81.98,16.38,0.8,1.96,91.02,96.99,9.48,4.63
2019-08-30,2019,8,30,25.72,21.36,29.8,81.02,1.55,1.15,2.32,55.06,96.86,24.5,11.52
2019-08-31,2019,8,31,25.57,22.17,28.89,84.73,7.68,1.05,2.27,86.12,96.75,18.58,8.7
2019-09-01,2019,9,1,25.38,22.57,29.38,87.1,6.26,1.81,3.01,68.89,96.75,16.8,7.93
2019-09-02,2019,9,2,25.27,21.76,28.2,83.55,4.07,1.44,2.84,86.36,96.88,19.7,9.16
2019-09-03,2019,9,3,26.34,21.91,29.87,79.73,1.9,0.97,1.88,68.39,96.92,20.71,9.76
2019-09-04,2019,9,4,25.24,22.72,27.66,87.65,1.89,1.64,3.4,80.04,96.88,22.36,10.49
2019-09-05,2019,9,5,25.19,21.74,29.96,87.48,0.59,2.05,3.11,48.6,96.85,24.5,11.45
2019-09-06,2019,9,6,25.0,21.85,28.95,87.21,1.14,1.58,2.7,66.2,96.9,23.44,10.87
2019-09-07,2019,9,7,26.13,21.16,30.68,80.55,2.13,1.08,1.76,74.91,96.9,22.92,10.74
2019-09-08,2019,9,8,24.34,21.66,27.37,90.73,17.73,2.05,3.13,88.76,97.03,15.94,7.53
2019-09-09,2019,9,9,23.77,20.69,27.75,87.86,13.33,1.4,2.1,97.75,97.04,12.36,5.88
2019-09-10,2019,9,10,24.84,20.95,28.95,83.87,2.22,1.36,2.3,79.89,96.89,18.12,8.54
2019-09-11,2019,9,11,25.41,21.5,29.36,84.73,1.34,1.55,2.91,51.3,96.86,18.71,8.69
2019-09-12,2019,9,12,26.31,22.32,30.17,81.53,0.95,1.08,2.07,37.32,96.89,23.64,11.06
2019-09-13,2019,9,13,26.34,22.7,30.48,85.85,3.9,1.59,2.8,58.98,96.84,22.0,10.35
2019-09-14,2019,9,14,25.17,23.21,28.51,88.32,21.63,1.32,2.65,92.19,96.83,18.35,8.71
2019-09-15,2019,9,15,24.98,22.73,27.9,87.31,18.43,1.11,2.09,76.55,96.86,16.78,7.93
2019-09-16,2019,9,16,25.27,21.91,28.86,83.46,4.89,0.95,1.92,91.49,96.85,13.19,6.29
2019-09-17,2019,9,17,24.35,22.24,27.69,88.11,36.88,0.98,1.89,85.43,96.8,21.72,10.14
2019-09-18,2019,9,18,25.95,22.38,29.9,82.97,29.59,1.26,2.72,71.39,96.81,22.14,10.35
2019-09-19,2019,9,19,26.23,23.06,29.8,82.57,2.08,1.12,2.32,81.68,96.82,17.47,8.21
2019-09-20,2019,9,20,26.43,22.47,30.61,82.04,3.37,1.17,2.24,67.59,96.85,23.15,10.92
2019-09-21,2019,9,21,25.58,22.24,28.99,86.58,7.31,1.21,2.39,41.1,96.81,21.99,10.22
2019-09-22,2019,9,22,25.85,22.97,29.54,85.81,2.65,1.08,1.62,27.87,96.74,24.07,11.1
2019-09-23,2019,9,23,25.82,21.81,30.15,86.62,0.78,1.35,2.23,53.77,96.8,21.04,9.78
2019-09-24,2019,9,24,26.27,22.83,30.42,84.45,1.12,1.03,1.96,70.77,96.77,18.29,8.29
2019-09-25,2019,9,25,25.12,23.14,28.12,90.97,2.44,1.53,1.99,52.96,96.73,21.65,9.89
2019-09-26,2019,9,26,25.63,22.61,29.01,84.57,21.95,1.48,2.8,94.51,96.93,14.43,6.75
2019-09-27,2019,9,27,25.23,21.92,29.39,85.57,0.47,1.55,2.57,57.44,96.85,23.14,10.76
2019-09-28,2019,9,28,25.78,21.1,30.73,83.19,4.29,1.43,2.35,43.51,96.8,24.02,11.11
2019-09-29,2019,9,29,24.89,22.19,27.83,89.5,13.86,1.74,2.81,97.06,96.76,6.38,3.19
2019-09-30,2019,9,30,25.23,22.24,29.08,87.43,10.85,1.54,2.86,50.78,96.73,22.42,10.48
2019-10-01,2019,10,1,25.42,22.21,29.48,86.9,8.6,1.64,2.94,52.12,96.74,22.64,10.53
2019-10-02,2019,10,2,24.71,22.21,28.29,87.03,8.54,1.76,2.84,88.87,96.8,21.31,9.93
2019-10-03,2019,10,3,24.77,21.94,28.03,83.16,0.33,1.07,1.79,70.49,96.79,14.54,6.95
2019-10-04,2019,10,4,25.21,21.89,29.42,85.54,0.78,1.65,3.44,85.22,96.72,12.75,6.11
2019-10-05,2019,10,5,24.99,22.27,28.69,88.32,4.68,1.24,2.2,86.02,96.76,21.08,9.87
2019-10-06,2019,10,6,24.27,21.84,27.46,90.2,6.73,1.01,2.05,94.3,96.76,13.96,6.65
2019-10-07,2019,10,7,24.26,21.64,27.79,90.5,31.15,1.52,2.54,62.57,96.71,20.95,9.83
2019-10-08,2019,10,8,24.27,22.06,27.67,89.24,4.01,1.52,3.31,79.33,96.73,20.88,9.82
2019-10-09,2019,10,9,24.97,20.74,28.84,83.46,12.19,1.05,1.75,84.03,96.74,17.24,8.11
2019-10-10,2019,10,10,24.77,22.62,27.8,87.48,4.6,1.04,2.68,64.87,96.69,21.02,9.92
2019-10-11,2019,10,11,25.09,21.39,29.17,87.16,1.94,1.73,3.53,57.7,96.67,22.95,10.76
2019-10-12,2019,10,12,25.21,21.94,29.43,87.25,10.19,1.37,1.87,53.41,96.72,21.81,10.06
2019-10-13,2019,10,13,25.6,22.04,30.01,82.93,1.09,1.11,1.99,16.98,96.68,23.76,11.01
2019-10-14,2019,10,14,25.87,21.6,31.41,84.8,0.87,1.81,2.6,52.89,96.62,23.71,11.03
2019-10-15,2019,10,15,25.06,22.42,28.46,88.95,3.16,1.47,2.4,93.8,96.71,18.25,8.51
2019-10-16,2019,10,16,24.51,21.96,27.67,88.23,2.83,1.34,2.76,85.53,96.81,20.02,9.27
2019-10-17,2019,10,17,25.34,21.94,29.09,83.64,3.64,1.29,2.55,89.93,96.82,18.97,8.9
2019-10-18,2019,10,18,24.47,22.27,27.27,89.07,1.24,1.36,2.68,92.99,96.75,17.6,8.37
2019-10-19,2019,10,19,24.61,21.74,28.74,86.55,2.36,1.75,2.94,81.75,96.79,10.12,4.97
2019-10-20,2019,10,20,24.83,20.96,28.43,83.95,0.36,1.34,1.97,73.13,96.88,21.41,9.96
2019-10-21,2019,10,21,25.12,21.77,29.03,82.16,0.23,0.93,1.48,75.84,96.85,15.37,7.27
2019-10-22,2019,10,22,26.33,22.2,31.02,77.59,0.03,1.0,1.54,66.9,96.61,21.3,9.9
2019-10-23,2019,10,23,25.2,22.72,28.39,84.49,1.97,0.89,1.44,46.09,96.59,22.13,10.29
2019-10-24,2019,10,24,25.85,22.29,30.56,83.37,1.66,1.53,2.59,91.25,96.68,10.31,5.03
2019-10-25,2019,10,25,24.67,22.79,27.52,90.15,3.51,1.27,2.25,70.68,96.78,21.04,9.82
2019-10-26,2019,10,26,24.42,21.79,28.12,87.14,4.79,1.35,2.92,86.92,96.81,14.88,7.04
2019-10-27,2019,10,27,23.41,21.27,26.28,90.89,9.93,1.29,2.51,95.23,96.85,15.0,7.08
2019-10-28,2019,10,28,24.1,21.55,27.1,82.3,0.05,1.39,3.15,89.62,96.79,14.21,6.77
2019-10-29,2019,10,29,25.49,21.21,29.45,76.04,0.0,1.01,1.89,48.39,96.71,20.88,9.77
2019-10-30,2019,10,30,26.4,22.4,31.19,72.2,0.0,1.05,2.04,22.33,96.71,22.98,10.77
2019-10-31,2019,10,31,26.03,20.51,31.07,74.54,0.0,1.08,1.82,54.93,96.79,21.43,9.98
2019-11-01,2019,11,1,26.32,22.09,30.67,72.46,0.0,1.0,2.0,11.88,96.75,23.37,11.0
2019-11-02,2019,11,2,25.68,20.2,31.0,75.99,3.93,1.58,3.15,45.69,96.67,20.98,9.82
2019-11-03,2019,11,3,26.24,22.25,30.66,76.26,3.58,0.97,1.56,37.84,96.79,22.49,10.52
2019-11-04,2019,11,4,25.53,19.94,31.07,69.89,0.0,1.39,2.99,1.16,96.83,23.6,11.01
2019-11-05,2019,11,5,25.91,19.95,31.55,67.17,0.0,1.14,1.89,1.23,96.82,23.42,10.92
2019-11-06,2019,11,6,25.34,19.11,31.2,64.35,0.0,1.07,1.82,4.6,96.71,23.46,10.93
2019-11-07,2019,11,7,25.83,20.76,31.28,64.56,0.0,1.02,1.75,4.31,96.67,23.64,10.93
2019-11-08,2019,11,8,25.5,20.52,31.04,66.03,0.0,1.5,3.13,0.83,96.71,23.55,10.86
2019-11-09,2019,11,9,25.81,19.53,31.48,66.36,0.0,1.6,3.52,48.23,96.67,21.48,9.96
2019-11-10,2019,11,10,25.85,20.94,31.1,74.77,0.0,1.45,2.95,96.97,96.65,17.36,8.01
2019-11-11,2019,11,11,25.87,21.78,30.96,78.37,0.0,1.34,2.36,48.47,96.54,20.96,9.76
2019-11-12,2019,11,12,25.06,21.08,30.35,81.71,2.14,1.63,2.62,85.21,96.51,17.99,8.29
2019-11-13,2019,11,13,26.12,21.37,31.25,78.52,5.4,1.17,1.82,57.62,96.59,21.03,9.73
2019-11-14,2019,11,14,26.15,21.48,30.92,74.08,0.13,1.44,2.67,45.63,96.63,20.8,9.6
2019-11-15,2019,11,15,25.91,21.16,31.41,71.78,0.0,1.46,2.89,44.0,96.65,21.06,9.6
2019-11-16,2019,11,16,25.68,20.02,31.32,67.67,0.0,1.4,2.75,14.61,96.57,22.46,10.19
2019-11-17,2019,11,17,24.38,16.88,31.53,61.92,0.0,1.4,2.05,15.06,96.58,22.42,10.16
2019-11-18,2019,11,18,25.89,20.8,31.63,64.8,0.0,1.23,2.36,36.14,96.62,21.43,9.76
2019-11-19,2019,11,19,26.01,20.75,31.4,68.27,0.0,1.54,3.16,4.71,96.68,21.92,10.14
2019-11-20,2019,11,20,26.55,22.22,31.89,66.37,0.0,1.13,2.09,63.31,96.67,20.25,9.29
2019-11-21,2019,11,21,25.19,18.48,32.33,67.47,0.0,1.66,2.83,99.53,96.6,17.51,7.9
2019-11-22,2019,11,22,25.12,19.54,31.68,70.51,0.15,1.33,2.02,69.77,96.72,20.61,9.33
2019-11-23,2019,11,23,25.56,21.03,31.67,61.05,0.03,1.55,3.7,67.77,96.76,20.32,9.08
2019-11-24,2019,11,24,24.88,19.0,31.33,61.15,0.0,1.38,2.69,26.55,96.8,22.25,9.91
2019-11-25,2019,11,25,24.53,17.75,31.33,63.43,0.0,1.61,3.03,8.21,96.83,22.41,10.08
2019-11-26,2019,11,26,24.21,17.55,31.15,54.96,0.0,1.45,3.17,1.59,96.77,22.89,10.3
2019-11-27,2019,11,27,22.9,13.85,31.14,52.63,0.0,1.8,3.47,2.02,96.78,22.82,10.09
2019-11-28,2019,11,28,22.86,13.85,30.99,55.84,0.0,1.83,3.64,15.04,96.82,21.76,10.05
2019-11-29,2019,11,29,23.24,14.87,31.27,58.09,0.0,1.9,3.52,8.71,96.85,21.78,9.86
2019-11-30,2019,11,30,22.6,14.45,31.08,55.26,0.0,2.28,4.5,2.57,96.82,22.34,10.09
2019-12-01,2019,12,1,21.07,13.18,28.96,53.53,0.0,2.04,4.1,34.31,96.81,21.04,9.34
2019-12-02,2019,12,2,21.03,11.99,29.39,50.79,0.0,1.73,3.74,35.24,96.85,22.29,9.84
2019-12-03,2019,12,3,21.45,11.78,29.52,48.68,0.0,1.69,3.66,78.07,96.84,20.55,9.03
2019-12-04,2019,12,4,21.59,12.45,30.69,51.98,0.0,1.89,3.44,26.75,96.82,21.61,9.55
2019-12-05,2019,12,5,21.35,13.25,30.28,53.15,0.0,2.29,4.46,1.66,96.78,22.78,10.07
2019-12-06,2019,12,6,20.46,11.68,30.11,50.27,0.0,2.23,3.83,1.01,96.85,22.68,9.97
2019-12-07,2019,12,7,20.15,10.96,30.3,51.46,0.0,2.25,3.63,3.64,96.86,22.66,10.0
2019-12-08,2019,12,8,19.96,11.24,30.66,50.85,0.0,2.63,4.22,1.41,96.9,22.58,9.91
2019-12-09,2019,12,9,20.57,12.29,30.27,50.88,0.0,2.42,3.9,1.83,96.86,22.74,9.97
2019-12-10,2019,12,10,20.4,11.38,29.44,49.19,0.0,2.0,3.48,1.4,96.79,22.66,9.92
2019-12-11,2019,12,11,20.7,11.36,30.57,46.99,0.0,1.86,3.18,4.24,96.83,22.37,9.96
2019-12-12,2019,12,12,20.86,11.83,30.42,46.41,0.0,2.4,5.02,2.21,96.85,22.02,9.83
2019-12-13,2019,12,13,20.1,12.46,29.51,46.92,0.0,2.87,4.95,3.09,96.97,21.36,9.49
2019-12-14,2019,12,14,20.06,12.42,29.33,46.66,0.0,2.54,4.62,6.58,97.01,20.57,9.15
2019-12-15,2019,12,15,20.61,12.48,30.01,43.65,0.0,2.26,3.95,5.32,96.94,21.48,9.66
2019-12-16,2019,12,16,21.55,13.05,31.22,44.59,0.0,2.44,4.4,3.0,96.76,21.45,9.6
2019-12-17,2019,12,17,22.24,13.39,31.2,49.24,0.0,2.19,4.27,9.22,96.74,20.0,8.88
2019-12-18,2019,12,18,22.54,14.48,32.32,51.05,0.0,2.57,3.91,11.24,96.81,21.3,9.58
2019-12-19,2019,12,19,21.61,14.21,31.44,50.69,0.0,2.81,4.33,9.44,96.94,21.82,9.73
2019-12-20,2019,12,20,20.29,11.73,30.08,46.02,0.0,2.45,4.49,3.62,96.95,21.99,9.74
2019-12-21,2019,12,21,20.16,10.9,30.81,45.32,0.0,2.48,4.68,5.17,97.0,22.24,9.85
2019-12-22,2019,12,22,20.25,11.11,30.75,42.81,0.0,2.71,5.19,7.5,97.01,22.15,9.77
2019-12-23,2019,12,23,20.22,10.94,30.6,41.11,0.0,2.84,5.18,5.7,96.97,22.4,9.83
2019-12-24,2019,12,24,20.23,10.78,31.05,42.48,0.0,2.57,4.6,2.81,96.94,22.33,9.85
2019-12-25,2019,12,25,20.43,11.58,31.15,41.26,0.0,2.73,4.58,1.27,96.99,22.11,9.79
2019-12-26,2019,12,26,19.7,11.84,29.87,41.68,0.0,2.98,4.83,3.84,96.93,19.39,8.43
2019-12-27,2019,12,27,19.38,10.97,29.73,42.41,0.0,2.9,4.75,2.16,96.99,21.39,9.47
2019-12-28,2019,12,28,19.38,10.7,29.89,41.26,0.0,2.42,3.95,2.36,96.87,21.82,9.66
2019-12-29,2019,12,29,19.0,10.03,29.48,40.45,0.0,2.42,4.58,1.82,96.81,22.34,9.68
2019-12-30,2019,12,30,19.32,10.51,29.47,40.11,0.0,2.43,4.51,4.23,96.78,22.45,9.7
2019-12-31,2019,12,31,19.6,11.11,29.58,41.13,0.0,2.67,4.55,2.13,96.85,22.08,9.63
2020-01-01,2020,1,1,19.44,12.24,28.56,36.71,0.0,3.87,5.35,4.22,97.02,21.57,9.49
2020-01-02,2020,1,2,16.48,10.42,24.43,34.82,0.0,4.18,6.59,6.04,97.25,20.88,9.06
2020-01-03,2020,1,3,17.38,9.87,26.61,38.57,0.0,3.45,5.75,42.67,97.27,17.18,7.41
2020-01-04,2020,1,4,18.12,11.61,25.34,43.73,0.0,3.42,5.97,49.96,97.2,15.58,6.72
2020-01-05,2020,1,5,19.86,13.0,28.2,47.3,0.0,2.61,4.77,6.95,97.04,17.58,7.6
2020-01-06,2020,1,6,21.95,15.68,30.15,43.86,0.0,2.28,4.07,17.82,96.9,18.34,7.97
2020-01-07,2020,1,7,21.95,14.58,31.34,40.36,0.0,2.98,4.88,2.47,96.89,20.34,8.84
2020-01-08,2020,1,8,23.25,15.18,33.06,37.1,0.0,3.14,4.67,2.87,96.97,22.05,9.82
2020-01-09,2020,1,9,22.81,14.59,32.52,37.85,0.0,3.22,5.15,3.32,96.97,21.08,9.19
2020-01-10,2020,1,10,23.05,15.51,32.59,39.0,0.0,2.21,3.56,3.91,96.97,21.65,9.5
2020-01-11,2020,1,11,23.21,14.76,33.05,38.17,0.0,2.24,4.27,28.2,96.96,22.08,9.68
2020-01-12,2020,1,12,24.21,14.77,33.85,35.37,0.0,2.3,4.42,20.53,96.9,21.83,9.59
2020-01-13,2020,1,13,24.8,16.04,33.48,40.69,0.0,2.02,4.11,14.88,96.69,22.91,10.07
2020-01-14,2020,1,14,25.93,17.39,34.85,37.99,0.0,1.45,2.4,16.01,96.64,22.83,9.89
2020-01-15,2020,1,15,22.05,13.83,32.2,34.85,0.0,3.48,6.05,18.97,96.82,22.57,9.67
2020-01-16,2020,1,16,21.07,12.87,31.3,31.24,0.0,3.54,5.79,18.57,97.0,21.76,9.34
2020-01-17,2020,1,17,21.57,13.02,31.7,33.34,0.0,3.46,5.69,31.53,97.05,19.8,8.45
2020-01-18,2020,1,18,21.68,15.53,29.3,35.93,0.0,3.22,5.26,68.97,97.1,14.19,6.03
2020-01-19,2020,1,19,22.18,15.25,31.24,38.61,0.0,3.14,5.52,28.1,96.97,18.94,8.16
2020-01-20,2020,1,20,23.51,15.27,33.71,37.35,0.0,2.99,5.34,32.71,96.84,20.35,8.85
2020-01-21,2020,1,21,23.85,14.86,34.64,30.56,0.0,3.32,5.16,13.01,96.91,22.14,9.67
2020-01-22,2020,1,22,22.82,14.2,33.62,26.39,0.0,3.57,5.36,13.67,96.98,22.39,9.57
2020-01-23,2020,1,23,21.69,13.01,32.75,23.22,0.0,3.92,5.86,36.32,97.04,22.45,9.43
2020-01-24,2020,1,24,20.7,11.65,32.04,22.33,0.0,4.24,6.85,25.73,97.11,23.94,10.03
2020-01-25,2020,1,25,20.14,11.17,31.39,20.61,0.0,4.32,7.02,26.43,97.16,23.88,10.09
2020-01-26,2020,1,26,20.53,11.77,31.96,23.9,0.0,3.49,5.83,31.23,97.12,23.52,9.89
2020-01-27,2020,1,27,20.74,11.08,32.32,26.29,0.0,2.99,5.28,18.99,97.02,23.12,9.65
2020-01-28,2020,1,28,21.47,11.83,33.11,24.95,0.0,2.8,4.84,9.95,96.98,23.96,10.11
2020-01-29,2020,1,29,21.99,11.93,34.13,22.55,0.0,3.09,5.26,57.84,96.95,20.98,8.79
2020-01-30,2020,1,30,22.02,12.48,33.61,21.91,0.0,3.22,5.52,14.01,97.04,22.8,9.42
2020-01-31,2020,1,31,22.16,13.4,32.89,24.63,0.0,3.68,6.5,12.69,97.06,23.26,9.83
2020-02-01,2020,2,1,22.24,14.41,32.36,23.23,0.0,3.58,6.19,5.64,97.02,22.67,9.54
2020-02-02,2020,2,2,22.11,13.19,32.67,23.53,0.0,3.28,5.49,9.0,97.01,22.87,9.79
2020-02-03,2020,2,3,22.92,14.09,33.35,22.47,0.0,3.33,5.34,4.28,97.0,23.09,9.87
2020-02-04,2020,2,4,23.88,16.71,32.9,20.87,0.0,3.64,5.37,6.72,97.03,21.58,9.17
2020-02-05,2020,2,5,23.89,16.81,32.6,22.45,0.0,3.25,5.4,4.59,96.96,21.46,9.12
2020-02-06,2020,2,6,24.13,15.59,33.75,25.58,0.0,3.01,5.37,3.95,96.93,21.84,9.34
2020-02-07,2020,2,7,25.38,17.18,35.52,23.17,0.0,3.81,6.03,2.19,96.93,23.23,10.05
2020-02-08,2020,2,8,25.82,17.06,35.92,23.54,0.0,3.93,6.18,22.46,96.88,22.39,9.7
2020-02-09,2020,2,9,26.4,18.33,36.06,24.81,0.0,4.52,6.96,16.73,96.92,18.76,7.99
2020-02-10,2020,2,10,25.91,18.55,34.61,25.56,0.0,4.81,6.99,7.71,97.07,19.57,8.21
2020-02-11,2020,2,11,24.02,16.85,32.83,20.08,0.0,4.9,6.91,7.01,97.07,20.48,8.53
2020-02-12,2020,2,12,22.51,15.94,30.86,20.42,0.0,4.35,6.83,13.77,97.08,20.57,8.65
2020-02-13,2020,2,13,22.77,14.32,33.23,22.89,0.0,2.99,5.06,22.47,96.96,21.97,9.28
2020-02-14,2020,2,14,23.68,14.25,34.55,23.12,0.0,3.03,5.33,13.67,96.81,23.58,9.96
2020-02-15,2020,2,15,24.56,14.66,36.08,21.28,0.0,3.04,5.31,8.81,96.73,25.22,10.76
2020-02-16,2020,2,16,25.21,14.74,36.6,17.15,0.0,3.59,5.4,17.56,96.76,25.03,10.68
2020-02-17,2020,2,17,25.68,16.67,36.53,18.29,0.0,3.3,5.61,39.13,96.74,21.52,9.18
2020-02-18,2020,2,18,25.55,17.27,35.29,22.15,0.0,3.1,4.51,36.77,96.82,20.61,8.71
2020-02-19,2020,2,19,26.15,19.0,34.26,23.38,0.0,3.93,6.34,51.33,96.77,16.85,7.24
2020-02-20,2020,2,20,26.92,18.38,36.1,27.57,0.0,3.64,5.9,22.65,96.67,21.04,9.05
2020-02-21,2020,2,21,27.85,19.61,37.18,24.7,0.0,4.06,5.99,34.56,96.65,21.36,9.33
2020-02-22,2020,2,22,28.0,19.29,37.89,22.29,0.0,4.37,7.02,4.33,96.67,24.98,10.95
2020-02-23,2020,2,23,27.32,19.2,36.76,17.21,0.0,4.93,7.29,5.86,96.81,24.67,10.7
2020-02-24,2020,2,24,25.69,18.82,34.13,18.42,0.0,4.98,7.94,9.49,96.86,24.07,10.27
2020-02-25,2020,2,25,25.2,18.27,33.87,20.02,0.0,4.12,7.02,19.14,96.84,18.2,7.39
2020-02-26,2020,2,26,25.73,17.92,34.9,19.5,0.0,3.31,5.87,18.28,96.71,20.01,8.2
2020-02-27,2020,2,27,27.44,18.18,37.85,21.05,0.0,2.84,5.16,18.97,96.68,21.76,9.16
2020-02-28,2020,2,28,28.77,19.98,38.43,18.34,0.0,3.71,6.32,34.75,96.71,21.16,8.92
2020-02-29,2020,2,29,29.76,21.86,39.06,16.1,0.0,4.18,6.62,32.24,96.63,24.08,10.45
2020-03-01,2020,3,1,30.63,22.0,40.26,17.71,0.0,3.32,5.74,73.56,96.54,22.66,9.77
2020-03-02,2020,3,2,30.9,22.23,40.02,18.79,0.0,2.46,3.83,86.96,96.64,21.65,9.26
2020-03-03,2020,3,3,30.79,22.6,39.94,20.6,0.0,3.1,4.52,72.3,96.77,22.76,9.81
2020-03-04,2020,3,4,30.83,22.54,40.17,18.55,0.0,2.49,4.32,59.75,96.75,23.44,10.14
2020-03-05,2020,3,5,29.62,20.85,39.09,16.78,0.0,2.53,5.59,52.25,96.67,24.77,10.7
2020-03-06,2020,3,6,30.13,21.72,38.9,15.72,0.0,2.34,4.77,41.39,96.55,25.14,10.96
2020-03-07,2020,3,7,29.22,22.88,36.69,17.76,0.0,2.11,4.21,81.31,96.59,19.57,8.4
2020-03-08,2020,3,8,30.16,21.49,39.88,16.69,0.0,2.94,4.56,31.29,96.6,22.67,9.43
2020-03-09,2020,3,9,31.33,23.05,40.86,12.62,0.0,3.05,4.53,41.74,96.48,23.99,10.14
2020-03-10,2020,3,10,31.24,21.8,40.88,12.45,0.0,1.99,4.37,50.54,96.37,25.88,11.04
2020-03-11,2020,3,11,30.57,21.68,39.83,14.26,0.0,1.74,3.03,56.61,96.46,24.4,10.26
2020-03-12,2020,3,12,27.5,21.59,35.03,13.59,0.0,3.91,6.88,84.43,96.73,18.06,7.22
2020-03-13,2020,3,13,26.22,19.64,33.98,12.03,0.0,3.95,6.63,80.71,96.82,14.66,5.81
2020-03-14,2020,3,14,26.27,18.92,35.14,14.41,0.0,4.21,6.93,44.48,96.86,21.98,9.15
2020-03-15,2020,3,15,26.98,18.15,37.11,12.14,0.0,3.63,5.75,20.91,96.67,25.78,10.88
2020-03-16,2020,3,16,28.12,18.12,38.73,12.25,0.0,2.98,5.68,17.72,96.59,27.18,11.5
2020-03-17,2020,3,17,29.8,19.68,40.58,10.78,0.0,3.42,5.98,37.55,96.54,26.73,11.33
2020-03-18,2020,3,18,30.65,21.44,40.84,10.28,0.0,3.72,5.97,68.23,96.52,25.49,10.81
2020-03-19,2020,3,19,31.42,22.45,41.69,11.82,0.0,3.33,5.94,74.37,96.47,24.84,10.46
2020-03-20,2020,3,20,30.82,21.8,40.97,16.67,0.0,2.67,4.49,90.24,96.49,23.85,10.01
2020-03-21,2020,3,21,31.35,22.72,40.6,44.49,0.0,1.99,3.85,78.74,96.44,23.7,10.21
2020-03-22,2020,3,22,32.66,25.75,40.36,43.18,0.02,2.6,5.31,89.77,96.43,22.35,9.67
2020-03-23,2020,3,23,32.43,26.68,39.05,45.31,2.03,3.52,5.49,50.76,96.45,24.4,11.02
2020-03-24,2020,3,24,28.65,25.87,32.08,68.39,23.48,3.54,5.73,92.58,96.5,21.37,9.73
