DATE,YEAR,MONTH,DAY,temp_mean,temp_min,temp_max,humidity,precipitation,wind_speed,wind_gust,cloud_cover,pressure,global_radiation,sunshine
2022-11-26,2022,11,26,21.32,13.52,31.44,47.73,0.0,1.49,2.93,27.49,98.39,20.34,8.82
2022-11-27,2022,11,27,21.76,15.23,31.54,46.6,0.0,1.36,2.78,5.06,98.24,20.96,9.17
2022-11-28,2022,11,28,21.96,14.66,32.35,45.53,0.0,1.22,2.19,9.45,98.11,20.85,9.06
2022-11-29,2022,11,29,22.07,14.95,32.14,47.29,0.0,1.41,2.29,8.09,98.11,21.4,9.36
2022-11-30,2022,11,30,21.74,14.24,31.95,46.42,0.0,1.39,2.52,8.67,98.2,21.04,9.25
2022-12-01,2022,12,1,22.71,15.38,32.86,45.18,0.0,1.21,2.15,3.3,98.23,21.3,9.44
2022-12-02,2022,12,2,23.64,17.1,32.96,43.71,0.0,1.34,2.45,4.2,98.18,21.13,9.53
2022-12-03,2022,12,3,25.07,18.68,33.6,45.69,0.0,1.11,1.84,8.68,98.11,19.94,9.08
2022-12-04,2022,12,4,26.04,20.61,34.24,46.12,0.0,1.79,3.48,11.38,98.26,20.04,9.06
2022-12-05,2022,12,5,24.95,19.37,33.89,44.75,0.0,2.11,3.68,40.57,98.44,19.7,8.77
2022-12-06,2022,12,6,23.01,16.56,31.62,41.61,0.0,1.89,3.45,26.51,98.43,17.25,7.39
2022-12-07,2022,12,7,22.94,15.38,32.52,46.66,0.0,1.91,3.32,7.12,98.37,18.69,8.22
2022-12-08,2022,12,8,22.52,15.94,31.45,40.66,0.0,2.2,3.82,2.06,98.48,20.49,9.07
2022-12-09,2022,12,9,21.66,14.07,31.44,39.24,0.0,2.0,3.7,5.6,98.56,21.09,9.2
2022-12-10,2022,12,10,20.76,14.21,30.08,38.33,0.0,1.76,3.29,7.42,98.55,20.2,8.69
2022-12-11,2022,12,11,21.75,14.5,31.47,37.01,0.0,1.74,3.21,3.45,98.42,20.03,8.68
2022-12-12,2022,12,12,21.71,13.83,31.94,42.53,0.0,1.76,3.43,7.64,98.42,20.21,8.82
2022-12-13,2022,12,13,21.73,14.22,32.4,39.03,0.0,1.69,3.32,2.18,98.45,20.81,9.01
2022-12-14,2022,12,14,21.22,13.12,32.15,37.11,0.0,1.61,2.94,13.2,98.4,20.66,8.91
2022-12-15,2022,12,15,21.4,12.77,31.63,39.08,0.0,1.52,2.93,17.47,98.33,21.17,9.1
2022-12-16,2022,12,16,22.81,15.76,32.3,41.32,0.0,1.62,3.1,52.01,98.24,17.36,7.6
2022-12-17,2022,12,17,21.21,16.95,28.12,44.18,0.0,1.74,2.73,51.33,98.31,15.96,7.02
2022-12-18,2022,12,18,21.94,15.76,31.05,38.38,0.0,2.14,3.66,22.05,98.49,19.87,8.67
2022-12-19,2022,12,19,21.4,13.9,31.14,41.19,0.0,2.02,3.93,16.87,98.43,20.17,8.76
2022-12-20,2022,12,20,21.18,13.97,30.4,42.42,0.0,1.84,3.48,66.14,98.44,18.34,7.97
2022-12-21,2022,12,21,21.21,13.96,30.03,39.95,0.0,1.95,3.75,53.87,98.51,18.44,8.02
2022-12-22,2022,12,22,20.4,14.14,29.01,37.22,0.0,2.3,4.28,27.72,98.69,20.05,8.7
2022-12-23,2022,12,23,19.45,12.96,27.27,35.6,0.0,2.37,4.07,56.44,98.72,19.54,8.49
2022-12-24,2022,12,24,20.39,14.43,28.39,36.53,0.0,2.23,4.34,38.06,98.72,19.22,8.37
2022-12-25,2022,12,25,20.39,13.67,28.04,41.04,0.0,2.41,4.49,55.1,98.74,16.01,7.01
2022-12-26,2022,12,26,20.49,13.34,29.22,40.67,0.0,2.31,4.04,3.66,98.7,19.32,8.41
2022-12-27,2022,12,27,21.08,13.87,30.07,41.31,0.0,2.35,4.16,3.4,98.73,19.09,8.32
2022-12-28,2022,12,28,20.59,13.94,28.98,38.72,0.0,2.55,4.23,4.99,98.71,18.94,8.23
2022-12-29,2022,12,29,20.43,13.34,29.49,37.34,0.0,2.41,4.28,10.16,98.68,20.11,8.75
2022-12-30,2022,12,30,19.72,12.23,28.43,31.26,0.0,2.44,4.45,8.2,98.73,19.94,8.53
2022-12-31,2022,12,31,19.48,12.61,27.94,28.66,0.0,2.44,4.4,10.47,98.69,19.48,8.37
2023-01-01,2023,1,1,19.77,11.89,28.69,32.86,0.0,2.33,4.12,15.34,98.58,18.46,7.96
2023-01-02,2023,1,2,20.3,13.98,28.56,38.99,0.0,2.25,3.98,4.13,98.55,17.12,7.41
2023-01-03,2023,1,3,20.93,13.9,29.53,41.93,0.0,2.3,4.14,1.02,98.61,17.09,7.36
2023-01-04,2023,1,4,22.06,15.7,30.21,42.04,0.0,2.34,3.76,2.9,98.61,17.88,7.85
2023-01-05,2023,1,5,22.12,16.14,30.16,41.0,0.0,2.45,4.11,33.84,98.57,16.85,7.42
2023-01-06,2023,1,6,22.61,15.82,31.69,38.33,0.0,2.16,3.42,18.41,98.64,17.99,7.96
2023-01-07,2023,1,7,22.1,14.54,31.57,33.06,0.0,2.28,3.95,13.78,98.65,20.49,8.88
2023-01-08,2023,1,8,22.24,14.14,32.32,31.37,0.0,2.2,3.87,5.06,98.64,21.42,9.3
2023-01-09,2023,1,9,22.12,14.4,31.6,32.26,0.0,2.39,4.2,6.64,98.71,21.32,9.32
2023-01-10,2023,1,10,22.03,15.36,30.86,30.12,0.0,2.4,4.08,5.39,98.78,20.16,8.78
2023-01-11,2023,1,11,21.52,14.85,29.87,32.94,0.0,2.18,3.94,23.99,98.73,18.44,8.04
2023-01-12,2023,1,12,21.19,14.78,30.07,33.74,0.0,2.14,3.88,18.55,98.59,19.7,8.55
2023-01-13,2023,1,13,20.93,13.69,29.72,32.55,0.0,2.06,3.79,32.78,98.52,19.36,8.37
2023-01-14,2023,1,14,21.23,13.46,31.1,30.72,0.0,2.16,3.93,1.52,98.47,21.68,9.37
2023-01-15,2023,1,15,21.39,13.3,31.39,32.27,0.0,2.01,3.91,38.67,98.51,20.81,9.06
2023-01-16,2023,1,16,22.27,14.98,31.35,31.87,0.0,2.25,4.13,28.89,98.51,20.28,8.95
2023-01-17,2023,1,17,21.71,14.28,31.13,30.18,0.0,2.32,4.19,2.25,98.51,21.58,9.33
2023-01-18,2023,1,18,21.78,13.5,31.96,33.16,0.0,1.99,3.75,4.08,98.48,21.42,9.29
2023-01-19,2023,1,19,23.5,14.89,34.1,34.27,0.0,1.64,3.16,1.22,98.42,21.49,9.46
2023-01-20,2023,1,20,24.53,15.84,35.03,30.92,0.0,1.69,3.22,1.06,98.35,21.73,9.57
2023-01-21,2023,1,21,25.1,17.42,35.29,33.85,0.0,1.48,2.92,2.46,98.31,21.08,9.28
2023-01-22,2023,1,22,25.69,17.84,35.52,33.29,0.0,1.6,2.61,23.97,98.26,21.09,9.26
2023-01-23,2023,1,23,25.95,17.8,36.19,31.72,0.0,1.5,2.55,3.78,98.26,21.49,9.39
2023-01-24,2023,1,24,25.82,17.52,36.34,26.09,0.0,1.54,2.49,4.72,98.29,22.07,9.5
2023-01-25,2023,1,25,25.69,17.31,37.02,21.52,0.0,1.68,2.79,1.29,98.21,23.0,9.85
2023-01-26,2023,1,26,25.67,16.1,37.61,19.77,0.0,1.5,2.37,1.25,98.11,23.32,10.0
2023-01-27,2023,1,27,27.35,17.54,36.76,20.58,0.0,1.1,2.08,15.78,98.08,22.51,9.78
2023-01-28,2023,1,28,27.05,19.34,37.7,21.33,0.0,1.1,1.8,28.14,98.06,21.95,9.54
2023-01-29,2023,1,29,26.16,16.82,36.69,20.57,0.0,1.22,1.73,37.48,98.15,20.08,8.79
2023-01-30,2023,1,30,26.62,17.99,36.56,15.05,0.0,1.57,2.6,12.12,98.26,21.52,9.43
2023-01-31,2023,1,31,26.27,20.25,35.01,12.71,0.0,1.75,3.13,36.45,98.31,19.97,8.75
2023-02-01,2023,2,1,26.73,17.57,37.89,19.84,0.0,1.87,3.5,11.74,98.31,21.55,9.4
2023-02-02,2023,2,2,27.02,18.48,37.54,25.56,0.0,1.58,3.47,6.84,98.34,20.55,8.7
2023-02-03,2023,2,3,27.05,18.69,38.04,28.93,0.0,1.55,2.97,27.15,98.36,17.93,7.34
2023-02-04,2023,2,4,27.35,18.88,37.96,27.92,0.0,1.65,3.1,9.67,98.31,20.48,8.64
2023-02-05,2023,2,5,27.63,19.36,38.38,24.46,0.0,2.01,3.47,29.56,98.29,21.49,9.19
2023-02-06,2023,2,6,27.63,19.11,37.26,26.66,0.0,2.37,3.76,73.11,98.28,20.31,8.86
2023-02-07,2023,2,7,26.41,20.67,33.98,25.72,0.0,2.55,3.98,67.41,98.34,20.08,8.58
2023-02-08,2023,2,8,26.5,18.76,36.35,23.04,0.0,2.47,4.15,28.51,98.36,21.24,8.86
2023-02-09,2023,2,9,25.67,16.95,35.86,20.36,0.0,2.52,4.29,17.77,98.38,21.99,9.37
2023-02-10,2023,2,10,26.14,17.11,36.88,17.66,0.0,2.43,4.46,3.25,98.34,23.42,10.07
2023-02-11,2023,2,11,26.12,17.73,36.49,17.44,0.0,2.84,4.77,7.51,98.35,23.54,10.07
2023-02-12,2023,2,12,24.71,16.29,34.77,18.68,0.0,2.87,5.04,21.23,98.4,23.45,9.94
2023-02-13,2023,2,13,25.19,16.38,35.65,20.85,0.0,2.8,4.69,28.59,98.44,20.85,8.83
2023-02-14,2023,2,14,25.44,17.58,34.85,23.23,0.0,2.9,4.89,9.44,98.47,23.79,10.3
2023-02-15,2023,2,15,23.45,16.75,31.53,21.03,0.0,3.04,5.1,27.27,98.43,22.56,9.71
2023-02-16,2023,2,16,22.43,15.98,30.91,20.48,0.0,2.93,5.29,17.39,98.45,16.06,6.59
2023-02-17,2023,2,17,22.39,15.6,30.5,22.67,0.0,2.73,4.83,26.28,98.44,16.28,6.72
2023-02-18,2023,2,18,23.52,16.45,32.52,21.28,0.0,2.83,4.89,26.41,98.42,15.24,6.24
2023-02-19,2023,2,19,23.0,16.22,31.8,19.95,0.0,2.55,4.61,15.01,98.39,19.24,8.02
2023-02-20,2023,2,20,23.98,16.04,33.84,19.83,0.0,2.42,4.63,22.55,98.38,19.29,8.14
2023-02-21,2023,2,21,24.61,16.68,33.96,20.17,0.0,2.42,4.32,17.79,98.3,21.46,9.14
2023-02-22,2023,2,22,25.93,17.76,36.31,21.4,0.0,1.87,3.8,10.6,98.3,21.65,9.23
2023-02-23,2023,2,23,26.72,18.0,37.27,23.77,0.0,1.49,2.66,14.02,98.22,22.87,9.89
2023-02-24,2023,2,24,27.5,18.77,38.39,19.95,0.0,1.59,2.54,16.8,98.17,23.45,10.18
2023-02-25,2023,2,25,28.25,18.66,39.53,17.81,0.0,1.45,2.58,6.34,98.19,24.24,10.54
2023-02-26,2023,2,26,29.26,19.86,40.22,18.29,0.0,1.34,2.61,12.93,98.24,24.2,10.59
2023-02-27,2023,2,27,29.23,19.45,39.88,18.92,0.0,1.21,1.88,20.18,98.32,23.25,10.12
2023-02-28,2023,2,28,29.65,20.93,38.44,19.2,0.0,1.51,2.55,49.27,98.37,22.63,9.87
2023-03-01,2023,3,1,30.63,22.8,40.14,18.43,0.0,1.1,1.63,37.2,98.31,23.74,10.42
2023-03-02,2023,3,2,31.12,21.94,40.87,18.79,0.0,0.93,1.16,20.16,98.17,24.62,10.76
2023-03-03,2023,3,3,30.36,20.44,40.14,19.33,0.0,1.3,2.0,17.4,98.13,24.53,10.7
2023-03-04,2023,3,4,32.08,24.65,41.25,25.36,0.0,0.85,1.83,14.27,98.1,24.87,11.01
2023-03-05,2023,3,5,32.26,21.99,41.57,26.87,0.0,1.2,2.16,30.05,97.98,24.41,10.9
2023-03-06,2023,3,6,33.28,25.74,41.99,30.14,0.0,0.72,1.36,61.76,97.89,23.14,10.41
2023-03-07,2023,3,7,32.87,24.87,41.14,40.43,0.0,1.87,2.87,71.25,97.9,19.91,8.97
2023-03-08,2023,3,8,32.9,26.59,40.86,40.45,0.0,1.74,2.44,91.63,97.92,16.15,7.23
2023-03-09,2023,3,9,32.1,24.95,39.73,41.96,0.1,1.39,2.36,75.62,98.06,21.03,9.43
2023-03-10,2023,3,10,31.44,24.65,39.19,39.43,0.0,1.26,2.74,75.37,98.12,19.18,8.51
2023-03-11,2023,3,11,29.6,23.76,36.53,24.43,0.0,1.79,3.97,88.8,98.11,18.74,8.11
2023-03-12,2023,3,12,28.31,22.35,35.86,25.97,0.0,1.65,2.88,92.81,98.22,18.55,8.01
2023-03-13,2023,3,13,28.69,20.18,38.89,15.48,0.0,2.05,3.42,86.45,98.17,18.24,7.75
2023-03-14,2023,3,14,27.94,18.08,38.91,13.87,0.0,2.03,3.6,25.57,98.09,26.24,11.22
2023-03-15,2023,3,15,27.98,18.42,39.3,13.35,0.0,1.86,2.86,15.25,98.01,26.94,11.52
2023-03-16,2023,3,16,28.39,18.46,39.93,12.67,0.0,1.88,2.87,21.12,97.95,26.64,11.5
2023-03-17,2023,3,17,29.0,20.04,39.79,14.4,0.0,1.98,3.37,28.79,98.03,26.33,11.38
2023-03-18,2023,3,18,29.47,19.86,39.48,14.48,0.0,1.75,3.24,47.42,98.01,24.87,10.66
2023-03-19,2023,3,19,29.88,23.33,36.78,40.54,0.12,2.08,3.28,67.94,98.12,21.88,9.75
2023-03-20,2023,3,20,30.75,25.68,36.06,44.05,0.84,1.83,2.91,82.67,98.16,19.11,8.74
2023-03-21,2023,3,21,30.21,25.48,36.77,47.47,0.4,1.57,2.48,82.4,98.17,18.05,8.24
2023-03-22,2023,3,22,30.38,23.67,37.5,53.3,0.04,1.51,2.88,69.13,98.16,22.87,10.46
2023-03-23,2023,3,23,30.35,25.1,38.56,41.39,0.0,1.82,2.97,35.29,98.12,24.94,11.3
2023-03-24,2023,3,24,31.12,22.51,39.97,16.99,0.0,0.82,1.17,53.25,98.01,25.98,11.42
2023-03-25,2023,3,25,31.48,23.29,39.03,44.05,0.0,1.95,3.05,57.79,98.12,23.24,10.58
2023-03-26,2023,3,26,31.4,25.52,39.1,33.31,0.0,1.87,3.7,23.0,98.2,25.02,11.16
2023-03-27,2023,3,27,30.2,22.24,39.1,23.87,0.0,1.67,3.21,88.11,98.15,20.56,8.8
2023-03-28,2023,3,28,30.19,22.04,38.64,20.94,0.0,1.71,3.21,46.0,98.19,20.96,8.97
2023-03-29,2023,3,29,30.13,21.41,39.89,19.19,0.0,1.63,3.52,55.12,98.21,22.05,9.54
2023-03-30,2023,3,30,29.87,22.65,38.7,17.07,0.0,1.9,3.07,72.62,98.25,22.53,9.78
2023-03-31,2023,3,31,29.68,19.66,39.67,13.3,0.0,1.73,3.52,64.81,98.18,22.39,9.63
2023-04-01,2023,4,1,30.05,22.84,38.14,15.47,0.0,2.05,3.97,61.17,98.23,16.2,6.7
2023-04-02,2023,4,2,30.27,22.7,39.16,14.17,0.0,1.88,3.68,42.6,98.13,20.53,8.7
2023-04-03,2023,4,3,29.53,22.44,39.07,14.71,0.67,1.4,2.98,63.65,97.99,22.84,9.84
2023-04-04,2023,4,4,30.78,22.71,39.93,20.39,0.0,1.18,1.83,39.28,97.93,25.09,11.01
2023-04-05,2023,4,5,31.92,23.3,40.59,42.35,0.0,1.46,2.98,34.77,97.9,24.53,11.06
2023-04-06,2023,4,6,32.99,23.73,41.68,32.62,0.0,1.26,2.02,44.21,97.86,25.79,11.54
2023-04-07,2023,4,7,34.55,25.86,42.66,31.31,0.0,1.66,3.43,45.88,97.76,24.59,11.15
2023-04-08,2023,4,8,35.19,28.72,42.86,24.68,0.0,1.55,2.73,79.01,97.81,21.01,9.38
2023-04-09,2023,4,9,32.83,25.56,40.28,32.83,0.0,1.85,3.27,88.38,98.0,21.56,9.59
2023-04-10,2023,4,10,31.77,26.66,37.61,36.87,0.0,1.13,1.89,81.35,98.04,21.9,9.86
2023-04-11,2023,4,11,32.66,24.65,41.63,16.4,0.0,2.34,4.57,51.35,97.95,25.22,11.08
2023-04-12,2023,4,12,32.26,25.57,40.34,36.86,0.0,1.72,3.0,87.77,97.99,22.14,9.87
2023-04-13,2023,4,13,32.26,24.26,41.51,18.06,0.0,1.92,3.51,60.88,97.98,24.54,10.68
2023-04-14,2023,4,14,32.05,24.38,40.89,20.48,0.0,1.97,3.22,84.22,98.0,19.86,8.45
2023-04-15,2023,4,15,33.18,24.09,42.02,35.64,0.0,1.6,2.73,88.93,97.99,18.32,7.97
2023-04-16,2023,4,16,34.29,27.75,41.48,42.4,0.04,2.06,3.44,65.68,97.83,20.14,9.03
2023-04-17,2023,4,17,33.42,28.05,40.17,39.87,0.0,2.3,3.4,40.6,97.79,23.58,10.7
2023-04-18,2023,4,18,34.63,27.54,41.89,34.9,0.0,1.84,2.83,41.76,97.82,23.14,10.57
2023-04-19,2023,4,19,35.48,28.61,42.74,32.31,0.01,1.64,2.8,91.47,97.89,14.85,6.65
2023-04-20,2023,4,20,35.23,28.78,43.59,20.25,0.0,1.62,2.72,53.91,97.69,25.35,11.36
2023-04-21,2023,4,21,34.57,26.89,42.22,31.5,0.0,1.97,3.81,92.62,97.6,20.78,9.32
2023-04-22,2023,4,22,34.24,27.77,41.44,38.88,0.0,1.6,2.82,24.66,97.61,26.43,12.09
2023-04-23,2023,4,23,33.87,28.08,39.42,42.04,1.09,2.51,3.4,38.07,97.8,25.6,11.78
2023-04-24,2023,4,24,33.02,28.29,39.35,45.8,2.14,2.64,3.36,63.59,98.07,23.05,10.51
2023-04-25,2023,4,25,33.48,26.37,40.93,39.26,0.12,1.29,2.73,41.38,98.01,24.79,11.24
2023-04-26,2023,4,26,34.59,27.37,42.05,31.99,0.08,2.06,2.75,43.98,97.89,25.0,11.44
2023-04-27,2023,4,27,30.96,26.97,36.37,50.67,2.12,2.65,3.26,52.9,98.1,26.09,11.97
2023-04-28,2023,4,28,32.47,25.95,39.52,46.5,0.06,1.93,3.88,93.42,98.18,19.6,8.84
2023-04-29,2023,4,29,33.28,26.46,39.82,40.97,0.0,1.79,2.52,95.57,98.2,11.47,5.24
2023-04-30,2023,4,30,33.43,27.85,39.96,41.24,0.0,1.79,2.6,55.35,98.08,24.39,11.13
2023-05-01,2023,5,1,33.79,26.49,40.8,39.31,0.0,1.86,2.5,48.72,98.01,23.75,10.84
2023-05-02,2023,5,2,34.0,27.14,41.87,37.12,0.0,1.53,2.67,51.62,98.06,25.41,11.59
2023-05-03,2023,5,3,34.29,26.67,41.71,39.67,0.0,1.66,2.87,36.47,98.19,25.55,11.66
2023-05-04,2023,5,4,34.91,27.35,42.61,37.44,0.0,1.65,2.56,49.86,98.22,25.88,11.81
2023-05-05,2023,5,5,35.05,28.21,42.59,40.47,0.0,2.54,4.17,85.48,98.18,23.13,10.54
2023-05-06,2023,5,6,34.63,27.77,41.89,40.3,0.0,2.24,3.35,79.51,98.09,21.86,9.95
2023-05-07,2023,5,7,34.36,27.69,41.72,38.26,0.0,1.84,2.67,59.73,98.05,25.14,11.48
2023-05-08,2023,5,8,33.75,27.72,41.52,37.98,0.0,1.18,2.04,60.44,98.17,24.56,11.17
2023-05-09,2023,5,9,34.54,26.6,43.02,35.61,0.0,1.51,3.17,56.57,97.94,25.42,11.54
2023-05-10,2023,5,10,35.21,27.88,42.95,40.54,0.02,2.82,4.25,38.72,97.82,25.74,11.78
2023-05-11,2023,5,11,33.22,27.84,38.62,49.64,17.02,2.74,3.95,74.44,97.98,23.0,10.66
2023-05-12,2023,5,12,30.13,25.48,34.06,66.27,15.48,1.47,2.75,99.17,98.26,13.91,6.38
2023-05-13,2023,5,13,33.6,25.95,40.79,42.73,0.0,1.17,2.66,55.96,98.28,23.23,10.52
2023-05-14,2023,5,14,33.6,27.16,40.59,42.22,0.0,2.18,3.31,59.81,98.32,22.93,10.49
2023-05-15,2023,5,15,35.53,28.86,44.3,30.47,0.0,1.71,3.42,98.53,98.08,19.44,8.54
2023-05-16,2023,5,16,33.33,28.4,39.49,50.36,0.84,2.92,3.74,67.14,98.1,22.84,10.43
2023-05-17,2023,5,17,33.9,27.53,41.07,49.35,0.01,2.45,3.41,33.71,98.08,24.97,11.52
2023-05-18,2023,5,18,33.16,28.25,39.44,53.14,0.02,2.41,3.85,91.9,98.17,15.23,7.06
2023-05-19,2023,5,19,32.78,27.4,37.43,52.41,0.16,2.08,2.93,27.57,98.16,24.12,11.17
2023-05-20,2023,5,20,33.01,28.39,39.17,47.09,1.67,1.77,2.66,67.56,98.09,22.34,10.31
2023-05-21,2023,5,21,32.09,27.09,38.09,53.65,4.51,2.58,3.6,94.26,98.15,18.14,8.36
2023-05-22,2023,5,22,30.26,27.53,33.23,62.87,4.6,1.96,3.13,51.4,98.23,22.07,10.31
2023-05-23,2023,5,23,32.3,26.61,39.26,52.51,0.03,1.82,3.08,52.83,98.14,23.97,11.1
2023-05-24,2023,5,24,34.12,27.33,41.64,48.27,0.18,1.65,3.24,76.78,98.0,22.1,10.11
2023-05-25,2023,5,25,34.69,27.7,41.56,46.92,0.01,1.71,2.77,55.78,98.0,22.43,10.27
2023-05-26,2023,5,26,35.27,28.0,43.29,45.2,0.01,1.96,3.32,46.73,97.95,22.2,10.22
2023-05-27,2023,5,27,34.7,28.3,42.27,47.11,0.0,2.04,3.39,98.45,97.96,21.56,9.91
2023-05-28,2023,5,28,33.81,27.7,40.62,50.81,0.0,2.25,3.17,47.39,98.04,23.98,11.09
2023-05-29,2023,5,29,33.46,27.64,39.6,50.71,0.08,2.83,4.5,95.16,98.12,20.86,9.56
2023-05-30,2023,5,30,35.18,28.51,41.81,43.4,3.62,1.6,2.96,61.96,98.17,23.88,11.01
2023-05-31,2023,5,31,31.08,29.0,34.13,57.97,0.23,2.33,3.0,65.05,98.22,23.97,11.2
2023-06-01,2023,6,1,32.2,28.01,37.77,56.15,0.03,2.69,3.74,85.55,98.12,20.59,9.5
2023-06-02,2023,6,2,30.12,27.4,33.32,62.89,0.62,2.08,3.09,89.51,98.17,19.07,8.79
2023-06-03,2023,6,3,30.09,26.38,34.25,63.39,1.34,2.23,3.29,80.98,98.31,20.83,9.7
2023-06-04,2023,6,4,31.36,27.0,36.79,55.88,0.9,1.24,2.33,77.07,98.32,13.74,6.38
2023-06-05,2023,6,5,32.03,26.86,37.54,53.18,0.6,2.15,2.91,50.03,98.21,24.1,11.18
2023-06-06,2023,6,6,32.23,27.35,37.95,54.8,0.05,2.21,3.06,85.15,98.17,18.83,8.53
2023-06-07,2023,6,7,30.73,26.49,35.02,60.28,0.37,2.37,3.44,40.39,98.28,22.21,10.19
2023-06-08,2023,6,8,30.48,26.47,35.24,62.16,1.07,2.44,3.45,23.47,98.34,24.66,11.41
2023-06-09,2023,6,9,29.88,25.93,34.04,64.02,3.16,1.81,2.62,46.11,98.34,22.66,10.46
2023-06-10,2023,6,10,30.6,25.82,36.28,59.45,2.59,1.7,2.57,91.91,98.27,7.28,3.5
2023-06-11,2023,6,11,27.94,25.49,31.11,68.52,8.21,1.88,3.04,48.71,98.43,23.9,11.16
2023-06-12,2023,6,12,27.43,24.55,31.5,76.95,13.56,1.47,2.65,45.69,98.53,21.67,10.14
2023-06-13,2023,6,13,28.91,24.3,34.59,68.4,9.09,1.28,2.29,51.24,98.45,23.67,11.04
2023-06-14,2023,6,14,30.0,24.73,35.43,60.29,3.51,1.22,2.2,53.39,98.34,24.19,11.27
2023-06-15,2023,6,15,29.5,25.27,35.13,68.32,14.29,1.64,2.24,53.42,98.37,24.46,11.42
2023-06-16,2023,6,16,27.6,24.55,31.3,82.43,22.17,1.49,2.37,69.57,98.43,22.78,10.68
2023-06-17,2023,6,17,29.94,25.19,35.17,67.34,2.05,1.16,1.78,79.61,98.28,20.87,9.59
2023-06-18,2023,6,18,30.25,26.58,34.76,67.1,1.64,1.5,2.01,57.68,98.21,22.49,10.43
2023-06-19,2023,6,19,28.11,26.01,31.04,79.83,8.75,1.59,2.58,84.16,98.22,21.98,10.18
2023-06-20,2023,6,20,27.57,24.74,31.18,78.89,5.39,1.62,2.83,70.34,98.28,17.37,8.02
2023-06-21,2023,6,21,29.5,24.55,35.61,63.22,0.15,1.71,2.58,47.63,98.33,23.46,10.73
2023-06-22,2023,6,22,29.64,24.7,35.23,61.9,0.61,1.99,3.0,56.77,98.34,22.53,10.46
2023-06-23,2023,6,23,29.68,24.82,35.11,63.62,1.26,1.76,2.88,58.85,98.27,21.12,9.75
2023-06-24,2023,6,24,28.26,24.87,32.73,70.85,8.33,1.93,2.72,48.68,98.34,22.48,10.44
2023-06-25,2023,6,25,27.62,23.98,31.77,72.27,4.37,1.65,2.83,71.97,98.47,18.97,8.86
2023-06-26,2023,6,26,29.88,24.49,35.92,61.54,3.11,1.0,1.82,47.41,98.33,24.04,11.22
2023-06-27,2023,6,27,30.95,24.64,37.6,58.76,1.15,1.34,2.09,62.75,98.19,23.08,10.69
2023-06-28,2023,6,28,29.73,24.88,35.2,64.45,0.92,1.85,2.5,73.94,98.33,20.18,9.35
2023-06-29,2023,6,29,28.36,24.65,33.58,71.97,8.38,1.39,2.0,72.17,98.56,20.66,9.62
2023-06-30,2023,6,30,29.11,24.09,34.81,66.0,1.27,0.89,2.05,54.2,98.5,24.68,11.5
2023-07-01,2023,7,1,30.67,24.71,37.47,57.87,0.02,1.24,2.12,76.35,98.31,21.25,9.74
2023-07-02,2023,7,2,29.87,25.2,35.49,64.09,1.64,1.58,2.05,58.33,98.44,22.01,10.15
2023-07-03,2023,7,3,29.99,24.82,36.26,65.1,1.62,1.54,2.2,44.52,98.48,25.27,11.72
2023-07-04,2023,7,4,27.73,24.8,30.89,79.83,74.77,1.24,2.24,99.42,98.48,9.82,4.67
2023-07-05,2023,7,5,28.03,23.56,33.25,74.9,12.14,0.99,1.75,51.39,98.46,20.54,9.56
2023-07-06,2023,7,6,29.66,23.65,35.93,66.04,0.17,0.9,1.75,11.54,98.29,24.94,11.5
2023-07-07,2023,7,7,30.33,24.7,36.27,64.48,0.28,1.13,1.78,38.49,98.29,24.54,11.4
2023-07-08,2023,7,8,27.58,25.29,30.68,78.33,3.33,1.37,2.45,57.52,98.43,22.87,10.64
2023-07-09,2023,7,9,27.0,24.02,30.76,81.46,10.06,0.94,1.84,72.69,98.58,21.55,9.98
2023-07-10,2023,7,10,28.09,23.97,32.96,73.29,0.7,0.93,1.38,70.43,98.47,23.02,10.71
2023-07-11,2023,7,11,29.67,23.75,35.97,66.31,0.22,0.97,1.91,52.22,98.24,25.07,11.64
2023-07-12,2023,7,12,28.07,25.27,31.14,74.0,1.88,1.16,2.39,73.57,98.24,20.91,9.76
2023-07-13,2023,7,13,27.25,23.77,31.9,78.37,4.41,1.17,1.98,59.48,98.35,24.85,11.6
2023-07-14,2023,7,14,27.09,24.26,31.13,79.5,5.26,0.83,1.25,70.67,98.47,23.44,10.86
2023-07-15,2023,7,15,27.82,23.33,32.65,77.02,10.16,0.51,1.27,57.82,98.47,22.85,10.73
2023-07-16,2023,7,16,30.2,24.39,36.14,62.87,0.99,0.59,0.96,77.31,98.34,22.78,10.52
2023-07-17,2023,7,17,28.87,24.62,34.18,71.39,3.06,0.88,1.23,74.27,98.45,21.12,9.81
2023-07-18,2023,7,18,28.83,23.75,34.76,69.81,0.26,0.95,1.47,59.55,98.46,25.46,11.85
2023-07-19,2023,7,19,28.08,24.8,31.94,77.0,3.38,1.44,2.28,69.56,98.39,22.91,10.58
2023-07-20,2023,7,20,28.17,24.52,32.54,75.8,1.88,1.43,2.17,14.44,98.4,24.76,11.51
2023-07-21,2023,7,21,27.02,24.89,29.87,83.1,4.82,0.96,1.83,98.76,98.45,8.76,4.18
2023-07-22,2023,7,22,26.6,23.81,30.15,83.64,7.48,0.97,1.61,70.82,98.57,22.32,10.41
2023-07-23,2023,7,23,28.04,23.32,33.65,76.83,6.92,0.73,1.07,60.36,98.62,24.9,11.65
